period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9571428571428572,0.0667781594194149,0.0060713256323998,0.0058045916717341,1,0,0.964405641370047,0.9667774086378738,0.9395604395604396,0.0040232743625892,0.1347578702224229,-0.0144877083956887,0.0361749404323892,-0.1478609858032711,-0.1662763412855905
1,0.9330628803245437,0.0540506769077557,0.0048649454764182,0.0410016925584925,3,0,0.9402749605589362,0.930921052631579,0.934065934065934,0.008290829465555,0.0943330730633676,-0.0186161472382525,0.0406688146766359,-0.0858461543964639,-0.045237885591232
2,0.937625754527163,0.0052555772612937,-0.0027880570609253,0.0078064635293028,5,1,0.9348837209302324,0.9545454545454546,0.9065934065934066,-0.0282924187619379,0.0269693213770203,-0.0042390466330374,-0.0005160076165249,-0.0214532420748444,-0.1036509751201512
3,0.937625754527163,0.039713770853347,0.0182881453894118,0.0224211839574507,4,0,0.9480462781052172,0.9318181818181818,0.945054945054945,0.0158252715783774,0.0442831015417059,-0.0014985130079845,0.0501410165274,-0.0265458091408569,-0.0843826410185996
4,0.9074446680080483,0.0563881836233492,-0.0001741424015437,-0.0084161448595607,3,0,0.9053714285714286,0.8766233766233766,0.956043956043956,-0.0173733639812461,0.1429323715969319,0.0050943040528278,-0.0076700795304539,-0.0556007457109315,-0.1057998467231687
5,0.9336016096579477,-0.0254658387032069,0.0217458751310056,-0.0788544482978841,5,0,0.9368003731343284,0.935064935064935,0.9285714285714286,-0.049263773166202,-0.0188544886542019,-0.0122259030628992,0.0762237637100434,-0.1044962094448215,-0.1825871769922759
6,0.8846153846153847,0.2136739192848004,0.0001942038435858,-0.0135489820903083,6,0,0.8569829901521934,0.8766233766233766,0.8938547486033519,-0.0972796543574679,0.6874611614745929,-0.0143668193614777,0.0130852067059952,-0.1750779784732011,0.053575446090028
7,0.8846153846153847,-0.1025570703193667,0.0193254714177487,-0.0967084481635319,5,0,0.8361551064991808,0.875,0.8971428571428571,-0.1118482045365581,-0.117360756564214,-0.0152558401670744,0.0769119857985481,-0.1402370723726828,-0.2104713412290584
8,0.9282868525896415,-0.0993623043841337,0.0251307818345646,-0.1402028471837836,0,0,0.9250727449078564,0.9111111111111112,0.9555555555555556,-0.1580555253066016,-0.0325172331222789,0.0241460714743477,0.0265489380948334,-0.1373088189987151,-0.2507326429241925
9,0.9801587301587302,-0.0392407397646113,0.0099198428091505,-0.1051684850683698,5,0,0.9829997258020292,0.9873015873015872,0.967032967032967,-0.1705638764704669,0.145778776694448,-0.0047105578445983,0.0274470918588916,-0.148538806857255,-0.0777166199915694
10,0.9941291585127202,-0.1257290828378783,0.0164946793660466,-0.1459219374012866,2,0,0.9939810834049873,1.0,0.9835164835164836,-0.2318989442951616,0.0205724107013298,0.0,0.0370390944993723,-0.1880441247754621,-0.135827739468125
11,0.9960861056751468,-0.0505047721258721,0.0093933537325665,-0.1358013114623059,2,0,0.9968879668049792,1.0,0.989010989010989,-0.1586735850111691,0.096575128495415,0.0,0.0213201053923876,-0.1636974755877755,-0.1587388020606042
12,0.9594594594594595,-0.0491661871990724,0.0156222348159149,-0.1210579031084792,3,0,0.9862051667920744,0.9937888198757764,0.8994708994708994,-0.1678856177506746,0.1153290610544084,0.0006366498072365,0.0341246779335342,-0.1680605366537944,-0.1083989976596353
13,0.9826254826254827,-0.0915163088698278,0.0200499050985012,-0.1283967642976838,1,0,0.9927737632017788,1.0,0.9523809523809524,-0.202438098377446,0.0614986894976883,0.0,0.0449804990410116,-0.1442560472156883,-0.158702313607852
14,0.972972972972973,-0.1848972122857745,0.0129133769668215,-0.1605112507097654,3,0,0.9867099822799764,0.9968944099378882,0.9312169312169312,-0.2911702813348912,-0.0364351801798458,-0.0062779956253332,0.0362771180902653,-0.1922209041487145,-0.171405386926794
15,0.9613899613899614,-0.2070989922871049,0.0210081498172306,-0.1264852354075575,5,0,0.9848641210870313,0.9720496894409938,0.9417989417989416,-0.3314359881450262,-0.0279961053541095,0.0033571051241415,0.0411000388447437,-0.1835684037180421,-0.0893343872750437
16,0.9613899613899614,-0.1822667182419499,0.0148746982193921,-0.1448060422866587,3,0,0.9790019089173712,0.9720496894409938,0.9417989417989416,-0.2659216594608752,-0.0713241967474688,0.007462913960388,0.0245703367404437,-0.1730976011291203,-0.1577366681197937
17,0.9382239382239383,0.0142026164794088,0.0245942995087938,-0.1186272552535043,3,0,0.9514292354171509,0.9596273291925466,0.8994708994708994,-0.1341277853154899,0.2255704668592721,0.0048266485384092,0.0477067475005548,-0.1623091608146937,-0.1052352240738494
18,0.9691119691119692,-0.0727750793511063,0.0172085534448667,-0.1351106635918045,5,0,0.9868020304568528,0.9906832298136646,0.9312169312169312,-0.1470481762824002,0.0189592529869265,0.0028984507090852,0.0370323030005964,-0.1619242095519444,-0.1340029533539646
19,0.9500959692898273,-0.0621985489650202,0.0498337283017615,-0.1178995769904621,6,0,0.9796686746987951,0.9937888198757764,0.875,-0.1584381336951434,0.0655327527385623,0.0005469678953626,0.1142543458093152,-0.1336787359020686,-0.1449508510661671
20,0.9575289575289576,-0.0229673822008844,0.0254470940630119,-0.0942322317771507,1,1,0.9784918372635398,1.0,0.8835978835978836,-0.1304488585025884,0.1220489929246018,0.0,0.0580830900018737,-0.1319832768716745,-0.0710157922841979
21,0.9362934362934363,-0.1905901745874475,0.0622264515560305,-0.1842368181182943,0,3,0.9590921826842252,0.9782608695652174,0.8624338624338624,-0.2907912047160897,-0.0519853971040988,0.0042088226750217,0.1340545596346867,-0.1866216672701436,-0.211115947781013
22,0.941972920696325,-0.1278987647469917,0.02809351268126,-0.0936568842377731,3,0,0.966250709018718,0.968847352024922,0.8941798941798942,-0.1431632295679761,-0.1319648993506482,0.00362106275547,0.0680708277652363,-0.1516359295053442,-0.0517862003858887
23,0.9582504970178927,-0.1123130578075148,0.0289240324564466,-0.1155434302580582,4,0,0.966010733452594,0.9782608695652174,0.9195402298850576,-0.1346281193620445,-0.1052351877442823,0.0061327075468489,0.0654026877787068,-0.1630300243751035,-0.0904468006694969
24,0.9311023622047244,-0.0736843657472452,0.0248200992207408,-0.0546010993615043,3,0,0.9661423620367902,0.953416149068323,0.888268156424581,-0.1124956956556288,-0.0406056214883622,0.0017177914110429,0.0601875722173597,-0.1082496552771029,-0.0484690544794951
