period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8997912317327768,0.0869596192324012,-0.0670347538065618,0.0859668883575613,5,1,0.7618839947666812,0.8896551724137931,0.912087912087912,0.1022571961041666,0.0587226166580723,-0.1521663124675124,-0.0157542233588288,0.10909637279126,-0.0718976798390992
1,0.9327731092436975,0.0625600182472795,0.0194829992830839,0.032044341907311,4,0,0.8517091959557054,0.9233449477351916,0.945054945054945,0.0651656856034561,0.0421014352451358,-0.000264693241666,0.0311614357260659,0.0227946048842217,-0.0865643073151697
2,0.8476394849785408,0.2047129662511948,-0.0960318751728682,0.0473352306324436,3,0,0.6671930517173312,0.8607142857142858,0.8212290502793296,0.1785499129835638,0.1983639728551496,0.0278550902524891,-0.166524879985334,0.1403225312538784,-0.050368245464951
3,0.7937219730941704,0.5768063218739267,0.1555396444355947,0.2186195422418743,6,0,0.6655907036797934,0.8424908424908425,0.7048192771084337,0.059961055163371,0.8477184046970403,0.0473732382386327,0.1914407395667959,-0.0178372689523622,0.2138326893124754
4,0.7762237762237763,-0.0611773248679817,0.1643524796550287,-0.0506300442099874,5,0,0.4901041666666667,0.8223938223938224,0.6932515337423313,-0.0712022521076513,-0.0721212520854396,0.0671488442635461,0.220647969897645,-0.099591119943776,-0.165231836750284
5,0.9285714285714286,0.169479187418616,0.0203280637799547,0.0885596236557137,0,0,0.8794233289646134,0.9266409266409268,0.9285714285714286,0.1668156423710786,0.1501623214467838,0.0186733556126026,0.021299301830833,0.187562348678965,-0.0680530883551298
6,0.891705069124424,-0.0499491126105451,0.01858445057365,0.0513203128203669,5,0,0.825446898002103,0.9663865546218487,0.7936507936507936,0.1804427005820699,-0.2001928961291446,0.0029182531190355,0.0319622420343264,0.190707801658101,-0.0692821209482998
7,0.9357798165137615,-0.1843659142551097,0.0129145343639331,0.0743716335899883,4,0,0.9084778420038536,0.9708333333333332,0.8888888888888888,-0.0154068808602391,-0.2966687490396124,-0.0055056628508264,0.0278339677294108,0.0605817101048495,-0.060707789443571
8,0.9907834101382489,0.0076357430136304,0.0123803479629322,0.1433200587790002,0,0,0.9866204162537164,0.9957983193277312,0.984126984126984,-0.1236211363942885,0.0656065390616165,-0.0015063598713728,0.0189881266393134,-0.0258883649158005,0.1119212749926021
9,0.9517241379310345,-0.2741127909964692,0.0417201621812139,0.2141503986988877,6,3,0.8995403808273145,0.9581589958158996,0.9417989417989416,-0.2960908675643199,-0.2743431475234807,-0.0170919862262767,0.0747277293202827,0.1502065378229896,-0.022306246700154
10,0.7017937219730942,0.0369976223679309,0.022802642288501,0.3465855023478674,7,0,0.5526443474041728,0.64,0.7724867724867724,0.1975914029552228,-0.0744133393636529,0.2699726165082823,-0.1622300494982086,0.3552901865555023,0.0026792084757911
11,0.6629464285714286,-0.0518647160555848,-0.0037055329514204,0.2026303617403671,5,0,0.5172591447707368,0.7301587301587301,0.5608465608465608,0.1672971631746078,-0.1955769527428517,0.0631704319305176,-0.0598527400248396,0.2688600638868768,-0.0974524788048457
12,0.78125,-0.1384685566459651,0.0529444550130339,0.0804036682239185,6,0,0.700098814229249,0.8055555555555556,0.7407407407407407,0.0184595306395601,-0.2446291526103989,0.0392708720021832,0.0636110808265711,0.0549395352675607,-0.1326075545162886
13,0.49217002237136465,-0.009181420400574,0.2306644314547042,0.1030429697960911,6,0,0.4040125885129819,0.3904382470119522,0.6084656084656085,0.1410998418036386,-0.1138021821806454,0.2964736509684989,0.1816368036013794,0.1474305551670738,-0.0523894388263448
14,0.7676537585421412,0.0297361723444001,0.0645271282186269,0.0888056806289403,1,0,0.7643337287465402,0.7280334728033473,0.8082901554404145,0.1830490073817614,-0.0773326920485848,0.0795547485571542,0.0533788194443309,0.16741529498403,-0.0457579473129576
15,0.7348314606741573,0.2779393061414223,0.0797632106474122,0.2972809242160242,6,0,0.7880597014925373,0.6554621848739496,0.82,0.1925368948521862,0.3045588345961507,0.0655966513236644,0.0872558307023786,0.180172294304673,0.2951971225937707
16,0.6808035714285715,0.0852508495667714,0.0920261483316392,0.1573650366533092,5,0,0.7440758293838863,0.5588235294117647,0.812807881773399,0.1868382820916188,0.0071189967238299,0.174169768553474,0.0360187022663261,0.1297128792885988,0.0657922609201429
17,0.7609649122807018,0.0982400903124845,0.10143939428793,0.1620660250232603,3,1,0.8036835496023441,0.6910569105691057,0.8374384236453202,0.1274942991805123,0.0617269115334971,0.1092475423091017,0.0966419411766203,0.1138020404849457,0.0802482699110651
18,0.7169811320754718,0.0497746518725114,0.1565457462410865,0.0465298654569031,4,0,0.6205468102734052,0.7414448669201521,0.6763285024154589,0.0992973911165222,0.002398959724784,0.1246319876041589,0.1767952189147255,0.0230246437747476,0.0113292994300007
19,0.4580777096114519,0.3506650729169374,0.1513522843169059,0.2726093164999208,3,0,0.3099112426035503,0.4080882352941176,0.5047619047619047,0.1471449431488723,0.4443277167343925,0.2704150146937331,0.0966394064437384,0.0780632993255653,0.2806915092730416
20,0.6755102040816328,0.1036472183004048,0.1445927809029093,0.0319156918804281,5,0,0.61739902352419,0.5860805860805861,0.780952380952381,0.2364369693227309,0.0071343178616381,0.2044931423835788,0.1020451677115069,0.1268445855704857,-0.0872649357278996
21,0.6254901960784314,0.3431883078824209,0.1595958876777349,0.302382363901265,2,1,0.4057627118644067,0.5733788395904437,0.6857142857142857,0.3566160335329036,0.311463260287055,0.1821080042009763,0.1461224531343739,0.3140908953377008,0.2188615711215595
22,0.4420849420849421,0.2586630186543785,0.2047067731099862,0.1717439028327769,0,0,0.2401433691756272,0.4352159468438538,0.4333333333333333,0.3864330361564427,0.16228967795419,0.2402717987786781,0.1801614464833733,0.2954445241052752,0.0446190818716616
23,0.6549707602339182,0.1750241083518836,0.1408086614495465,0.1253007670021515,5,0,0.4904571682201509,0.597972972972973,0.7238095238095238,0.2340965406699131,0.1198893303145684,0.1720762792560661,0.1208730300731503,0.1670629658279345,-0.0592351134437571
24,0.44512195121951215,0.1588632479002638,0.1527487811374758,0.0643226085071905,2,0,0.2002908033442384,0.4212454212454212,0.4575471698113207,0.2174221547858001,0.104313816557013,0.2875214829769543,0.0667857339598348,0.1602828706979103,-0.0375793607388611
25,0.4768611670020121,1.2751258109500994,0.0795945725217834,0.6916231757388527,5,0,0.264175537692809,0.4139194139194139,0.5391705069124424,0.2862898520285727,1.8066661669772697,0.2566552242550324,0.0326450354729509,0.2335580569691728,0.9803121301131116
26,0.6759999999999999,0.1687922437513168,0.1508200580214398,0.1441869723704096,1,1,0.4936778449697636,0.5787545787545788,0.7863636363636364,0.1116985475972185,0.1809796635928756,0.2677978311110555,0.0871098327932242,0.1871541840753059,0.0842750039259688
27,0.6338028169014085,0.1091653601961003,0.2522005079856764,0.0623540883164768,5,0,0.4777216352779054,0.5494505494505495,0.728110599078341,0.1355884438641762,0.0740953506505252,0.2653798071651993,0.2441387154742225,0.1080714896470666,-0.0334745747575816
28,0.6981891348088531,0.2297870597338553,0.0947565896949539,0.2438039814196939,6,0,0.5612371134020618,0.6483516483516484,0.7511520737327189,0.1523315628027354,0.2526674927063121,0.0267825875584709,0.1309346820257904,0.1399005106225462,0.1234817698666752
29,0.48692152917505027,0.0698908339179969,0.192090035439097,0.1708499913447924,4,0,0.3428377460964019,0.4725274725274725,0.488479262672811,0.0757521336778079,0.0474178700644343,0.2607231989466396,0.1513062600671832,0.203182045127026,0.133777373194408
30,0.5650485436893204,0.2403867225056513,0.190261162395037,0.1685508126992671,4,0,0.3644171779141104,0.4192439862542955,0.7465437788018433,0.2983815150530582,0.1847096847165187,0.3340998128710183,0.0990543754107938,0.2467708967724404,0.0570245690346845
31,0.6051660516605166,0.1378387079078281,0.1155434241457385,0.1586414463253724,6,0,0.4548641542506573,0.5555555555555556,0.6636363636363637,0.1624601474846494,0.103299692420648,0.1453407666133036,0.0973789311623123,0.11487811872289,0.0320275766341394
32,0.5952380952380953,0.4557446449142921,0.1299636635570505,0.2937030684314433,1,0,0.4320052683569312,0.6095238095238096,0.5625,0.2585324071483936,0.5438835689659239,0.1418108221974766,0.1243760645214593,0.1905113542418882,0.1809605746903689
33,0.554945054945055,0.324387618989874,0.2170632325031466,0.2348272893850065,2,0,0.3336917562724014,0.6063492063492063,0.46875,0.2066356409509851,0.3688954466029057,0.1519657879887329,0.2502626896271491,0.1601204615930134,0.1131731694515137
34,0.6556776556776557,0.2814324186595756,0.1941554396853627,0.1735298380010446,3,0,0.4341113105924596,0.7301587301587301,0.5401785714285714,0.1555045765570052,0.331436729183418,-0.0083516909933078,0.2958394412566902,0.122928358721706,0.1012023938253683
35,0.7179487179487181,0.2751335703747333,0.0618847058122534,0.2527041272016244,3,0,0.6345609065155807,0.7746031746031746,0.6294642857142857,0.270168056536864,0.2552642002538803,-0.0192785123173144,0.1094014279354193,0.2855522594387498,0.125238199548005
36,0.6227106227106227,0.4045953117195462,0.0288227085807253,0.2947509268735631,2,0,0.4655526238639695,0.6507936507936508,0.5714285714285714,0.268618642143786,0.4582170040896923,0.1152479991208501,-0.0146794643898483,0.2735923526808968,0.136439851366812
37,0.6758241758241759,0.2406498572265867,0.0514383632226825,0.2376793266661777,1,0,0.53125,0.6888888888888889,0.6473214285714286,0.1438815833966904,0.2745104783814991,0.075605889485018,0.0388887301356082,0.1785303623707302,0.0943588574627744
38,0.627906976744186,0.096834118659287,0.1434002086590303,0.1035175480434434,4,0,0.4065180102915952,0.7052631578947368,0.5178571428571429,0.0211055585245406,0.1210866321720762,0.0181096730997149,0.2094255878019734,0.0419420166625123,-0.013265198944789
