period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9295774647887324,-0.0363598196332911,0.0056459388279491,-0.0191355346690047,5,1,0.8223753976670202,0.9188311688311688,0.945054945054945,-0.1054237041139008,-0.0053234776457723,-0.0638460625300775,0.0413301752358635,-0.0985845274268073,-0.1359437741429437
1,0.9457831325301205,0.063493548137607,0.0720756174801705,0.0333754446162495,4,0,0.8641662442980234,0.941747572815534,0.9505494505494504,0.0682152693781788,0.0515311789417473,0.014618508290863,0.1054018690523893,0.0258441886589444,-0.0771345636185582
2,0.9087301587301588,-0.0063018828937576,0.0037511120951854,-0.1008238251887178,3,0,0.7771787960467206,0.9206349206349206,0.8846153846153846,-0.0131883825651038,-0.011028273472405,0.0011469459212656,0.0052347405042715,-0.0514157642947892,-0.2597604917925056
3,0.9523809523809524,-0.0481740285751165,-0.0577430481036758,-0.0648708193569478,5,0,0.8844045839561535,0.9523809523809524,0.9505494505494504,-0.0012969790588885,-0.083232441261617,-0.0209590356560285,-0.0806223251502098,-0.056529415337508,-0.246965129599691
4,0.9141716566866268,0.5745894234525604,-0.0088478075154748,0.2193230784563203,6,0,0.804482594182165,0.9015873015873016,0.9329608938547486,0.1452470817971176,0.8060072011265497,-0.0088082055705501,-0.0088621459686076,0.0674487576813843,0.1721214857419848
5,0.9557344064386318,0.0212008633501676,-0.0087076788246073,0.041218145212168,5,0,0.907700152983172,0.9587301587301588,0.9485714285714286,0.0050859066466534,0.0215039198105826,-0.0019499387085293,-0.0125040677806618,-0.0233029611894713,-0.0716066648542618
6,0.9920477137176938,0.0028592228001019,7.137704157457747e-05,-0.0198842255103475,0,0,0.9859496124031008,0.9875389408099688,1.0,-0.0725579633056934,0.0371813249757074,0.0002111812953709,0.0,-0.0518112569978069,-0.1810340848262062
7,0.9960861056751468,0.0921206293289751,0.0,0.0228717771199511,2,0,0.9900130264871906,0.993920972644377,1.0,0.0601710846533861,0.1008466706721297,0.0,0.0,0.1040259041730855,-0.0555534794973251
8,0.9980430528375734,0.1283250838359834,-0.0001731276649532,0.0660366685916925,4,0,0.9963133640552996,0.9969604863221884,1.0,0.1511053467597383,0.105487109114418,-0.0004643327897053,0.0,0.1471147726818392,-0.1299985940048103
9,0.33231707317073167,-0.6833327748869419,0.2814096965458936,-0.1746510079658348,6,3,-1.1228668941979525,0.233695652173913,0.4583333333333333,-0.7088354876786989,-0.6715309241349886,0.3103701957596698,0.2667523260413777,-0.2625380822913893,-0.4194940233116619
10,0.6962962962962963,-0.0380685633324053,0.0217920610266703,0.125055225461078,7,0,0.6444547996272134,0.6753246753246753,0.7241379310344828,-0.1279928884743736,0.0048931550930328,0.1588345395688729,-0.0461066317223241,0.0297058951259059,0.0819857029324768
11,0.6324786324786325,-0.0570848559803115,0.1698128766166716,0.1664714272767989,5,0,0.5469083155650319,0.5765124555160143,0.7165775401069518,-0.1069206219670362,-0.0368464284858937,0.3396209700169185,0.0799130245480179,-0.0053577212547671,0.0612780454521122
12,0.5514403292181069,-0.0327275888617451,0.3867556135271511,0.1148893716856978,6,0,0.3641199226305609,0.3918918918918919,0.8,-0.0729951472581278,-0.0181644602429366,0.6390967088624133,0.2507247945790989,-0.0365151426301271,0.0938571378511736
13,0.6966731898238748,-0.0207320623752464,0.1899026235093081,0.1124560132462178,6,0,0.6888096299598752,0.5936507936507937,0.8622448979591837,0.0058728377610353,-0.0444549862494208,0.2472005229879083,0.1554647203187144,0.0122035511244704,0.0169577571048798
14,0.860952380952381,-0.003448224673925,0.013665522017224,0.0553762107765426,6,0,0.874806800618238,0.8043478260869565,0.9507389162561576,-0.0695851124291396,0.0256301518242237,0.0492061702041966,-0.0047429306287985,-0.0819497129766527,0.0162684398218437
15,0.84,0.0805979856458033,0.0628995656938819,0.1601067168836945,5,0,0.8507067137809188,0.782608695652174,0.9310344827586208,0.1102723656023667,0.0542395990550424,0.0525539216092634,0.0691204741204997,0.0531469627993467,0.1129128632513554
16,0.8048780487804879,0.0725507333775932,0.0400396063206153,0.1247659547307424,3,1,0.7602836879432624,0.803030303030303,0.8078817733990148,0.0461811981754857,0.0782613264832469,0.0760984243258523,0.0200639784933292,0.0324889394799191,0.0967826848608149
17,0.7526881720430108,0.2252248354597073,0.2427275682084143,0.2417129674616179,4,0,0.6801748112832737,0.7771428571428571,0.7101449275362319,0.2520948397720816,0.1992074711045612,0.0531083798882681,0.3557673350050813,0.175822092430307,0.2081378108097779
18,0.7455830388692579,0.24869730875083,0.1742469717490863,0.1484901550156729,3,0,0.7560702278670153,0.7528089887640449,0.7333333333333333,0.1009166290202708,0.3221940667114718,0.0994059248669685,0.2098269068033714,0.0318349851969638,0.1585578592501209
19,0.6654804270462634,0.2120123659460235,0.1773402766750236,0.1423989104394059,5,0,0.6242568370986921,0.6414565826330533,0.7073170731707317,0.1956981099080457,0.2107666319287222,0.0972460448896194,0.2225017819515241,0.0861057261558005,0.1163673783391844
20,0.8209982788296042,0.206905436187592,0.0654570032505855,0.2242242300535339,2,1,0.7690979715148899,0.8408488063660478,0.7843137254901961,0.1940368108887951,0.2037368808966251,0.0521183018022675,0.0730115040329477,0.1515116726935923,0.1111351917311296
21,0.8726968174204355,0.2215499116603708,0.1110095035620577,0.1729862309459018,0,0,0.7901639344262295,0.9168831168831169,0.7924528301886793,0.0970694102388482,0.2819797292304105,0.0467486641206507,0.1424077512803765,0.0060808981876807,0.1643091331478821
22,0.8169717138103162,0.3086730877434946,0.0820182296974867,0.2290459588011363,5,0,0.6981744421906694,0.8623376623376623,0.7361111111111112,0.1865172469069236,0.3670164925604749,-0.0076438820837258,0.126452221862382,0.119483672064945,0.1878920488021494
23,0.7990033222591362,0.2177186597981963,0.1430576310377461,0.16684090652667,2,0,0.5848857644991212,0.8597402597402597,0.6912442396313364,0.1529677503971088,0.2440786217569007,0.012975588299978,0.2118900053338742,0.095828466309219,0.1021854444610265
24,0.8462809917355372,1.3245541314017428,-0.0015365149120948,0.7341773359092246,5,0,0.7420661715057394,0.8376288659793815,0.8617511520737328,0.2141472727007768,1.938298243908831,-0.0354712788969044,0.0064696843643415,0.1614154776413769,1.1119442070446728
25,0.884678747940692,0.078954495811021,0.0005351769382088,0.0897263402913381,1,1,0.8294717330861909,0.903061224489796,0.8511627906976744,-0.0310254878244268,0.132347555566478,-0.0048294943108387,0.0031562660682978,0.0444301486536606,0.0356428958995712
