period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9896049896049897,0.019438112976968,0.0689493160531539,-0.0650059197432856,2,0,0.9697618410489698,1.0,0.9714285714285714,0.1244232849251491,-0.1293351536789866,0.0,0.1829547476269714,-0.1641785524166277,-0.4905441816472878
1,0.9567901234567902,-0.0756376209399916,0.0166168977518224,-0.0789269143629337,4,0,0.9534220532319392,0.9601328903654484,0.949438202247191,0.0458261907179915,-0.2441695533521748,0.0131878458480328,0.0226916133465541,-0.164631737428435,-0.4731967684625185
2,0.9551020408163267,-0.0023571541716738,0.0115465529609956,-0.0635089087783432,1,0,0.9518072289156626,0.956810631229236,0.9505494505494504,0.056234634433031,-0.091425291161655,0.0126320222353238,0.0099309521779899,-0.0956496257328293,-0.3924595026696684
3,0.9637826961770624,-0.0293130034141738,-0.0047518746026525,-0.0268628987504001,5,1,0.96637905385302,0.948051948051948,0.989010989010989,0.0038365716282592,-0.0854274142232981,-0.0052620055466355,-0.0040349998879166,0.0106757483153526,-0.2160477107204695
4,0.9738430583501007,-0.0025712570127319,0.0085043601121042,-0.0199957778247044,4,0,0.974435196195006,0.9805194805194806,0.9615384615384616,0.0294128756288906,-0.0575702030272613,-0.0086915265955148,0.03255252395363,-0.0129582050903437,-0.1862359455875668
5,0.9798792756539236,0.0876233341991679,-0.0042940268929413,0.0229049713820746,3,0,0.972877678329265,0.9805194805194806,0.978021978021978,0.0531209974242585,0.1164775704156372,-0.0123310141455098,0.0054119288910289,0.0148936156945731,-0.1322546479044634
6,0.9859154929577465,0.0565331892511678,0.0004604739266152,0.0034193026993662,5,0,0.9843924191750278,0.9967532467532468,0.967032967032967,0.1109012042013371,-0.0279566822529968,-0.0003099099099099,0.0015877070463727,0.0556687679227175,-0.1916893705910708
7,0.9777327935222673,0.3319981055919279,-0.0019324998605194,0.1050718205878842,6,0,0.9623640925564538,0.9967532467532468,0.9497206703910616,0.1331414685497122,0.5678354642412939,0.0005927379784102,-0.0185660795854909,0.0553431444339789,-0.0660502511432709
8,0.9817813765182187,-0.0151530657522767,0.0167378599554591,-0.0090156333434634,5,0,0.98359161349134,0.9903846153846154,0.9657142857142856,0.0601934014870418,-0.1254922298677414,0.0025978602894902,0.0386854875891836,0.031804533650917,-0.2186028145325858
9,0.9818181818181819,0.0259353803198351,0.0012149111135757,-0.0144845196870528,0,0,0.9807804309842748,0.9809523809523808,0.9826589595375722,0.0405774883317749,-0.0072618427506862,0.0014875609130546,0.0008490117503226,0.0613241946396613,-0.2254772525525998
10,0.9918367346938776,0.0630260338123418,0.0024569357009683,-0.00249562619919,5,0,0.9935956084172004,1.0,0.9771428571428572,0.0317703436498184,0.088070003325826,0.0,0.0054398223749699,0.0537954132630302,-0.1354253933601913
11,0.9857142857142858,0.0998211650735289,-0.0116907461093299,0.0150624235391303,2,0,0.9722222222222222,0.9904761904761904,0.9761904761904762,0.0881271735086009,0.0993017283665637,-0.0224567714507623,0.0019530400077914,0.0831032829319945,-0.1560122021894555
12,0.9614604462474646,0.0916912881792705,0.0222292710953641,0.0112781009076272,4,0,0.97632058287796,0.9873015873015872,0.912280701754386,0.0397323582865367,0.1428381598310054,0.0001540106951871,0.0479426661324754,0.0357417842086376,-0.0926475432882229
13,0.9336016096579477,0.1475208656348744,0.0278696506949173,0.0763067814563004,3,0,0.9618015963511972,0.9523809523809524,0.8971428571428571,0.1061417876307848,0.1843358142882959,0.0146190552785373,0.0437144991693906,0.1059668687276649,-0.0393922444257478
14,0.9637826961770624,0.0949551000333328,0.0075447414200667,0.0586806872408509,1,0,0.9660141381185426,0.9714285714285714,0.9485714285714286,0.0541885301129805,0.1317262556512466,0.0029005907172995,0.0130833408814146,0.1123705812747382,-0.0884747474542937
15,0.9698189134808854,0.0230838923408992,0.0231447003087008,0.0481772577535851,3,0,0.9840662842574888,0.9873015873015872,0.9371428571428572,-0.0422007755728772,0.0922582663485617,0.0011833000510843,0.0478008880287138,0.0567486016132994,-0.0427119403983865
16,0.9879275653923542,-0.0746847125206347,0.0120797480633839,0.0064346395892908,5,0,0.9916666666666668,1.0,0.9657142857142856,-0.1436608615301645,0.0005930297365306,0.0,0.0253159369742446,0.0042067228968195,-0.0607452521844036
17,0.9503105590062112,0.0971695064129142,0.0338341125452286,0.0353776359720722,5,0,0.9767881241565451,0.9904761904761904,0.875,0.1000924357280268,0.0779731595196838,-0.0001908458677017,0.0782906458696474,0.0852164024584825,-0.0749890468212072
18,0.9135802469135803,0.0830839518976754,0.0462546925536308,0.0278708965224938,6,0,0.9302456933069756,0.9873015873015872,0.7777777777777778,0.0359959938760097,0.128115684079923,-0.0119410931261002,0.1146793661531005,0.0607553916690844,-0.0823679197248064
19,0.8115942028985508,0.156365423843651,0.0315715366658661,0.0856651001333056,1,1,0.8799582463465553,0.8857142857142857,0.6726190476190477,0.1370557550750262,0.164800002429827,-0.0288319173426555,0.1070649272295603,0.13552133670594,-0.0282647827789727
20,0.8409090909090909,-0.0184088361850788,0.0953826449399873,-0.0114307058348576,0,3,0.8969883641341547,0.8955696202531646,0.7380952380952381,-0.0607046755107252,0.0219170426571376,0.0372674928758262,0.1637726533068812,0.0434648619352208,-0.1372135080197766
21,0.7804878048780488,-0.002483806556525,0.1118643209793757,0.0321780267085503,3,0,0.8366695677400638,0.8518518518518519,0.6428571428571429,0.0879492513938139,-0.132317007424641,0.0515579396130193,0.2086759621215899,0.0794765514564458,-0.0521383084598815
