period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.650103519668737,0.1811700589913685,0.1583020274265533,0.1488671760414352,3,0,0.6907098835882218,0.6046511627906976,0.7142857142857143,0.1284747566822575,0.2388304342945671,0.1309862857630792,0.2012924040936166,0.0343377728202385,0.0992594756399674
1,0.6418219461697723,-0.0030062911786216,0.270986507999278,0.0461938627840198,5,1,0.6453291699193339,0.6478405315614618,0.6171428571428571,-0.1050206160562697,0.1450698811084155,0.1911307091325722,0.3788230044702295,-0.0981814393691762,0.014449584611244
2,0.7039337474120083,0.1858754430738547,0.1251670094305907,0.101206246984998,4,0,0.7559217301750772,0.717607973421927,0.6685714285714286,0.0920934809121871,0.3143898767900249,0.1099941644764658,0.1469481641529203,0.0497224001929527,0.1857241342297193
3,0.6583850931677019,0.1950882775243737,0.1865492411189308,0.1338571066727973,3,0,0.6499594155844156,0.7375415282392026,0.5085714285714286,0.0675404303450875,0.3816809835825692,0.1382637376462767,0.2510064634790779,0.0293130486154021,0.1329487652624686
4,0.6666666666666667,0.0915624118167193,0.1400920514296366,0.0724146949801759,5,0,0.6152215391138436,0.6976744186046512,0.6,0.0468151727737015,0.138023182830219,0.1373090922781264,0.1445149196765689,-0.008417263504918,-0.025709505507855
5,0.775,0.1833663992893927,0.0552107732762653,-0.0478469038346368,6,0,0.7396325459317585,0.7508305647840532,0.8081395348837209,0.0123305511906964,0.4454263389890535,0.0604583300463995,0.0488609476967923,-0.0654677729250368,-0.1884593763955113
6,0.7016806722689076,0.1232503458616508,0.1901187863616435,0.0856233966801177,5,0,0.6332939787485242,0.7342192691029901,0.6309523809523809,0.0575398900860161,0.2050344998575233,0.1287647017958855,0.2831479311619123,0.0291510222498913,0.1119239151926788
7,0.8879668049792532,0.047149511729662,0.1075851462952248,-0.0490898062954363,0,0,0.8599806201550387,0.9055374592833876,0.8511904761904762,-0.0679496478545393,0.2164153179573949,0.1002256483472477,0.1173279500310695,-0.0472029415466528,-0.0018000918445187
8,0.8187372708757639,0.0228070196606211,0.0782578202628146,0.0136188175808677,3,0,0.8065274151436032,0.7746031746031746,0.893491124260355,0.0088476044108129,0.0180176823636245,0.0957618213037091,0.0482878820866137,0.0130936447893387,0.0101542493724915
9,0.8306772908366534,0.0069943936143513,0.0159418471783443,0.0577978418542307,2,0,0.8260869565217391,0.8070739549839229,0.8641304347826086,-0.0087050679749366,0.0056583150507431,0.00250672363153,0.0388227086912731,0.0054964416067904,0.0372733702351552
