period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9554140127388536,0.1103434779079908,0.0064896245858102,0.0767736361605795,3,0,0.9562356979405034,0.9688581314878892,0.9314285714285714,0.0642870745708299,0.1633083104662996,-0.0040290613444631,0.0211618276559369,-0.029849909291189,0.0237373518116998
1,0.8995726495726496,-0.1296712744496566,0.0533243189611403,-0.0833833116487746,5,1,0.8847395112955279,0.8954703832752613,0.9028571428571428,-0.1856741868747864,-0.0578116164265217,0.0493752740750254,0.058528140690821,-0.1788350101876929,-0.1884319129236932
2,0.9013157894736843,0.0650393187764205,0.0147713823315105,-0.0219239639365615,4,0,0.939440314822912,0.8647686832740213,0.96,0.0280206905280389,0.1049287543335789,0.0131720945442653,0.0170400144937471,-0.0143503901911954,-0.0237369882267266
3,0.6989010989010989,0.1468422804433198,0.0601448910465816,0.0847402268685596,3,0,0.7988645579886455,0.7464285714285714,0.6228571428571429,-0.0363858525616535,0.4083786580189976,0.0672197876388633,0.0527645961954788,-0.0746132342913389,0.159646439698897
4,0.7098901098901099,0.168837990494976,0.0564887950459764,0.1512395902848199,5,0,0.8401089689857502,0.6892857142857143,0.7428571428571429,0.0608449617996453,0.3153254197852077,0.0464504123406281,0.0688326934218985,0.0056125255210257,0.1515927314471336
5,0.9557522123893806,0.1322512120195146,0.024176732120045,-0.0998975666884007,6,0,0.9706744868035192,0.9714285714285714,0.9302325581395348,-0.0552287585564891,0.4004968985500115,0.0103094951923076,0.0384395170449716,-0.1330270826722223,-0.2333888168345533
6,0.6763392857142857,0.0890707230820146,0.1282293784258907,0.0508773653511373,5,0,0.7664376840039254,0.7,0.6369047619047619,-0.0220141445994907,0.2415117252173091,0.099718504137372,0.1624716184605118,-0.0504030124356154,0.1484011405524646
7,0.9273127753303965,0.1312093008853916,0.0822969995945437,0.0364222958607461,0,0,0.9209130735531472,0.9195804195804196,0.9404761904761904,-0.008281179213424,0.3263040485018921,0.0683830106988228,0.0981593301698448,0.0124655270944624,0.1080886386999784
8,0.6570796460176992,0.0792043076470325,0.1251799830678634,0.0718853628009493,3,0,0.7006208323752586,0.6114864864864865,0.7435897435897436,0.0499508523073392,0.1070344522916579,0.1491729991122629,0.0904853289697467,0.054196892685865,0.0991710193005249
9,0.7610619469026549,0.0426641046692883,0.142765813695897,0.0941467376023221,2,0,0.767861068366674,0.775438596491228,0.7365269461077845,0.0270980623625667,0.0501935922002464,0.1499588861249309,0.1320400836230328,0.0412995719442937,0.0818086473846585
10,0.8747203579418346,-0.0083248527114574,0.0517593217947753,0.0093592428890126,5,0,0.9064996760958756,0.8741258741258742,0.8757763975155279,-0.0152363761531374,-0.0131980877463599,0.0563694508874976,0.0447450113052956,0.0141285553496551,0.0097103586273824
11,0.8058035714285715,-0.0344338692189347,0.0652310478180265,0.0644106172163451,7,0,0.8512769153730596,0.735191637630662,0.9316770186335404,0.0148554963207244,-0.1245879948381184,0.0853214162265302,0.0297211441002694,0.0497529049221978,0.037319475457185
12,0.8392857142857143,0.0467696485421567,0.0588179332760799,0.1275868035404532,4,0,0.9046871495851088,0.8362369337979094,0.84472049689441,0.0727681565534396,-0.0091360167624811,0.0520966844070709,0.0699125343619522,0.1031004794752313,0.1179596726250531
13,0.6897321428571429,0.0859681049266612,0.103141565980507,0.1522302960059172,1,0,0.7634660421545667,0.6236933797909407,0.8074534161490683,0.0960822605809481,0.0536713482317294,0.0989386442018021,0.10980747174274,0.1224520114705465,0.1300394530272888
14,0.6813471502590673,0.0084483640313302,0.1037158256715645,0.1732770334476331,7,0,0.7505504183179216,0.6341463414634146,0.7642857142857142,0.0608449617996453,-0.0871096009655482,0.1286657361066002,0.0595107484567169,0.135347761212746,0.1748832949267789
15,0.8843537414965987,0.4218119438378847,0.0596863688937958,0.4951253941503576,5,0,0.9053177691309988,0.926829268292683,0.8051948051948052,0.5320595544652245,0.2316277131781132,0.0207677460199811,0.133497786016763,0.5423246555412555,0.3625384883589579
16,0.9071925754060325,0.0919133809593672,0.0311538895020237,0.2378808488740022,4,0,0.9333165576245596,0.8909090909090909,0.935897435897436,0.1534271496349112,-0.0188421373606152,0.0317998959568612,0.0299960242449374,0.2294157405999998,0.2171188222354261
17,0.8253968253968254,0.0293961253843451,0.0421390522752599,0.1562746620701162,5,0,0.8670953912111469,0.8641114982578397,0.7532467532467533,0.0939886043592997,-0.0850818116677884,0.0386681371435985,0.0484667309261645,0.1821835567543807,0.1873757539391121
18,0.7831858407079646,-0.0145590693318545,0.0406518874310802,0.0424806124410375,5,0,0.8517960311479528,0.8253424657534246,0.70625,0.0434569694503619,-0.1183271683296681,0.0360408871183229,0.0489720559249686,0.1233075642937755,-0.0660503649866179
19,0.8094170403587444,-0.3980099669840096,-0.0050694397755892,-0.3187439539819613,3,0,0.7840966280825364,0.7874564459930313,0.8490566037735849,-0.5629936208542354,-0.1558228752378649,-0.0152869691603803,0.0029949215154956,-0.4451843190388331,-0.3400478873504549
20,0.6712018140589568,-0.635891734048043,0.0475438512498084,-0.2577278913453413,6,3,0.4863174354964816,0.7038327526132404,0.6103896103896104,-0.726192349046795,-0.5038733228267253,0.0639292161654708,0.0337565583720277,-0.2798949436594854,-0.2518364220033986
21,0.4788418708240535,-0.5400083094137966,0.1291950180781306,-0.3651313650588328,7,0,0.3208076275939427,0.4236111111111111,0.577639751552795,-0.612851027488405,-0.4360971166076954,0.2019333796857458,0.0530560135630822,-0.4551522438881255,-0.3590045687682514
22,0.5209713024282561,-0.1248895233506688,0.2433071429655847,-0.0633663540340258,5,0,0.5252358490566038,0.4828767123287671,0.5900621118012422,-0.1309552395225518,-0.1292408731627533,0.2784992213058062,0.1897572126449745,-0.0293923388102827,-0.0311163992247473
23,0.6082251082251082,0.1256918294243119,0.1428219403889064,0.1561221851973703,6,0,0.6203977160858437,0.6046511627906976,0.6149068322981367,0.1364649856696919,0.0917730113868553,0.119059287443222,0.1805347175144603,0.1729449902976925,0.2037946094809655
24,0.6609071274298056,0.0629010721765826,0.1076135626801483,0.1056645129467406,6,0,0.7541152263374485,0.6677740863787376,0.6481481481481481,0.1101585855873651,-0.0256678016563813,0.046112408666335,0.2144528829303072,0.1164892989508002,0.0357449416979193
25,0.8383620689655173,0.104692317518278,0.0396825540814283,0.1481329139309503,1,0,0.9181025744982768,0.8504983388704319,0.8159509202453987,0.1271677326176261,0.0532579995061456,0.0047626290887778,0.0966592115293338,0.1115340202198946,0.0848327442417727
26,0.8329764453961456,0.0658923403920223,0.0457160480140864,0.0975260444527809,6,0,0.874767897668661,0.842809364548495,0.8154761904761905,0.0963661461703241,0.0028662451856236,0.038903417918177,0.0570713135838274,0.0840015456228109,-0.0064954668167563
