period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8392857142857143,0.1963838931849583,0.0686169519596851,0.1544448204154808,3,0,0.886653252850436,0.8920634920634921,0.7417582417582418,0.0239904619855561,0.2493358270210477,0.0259643575740155,0.0810205887976145,-0.0142369197441293,0.0006036087009471
1,0.8571428571428572,0.1299747412006183,0.0932755037034317,0.1635569601629498,5,0,0.9052028218694884,0.9015873015873016,0.7747252747252747,0.1728502424251063,0.1070046130347389,0.017302178921172,0.1218343813867118,0.1176178061464867,-0.0567280753033351
2,0.9161676646706587,0.5072304456623614,0.0768605490029576,0.2990587868121932,6,0,0.9168679549114332,0.9746031746031746,0.8100558659217877,0.1951920866346755,0.6075946702121879,0.0077573668049345,0.0950888449446683,0.1173937625189422,-0.0262910451723769
3,0.8812877263581489,0.2574435870062108,0.1598035860763152,0.2589823067579633,5,0,0.8785759694850604,0.9301587301587302,0.7885714285714286,0.1938399865528283,0.2713773967109361,0.0072613526048969,0.2106252182241301,0.1654511187167035,0.1782668120460916
4,0.983903420523139,0.2807057850073154,0.0560267081596197,0.2667105937624061,0,0,0.988626421697288,0.9809523809523808,0.9885714285714284,0.1009313952144759,0.3356975948102015,0.0171624071583133,0.0673922421784258,0.1216781015223623,0.1174821850082878
5,0.9300970873786408,0.0626048668788998,0.0322296413256533,0.1357852095802357,3,0,0.9089602299952084,0.933130699088146,0.9217877094972068,0.1774216284161133,0.0145723124418821,-0.0174903216823449,0.0527019429840835,0.1816676687946391,0.0067088794507491
6,0.9961089494163425,0.1023116051425947,-0.0014791545720217,0.2056636452909609,2,0,0.9949103784023012,0.9967845659163987,0.9948979591836736,0.268784962518069,0.0356785482097015,0.0024358063533949,-0.003180832423104,0.282986472099796,0.0672936033941136
7,0.9125248508946322,-0.187553753088159,0.0896365934026169,0.0030004469906315,7,0,0.867183591795898,0.9866666666666668,0.7959183673469388,0.092110551823378,-0.292357203403475,-0.0013878080415045,0.1394787949831242,0.1270079604248514,-0.1304497331081715
8,0.9523809523809524,-0.0163444503312426,0.078789425682001,0.0789490417087824,4,0,0.9530718657900704,0.9767441860465116,0.9132653061224488,0.3233196658192364,-0.1436114225946484,-0.008077294389089,0.1264143388312073,0.3536519887410281,-0.0165157332071141
9,0.940828402366864,-0.0642849491606238,0.0684295184979179,0.0352032163539227,1,0,0.9310185185185184,0.9605263157894736,0.9081632653061223,0.2528501411249096,-0.1832294298816269,0.0013115084351268,0.1049574424286903,0.2792198920145081,-0.1068613250860674
10,0.9791666666666667,-0.2817622993790493,-0.0001623703483746,0.0351728555424685,7,0,0.9848086473853344,0.9883720930232558,0.9642857142857144,0.1452931550426982,-0.4382137380925394,0.0058429692400553,-0.004506172076437,0.2197959544557989,-0.1762208422002122
11,0.964774951076321,-0.234401237056777,-0.0086145723961438,0.0629168677240644,4,0,0.98079561042524,0.9675324675324676,0.9591836734693876,0.1431040406244696,-0.3735972960918137,0.006084262701363,-0.0181316130899466,0.2190926315895582,-0.1376363364957723
12,0.9628180039138944,-0.2582336859964955,0.1187009890665461,0.0476152142476315,5,0,0.9390638798940242,0.9967532467532468,0.9081632653061223,0.1411724690789737,-0.4050366141745378,-0.0078763258858045,0.2048407767632745,0.2293674214740547,-0.1325790485676373
13,0.863013698630137,-0.1608911999894716,0.1930795664281532,0.0714468881113172,5,0,0.7376480785900029,0.9675324675324676,0.6938775510204082,0.0517407065225138,-0.2420944272044668,0.0220172203316588,0.2773033755920061,0.1315913013659274,-0.1898176238614166
14,0.7534516765285996,-0.2397180203562865,0.1770352094684143,0.0020859547557223,0,0,0.6499665998663995,0.8256578947368421,0.6326530612244898,-0.1472755483817463,-0.2777365343074746,0.0572332484790956,0.2272190469755036,-0.0495427769032583,-0.2314217983764889
15,0.5476190476190477,-0.4098816596885573,0.0103706928681562,-0.0970262283982568,3,0,0.5038550501156515,0.5149501661129569,0.5816326530612245,-0.2670329842024917,-0.4646161788352611,0.0025517377913722,0.0141686912795987,-0.1492236823870894,-0.6488411909478511
16,0.6071428571428572,-0.7753883780382109,0.0129472331431998,-0.1059326695557357,6,3,-0.4,0.5681063122923588,0.6530612244897959,-0.790553258750062,-0.7715498980179,-0.0967811322470677,0.0486406425513697,-0.3442558533627524,-0.5195129971945733
17,0.44246031746031744,-0.4168491337102781,0.461129691076084,-0.1119840664091131,7,0,0.1963470319634703,0.3953488372093023,0.4948979591836734,-0.3074028295033559,-0.4596845676810951,0.5556247558563605,0.4181533596107638,-0.1497040459030763,-0.3825920198416511
18,0.7738095238095238,-0.182072375247642,0.2105274747726086,0.0857796478521658,5,0,0.7666575267343022,0.8272425249169435,0.6836734693877551,0.0993861379780792,-0.2875500475836055,0.0535767826076257,0.2964577103991057,0.2009490386903482,-0.1894255736455994
19,0.7976190476190477,-0.081672959161464,0.1714476406665145,0.1105839087580027,6,0,0.7715970264034863,0.8305647840531561,0.7397959183673469,0.3046478075461095,-0.2250453256824312,0.0638597443616443,0.2357115697617238,0.3411278121741101,-0.1130237275883209
20,0.757936507936508,-0.0486438241380454,0.2392610301861535,0.0888321668436096,6,0,0.6804201050262566,0.813953488372093,0.6632653061224489,0.3057423647552238,-0.1809124772704537,0.0347865993734772,0.3549130082254964,0.312073078118659,-0.1194997339161531
21,0.6626262626262627,0.1040760477757662,0.3468041498125709,0.1481506953820274,1,0,0.5871540249313332,0.7043189368770764,0.5916230366492147,0.3255087802374651,0.0179311444375245,0.079023341400484,0.4705214766093131,0.3098750678397337,0.0495058891731516
22,0.7222222222222222,0.108612972920519,0.1634713445863948,0.162360918613214,6,0,0.7205631399317406,0.7242524916943521,0.7192118226600985,0.4466183161400576,-0.0189233513405521,0.0813565960477123,0.2064308289947445,0.4342537155925444,-0.028285063342932
23,0.7866927592954991,0.16623031563177,0.2427214603676628,0.1986101127780017,5,0,0.8040066088393226,0.7954545454545454,0.7733990147783252,0.5251334801785565,0.0308838196478825,0.0302196522440359,0.3542658249695551,0.4680080773755366,0.0895570838441955
24,0.6435452793834298,0.167927612098192,0.1896384381999233,0.1974613310273453,3,1,0.6569492917265448,0.6424050632911392,0.645320197044335,0.4600105455221625,0.0562774594430036,0.130925269525697,0.2184323302566323,0.4463182868265959,0.0747988178205716
25,0.5344506517690875,0.1927792185047574,0.3168965843671573,0.2511452440308164,4,0,0.5086787829283235,0.4636363636363636,0.6473429951690821,0.6081620830616975,0.0372113042871519,0.3672110173292201,0.2892181174152123,0.531889335719923,0.0461416439923686
26,0.48440366972477067,0.2822248272127904,0.3759072312475597,0.2811028693428506,3,0,0.4858810240963855,0.444776119402985,0.5476190476190477,0.5560096513333084,0.1762821905732447,0.3046881926519935,0.4093331800718977,0.4869280075100014,0.0126459831118938
27,0.38847583643122674,0.3021969647284291,0.2884152102466187,0.3168940348370948,5,0,0.4408427876823338,0.2776119402985074,0.5714285714285714,0.8075002665568737,0.1139738376246421,0.3414961841981841,0.2578569141954504,0.6979078828046286,0.0195745840351043
28,0.6431159420289856,0.1368702898483648,0.2019310739929839,0.066504985218871,2,1,0.6617911791179117,0.6561604584527221,0.6206896551724138,0.2942817069186148,0.0732151725270752,0.1190619978460727,0.2373896571973867,0.251756568723412,-0.0193865166384202
29,0.5535714285714286,0.3137610870376656,0.2658025260724378,0.2852658874618192,0,0,0.5168067226890757,0.4527220630372492,0.7211538461538461,0.5305772926509458,0.2278145573851121,0.3752417329711625,0.2340094877068667,0.4395887805997783,0.1101439613025837
30,0.6762075134168157,0.3062881355880114,0.1957367306320118,0.2825773343266626,5,0,0.7527862208713273,0.7053571428571429,0.6203703703703703,0.4944569047501725,0.2305570978960542,0.0351240360174056,0.264943466610581,0.427423329908194,0.0514326541377286
31,0.7382671480144405,0.418630926108494,0.2143135088065065,0.3645874848498145,2,0,0.7372623574144487,0.7363636363636363,0.7327188940092166,0.418224214421268,0.4090356875396964,0.0971405236763205,0.2561579015793184,0.3610849303333782,0.2671425102438222
32,0.6003649635036497,0.7286669792727652,0.2242792012690258,0.4831593664320802,5,0,0.6134101623886852,0.6291793313069909,0.5424528301886793,0.53952690747841,0.7839063024217834,0.1468121468160286,0.2479994456677559,0.4867951124190101,-0.0424477344423747
33,0.6962025316455696,0.2648710851446021,0.0405598936471109,0.3037013060859387,1,1,0.6790585129784426,0.7325227963525835,0.631336405529954,0.1396915975607602,0.3006011905386311,0.0233364157243569,0.0459147882137292,0.2151472340388475,0.2038965308717243
