period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9763948497854078,0.0024841718127186,-0.0354902507049066,0.0223062105870241,5,0,0.8866279069767442,0.972508591065292,0.9821428571428572,0.0207896993295005,-0.0204044388647406,-0.0673450839988983,-0.0080055394816383,-0.0075991685066242,-0.113515023529585
1,0.9541484716157206,0.102829060692514,0.0431956787052573,0.1180417114009163,2,0,0.9528105482303956,0.9411764705882352,0.9757575757575756,-0.035577233943858,0.208922732654768,0.0586183704563264,0.0330084640024769,-0.0213757243621309,0.2405377878391801
2,0.9768518518518519,0.1324866910232979,0.0054200884739108,0.2541496255470323,5,0,0.9890470974808324,0.9633699633699634,1.0,-0.1252582898750369,0.337163155125939,0.0222143660613851,-0.003676596029137,-0.0958933583722443,0.3600716014996812
3,0.9908675799086758,0.0653820824024827,0.0144081073448573,0.216582889706656,4,0,0.9865470852017936,0.996415770609319,0.981132075471698,0.0962735975035492,0.0315872619293324,0.0201238446802993,0.0093787601475439,0.126605920425341,0.1586829513168666
4,0.9378238341968912,-0.0413945940554304,-0.1363676141323719,0.2304873160383264,7,0,0.7613168724279835,0.9708333333333332,0.8835616438356164,0.0638028703560534,-0.1358906515993971,-0.0501321353065539,-0.2242708382719933,0.1383056697691541,0.12610224429293
5,0.962962962962963,-0.2500711645018936,0.0027044650615854,0.1220520466463456,6,1,0.954954954954955,0.95,0.986842105263158,-0.2620289284660042,-0.2459541371107031,0.0242514285714285,-0.0147559283022409,-0.1483909347074943,-0.019632094730766
6,0.9528301886792453,-0.2227560163735905,0.057355587664187,0.1398373174144083,5,0,0.9438502673796793,0.9392857142857144,0.9791666666666666,-0.1771271137599978,-0.2665309846849545,0.1202049880423642,-0.0010263480100464,-0.0889321613649167,0.0059265809219459
7,0.8958837772397095,0.132865723518557,-0.00014191106099,0.3369823213787465,5,0,0.8149038461538461,0.9010989010989012,0.8857142857142857,-0.0268621470038375,0.2563818379606421,0.0120008155327191,-0.0079293616491471,0.0529884478395761,0.3086586413036923
8,0.6666666666666667,-0.0748768208329766,0.1768983479067825,0.0253942053427928,3,0,0.3862745098039216,0.625,0.7468354430379747,-0.3747627950127212,0.166291381581908,0.2226033588713445,0.1566108758217939,-0.2569534931973189,-0.0179336305306819
9,0.7379134860050891,-0.0893808240759806,0.1339821776523561,0.1334667706910902,5,0,0.7598039215686274,0.7181467181467182,0.7761194029850746,-0.2353214039723929,0.0244336195431711,0.1582684376382131,0.1189721282173391,-0.1337585032601238,0.122558093481177
10,0.9305912596401029,-0.0318098290133773,0.0224488717713005,0.1153067274214861,6,0,0.8888018794048551,0.9455252918287936,0.9015151515151516,-0.1494356278376745,0.0581161671573045,-0.0245579243100313,0.053735651148568,-0.1129556232096739,0.1701377652514147
11,0.9319899244332495,0.0989538242767499,0.0186529906661339,0.2321709471696755,6,0,0.8901853122855182,0.9575289575289576,0.8840579710144928,-0.0240508286360889,0.19232494153467,0.0195960187087335,0.0180138689864941,-0.0177201152726537,0.2537376848889706
12,0.7814070351758794,0.1795481022160098,0.1140098037120303,0.2422251931683882,1,0,0.849967804249839,0.7244094488188977,0.8819444444444444,0.0202274356559508,0.3023670117427243,0.035454014617696,0.1649626181420422,0.0045937232582193,0.3339417564783514
13,0.8771929824561404,0.1156586201119962,0.0606366663419051,0.1747144318346216,6,0,0.9033457249070632,0.8412698412698413,0.9387755102040816,0.0035000913678469,0.1999203909379128,0.0473077461829388,0.0698663394667158,-0.0088645091796662,0.1905586789355328
14,0.9655172413793104,0.1417011193223449,0.0042535842293906,0.220858593114457,5,0,0.9499294781382228,0.984126984126984,0.9319727891156464,0.046934960149562,0.2113612839250216,-0.014017185821697,0.0173282090699461,-0.0101904426534579,0.2700345481213346
15,0.8840579710144928,0.0903066659334952,0.0436276844043583,0.1421461362954812,3,1,0.8680124223602484,0.8692307692307693,0.9047619047619048,0.0188217764720765,0.1410865007549669,0.0349503311258278,0.050042634789172,0.0051295177765099,0.1596078591325349
16,0.7881548974943053,0.2976274663007627,0.1071877739548941,0.3134968436131847,4,0,0.6780122532334921,0.7640845070422535,0.8243243243243243,0.2857564554898019,0.2974484752459266,0.0508852551187743,0.1533857329699685,0.2094837081480273,0.3063788149511434
17,0.724669603524229,0.3082685094841241,0.1383186420367491,0.2077904131909801,3,0,0.6694091249065071,0.6712328767123288,0.8129032258064516,0.0958518997483869,0.4740576878610917,0.133153754061912,0.1414978919060613,0.0267702559250799,0.3104214803997408
18,0.6207674943566591,0.3197581557844012,0.186266428384692,0.2500322517610904,5,0,0.5259692757863935,0.5704225352112676,0.6973684210526315,0.1363348842439661,0.4614524541471973,0.2198546155095803,0.164642500537139,0.0267425004917209,0.3670532005576595
19,0.7948717948717949,0.1523554618915047,0.1366575947535119,0.1687968652861602,2,1,0.7929547088425594,0.7697368421052632,0.8343949044585988,0.059726458722818,0.2201639046615526,0.1486628253412492,0.1280243812449731,0.0172013205276152,0.1275622154960571
20,0.6787234042553192,0.2999778769832385,0.1922944501330114,0.2511385960361654,0,0,0.6599326599326599,0.6547231270358306,0.7115384615384616,0.1562952446549809,0.4089197841709869,0.2131349050964392,0.1781327289759463,0.0653067326038134,0.2912491880884585
