period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.848421052631579,0.0375107653013726,-0.1235802513865024,-0.0235395613038695,1,0,0.775609756097561,0.8327526132404182,0.8674033149171271,-0.0276526988871142,0.1084876969579508,-0.0187059946983235,-0.2634406352085005,-0.1795369590529745,-0.1925465145500626
1,0.8148893360160966,0.011268824934578,-0.0070654912777306,0.013827489597318,5,1,0.7095363079615048,0.8214285714285714,0.7967032967032966,-0.0265507928665879,0.041384880887089,0.0066290094141782,-0.0265273140803694,-0.0197116161794944,-0.0892354156100825
2,0.7530364372469636,-0.0964320843435905,0.0847733884326605,-0.1140950717517933,4,0,0.5944328045495361,0.7377049180327869,0.7692307692307693,-0.0958437291573768,-0.1217922812689433,0.0901703941791223,0.0763257675805439,-0.1382148098766112,-0.2504580238292488
3,0.8459958932238193,-0.0095419661890454,0.0431409684421733,-0.074499387223311,3,0,0.7159130134622023,0.840531561461794,0.8491620111731844,-0.0598622594871139,0.0401426179685859,0.1022069573576584,-0.0380245112625798,-0.0980896412167993,-0.2085896003515147
4,0.826530612244898,-0.02144573457689,-0.0167834296932953,-0.0747495829375263,5,0,0.7342487883683361,0.7940199335548173,0.8736263736263736,-0.017794030483467,-0.05349359384085,-0.0154667830122467,-0.0188606547110111,-0.0730264667620865,-0.217226282178924
5,0.9856262833675565,0.2200124721404651,0.007910196926064,-0.0071831727073973,6,0,0.9765600253405132,0.9800664451827242,0.994413407821229,-0.0203106143103458,0.5523466913538503,0.0210081997866129,-0.0046570470834931,-0.098108938426079,-0.0815390240307145
6,0.9242105263157895,0.0332510241895992,-0.0113597605522494,0.0395009359434118,5,0,0.8566912539515279,0.939799331103679,0.893491124260355,0.0230349780570957,0.0208055843068686,-0.0065551107411996,-0.0186803233274145,-0.005353889779029,-0.0723050003579758
7,0.9814432989690722,0.0493135395359897,-0.00175949849318,0.0089493321594347,0,0,0.976799524092802,0.9737704918032788,0.9942196531791908,-0.0191764987292196,0.1250283503985547,-0.0030869730882693,0.0,0.0015702075786668,-0.0931870594033589
8,0.9879518072289157,0.0008231144088372,-0.0219773409669079,0.019448330987511,5,0,0.9636363636363636,0.9935275080906149,0.978021978021978,-0.0248979338357985,0.0128282976152673,-0.0144958275382475,-0.0329279681611485,0.004466997666994,0.0357367439890096
9,0.9757575757575758,-0.075832171492827,-0.0219629450663516,0.0257790099367571,7,0,0.955485893416928,0.9738562091503268,0.978021978021978,-0.0017155264039566,-0.2135367483020688,-0.0227644236892379,-0.0204162556652651,0.0331818821975168,-0.0516292780067653
10,0.9858870967741936,-0.0678808201455733,0.0057761241115958,0.0354731184139781,4,0,0.9796610169491524,0.980456026058632,0.9945054945054944,-0.0212955487686933,-0.1639441693023947,0.0122434045458134,-0.0057338212219204,0.0090367741530984,-0.0368484799148604
11,0.9901768172888016,-0.0059327432003642,-0.0036479215010552,0.0685370015286432,1,0,0.981907894736842,0.9875,0.9945054945054944,0.0440983354494639,-0.1089121797435886,-0.0033414515343399,-0.0041938604774927,0.0704680863390623,-0.0325440749480291
12,0.9976851851851852,-0.1520843077551998,0.0,-0.0019252683507658,7,0,0.9994727128921698,0.9962962962962963,1.0,-0.0736360847436928,-0.2943096110943871,0.0,0.0,0.0008667146694078,-0.0323167152020599
13,0.9914346895074947,-0.1201181593689804,-0.0061900440185943,0.0099103039606477,4,0,0.9808040565012676,0.9967105263157896,0.9807692307692308,-0.0668551246173771,-0.2249194333219242,-0.0036858155016025,-0.0107736942299219,0.0091334663477115,0.0110415262741171
14,0.9711751662971176,-0.0402087322763184,0.0016740901403981,0.1173354476840886,5,0,0.918918918918919,0.9797979797979798,0.9523809523809524,0.0204073560081484,-0.1583526975146494,0.0008589109938945,0.0031766500267259,0.1086023084032294,0.1141048680922511
15,0.8013392857142858,0.3930577356456163,-0.0519962070698183,0.2760921749125473,3,0,0.6460954189413719,0.8272425249169435,0.7357142857142858,0.2619790605081462,0.5546198778561735,-0.0513753951995547,-0.0527623736934158,0.3797883623235484,0.3703948657435835
16,0.8165548098434006,0.0884120252714871,-0.0644968630256585,0.2156036396393631,6,3,0.6129271916790491,0.8466666666666667,0.7428571428571429,-0.2141291023607967,0.5189009529857608,-0.0392564839808089,-0.0843510866191877,0.2321683030265128,0.7709378538090874
17,0.8639455782312925,0.1515049438205816,0.0379952588964516,0.1985195061953313,7,0,0.7638888888888888,0.8775510204081632,0.8285714285714286,0.088428862275253,0.2162217887761287,0.1565407678529709,-0.1232948220229315,0.2461276458755325,0.2933143366155727
18,0.8458049886621316,0.1134755282311222,-0.0177788027154228,0.1706559872037434,5,0,0.801937207748831,0.8741496598639455,0.7785714285714286,0.1062712636076213,0.0942789926639476,-0.0258399981558239,-0.0053888883654983,0.2078341643198903,0.1924034666019535
19,0.9002267573696145,-0.0015203220841714,0.017988375235011,0.0566302159150746,6,0,0.8727034120734908,0.9659863945578232,0.7571428571428571,0.0060825777413064,-0.0401147830318225,-0.0102986646446775,0.0630635181252131,0.042562582369307,0.0719068150622877
20,0.9401330376940134,0.0084354065722768,0.0099446900793892,0.0475436643139272,6,0,0.9181385869565216,0.9866666666666668,0.8402777777777778,-0.0076064855136934,0.0055190494059816,0.0054291685926164,0.0167201192895938,-0.0012757721502582,0.0669317927602822
21,0.8731182795698925,-0.0279834778940644,0.0558360739383766,0.0240005659720414,1,0,0.8161103979460848,0.9545454545454546,0.7,0.0182035439670958,-0.1245216514571073,0.0384095138992121,0.0866492272928565,0.0025698315693643,-0.0929469067214801
22,0.8025210084033614,0.1159945932464787,0.0692622657861045,0.1518379609091685,6,0,0.8694127957931639,0.7792207792207793,0.8385093167701864,0.1309370060670947,0.0630597915060144,0.0405362670307021,0.1157235430356082,0.1185724055195815,0.0536980795036344
23,0.8718487394957984,0.0572439064276595,0.0463530278831065,0.0979371819032061,5,0,0.9114302812687014,0.8928571428571429,0.8260869565217391,0.1421255902755157,-0.1004302559577074,0.0185843068332214,0.0999536936893058,0.0850001874724957,-0.0417569917613943
24,0.8875,0.1358051597778504,0.0395108369147245,0.1735863875026234,3,1,0.897196261682243,0.9294871794871796,0.8012422360248447,0.1425494002834104,0.0947978049575054,0.0211165102563151,0.068695873872631,0.1288571415878438,0.1133191633350734
25,0.9520958083832336,-0.0374698990216973,0.0173315338136323,-0.0192074022997981,4,0,0.9522081064730792,0.9513677811550152,0.9515151515151516,0.0663907418647269,-0.221433622954132,0.0004355738614681,0.0525150206067828,-0.0098820054770476,-0.2125032832489152
26,0.9667318982387476,0.1305881967020156,-0.0077289261241336,0.0696098229136913,3,0,0.977184028820174,0.967741935483871,0.9631901840490796,0.1135607957434107,0.1258626253087615,-0.0069002708043621,-0.0089749826308012,0.0444791519201037,-0.0377735821525893
27,0.943579766536965,0.0353149435993657,0.0540219795886577,0.0011528995460139,5,0,0.9598528961078762,0.9793510324483776,0.8690476190476191,0.1138150817481475,-0.1120634554084313,0.0071868068409967,0.1433398941370158,0.0042226979959023,-0.2064627089979691
28,0.7298311444652907,0.1778274107435316,0.073771531422144,0.1590048000570346,2,1,0.7653259361997226,0.7138888888888889,0.7530120481927711,0.1652232357057786,0.1650980305235855,0.0832879901145819,0.0593019049804995,0.1226980975105758,0.07249634135809
29,0.7819548872180452,0.1134132984662878,0.0516065667051864,0.064911734241904,0,0,0.8134328358208955,0.8543417366946778,0.6190476190476191,0.1510679814420945,0.0260184494084559,0.0310532295392383,0.0866626534049005,0.060079469390927,-0.0916521466740724
30,0.775894538606403,0.2350754864965203,0.0767021823223026,0.1600559663491786,5,0,0.7221724858251268,0.8375350140056023,0.6347305389221557,0.0887679102815688,0.4240680966264059,0.0413733677766375,0.1177669059561515,0.0217343354395902,0.2449436528680803
31,0.7846441947565543,0.074061655431656,0.0777931062142913,0.042611244227547,2,0,0.6988472622478387,0.8642659279778393,0.6024096385542169,0.0651616928418322,0.0585103257306155,0.0192016989914406,0.1674305892544916,0.0080224087539424,-0.0833828515652586
32,0.7836812144212524,-0.0466719445960749,0.0852442992493621,0.0193489594408822,1,1,0.7016382014639247,0.7914285714285715,0.7588235294117647,-0.0560055884152719,-0.0582948627015972,0.0351250880186008,0.1616268215221477,0.0194500480628154,-0.1549995223685039
33,0.8285714285714286,0.0325029231794573,0.0524957138600389,0.0021244237691787,5,0,0.8581964465303386,0.8542857142857143,0.7678571428571429,0.0710950329523584,-0.0541263231904198,0.0569030311306299,0.0449081132042055,0.0435780787352488,-0.1616962485985266
