period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9107883817427386,0.1148330027127765,0.0176799472960748,0.0310974312658434,1,0,0.8781707752768846,0.92,0.8914285714285715,0.0355813391346386,0.2020166336616012,-0.0014116988002427,0.0461165903650425,-0.1163029210312217,-0.0990175778464122
1,0.9006342494714588,0.0771468262502479,0.0526013555145811,0.0427060680191265,3,0,0.7878028404344194,0.936026936026936,0.834319526627219,-0.0008218515832729,0.1637968789874931,0.0287171334568276,0.0880531361137125,-0.0949588354452918,0.0242259203328933
2,0.7014925373134329,0.0849227062005261,0.1035238209529362,0.1352221013118633,5,1,0.6027439975054568,0.717687074829932,0.6607142857142857,-0.0302634759487551,0.2355692454451338,0.0309846514186659,0.2019522278273332,-0.0234242992616616,0.1049489489479623
3,0.7846481876332623,0.2122700221954477,0.0515203673147809,0.1273984944098619,4,0,0.7291021671826625,0.7721088435374149,0.7976190476190477,0.0919506889050036,0.3660988012307529,0.0674978728375398,0.029440772165622,0.0495796081857692,0.2374330586704473
4,0.7765726681127982,0.1209311459510534,0.0214847681147779,0.0579855905505611,3,0,0.6061389337641357,0.8181818181818182,0.6964285714285714,0.0076867295141406,0.2666110948283647,-0.0044146996737669,0.0571080809161389,-0.0305406522155448,0.0178788765082641
5,0.6549450549450551,0.155640491870388,0.0443184641787658,0.1369565139620043,5,0,0.5777545327754533,0.6392857142857142,0.6666666666666666,0.0839738941261784,0.2278865130937428,0.000457717144104,0.1112603328287174,0.0287414578475588,0.0641538247556687
6,0.8296460176991152,0.3518833746712822,0.0381481381773444,0.1229917291613407,6,0,0.8505180069067587,0.8142857142857143,0.8484848484848485,0.0151800821851583,0.8735703531672047,0.0617581789609028,0.0160308929553836,-0.0626182419305749,0.2396846377826398
7,0.6897321428571429,0.1416145133151922,0.0899384004407762,0.103783929129874,5,0,0.5825644288895959,0.6892857142857143,0.6770186335403726,0.1082426879381194,0.1482809691342274,0.0622795149188623,0.1360895578879945,0.0798538201019946,0.0551703844693829
8,0.8788546255506609,0.1493405718337856,0.0529666976793847,0.0545771691449263,0,0,0.8638655462184874,0.8811188811188811,0.8695652173913043,0.0005375876238819,0.3552266316890979,0.0188675298391261,0.0964904645020096,0.0212842939317683,0.1370112218871843
9,0.6798336798336798,-0.0575902535993908,0.1429191121647836,-0.0079032616613493,2,0,0.6412922391385072,0.5852842809364549,0.8285714285714286,-0.0506163886874546,-0.1117718315415501,0.1580138412384909,0.1150255664001919,-0.0364148791057275,-0.080156776357138
10,0.7792207792207793,-0.0033596252099766,0.0651623549226559,0.0143350496444454,5,0,0.793629278210776,0.6759581881533101,0.9464285714285714,-0.0298283780517283,-0.0021474652220959,0.0925113843700648,0.0191912084966663,-0.0004634465489357,0.0207609811516464
11,0.8160173160173161,-0.0525022398885329,0.0684592646045946,0.045693501472774,7,0,0.8533991644511963,0.7282229965156795,0.9583333333333334,-0.0543872371283538,-0.0915954652488417,0.0677556021956732,0.0697256316360892,-0.0194898285268803,0.0703120050464617
12,0.7974137931034483,0.016195286726491,0.061948223331777,0.0958464982052613,4,0,0.7706806282722513,0.71280276816609,0.9345238095238096,0.0115542663766014,-0.0212038509500889,0.0721940297642839,0.0436417665744441,0.0418865892983931,0.1058918384374453
13,0.8779443254817988,-0.0362866094107705,0.0538265529243654,0.0273154728058993,1,0,0.8167911775168979,0.8595890410958904,0.9047619047619048,-0.0496011602610587,-0.0563444948776209,0.0728607184503403,0.0206838843048405,-0.0232314093714602,0.0200236099179385
14,0.8513853904282116,-0.1475926699388277,-0.0012539390221116,0.0142858367713002,7,0,0.7240663900414938,0.8137651821862348,0.9097222222222222,-0.1096930142615421,-0.25121776991253,0.00411998642797,-0.0123007545653436,-0.0351902148484414,0.0107751259797971
15,0.7378435517970402,0.1545618578744017,0.0449098705137531,-0.099951820957458,4,0,0.6475066615911687,0.6711409395973155,0.8452380952380952,-0.1602610587382161,0.6472406687788426,0.0700539518052471,0.022749132349658,-0.1511779607030828,0.0287115834366092
16,0.76,-0.0988548543927143,0.0408524720807466,-0.0362222557518207,5,0,0.7805976258698322,0.7049180327868853,0.852760736196319,-0.0997824510514865,-0.1375313845300037,0.0208528565607006,0.076942484736893,-0.0895173499754553,-0.0066206093491589
17,0.8731808731808732,-0.1327334279386965,0.0153220452844735,0.0088118934668377,4,0,0.8302455838000862,0.8538961038961039,0.9036144578313252,-0.1114334058496495,-0.2083241858967143,-0.0005343794742569,0.0460907411317567,-0.0354448148845608,0.027636773699327
18,0.8765957446808511,-0.1749857386151801,0.0396804963341129,-0.0329216275339127,6,1,0.8524173027989822,0.8609271523178808,0.9006211180124224,-0.2420594633792603,-0.095901539778255,0.0613755398830025,0.0082362532704127,-0.1284214696207505,0.130420502601682
19,0.556792873051225,-0.1446282947535542,0.1415011795908752,-0.021155689735444,5,0,0.3325892857142857,0.4738675958188153,0.6903225806451613,-0.1353154459753444,-0.1989631543110335,0.2374498715957365,-0.037561665275459,-0.0471204935802633,0.0734944112958669
20,0.5476718403547671,-0.1307405706712856,0.0780048585606441,-0.0755792885638765,5,0,0.3235965312642629,0.4586206896551724,0.6948051948051948,-0.0946579647087261,-0.2319775067783897,0.2407824334692662,-0.2537326150832517,-0.0148073698653124,-0.1797007034353395
21,0.4672489082969432,-0.1305412849445449,0.1252213805471761,0.0112806533803914,0,0,0.2078765732846122,0.38,0.6158940397350994,-0.1562968334541938,-0.1248772757615031,0.3523499012256745,-0.2533550771699266,-0.0585640619757057,-0.0785625398305174
22,0.5155555555555555,-0.0549055011994513,0.1357732751479975,0.0306421314309371,3,0,0.2103861517976032,0.4651162790697674,0.5985915492957746,-0.1752477640802514,0.1109053789156137,0.234483064610263,0.0090758260999465,-0.0574384622648491,-0.0733196331969762
23,0.6989010989010989,-0.5157668224139978,0.1455042367670832,-0.1346541286349035,6,3,0.3701842546063651,0.654485049833887,0.7755102040816326,-0.5630650229635001,-0.4556392971648332,0.2444501422842346,0.0081983724857976,-0.1167676175761905,-0.2036023963415065
24,0.4519015659955258,-0.2148976875382485,0.184532788921719,-0.0339982253205101,7,0,0.1530249110320284,0.3953488372093023,0.5467625899280576,-0.2736765772298767,-0.1483701218159953,0.3935970164907865,-0.1237292889203419,-0.1159777936295971,-0.0712775739765512
