period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9486652977412731,0.048385151980112,0.0089664657661903,-0.1583229521394255,4,1,0.9342909535452324,0.9451612903225808,0.9542857142857144,0.0565739630553515,0.0152046399714523,0.0209932184827934,-0.0001248141161199,-0.0737976389648227,-0.1442204292598181
1,0.8755102040816327,0.0950618485163562,0.0163024797173814,-0.2505378876831431,4,0,0.9083136792452832,0.8825396825396825,0.8628571428571429,0.096716741989513,0.065414606280662,0.0187852128393458,0.0144462308513442,-0.1137411861569135,-0.1636126088296817
2,0.8285714285714286,0.1369480523927822,0.0955080441948187,-0.3286427939832228,1,0,0.8690005646527386,0.8507936507936508,0.7885714285714286,-0.0026611131767647,0.2088162395242577,-0.0064899598393574,0.1566310181248286,-0.154545373342625,-0.0922179719837557
3,0.7367346938775511,0.1848656019596442,0.0570441320928896,-0.1884321511818226,3,0,0.797961317302666,0.780952380952381,0.6571428571428571,0.1079763019344607,0.2099341485308433,0.0579753196265652,0.0564247819716961,0.0138393180724417,0.0703631898762436
4,0.8551020408163266,0.1574641786129587,-0.0093402230499923,-0.1410977423921242,5,1,0.8618801338606632,0.8984126984126984,0.7771428571428571,0.0462044869005182,0.2082085397404323,-0.0160774499166535,-0.0051029525894282,0.0530436635876116,0.0775882432432608
5,0.6673469387755102,0.0453682624632133,0.0729234872246578,-0.329213523168931,4,0,0.7042915931804821,0.6698412698412698,0.6628571428571428,-0.0162793951655157,0.0629900134410263,0.0829830723049106,0.0661618325334408,-0.05865047588475,-0.0656757291192792
6,0.6408163265306124,0.1167079585602232,0.1264399136768565,-0.2895904949435226,3,0,0.6674907292954264,0.6444444444444445,0.6342857142857142,-0.0252247372561659,0.1907895365751268,0.1384244128144819,0.1193143419781655,-0.0634521189858513,-0.0579426817449738
7,0.7346938775510203,0.0308948882304814,0.0240793524765395,-0.3419163483973343,5,0,0.7493662864385298,0.7714285714285715,0.6685714285714286,-0.0512151839275077,0.063754939381688,0.0721622603344517,-0.0070698689998793,-0.1064476202061272,-0.099977748956386
8,0.8562628336755647,0.4241768611544567,0.0353407133304258,-0.261639281187543,6,0,0.8783410138248848,0.9015873015873016,0.7732558139534884,0.0616474406590038,0.6504963213432325,0.0113477258436386,0.0465500630861991,-0.0161508834567294,0.0166106059586677
9,0.8198757763975156,0.0680471746802551,0.036929582595616,-0.2703088020040609,5,0,0.8417519181585678,0.8825396825396825,0.7023809523809523,0.0236853670106228,0.0725246937514176,0.0243370141726806,0.0456593736860124,-0.0047035008255019,-0.0205858909134268
10,0.9213250517598344,0.0411556888518514,0.0173693015698583,-0.3032778352705185,0,0,0.9377722464219042,0.9142857142857144,0.9345238095238096,-0.0668361544440162,0.0925477551393276,0.032996554974527,0.0076746888171085,-0.0460894481361297,-0.125667654662586
11,0.7857142857142858,-0.7625407432295479,0.2743587640731684,-0.2143949918336963,6,3,0.4094631483166515,0.7919254658385093,0.7747252747252747,-0.7721974732776078,-0.7616950551968542,0.5834928382959046,0.0597226994491798,-0.3259000678902982,-0.5096581543735276
12,0.9900793650793651,-0.1219112425740636,0.262740739067665,-0.0437168638341654,7,0,0.9944495837187788,0.9875776397515528,0.9945054945054944,-0.0635873486100984,-0.1870824558356768,0.3494079740530464,0.190229378579482,0.0941114349901811,-0.1099899079962327
13,0.9781746031746033,-0.0918615812298101,0.2056547028162956,-0.1219042792706109,5,0,0.9736578859619872,0.9875776397515528,0.9615384615384616,-0.1019054557745253,-0.1081562180820236,0.2796970947160358,0.1514990187777926,-0.0003425550622562,-0.0100317441440176
14,0.8256513026052104,-0.1310744532552485,0.261682185434709,-0.1597841604374845,6,0,0.8540636042402827,0.7854889589905363,0.8956043956043956,-0.1543313910122661,-0.1367535355262286,0.3488047861710135,0.1996914813165561,-0.1178513863842654,-0.0247319374321183
15,0.44646464646464645,-0.0617712374262243,0.3867779336971358,-0.1672673734533789,6,0,0.3678707224334601,0.419047619047619,0.4944444444444444,-0.1056438076930059,-0.054276908758946,0.253174158994808,0.4785468472096379,-0.0993130943295707,0.0071358345953546
16,0.4878048780487805,-0.0278797071234013,0.3390881706438538,-0.2004768003991196,1,0,0.3864766324163076,0.4634920634920635,0.5310734463276836,-0.1151677042472305,0.0102679196637433,0.3357733081320138,0.3411968971631774,-0.1308014166449619,0.0418426643993704
17,0.4808853118712274,-0.0640337905009282,0.3428425502219959,-0.2287618956574484,6,0,0.3305174234424498,0.3492063492063492,0.7087912087912088,-0.1049317406609144,-0.058641227589422,0.4671680191258447,0.256982443349716,-0.1172963412084275,-0.0680029395918019
18,0.5869565217391305,-0.0451180437930931,0.2705998231380078,-0.1908085624083744,5,0,0.3803868340685443,0.4888178913738019,0.7461139896373057,-0.0456076560497867,-0.0695663767243362,0.3759996099959727,0.1920741587398641,-0.1027330588528066,-0.0108931125280231
19,0.6745562130177515,-0.0441485085473287,0.1799903919519147,-0.1760404474939995,3,1,0.6170648464163823,0.6107594936708861,0.7801047120418848,-0.0761820342402178,-0.0457109277635369,0.1810826514186309,0.1792223894991811,-0.0898742929357843,-0.0271895693859688
20,0.4875239923224568,0.0146031981705555,0.3878909901583234,-0.1836671557601958,4,0,0.4245251582805731,0.450920245398773,0.5487179487179488,0.0323191797747329,-0.0246196077343582,0.3121695075057724,0.4460998939789223,-0.0439535675670416,-0.0156892680291414
21,0.4402277039848197,0.0623854690548908,0.4728710114012587,-0.2158423200249734,3,0,0.284648493543759,0.4176829268292683,0.4773869346733668,-0.0011924749230759,0.0809671953226665,0.4070497749763821,0.5170449032692163,-0.0702741187463828,-0.0826690121386843
22,0.46212121212121215,0.0597681801432073,0.3406547344863678,-0.1974460527233811,5,0,0.3365471527568545,0.3650306748466257,0.6188118811881188,0.0619589699855439,0.0306484895414996,0.4386082560802106,0.2673473782970156,-0.0476334137667012,-0.0637507640480381
23,0.5581818181818182,0.03397527280073,0.3125854186799243,-0.1670898212838965,2,1,0.375796178343949,0.4610951008645533,0.7241379310344828,0.0105566311064347,0.0241263192871384,0.4021683906750706,0.2483812936697204,-0.031968507088768,-0.068475369878357
