period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9295774647887324,-0.0063438033771195,0.0082847074121654,-0.003835349298545,5,1,0.8930767174552259,0.935064935064935,0.9175824175824177,-0.0739988095320905,0.0668052667650043,-0.0048438606657652,0.0263898532940033,-0.067159632844997,-0.0638150297321672
1,0.8792756539235413,-0.0379358115740729,0.0312629353558321,-0.0555051276525422,4,0,0.82689556509299,0.8928571428571429,0.8516483516483516,-0.0963573470651191,0.0216352382401482,-0.0310303321645364,0.1188016657616081,-0.1387284277843535,-0.1070305043201573
2,0.9074446680080483,-0.0348011174727316,0.0355482031105658,-0.0999163996227736,3,0,0.8713266761768902,0.8993506493506493,0.9175824175824177,-0.1296864736810203,0.082593861190081,0.0219476642853817,0.0529191927729734,-0.1679138554107057,-0.1661383571300196
3,0.8048289738430584,0.0398575912420703,0.0592021272270424,-0.0133098518647002,5,0,0.73733862959285,0.8051948051948052,0.7967032967032966,-0.0200664396364206,0.0991273829385804,0.0266464909014356,0.1053161559970201,-0.0752988759150401,-0.0646053053994936
4,0.9230769230769231,0.2720571158443701,0.1166022990763914,0.0450249326223498,6,0,0.8431160400324588,0.948051948051948,0.8770949720670391,-0.0543161417710148,0.7466264725876277,-0.0059061021515494,0.2219851841824618,-0.132114465886748,0.1127407572030628
5,0.9163346613545817,-0.037150024121761,0.0224101698153324,-0.0777883369947792,0,0,0.8982418753329782,0.9047619047619048,0.9333333333333332,-0.0988018805020635,0.0275260750139289,0.0118180615282831,0.037169549713662,-0.078055174194177,-0.1906893347879847
6,0.8531746031746033,-0.0808399251469088,0.0712907813922351,-0.0704840128581467,4,1,0.8485971413446268,0.8634920634920635,0.8296703296703297,-0.1288517549464539,-0.0363247301637176,0.0341790431866402,0.1245912370691888,-0.0612741944224175,-0.1295394454299557
7,0.7757936507936508,-0.0066581480271949,0.0940266036353135,-0.0724579150955653,5,0,0.8261458568525627,0.746031746031746,0.8186813186813187,-0.0645486010014638,0.0509882544613639,0.067248984427577,0.1318929673211474,-0.0425235313882519,-0.1725071422246535
8,0.7218934911242604,0.078367555272725,0.1433550855709036,0.0587886115873179,6,0,0.7858114233907525,0.6729559748427673,0.7967032967032966,0.0335904730768426,0.1122416655382664,0.1270576068101377,0.1674168812874522,0.0678404589259767,-0.0360628582198068
9,0.8356164383561644,0.1006407799734851,0.0835331445842545,0.0813671955182599,2,0,0.8734638142922166,0.8198757763975155,0.8571428571428571,0.0440244572589226,0.152554889164022,0.060203103369889,0.1171086713673859,0.087879276778622,-0.0038452610054328
10,0.8891050583657588,0.09356824786542,0.0214638120746356,0.0131727229371956,4,0,0.8947608200455581,0.8664596273291926,0.9243243243243244,0.0347531170285601,0.1492201458408055,0.0108818026050433,0.03660151341756,0.030762542950661,-0.0862655572784228
11,0.9054054054054054,-0.0198415609011311,-0.0107908510066992,-0.0564686694197759,1,0,0.8786057692307693,0.9006211180124224,0.91005291005291,-0.1070000109308406,0.084760250799272,0.0202392801323197,-0.0513752926902493,-0.0488179597690828,-0.1354407523062684
