period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.958592132505176,0.044126182689235,0.0120377604719302,-0.0169674577106587,1,0,0.965711925089507,0.9591836734693876,0.956043956043956,-0.0850909415371015,0.2537372165885457,0.0119454805247824,0.0121742675107948,-0.2369752017029618,-0.0472969949194677
1,0.9102040816326531,-0.114378397017708,0.0054229621597257,-0.1125749103888958,5,1,0.9302325581395348,0.8970099667774086,0.9285714285714286,-0.1835882442351298,-0.0184650797848722,0.0098015048486845,-0.0019596385805492,-0.1767490675480363,-0.1490853762820436
2,0.9669421487603306,0.0009797790307978,-0.0073911860392324,-0.0164948719612834,4,0,0.974910394265233,0.9661016949152542,0.967032967032967,-0.0492185631646959,0.0525736775831512,0.0020595766173819,-0.0246961757163563,-0.0915896438839302,-0.0760920649771543
3,0.9642105263157895,0.0382829283328123,0.0094623475930261,-0.0266513181430769,3,0,0.9747003994673769,0.9790940766550522,0.9392265193370166,-0.0887482122171516,0.2437555739776379,-0.0036664218741994,0.0289609585844443,-0.126975593946837,-0.0049766443424626
4,0.9594882729211088,-0.0112959297948823,-0.0015757463508828,-0.0648019123977666,5,0,0.9669854578802568,0.9721254355400696,0.9371428571428572,-0.0911741498920715,0.1010773940225278,-0.0018083083549325,-0.0011866314291149,-0.146406586170691,-0.0626552943155462
5,0.9828326180257511,0.0847487752168678,-0.0135055238946739,-0.1432466135758495,6,0,0.9842119347069842,0.9825783972125436,0.9825581395348836,-0.0884039618876081,0.3813861470498615,-0.0007931695231695,-0.0305110323873695,-0.1662022860033413,-0.2524995683347033
6,0.9549356223175967,-0.0316730977835433,0.0095562387920115,-0.0256585889704954,5,0,0.9469708191379056,0.9690721649484536,0.9285714285714286,-0.0765313718603887,0.010732297468496,-0.000955971797928,0.029025808542653,-0.1049202396965135,-0.0823782871963484
7,0.9957983193277311,-0.2021949012594714,-0.0168888231948714,-0.1930280403371768,4,1,0.9995050321729088,1.0,0.9885714285714284,-0.2538856555618787,-0.1373937645953132,0.002142588961662,-0.0502575864234049,-0.1863080950378423,-0.2306084798615513
8,0.9744136460554371,-0.2666770887736026,0.0530822318670269,-0.3537467689374705,2,0,0.9636465324384788,0.9965156794425089,0.9371428571428572,-0.3486789990179839,-0.1372005674418709,0.0248500633198728,0.09628442242144,-0.3537028895945903,-0.3925144979978902
9,0.9936440677966102,-0.282142320080596,0.0082845198167131,-0.3649109235383715,4,0,0.996499631540162,1.0,0.9831460674157304,-0.3524763353836528,-0.1755428202751367,0.0,0.0214741063297339,-0.3564669094615518,-0.4110285233943651
