period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9775510204081633,0.0029535252968212,0.0138701625085282,-0.0582048072523169,1,0,0.9583682592903046,0.9867109634551496,0.9615384615384616,-0.0748395464615729,0.0943105692793618,0.0036934244235695,0.0304494046459688,-0.2267238066274332,-0.2067236422286516
1,0.9168356997971603,-0.0740837155377599,0.0435916251920656,-0.0875501654035912,3,0,0.8919270833333334,0.8947368421052632,0.9505494505494504,-0.1190829157170399,-0.0414229482171618,0.0443344155185357,0.0422762372557967,-0.2132198995790588,-0.1809939068717615
2,0.9336016096579477,-0.0642529607298585,0.0162229162234075,-0.0619200170971883,5,1,0.8990750816104461,0.9383116883116884,0.9230769230769232,-0.1311313332375019,0.0099948768250782,0.0178759339782566,0.013482654187949,-0.1242921565504084,-0.1206254196720933
3,0.8812877263581489,-0.0278107047030722,0.0681465376091708,-0.0811633435524828,5,0,0.8565662002152853,0.8603896103896104,0.912087912087912,-0.1276748200144186,0.1078729594713659,0.0690099533283049,0.0668364871977276,-0.1829072562930381,-0.0558597288667081
4,0.9615384615384616,-0.0552899376536959,0.0257353140830012,-0.049263896516835,5,0,0.9298391569606212,0.971153846153846,0.9428571428571428,-0.0741482438169562,-0.0740995545581591,-0.0002047999999999,0.0757190431612248,-0.1025371116530809,-0.1672101392230035
5,0.9416498993963783,-0.0144674496844294,0.0378520376191304,-0.0550026891907424,0,0,0.9243186028049748,0.9587301587301588,0.9085714285714286,-0.102722086461112,0.0980659177329009,-0.0019965513446087,0.1005987714002081,-0.0819753801532255,-0.1201494920690127
6,0.8370221327967807,0.0020742945716952,0.0861991398826251,0.0127914836613483,4,1,0.8515215110178384,0.8253968253968254,0.8514285714285714,-0.0541333862966259,0.0518878187423893,0.0581283336847772,0.1348392967502477,0.0134441742274104,-0.0413268965238488
7,0.7841140529531568,0.0238618796109525,0.1120069889181596,-0.0417905387371223,5,0,0.7716514254975794,0.7206349206349206,0.8953488372093024,-0.1152642915848717,0.232186665312486,0.1317656712984886,0.0846684914491122,-0.0932392219716598,0.0086912686264686
8,0.7942386831275721,0.0698948268452384,0.1044016124314436,0.0502499811099116,6,0,0.8230563002680965,0.7578616352201258,0.8630952380952381,-0.0030099097685453,0.1479242582078804,0.0987706531070462,0.1138257064178732,0.0312400760805888,-0.0003802655501927
9,0.94824016563147,-0.0010502472929291,0.0284728269513982,-0.0861145868182687,2,0,0.935349940688019,0.9316770186335404,0.9813664596273292,-0.0716753554996418,0.0767279263239879,0.0455256000547297,0.0001413949174182,-0.0766992460762482,-0.1785860042320313
10,0.9320987654320988,-0.0263089361667347,0.0576799075137451,-0.1070793872224833,4,0,0.9191243539069626,0.9409937888198758,0.9146341463414634,-0.1010102894363469,0.0607986516472123,0.0434530740781427,0.0809131389906273,-0.1050008635142459,-0.174687051472016
11,0.8857142857142858,0.0405700939098021,0.0622424557097775,-0.0309587363776826,3,0,0.9061971830985917,0.9006211180124224,0.8571428571428571,-0.0216671805715426,0.099755317057473,0.05558284801361,0.0736585831803249,-0.0218420994746624,-0.1239727416565707
12,0.8274428274428275,-0.0340045932640631,0.0521270949730901,-0.0706414859026432,1,0,0.8602755130728141,0.8198757763975155,0.8427672955974843,-0.0761194439293204,-0.0092416418884152,0.0583899160238758,0.0408733337704219,-0.0179373927675626,-0.2294426449939555
13,0.7358490566037736,-0.02091325465439,0.1405739681615365,0.0040639440942195,3,0,0.7233191035218783,0.6987577639751553,0.8129032258064516,-0.0490269640950574,-0.0238946055705079,0.137442940506622,0.1464520821570541,0.0499224130911192,-0.1588648123174561
14,0.5797101449275364,-0.0827327276406629,0.245781555849737,-0.0016370035588587,5,0,0.5656774193548387,0.546583850931677,0.6459627329192547,-0.078313177654904,-0.1447965265936352,0.2355415960675961,0.2670478483833947,0.06955440677208,-0.2061348085145694
