period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9384920634920635,0.0514509977625983,0.0614375439411799,-0.0427085782895719,3,0,0.8422712933753943,0.9627329192546584,0.8914285714285715,0.0078377669648321,0.0719755087390091,0.0472124891587163,0.0693891545218451,-0.0303896147648533,-0.1767567095810915
1,0.9623015873015874,0.0084947151628873,0.0182051693732441,-0.0078444364681899,5,0,0.8988558352402746,0.9782608695652174,0.9314285714285714,0.0726960170158213,-0.0348620738160952,0.0096039765319426,0.0238890030460578,0.0174635807372017,-0.1985947621541692
2,0.9919517102615695,0.1915168816583627,0.0017847229426192,-0.166234412536956,6,0,0.9825653798256538,0.9968253968253968,0.9828571428571428,0.0163165408933307,0.2895576065031008,0.0022808979100369,0.0015522253362508,-0.0614817832224025,-0.344328108881464
3,0.9589041095890412,-0.0061154485354002,0.0045965311346052,0.1983832515031427,5,0,0.9464800329353644,0.9782608695652174,0.925925925925926,0.224352437283296,-0.148252510000852,-0.0262068965517241,0.030922843094972,0.3042030321267097,-0.0959757066578018
4,0.9236790606653621,-0.0183767327656412,-0.0131636465439591,0.1652950141362197,0,0,0.9165981922760889,0.937888198757764,0.8994708994708994,0.2060837388187991,-0.156878985702575,-0.0435580035753974,0.0126872671988961,0.303816510297287,-0.1105642497715893
5,0.7632093933463797,0.0197538770876461,-0.0451442814988239,0.1212287438070953,3,0,0.6590993673241533,0.7857142857142857,0.7248677248677249,0.266484076804289,-0.1321851091414687,-0.0715581581783527,-0.0222250436485743,0.3842933786196912,-0.3164101212540586
6,0.7279843444227005,-0.5222410028721751,0.0100896878131727,-0.0124118901273969,6,3,0.4133333333333333,0.7111801242236024,0.7566137566137566,-0.4423959674834648,-0.5721700862086289,-0.0375407289739665,0.046998879170996,0.0039014379038447,-0.3201331853853022
7,0.7455968688845402,0.0756915803589957,0.0655850877819884,0.2396148310079492,7,0,0.6497197758206565,0.7267080745341615,0.7777777777777778,0.3202412517117801,-0.0752385618174977,0.1382800792334534,0.0038796459581416,0.4779400353120596,0.0018539860219463
8,0.898238747553816,-0.0045375832922067,0.0177132903326518,0.219359026882364,5,0,0.9098432055749128,0.9099378881987578,0.8783068783068783,0.1982168351738004,-0.1302054496936167,0.0130526496934126,0.0215306206587144,0.2997797358860694,-0.0320809757556107
9,0.9452054794520548,0.0208118472428338,0.0040625333124233,0.1688670336027692,6,0,0.9378177551818536,0.968944099378882,0.9047619047619048,0.2512747297572916,-0.1214606891839732,-0.0045658400279427,0.0113691410566506,0.2877547343852922,-0.0094390910898629
10,0.9784735812133073,-0.0274503734525219,-0.0187220258922464,0.1056631177676615,6,0,0.9571428571428572,0.9751552795031057,0.984126984126984,0.1907869817313016,-0.1622059596972408,-0.0408764589297511,0.0,0.1971176950947367,-0.1007932163429402
11,0.9119373776908024,0.1631706319657222,-0.0122076093011563,0.2231738043572375,6,0,0.9145009416195856,0.9161490683229814,0.9047619047619048,0.3236502432912795,0.0617753669635451,-0.0360383432331075,0.0054557541728592,0.3112856427437663,0.0524136549611651
12,0.9349112426035503,0.0997381995804217,0.0302380873449012,0.1793541458354803,5,0,0.9560213727907932,0.9213836477987422,0.9576719576719576,0.3426182220797764,-0.050322875256301,-0.0023748003936423,0.0576513801813302,0.2854928192767564,0.008350388940012
13,0.978515625,0.1512365873606856,-0.0113941028448133,0.2039734262708149,3,1,0.964406779661017,0.9907120743034056,0.9576719576719576,0.2375513533987938,0.0939981027310835,-0.0063669202671886,-0.0147752705224837,0.2238590947032272,0.1125194611086515
14,0.8475836431226766,0.2644832090235475,0.1034116043826749,0.1643496802238549,3,0,0.7908629441624365,0.8625730994152047,0.8214285714285714,0.3832638909122696,0.1873595324597212,-0.0194482151423033,0.1885113103889924,0.3141822470889626,0.0237233249983703
15,0.8534322820037106,0.247666466701428,0.0286600385521229,0.1782581795623628,5,0,0.8084144645340751,0.8571428571428571,0.8469387755102041,0.3955887066227675,0.1533028624646339,-0.0077290049626132,0.0548406693682588,0.2859963228705223,0.0589036088750961
16,0.9144385026737968,0.1602549033627291,-0.0016909515261142,0.1772538088351734,2,1,0.9039697542533082,0.8980716253443526,0.9444444444444444,0.3450657032137759,0.0444082883904189,0.0363010320185699,-0.0307820786169888,0.3025405650185731,-0.0481934007750765
17,0.84,0.3174824260201281,0.1848234485839804,0.2694432437455572,0,0,0.7647288333983613,0.8648648648648649,0.7951219512195122,0.4993444246962503,0.202580646055406,0.0710440716284657,0.2691658845285768,0.4083559126450828,0.0849100499728776
18,0.8502673796791445,0.2737540828658272,0.1151089848749143,0.1938892639730357,5,0,-0.11781506604784,0.9147727272727272,0.7416267942583732,0.3511844060487749,0.2211679914518956,0.012209119642164,0.1828028649808264,0.2841508312067963,0.0420435476935701
19,0.8142857142857143,0.3184908263040324,0.0916309816577918,0.2681904135701506,2,0,0.6930792377131394,0.8542857142857143,0.7476190476190476,0.4136825850062645,0.2551144840336297,0.0201138598000034,0.1395241959099196,0.3565433009183747,0.1132213067377555
