period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.6061224489795919,0.0914611833388328,0.2639847594755128,0.0305705571294044,1,0,0.5544284042138119,0.5382059800664452,0.7032967032967034,0.1005033930866506,0.0274482723703009,0.225665424749157,0.3404295003595431,-0.0513808670792097,-0.2735859391377125
1,0.7363083164300204,0.078295397888976,0.1786203279997204,0.0653334742206515,3,0,0.7349547310491745,0.6907894736842105,0.8021978021978022,0.0497597207829433,0.0848406260196445,0.1334714164565491,0.2599912958523452,-0.0443772630790756,-0.0547303326349552
2,0.7203219315895373,0.1949532901755388,0.1196412346042096,0.1981927769046567,5,1,0.7309048178613397,0.685064935064935,0.7692307692307693,0.1729660367390986,0.1842602020724803,0.0734576515223038,0.204838206500985,0.179805213426192,0.0536399055753088
3,0.6297786720321932,0.1958866909968129,0.1221070986718902,0.1791455772207982,4,0,0.6540017590149516,0.6038961038961039,0.6593406593406593,0.1990457924264392,0.1383179659987171,0.0838942122080844,0.1970758462706739,0.1566747117072048,0.0096522234384115
4,0.6519114688128773,0.1265935402088309,0.1766819699186612,0.0620266563301766,3,0,0.6425304878048781,0.6201298701298701,0.6923076923076923,0.0698363188093543,0.1836142395841533,0.174095628299582,0.1810359985149014,0.0316089370796689,-0.0651179787359473
5,0.6559356136820926,0.20092693570736,0.1043619088057024,0.1483017691285948,5,0,0.6898258791396381,0.6688311688311688,0.6208791208791209,0.1592040809692315,0.2267333959653011,0.0686210948107871,0.1672650574723806,0.1039716446906119,0.063000707627227
6,0.6902834008097166,0.3788889237807719,0.1411353464681506,0.1522015362035138,6,0,0.6814051031108004,0.6753246753246753,0.7039106145251397,0.2759541707617455,0.5110117406811507,0.1026743258175965,0.2016257211699652,0.1981558466460122,-0.1228739747034141
7,0.7556008146639512,0.2235115839900734,0.110946504467751,0.230404451675375,5,0,0.7505543237250555,0.7346278317152104,0.7828571428571428,0.2339887006980769,0.1511190776223853,0.0688157515731593,0.1950643971673743,0.2055998328619521,0.0580084929575408
8,0.6181818181818182,0.2271235174230456,0.1712607585504658,0.1873428782881691,0,0,0.6208325824472878,0.5194805194805194,0.7722222222222223,0.1329827413747935,0.349426608085149,0.1654775374229366,0.1803043733523663,0.1537294476826799,0.1312111982832354
9,0.7283702213279678,0.1698304860600844,0.1163648439792799,0.1812994384369158,4,1,0.793205317577548,0.6915584415584416,0.7802197802197802,0.15657062029722,0.143968344603337,0.0951592343177703,0.1562955642969832,0.2241481808212563,0.0507536293370988
