period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.925925925925926,-0.119521359921069,0.0132698061354801,-0.1230914789353791,4,0,0.8933421662802252,0.8870431893687708,0.9887640449438202,-0.1210875408225195,-0.1461987222619747,0.0167496258398957,0.0088617918688946,-0.331545468968946,-0.3752259373723184
1,0.9244897959183674,-0.0267318966429441,0.0113877210116911,-0.0879980917258161,1,0,0.9059233449477352,0.8903654485049833,0.978021978021978,-0.0682350221091875,-0.0072795645846637,0.016104966588307,0.0059393667995163,-0.2201192822750478,-0.3083137760926772
2,0.8782961460446248,-0.076323084803823,0.0053062489539845,-0.0898221761139187,3,0,0.8697857948139797,0.8223684210526315,0.967032967032967,-0.0303387185341463,-0.1629169328028157,-0.0052776882892794,0.020393015901879,-0.1244757023961652,-0.3024878914574154
3,0.8732394366197183,-0.0473732783612707,-0.0210215348982371,-0.0450014177002113,5,1,0.8326167076167076,0.8214285714285714,0.956043956043956,-0.0528814196121499,-0.0715437983045999,-0.0383636137976402,0.0007476175555759,-0.0460422429250564,-0.2021640948017714
4,0.9175050301810866,-0.0941922410693859,0.0009248031963687,-0.1119289814450786,4,0,0.880499405469679,0.9188311688311688,0.912087912087912,-0.0791089852894424,-0.1421803627797275,0.0243834713298487,-0.0300645870429986,-0.1214800660086767,-0.270846105340033
5,0.89738430583501,-0.0956213917303093,0.0673746187028403,-0.1608984263680309,3,0,0.8707522509439443,0.8863636363636364,0.912087912087912,-0.1152712349354064,-0.1008224496095796,0.0484614019036472,0.0902741989133611,-0.1534986166650918,-0.3495546679296802
6,0.9255533199195171,-0.0897688798196418,0.0104855746925676,-0.1433358402492325,5,0,0.9058896852602056,0.9253246753246752,0.9230769230769232,-0.0956908759862431,-0.1120528023603012,0.007347841079208,0.0144178441480927,-0.1509233122648626,-0.2757854906983752
7,0.8927125506072875,0.0982465439405983,-0.1020563085869933,-0.1293185523796625,6,0,0.746468757481446,0.9188311688311688,0.8435754189944135,-0.0520505187711337,0.2475144424797388,-0.0166130546730887,-0.181950428699795,-0.1298488428868669,-0.386371272904826
8,0.8802521008403362,-0.087905304894643,0.0420045100461129,-0.0819880975846824,5,0,0.8233807266982622,0.9081632653061223,0.8285714285714286,-0.0244501603999884,-0.1956214498386113,0.0268388322987177,0.064637828407361,-0.0528390282361131,-0.2887320345034557
9,0.920997920997921,-0.14021419300475,0.0227640516116337,-0.181139900600233,0,0,0.8993448481238833,0.9251700680272108,0.9111111111111112,-0.1214126759342215,-0.1912826600622225,-0.0076791531804109,0.0634623241029962,-0.100665969626335,-0.4094980698641361
10,0.9565217391304348,-0.106255968277483,0.0003036472610606,-0.0959779734149387,4,1,0.9393644617380026,0.9693877551020408,0.934065934065934,-0.1116947487066847,-0.1285988838641119,-0.0370759908276684,0.0471932591203161,-0.0441171881826483,-0.22181359913035
11,0.9233954451345756,-0.0374784365386239,0.0667876002712121,-0.1033660856096747,5,0,0.9003071767662664,0.9421768707482994,0.8901098901098901,-0.102554839455507,0.0113309984479933,0.0185621125513243,0.1194485463757417,-0.0805297698422951,-0.2121643982380241
12,0.9176954732510288,0.018019789036458,0.0360262086417635,-0.0017983491525896,6,0,0.8874242024782494,0.9090909090909092,0.9285714285714286,0.0044146122944423,0.001688571627729,0.0254207361533908,0.0491122338627674,0.0386645981435764,-0.1466159521303442
13,0.9448979591836735,-0.0421328435422227,0.0313752705150579,-0.0619660364216494,2,0,0.9246162280701754,0.9667774086378738,0.9065934065934066,-0.0940290743042108,-0.0093909903963377,-0.0044078475157508,0.0716458237447755,-0.0501742547845113,-0.1657911405657925
14,0.9367346938775512,0.0341845783754763,0.0257392944857614,-0.0507856982231098,2,0,0.912616056799563,0.9435215946843852,0.9230769230769232,-0.048474032542412,0.102301550157121,-0.0021307254060742,0.0553436038070656,-0.0534979231190184,-0.1530123803988982
15,0.8701825557809331,0.0803181700658546,0.0290078604610665,-0.0001257408854256,4,0,0.8664047151277013,0.8737541528239202,0.8594594594594595,-0.0267983584289471,0.1770329363933422,-0.0009302760266659,0.059468317060145,-0.0307889325068461,-0.0584527667258861
16,0.7927565392354126,0.1229055006687059,0.0722283608637187,0.0516571951162279,3,0,0.812,0.7906976744186046,0.7883597883597884,0.0975838848588191,0.1175844036866911,0.0424862465557614,0.1081723815802199,0.0974089659556992,-0.1061436550273526
17,0.8350100603621731,0.0619576370814843,0.0531790509605836,0.0256131686875799,1,0,0.8756729043834914,0.8338870431893688,0.8306878306878307,0.0199849715326146,0.0791064511402483,0.0445174820512606,0.0632535503962744,0.0781670226943723,-0.141094551965292
18,0.7806841046277666,0.0025000833253244,0.0288267451017838,0.0275562776314954,3,0,0.804072510553762,0.7873754152823921,0.7619047619047619,-0.0552209473714631,0.0409595980431348,-0.0065795796114612,0.0683702042688464,0.0437284298147135,-0.0940106087038134
19,0.744466800804829,0.0246288625332773,0.0971762093105958,0.1061054258073301,5,0,0.7764675052410901,0.7541528239202658,0.7195767195767195,0.0209242507441981,-0.0041001563386871,0.0651827471138193,0.1375348493957694,0.1687918351711821,-0.0654384382596213
20,0.812877263581489,0.0001438373075466,0.0736089638721856,0.0382982121530124,3,0,0.8215438073963762,0.8106312292358804,0.8095238095238095,-0.0459813300193635,0.0244106714312743,0.0412514430078715,0.1106903062627154,0.0468427283123913,-0.0620017999410506
21,0.8611670020120725,0.0516047486697878,0.0216247227665655,-0.0810689056450185,3,0,0.8800379326695116,0.8205980066445183,0.9206349206349206,-0.0223187191121643,0.10840679639411,0.0159274415577427,0.0278086333894509,-0.0505000946113681,-0.2223988945390115
22,0.8873239436619719,-0.0327098010320688,0.035629502459297,-0.0948837668985743,5,0,0.9096491228070176,0.8870431893687708,0.8835978835978836,-0.0646946620039883,-0.0247759121772047,0.0109093316528091,0.0648036307516606,-0.0795706952735325,-0.1777381185180958
23,0.8747474747474748,-0.0645146728615407,0.0070612286195347,-0.1201893594036849,6,0,0.839614855570839,0.9003322259136213,0.8333333333333334,-0.0890797953816363,-0.064677841302718,0.0113178663493951,0.0019599008357477,-0.0643203975885615,-0.2751614451074474
24,0.9081632653061225,-0.0790684519966851,0.0219219114449534,-0.1504910427935761,1,1,0.9047619047619048,0.9102990033222592,0.9047619047619048,-0.0936678130689864,-0.0910221192925352,0.0141453612695077,0.0314634518745617,-0.0952022314380725,-0.284086904501335
25,0.9,-0.1022896828363097,0.0107420111009054,-0.0955936620782577,0,3,0.905154010369015,0.920265780730897,0.8677248677248677,-0.1079737579838732,-0.1244596072897359,-0.0027783707035381,0.0276927185225883,-0.0038042205379271,-0.2835901579666501
26,0.8800813008130082,-0.0728302166426076,0.0302183474194481,-0.0383795355722074,3,0,0.9138342277877162,0.8910891089108911,0.8624338624338624,0.0050648825178463,-0.198805125746663,0.0066592411928401,0.066585740855411,-0.0034078174195218,-0.1186264267819035
27,0.8796680497925312,-0.1058259125255601,0.0475003590513034,-0.1090022076390983,4,0,0.9233947870311506,0.8636363636363636,0.9080459770114944,-0.061479437010491,-0.1894457871773825,0.0397896814524724,0.0584866652158346,-0.08988134202355,-0.1746574001025971
28,0.837782340862423,-0.0749196598255768,0.0630190819627861,-0.0558240617279201,3,0,0.8965307364576993,0.8538961038961039,0.8100558659217877,-0.0287491690991589,-0.161788136183942,0.0181440952203831,0.1270042568248999,-0.024503128720633,-0.1696515691750749
29,0.8232931726907631,-0.1300379866401195,0.0438912936564689,-0.0908375829669146,2,0,0.8671288272674754,0.8327868852459016,0.8082901554404145,-0.0622742117279847,-0.2416873055546465,0.0352287804655952,0.057072916163483,-0.0480727021462576,-0.2100722503702344
30,0.8775510204081634,-0.1302434685080433,0.0144661336101957,-0.1120234619589378,5,0,0.8744447734675748,0.8837209302325582,0.8677248677248677,-0.1076847489956937,-0.1862592661612804,-0.0108984384037015,0.0486922187375443,-0.0783198174929011,-0.1633508197875381
31,0.8448979591836735,-0.1700689286499,0.0626472705922189,-0.0687572172472572,7,0,0.8096582000627156,0.8604651162790697,0.8201058201058201,-0.0975694344094101,-0.2862452540041338,0.0321232986389111,0.110137389973456,-0.0626720258079366,-0.1243377837088303
32,0.9142857142857143,-0.2219809293410958,0.0192349172724683,-0.1190908347419007,4,0,0.8963791580806594,0.9169435215946844,0.91005291005291,-0.1604650154619808,-0.3229549718974451,0.0046665202099012,0.041464455586226,-0.130132692540189,-0.1958592825099108
33,0.8333333333333334,-0.2020079299821346,0.0889687891185533,-0.0519981498346768,7,0,0.7799342105263158,0.8410852713178295,0.8209876543209876,-0.1394396115719198,-0.3049258778225249,0.0461600047814386,0.1541887531296263,-0.0649368121588191,-0.0429329819301977
34,0.958592132505176,-0.149744992148004,0.0183988600746591,-0.0712779637678061,5,0,0.9582725415815582,0.9767441860465116,0.9285714285714286,-0.0925840293633131,-0.2477068429116266,-0.0084845927223505,0.0583015140420104,-0.0823189282872819,-0.1167960677307818
35,0.9109730848861284,-0.1855304684307044,0.0183320634445759,-0.055712338510782,4,0,0.9055343511450382,0.9335548172757476,0.8736263736263736,-0.1221351984046703,-0.2900013300880133,0.0165435390946502,0.0210532754993912,-0.0461466074395816,-0.0540403704919719
36,0.8716356107660456,-0.26932014948725,0.0031580855067468,-0.112440611937602,5,0,0.9188571428571428,0.840531561461794,0.9230769230769232,-0.1913528510736683,-0.3890004210759913,0.0183624557757341,-0.0216038172668725,-0.1031578986785872,-0.1165428554690908
37,0.7515527950310559,-0.0996883956461144,0.1048997740408803,-0.0494222415049175,5,0,0.7674868675698092,0.6877076411960132,0.8571428571428571,-0.1404872691540706,-0.0787324972509143,0.0839706695087336,0.1289276088133482,-0.0606366743106569,-0.0264556939078641
38,0.7018633540372671,-0.0246716577726997,0.1246487422174255,0.0303878056426161,0,0,0.6889323644494131,0.6478405315614618,0.7912087912087912,-0.0328675471807172,-0.0462723038689202,0.1447265003100883,0.0995949075476738,0.0648652242977708,4.243206206547279e-05
39,0.6086956521739131,0.2059078787572844,0.1553966176085518,0.0885625179242214,3,0,0.5540019286403086,0.53156146179402,0.7362637362637363,0.083422444438022,0.3174546667596067,0.1942383970840241,0.11609063168701,0.2012317462534242,0.1332296546470167
40,0.6542443064182195,-0.1042065697892469,0.0790941579222247,0.0225203062971415,6,3,0.5767686129131913,0.6013289036544851,0.7417582417582418,-0.1948932111788676,-0.0217147537345596,0.2107967128150257,-0.0542824329797631,0.2514041942084419,0.230322147088767
41,0.6561844863731656,0.1826169135199624,0.0810408546681186,0.229839493476606,7,0,0.6867822562485927,0.6013289036544851,0.75,0.1545547816537094,0.17872826515269,0.0828754073667668,0.0790680062756456,0.3122535652539889,0.255820812992134
42,0.837953091684435,-0.0758575955644394,-0.0465654684505819,-0.0191131757922747,5,0,0.8473177441540578,0.867109634551495,0.7857142857142857,-0.059600878587324,-0.1258853620613373,-0.0184573777419231,-0.0837765759583862,0.041962022124945,-0.0277608881233313
43,0.9360341151385928,-0.2252649988010862,0.0152577541532159,-0.1677188710726427,6,0,0.9320636725412166,0.920265780730897,0.9642857142857144,-0.1946403283142105,-0.2881192911128782,0.0062294164127976,0.0278263823579736,-0.1581603236862098,-0.1760976930187679
44,0.8280254777070064,-0.1758496837035406,0.0965588616119753,-0.1242801011498217,1,0,0.8452794442690243,0.8205980066445183,0.8411764705882353,-0.1364772694430796,-0.2510738504696561,0.0500988464741968,0.1624780048659374,-0.152110981840811,-0.2194991057340289
45,0.8935281837160752,-0.1381610731913471,0.0023879953940076,-0.1029665009709831,6,0,0.9343924683730508,0.8970099667774086,0.8876404494382022,-0.1059506950666165,-0.205796445322002,0.0157165278640272,-0.0160753079749853,-0.1183152956141296,-0.2151581573243819
46,0.9461697722567288,-0.1855104056341512,0.007458835908689,-0.1454562470534587,5,0,0.96488988190233,0.9269102990033222,0.978021978021978,-0.1396563683130545,-0.2683966464711413,0.0133033802225488,-0.0009987096253587,-0.1967817711160744,-0.2097233822748282
47,0.8839103869653768,-0.1978260503763878,0.0219756793186578,-0.1608630095729282,3,1,0.8894246223079396,0.8770226537216829,0.8956043956043956,-0.1417155573538336,-0.2929332139336322,0.0346323043065193,0.0030702674304879,-0.1554078160494001,-0.2744118555560642
48,0.7431372549019608,-0.0482511875072203,0.1471698397985736,-0.0300298063946179,4,0,0.7550391937290034,0.7781155015197568,0.6795580110497238,0.0002601080893616,-0.1388665231783838,0.0608545218145044,0.2705450139426905,-0.0760126392524129,-0.129936183473167
49,0.8607350096711799,0.0135086530517939,0.1369885442890855,-0.0477403415462135,3,0,0.8348082595870207,0.8925373134328358,0.8021978021978022,-0.0546515996647495,0.0644564563325704,0.0539388807543162,0.2277495497539245,-0.1237332434880564,-0.0991797511287804
50,0.777992277992278,0.0287194887740564,0.0629625995432164,-0.0054597002055476,5,0,0.7555803571428571,0.7886904761904762,0.7582417582417582,0.0480549695095517,-0.0284942905794205,0.0507797309294339,0.0791354173053815,-0.0615374142426934,-0.1228935441689582
51,0.8203703703703704,-0.0459648376838866,0.071700256686474,-0.0653005010622964,2,1,0.7668073136427567,0.8515406162464986,0.7595628415300546,-0.0133594404785988,-0.1170815308388374,0.0534903812684473,0.0967407433813107,-0.0558845786738015,-0.2096832200043328
52,0.7454212454212454,0.00607061392481,0.0404867666236326,-0.0426822266373573,0,0,0.7410896130346232,0.7857142857142857,0.6648351648351648,-0.006748359873992,-0.0108398616708462,0.0035810410583087,0.0860887634628189,-0.0977368719251594,-0.1285104577533745
53,0.8935779816513763,-0.0964566674335831,0.0355849594081549,-0.1722652229122999,5,0,0.8604365201352597,0.9532967032967034,0.7734806629834254,-0.1118392532007745,-0.1068816406600077,-0.0159699003457392,0.0986733714024495,-0.178872828042753,-0.2860060844183332
54,0.7985347985347986,-0.0127441634250689,0.0583441558840629,-0.0444048667162651,2,0,0.7697492585602588,0.804945054945055,0.7857142857142857,-0.0342042137510476,-0.0184101607343793,0.0677138213025098,0.0469998804381398,-0.0913434978389373,-0.1603033380302534
55,0.7898550724637682,0.2756588606208398,0.0664057634378241,0.0304534600249016,5,0,0.6531591575579845,0.8571428571428571,0.6595744680851063,-0.0217407011358053,0.6001792773710063,0.0279290330408909,0.0953512551196087,-0.0744724961952051,-0.2261747594931518
56,0.9005424954792044,-0.1833547066835325,0.0060892482705916,-0.1177317718762137,1,1,0.8719945817812395,0.9615384615384616,0.783068783068783,-0.2074289760411548,-0.1802610671146763,-0.0251390818081714,0.0432435255347339,-0.1319733395630674,-0.276965726781583
57,0.8426763110307415,-0.1007801191924271,0.0491885903755408,-0.1315315657229444,5,0,0.8104989904816845,0.8873626373626373,0.7566137566137566,-0.0870567324643796,-0.1468808369169839,0.0257466877232616,0.0800577196125791,-0.1145736866814891,-0.2544507623250907
58,0.8759124087591241,-0.0306941371654568,0.050330637844947,-0.0898136316513398,6,0,0.817084213703592,0.8705234159779615,0.8864864864864865,-0.033012051674807,-0.0593322389151035,0.0061662087305603,0.1061975734694488,-0.0454431038549961,-0.1885179617547404
59,0.8705035971223022,-0.1658559840688455,0.1188526689404106,-0.0241560642882703,4,0,0.8454958567228014,0.904632152588556,0.8042328042328042,-0.1474957371174243,-0.2155484088021952,0.0037198155477469,0.2728194772720729,-0.0200658256682061,-0.1291889056722214
60,0.9189655172413794,0.0273019874788732,0.0419596282810689,-0.0085734437102795,4,0,0.9079923098049988,0.9335038363171356,0.8888888888888888,0.0518482124794081,-0.0362777949274569,0.0411227639432403,0.0430835956339063,0.0002375941987903,-0.163962910609291
61,0.8330578512396694,0.0662982797446329,0.0690029177562077,0.0206651004043227,6,0,0.841545643153527,0.8305084745762712,0.8385416666666666,0.0971919164186007,-0.0063591721304595,0.0109090100140159,0.1479400218859093,0.0496098876568413,-0.077631287916968
62,0.8243021346469623,0.1885740270271755,0.0824190282035802,-0.0019235485130111,1,0,0.8133549733364248,0.8450363196125908,0.7806122448979592,0.1972919857807578,0.1392322973820738,-0.0009055937123042,0.1901792722866859,0.1292709328742524,-0.2236906968934811
63,0.7920792079207921,0.1181269955606207,0.0313575323995595,-0.0189114988223219,2,0,0.7722033898305085,0.8256658595641646,0.7202072538860104,0.1025331637813936,0.1009906666230416,0.0183802298163843,0.0473490574692147,0.0560179844234219,-0.1547316105283503
64,0.7646076794657763,0.1130252205532345,0.1040824119264002,-0.0041296306272836,3,0,0.7654232424677188,0.7627118644067796,0.7688172043010753,0.0991373081702841,0.0939554256921792,-0.0200868616292932,0.2576020334685353,0.0665610903349849,-0.1362789096658704
65,0.8272425249169436,0.1617497444420393,0.0477629115478109,0.1231717908939871,3,0,0.7629611166500498,0.8184019370460048,0.8465608465608465,0.185634085720066,0.0946165576753191,0.0303308604283303,0.0709974784682108,0.2010182886219517,-0.0354094430305562
66,0.7342192691029901,0.1408212543972309,0.0852930251223457,0.0411105396097121,2,0,0.7111832251622566,0.7288135593220338,0.746031746031746,0.126701540417907,0.1211336759791794,0.0564933891078384,0.1209082685542247,0.1316752509550177,-0.2006434767437008
67,0.665024630541872,0.1382789421210969,0.1366824842009997,0.1401921939342559,1,0,0.6476119772333581,0.6319612590799032,0.7346938775510204,0.132590098552065,0.1082993935652195,0.1128807637083385,0.1666134991481188,0.1672388775261047,-0.0718522273535051
68,0.6715927750410509,0.061711220636722,0.0778083034883533,0.0314430451843296,4,0,0.6568560346794433,0.6513317191283293,0.7142857142857143,0.0874685702725355,-0.0044767775168182,0.0695946593157655,0.0888490548917283,0.1083050284105072,-0.1388286086336834
