period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.6952191235059761,-0.1579142123167858,0.1659592109698978,-0.168422307163149,4,0,0.5246153846153846,0.6964856230031949,0.6813186813186813,-0.1181461448722027,-0.1709471700568979,0.0367451593505713,0.2046038126991372,-0.160517225591437,-0.2996129126172034
1,0.5777777777777777,0.1200973772163323,0.2524065010240194,0.0771336455016008,3,0,0.3795823665893271,0.5359477124183006,0.6318681318681318,0.0570580125145826,0.1353592391218951,0.132015250326076,0.2839220683891622,0.0188306307848971,-0.1133729791982054
2,0.6244897959183674,0.013111561949058,0.1686968527160668,0.0453161903070555,5,0,0.3976833976833976,0.6212624584717608,0.6153846153846154,-0.0238625517021953,0.0212799578514172,0.1733741851368969,0.1674398706501874,-0.0790949879808148,-0.1424527304866568
3,0.7310061601642711,0.2658656997352874,0.1473027409615367,0.0549440888329431,6,0,0.5648741983226443,0.717607973421927,0.7430167597765364,-0.0132569731678863,0.3415626051432391,0.1386328460877041,0.1490957052229944,-0.0910552972836195,-0.2923231102413257
4,0.6542443064182195,0.0796552006150044,0.1865819286918272,0.0790043296317818,5,0,0.4507797270955165,0.6245847176079734,0.6914285714285714,0.0374376922261109,0.0891515587488177,0.1537403365052075,0.1953774703321514,0.0090488243899861,-0.0039590259160267
5,0.9089026915113871,0.0134896412670774,0.0727274012243572,-0.0034429384867034,0,0,0.8103621730382293,0.9136212624584718,0.8971428571428571,-0.1216459857885247,0.0492570052711808,0.1006091587335883,0.0661648525362305,-0.1008992794806382,-0.1689584045307328
6,0.9027777777777778,0.2137460108777169,0.2965408405502325,0.3168645957138236,1,0,0.7770552717138876,0.9302325581395348,0.8571428571428571,0.0623608017817371,0.2536419240418365,-0.019089547768793,0.3717450274538237,0.0887305526713355,0.3300100288373959
7,0.9074074074074074,-0.266446991246528,0.0844989933073836,0.0505187827009881,7,0,0.7663605051664754,0.9341085271317828,0.8630952380952381,-0.1250238625517022,-0.3078233901478706,-0.0468161184948152,0.1311712367468879,-0.0505210631386015,-0.0458304942555434
8,0.8591269841269842,0.0182307409933093,0.0774052790691859,0.0433639655607768,4,0,0.7026881720430107,0.8837209302325582,0.8163265306122449,0.0275745041892035,0.0133648129818854,-0.0088512746413458,0.1019978697832318,0.0366576022243367,-0.6051642723603479
9,0.9146825396825397,0.0007580953521635,0.092289478649039,0.148673133144052,5,0,0.5927934908950019,0.973421926910299,0.8214285714285714,0.0713755435358998,-0.0212975672069062,-0.0063254801029499,0.1226422630934975,0.0816406446119309,0.1096132079739385
10,0.898809523809524,-0.1555438956056911,0.0972836871371126,0.1425389052717091,4,0,0.6006560065600656,0.973421926910299,0.7806122448979592,-0.0804963410754056,-0.1785015000673998,-0.0018131487889273,0.1284705115249248,-0.0045077501103169,0.0574594595286415
11,0.9444444444444445,-0.0108316584831964,0.1095223893444701,0.2785735867327876,6,1,0.9018691588785048,0.973421926910299,0.8979591836734694,-0.0239686074875384,-0.0093128481992609,0.0051026839074214,0.1384474580421887,0.0896693862709713,0.2170091941806761
12,0.9702380952380953,-0.2347533313164955,0.1569899752572909,0.0711666724783726,5,0,0.9202012940330696,0.9833887043189368,0.9489795918367347,-0.177113161522961,-0.2526423933277805,-0.0280757829617218,0.2142830865996961,-0.0889182091278799,0.0198151722791199
