period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9588477366255144,0.0536691093675426,0.0072583755802771,0.1611595994771246,1,0,0.9677161579031484,0.979933110367893,0.9222222222222224,0.1736806301070528,-0.0196960818749458,-0.0045114384604074,0.0155165311223987,0.2000503809966513,0.0566720229206136
1,0.9855072463768116,0.0463564359639713,0.0333601424165038,0.2029300106638286,5,0,0.9863378873708764,1.0,0.96045197740113,0.266509467621701,-0.0856742233565359,-0.0186595550213474,0.0755880495248899,0.2767745686977321,0.0452365518243088
2,0.9734513274336284,-0.1655836337494238,0.0065278477807309,0.1467643306973735,5,0,0.9916748285994124,0.9782608695652174,0.9644970414201184,0.046821952259908,-0.2924637127804915,0.0034170487099634,0.0092250923180095,0.135016904654989,-0.020006147173591
3,0.9490022172949003,-0.1467154886162832,0.0212503388422815,0.0884516623880728,5,0,0.9776004614497212,0.975,0.902439024390244,-0.0111841781856989,-0.2285988108598908,0.0088400660711708,0.0305730169360468,0.0686664166577147,-0.1763220075168406
4,0.923937360178971,-0.1416119634981246,0.0452296422001958,0.1049565652144909,0,0,0.9539540557023786,0.96415770609319,0.8509316770186336,-0.0713944781589,-0.1852337322019026,0.0043353825136612,0.0725436123502777,0.0263382933195879,-0.1389189962709169
5,0.632882882882883,-0.2110324901688621,0.0185360448969801,0.1072837350295157,3,0,0.7408872562870867,0.6785714285714286,0.535031847133758,-0.1282430231691518,-0.2618219900562861,-0.0015403365165984,0.0324305801391947,-0.0104337213537495,-0.446047002168876
6,0.6986607142857143,-0.657833904873413,-0.0885304097173505,0.0134748560876869,6,3,0.7624976419543482,0.7214285714285714,0.6459627329192547,-0.643542972584254,-0.6671941999745358,-0.1443230434995017,-0.0535103069092876,-0.1972455671969444,-0.4151572991512091
7,0.36734693877551017,-0.1870344640703732,0.2481465426647069,0.123669380779869,7,0,0.565337141691319,0.271062271062271,0.5031055900621118,-0.0398700967138845,-0.275619074125071,0.3531346602402466,0.1665958982083091,0.117828686886395,-0.1985265262856269
8,0.4876404494382023,-0.1409296464207704,0.0428226615220374,0.1306051216609028,5,0,0.7195684158901422,0.5294117647058824,0.3975903614457831,0.0783780483743852,-0.2719256024887788,0.0221473926493966,0.0607687871597781,0.1799409490866542,-0.1738011285507728
9,0.8288288288288289,-0.0934634934997824,0.0385118772789646,0.1009379243797374,6,0,0.9366845098695216,0.8118081180811808,0.8493975903614458,0.1028459158641533,-0.2111183101464359,0.0368650376122151,0.0398610841393852,0.1393259204921539,-0.0990967120523256
10,0.8778280542986426,-0.0940707110873945,0.0478515334198589,0.0438214250662918,6,0,0.9437877830912208,0.9028776978417268,0.8280254777070064,0.0517563742521285,-0.1821393224694618,0.0274333518535467,0.0632393550961793,0.0580870876155636,-0.1207265791151611
11,0.883668903803132,-0.0783404144639995,0.0989487965799773,-0.0369174708220393,1,0,0.94756446991404,0.9032258064516128,0.84472049689441,-0.0069185551430887,-0.1228501851746585,4.624501566248516e-06,0.1645974116851499,-0.0225522675408201,-0.0912754404390313
12,0.8758169934640523,-0.0756505096982922,0.0780220926026448,-0.0243483643421163,6,0,0.9387264332435552,0.8617021276595744,0.8941176470588236,0.0310439042026693,-0.1408390112501863,0.031647550898162,0.1106362752552024,0.0186793036551561,-0.1502007232525662
13,0.8571428571428572,-0.0662242969266855,0.0900985542830231,-0.0370246836869797,5,0,0.9284939432290724,0.8432055749128919,0.8742857142857143,0.0771530692664237,-0.1529374708284436,0.020511130693762,0.1419566982006116,0.0200276664634037,-0.0942642066321305
14,0.899581589958159,-0.0569297459930442,0.0100223359471926,-0.0304744954309027,3,1,0.9255067393764792,0.8600682593856656,0.9606741573033708,0.0468751060459259,-0.1204787683703581,0.0337933739567273,-0.0065590546555499,0.0331828473503593,-0.10195740999279
15,0.8280000000000001,-0.0781060528704823,0.0991355089606113,-0.0231110820612101,4,0,0.9322906911406632,0.8349514563106796,0.8097826086956522,0.0613631282081369,-0.1624946753150646,0.026564398574058,0.1530324908033963,-0.0149096191336376,-0.1535643356098478
