period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8293172690763052,0.0739699588984769,-0.0317708499383214,0.0440422285070755,4,0,0.6261755485893417,0.8705501618122977,0.7527472527472527,0.153840023942043,0.0063252302818303,-0.0919559832404806,0.0162652028069886,0.1114689432228085,-0.1223405122784752
1,0.8353174603174605,0.2256932578773527,0.034502056639338,0.1329770664139046,3,0,0.7840936813857038,0.8476190476190476,0.8076923076923077,0.2488290180397626,0.195839248663195,0.0308262322892858,0.0371741755259405,0.2106016363100772,-0.0528929696569056
2,0.8888888888888888,0.0379917716884992,0.0304251047909684,0.0218998932499591,5,0,0.8184405236198065,0.9142857142857144,0.8406593406593407,0.1050173810025551,-0.0203083615218455,0.0170460256410256,0.0409296384940809,0.0497849447239355,-0.1840410498599195
3,0.8303393213572855,0.408851202962032,0.0997598625665556,0.0526563271489237,6,0,0.72018022290728,0.8825396825396825,0.7318435754189944,0.1381679024326317,0.5814696944043484,0.022694921583271,0.1383674939567239,0.0603695783168984,-0.0524160209802164
4,0.8971774193548387,0.0157137410371906,0.0156689563139506,0.0358018428523447,5,0,0.8209489704565801,0.9365079365079364,0.8275862068965517,0.0852545701500094,-0.0440873293064862,-0.0017319365576659,0.0141936671632822,0.0568657023138846,-0.1371979139713306
5,0.9721669980119285,0.0278980377120935,0.0132725098611671,0.0053264960271681,0,0,0.9560533030904452,0.9813084112149532,0.9542857142857144,-0.0250877904433707,0.0532509416280127,-0.0122392141126814,0.0297103332045925,-0.0043410841354842,-0.1649644681739009
6,0.7793814432989691,-0.0092795979938885,0.0500911766848324,0.0044264739004203,2,0,0.8241702558905498,0.7533783783783784,0.8201058201058201,0.0269755284692496,-0.0456301694204119,0.0762132143737429,0.0305243096952348,0.0411770380509766,-0.0140151142359997
7,0.7941176470588236,-0.0318571834884392,0.0042253940058621,0.089928504123768,5,0,0.8155440414507772,0.735191637630662,0.8835978835978836,0.024531740030494,-0.0819696012274558,0.058540834845735,-0.0379697537464607,0.0538966715332865,-0.0590611548537134
8,0.8132780082987552,-0.1396618970488652,0.0367081337681753,0.0600979491271392,7,0,0.8346785416086836,0.7542662116040956,0.9047619047619048,-0.0131876032633432,-0.2373513514968758,0.0700252234894099,0.0066993773690997,0.0217098053381302,-0.0754438812015723
9,0.8467908902691512,-0.1459751997386393,0.0340782469717127,0.0025643257860089,4,0,0.8802554550292709,0.7925170068027211,0.9312169312169312,0.0008376173416892,-0.2577514550550261,0.0795562636619682,-0.00860786804079,0.0311699402634809,-0.1306557656674918
