period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.665948275862069,0.0353030411568848,0.1088079883428957,-0.049193494157388,2,0,0.6770661157024793,0.6608996539792388,0.6607142857142857,0.0863101610821194,-0.0531287913881862,0.0512823605462489,0.193345408289097,-0.2022916762596573,-0.4143378193564875
1,0.605263157894737,-0.0149123150527111,0.0037655019040257,-0.0460416435598838,4,1,0.5526014210405684,0.5400696864111498,0.7090909090909091,-0.0068336014976416,-0.0472357565530886,0.0030965081392182,0.0046587730984336,-0.1372052035178158,-0.206660825784359
2,0.6071428571428572,0.0256950563288868,0.006103975511138,0.0228306949928081,4,0,0.6460760606726753,0.5316901408450704,0.7378048780487805,0.0382852982741638,-0.0133131911353082,-0.0399914274662311,0.0682365987807607,-0.1721726298722627,-0.2423404062456519
3,0.6696035242290749,0.0319847265932933,-0.0002640799191554,-0.0291137509633897,1,0,0.6855567805953694,0.6142857142857143,0.7586206896551724,0.033941648262234,0.0064566868992454,-0.0068721872720431,0.0084315834983891,-0.1179426119036263,-0.294577524608768
4,0.6453744493392071,0.0099910042819118,0.0513486968833646,-0.0032199514509535,3,0,0.6161929782660616,0.5842293906810035,0.7428571428571429,0.0225625087943617,-0.0286429181890558,-0.0354315696316574,0.1683677625198581,-0.0715744750676572,-0.1682138768436555
5,0.6614699331848553,-0.1133632802009013,0.0225173544565476,-0.1112749420503176,5,1,0.6486613433536872,0.572992700729927,0.8,-0.101292694714818,-0.1486037921992621,-0.0527877341860491,0.1243379366966971,-0.0944535180277245,-0.2792240886964335
6,0.6026785714285715,-0.0017513326863402,0.0540261969753114,-0.0191963341442992,4,0,0.5965963566634708,0.5054945054945055,0.7542857142857143,-0.0084548229809675,-0.0154334298387443,-0.0875421589241816,0.2366503861385539,-0.0508259037002018,-0.1440991723990498
7,0.6852678571428572,0.0860010865363746,0.0661422800691844,0.021302663966893,3,0,0.6651100733822548,0.6593406593406593,0.7257142857142858,0.0036890436016811,0.167210527258917,-0.026485615687958,0.1681695996720359,-0.0345383381280043,-0.0815216910611836
8,0.6227678571428572,-0.0744679426317862,0.0627796980793393,-0.1280533607291017,5,0,0.53515625,0.5421245421245421,0.7485714285714286,-0.0808897752925846,-0.086888671429402,-0.0721156551589385,0.236706114101994,-0.1361222115712041,-0.250621359767476
9,0.6471910112359551,0.1440661788409634,0.0368827551791841,-0.0834030862774344,6,0,0.6387345019238991,0.6007326007326007,0.7209302325581395,0.0035972763479079,0.2984750570770204,0.0201359534077855,0.05346267529676,-0.0742010477678253,-0.3354106583075444
