period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9227557411273487,0.0929478940967419,0.0159920814217008,0.0799714310457679,3,0,0.9169298032547972,0.9103448275862068,0.9395604395604396,0.0807580470429346,0.0834736608507464,-0.0067531423560362,0.0517101294933646,-0.0133789368190843,-0.0560972978038533
1,0.9130434782608696,0.0659066811919658,0.0005896978732937,0.0686194783425199,5,1,0.9058582757738552,0.8809523809523809,0.9615384615384616,-0.0041451172782546,0.1482337035313992,-0.0072362519194614,0.0112750836896459,0.0026940594088388,0.0176134070342277
2,0.8881987577639752,0.1062206130048168,0.0063403167571855,0.0890891089542487,4,0,0.8915694591728526,0.8571428571428571,0.934065934065934,0.0854573384635028,0.1098954200659347,-0.0216762304163621,0.0494756039908317,0.0430862577442684,-0.0187703224943708
3,0.9026915113871636,0.1314582976344365,-0.0073901777139894,0.0785377839506668,5,0,0.9053012048192772,0.8639455782312925,0.9615384615384616,0.1037411361754612,0.14541869822019,-0.0065729683780112,-0.0086298978741142,0.0485086998968416,-0.018313990117884
4,0.875,0.2925266453247852,0.017509465099683,0.0655099806800385,6,0,0.8419038507534082,0.8707482993197279,0.8770949720670391,0.1242363651441576,0.5235669161079677,-0.0249277451837577,0.0668075792470045,0.0464380410284243,-0.1103187992765971
5,0.8625,0.0216587545321699,-0.0255400957492262,0.0278856867522234,5,0,0.8044811949853294,0.8557046979865772,0.8685714285714285,0.0343179906514376,-0.0250656826283435,-0.0340098881722254,-0.011393925790267,0.0059291228153128,-0.1181762672931879
6,0.944672131147541,0.198920209664456,-0.0016370716809159,0.1589282702394859,0,0,0.9485488126649076,0.9335548172757476,0.9611111111111112,0.1410985284767845,0.2585048223627205,-0.013367514268677,0.0151073457913792,0.1618452347846709,0.0402894125608068
7,0.9878296146044625,0.1148627145103157,0.008449663379067,0.0953378725761475,6,0,0.9931780757468832,1.0,0.967032967032967,0.0282760445392785,0.2219366102581378,0.0,0.0196437285984604,0.0625260303884126,0.0736320865000645
8,0.9939637826961771,0.0830577666397978,-0.0115137092210596,0.0636505727952181,2,0,0.9708690330477356,0.9967532467532468,0.989010989010989,-0.022665854053435,0.2210931033662988,-0.0222392823952482,0.0020008594022063,0.0211889654662644,0.0646929531968439
9,0.9250493096646943,0.7875360151811795,0.0598436182422136,0.7342203224529614,6,0,0.928222886825122,0.9318181818181818,0.9114583333333334,0.705013498944963,0.8705695372459525,0.040549793745063,0.0875295836374385,0.7297728967380378,0.6600859334412231
10,0.9662698412698413,0.8789811447169629,0.039887787052794,0.8102646234820964,1,1,0.973671536362177,0.9805194805194806,0.9417989417989416,0.721638723214368,1.0774052852669689,0.0153717832961817,0.0718736338689883,0.7201043048452818,0.8843405000581691
11,0.871031746031746,0.742358412636691,0.0664620620338728,0.7514004586017802,0,3,0.9067644953471724,0.8376623376623377,0.9206349206349206,0.571498336819409,0.9656465903074092,0.0428234886011063,0.0962141285156698,0.675667874265355,0.806516039630495
12,0.8656126482213439,0.5519520861093403,0.0490485694399881,0.5881303668416166,3,0,0.8940940576011666,0.8290322580645161,0.9206349206349206,0.6090531783400839,0.4213548690191954,0.0454417962148782,0.0554765432219723,0.6005804784027158,0.5015335679839548
13,0.9213709677419355,0.721171395908829,0.0373160559591551,0.720273146974338,4,0,0.9392898052691868,0.907936507936508,0.942528735632184,0.7494849866195246,0.6314562221415184,0.0237921248904237,0.0601470661309828,0.7210830816064655,0.6462446092163038
14,0.9899396378269618,0.3583439113324601,0.0022657087583887,0.462821946942617,4,0,0.9917106254709872,0.9900332225913622,0.9894179894179894,0.38688331672566,0.2777891007967857,0.0036771070615034,-0.0001459603431586,0.4172156396474518,0.40488479018432
15,0.9578454332552694,0.3253442235731721,0.0376880585552032,0.4766757776596985,7,0,0.9783151026674344,0.9536679536679536,0.9629629629629628,0.4202127449522106,0.1412329942097429,0.0150442867109533,0.0820504797300124,0.4947155443653113,0.40322589010207
16,0.989795918367347,0.2347372271990254,0.0070108401658067,0.3887854288572016,6,1,0.9729306487695748,1.0,0.9735449735449736,0.2025052356951331,0.2530966301800202,0.0,0.0176023985302096,0.3161432294536428,0.4794186725599572
17,0.8737060041407868,0.3535831041723594,0.0664826468218312,0.4050713424505439,5,0,0.884487605417838,0.8673469387755102,0.8791208791208791,0.1766788778039434,0.5965829814328021,0.0442223884889056,0.0923102464677301,0.2565294726473571,0.6488597847758523
18,0.8716356107660456,0.8690164558096835,0.0224509303499851,0.7532672023306388,3,0,0.8861157718120806,0.826530612244898,0.9395604395604396,0.2735474648178399,1.757444420803705,0.0698328608571131,-0.0120005988169757,0.3913567666332421,1.573219408691115
19,0.7060041407867494,0.5693906820711664,-0.0245908074945228,0.6978847680670099,6,3,0.7742004264392324,0.6428571428571429,0.7967032967032966,0.1506945605372724,1.1873834644996497,-0.0324340269910162,-0.0180952431643644,0.5969919659245819,1.4394203653229765
20,0.927536231884058,0.1718054112445578,-0.0112543873216814,0.2188928326158453,7,0,0.9320192064695476,0.9421768707482994,0.9010989010989012,-0.0398834259808948,0.4743341642075157,-0.0081372105457985,-0.0144501671636396,0.1178153576193847,0.5514267120469597
21,0.8778467908902692,0.1863624608940321,-0.0369230510380286,0.2437385296163508,5,0,0.8911066195048004,0.8469387755102041,0.9230769230769232,0.0830879478312835,0.3178328000241116,-0.0344675343430112,-0.0401001715285286,0.1846508485435525,0.4159572739621175
22,0.7867494824016564,0.2103480206443086,0.1020993998404941,0.2690078567895222,6,0,0.7968,0.6700680272108843,0.967032967032967,0.2071255474279606,0.1836774055637835,0.1534715532404893,0.0196221373003384,0.2436055520559612,0.2956990036578937
23,0.6728778467908902,0.2874839880749305,0.194187575890856,0.3272663721156275,6,0,0.7155944201540704,0.5510204081632653,0.8571428571428571,0.2853944179789361,0.2570068018684873,0.2059063224947095,0.1753221189322644,0.2917251313423712,0.3184195452227878
24,0.6604554865424431,0.4289174951982524,0.1907614302383006,0.4820046405303212,1,0,0.6988965775201047,0.6462585034013606,0.6703296703296703,0.4324545965520101,0.3858728709781608,0.2095828692738658,0.160134908192081,0.4168208841542786,0.4174476157137879
25,0.9382716049382717,0.387113212720363,0.0327674989300415,0.4236362169000245,6,0,0.9266550522648084,0.9387755102040816,0.9351351351351352,0.3510137437819949,0.4075648244496043,0.0469249153417681,0.0113749392694669,0.3386491432344817,0.3982031124472243
26,0.9387755102040817,0.485251305952586,0.0274493652533463,0.5269810484596601,5,0,0.9547237659365806,0.9319727891156464,0.9470899470899472,0.5871630101265123,0.2858581195545687,0.0100762157815961,0.0612087421168361,0.5300376073234924,0.3445313837508817
27,0.8681102362204725,0.4643502870391372,0.039452311071294,0.5029064522081675,3,1,0.8863446431556076,0.8925081433224755,0.8247422680412371,0.4340736801506932,0.4736092754723415,0.0130919604971649,0.0798380175202374,0.4203814214551266,0.4921306338499095
28,0.9179104477611941,0.5089114889025723,0.0096069701550781,0.5284159737403884,4,0,0.9444444444444444,0.9300911854103344,0.895,0.5723276235406857,0.3695013272799779,0.0239935847756824,-0.0163962169420493,0.4960548761989111,0.3784316669851947
29,0.7186932849364791,0.5081340589112359,0.053807783088005,0.4479946323210498,3,0,0.7621546534959098,0.7343283582089553,0.6842105263157895,0.457320403480898,0.5485761991599352,0.0588480999379963,0.0463404128003435,0.388238759657591,0.3849399916985843
30,0.7832422586520947,0.6708978012550489,0.0473408033528698,0.6381589090344716,5,0,0.8066280566280566,0.7619047619047619,0.8106796116504854,0.4992319225367222,0.8973287489529519,0.0392559297392076,0.0573982295073974,0.3896395387844771,0.8029294953634141
31,0.8056537102473499,0.5305387012086314,0.0397291815910756,0.5125284165517424,2,1,0.8024272711047653,0.7700831024930748,0.8636363636363636,0.4184751918219165,0.666818855999746,0.041682228481593,0.0371126053479223,0.3759500536267137,0.5742171668342506
32,0.6950596252129472,0.4139430380578234,0.1139074767478629,0.3661206943588332,0,0,0.7655022563931139,0.6457765667574932,0.7699530516431925,0.3994015972325517,0.3997521900094765,0.093746165226821,0.1456394714779946,0.3084130851813842,0.2820815939269481
33,0.9389179755671903,0.5025224314317195,0.0217848693700324,0.4281118537423295,5,0,0.8996113989637305,0.9457142857142856,0.925925925925926,0.3731013612149181,0.6668633688929182,0.0150191512781027,0.030558995573454,0.3060677863729396,0.4877389251345927
34,0.9547038327526133,0.3710470744497446,0.0323168586272202,0.3402693418191088,2,0,0.91051491418097,0.9828571428571428,0.9078341013824884,0.3811177995205932,0.3192343344705757,0.013225824898496,0.0637817042491243,0.3239785154327034,0.1773411571747015
35,0.8658536585365855,0.5164299473996296,0.0034406030550208,0.2717599310672622,5,0,0.7595880681818182,0.9171428571428571,0.7788018433179723,0.2936527710681608,0.8273766129955566,0.0121985072793086,-0.0063200131402003,0.2409209760087609,0.0010225761313985
36,0.927710843373494,0.4355376541277411,0.0128664985799472,0.502761420763844,1,1,0.8858669256920836,0.9457142857142856,0.8973214285714286,0.3304918196788422,0.5632614751005814,-0.0152893408105257,0.0505921238288521,0.4059474561569296,0.4665568154336746
37,0.9225473321858864,0.4441303733114194,0.0239717402091873,0.4147097729538015,5,0,0.8634453781512605,0.9571428571428572,0.8660714285714286,0.4542924802122974,0.3902570179425255,0.0190295163874331,0.0321106541406506,0.4267755259951878,0.2826870925344186
38,0.9432013769363167,0.4172812244567257,0.0123272797179845,0.3592188387885927,6,0,0.9088079106390772,0.9457142857142856,0.9375,0.3845534159373112,0.431633617211201,0.0011870686380825,0.0292885600097092,0.372122363757122,0.3024478943715641
39,0.8801369863013699,0.3703961256621208,0.0120919279547246,0.5133328672063898,4,0,0.924102184376157,0.8640226628895185,0.9017857142857144,0.3505131705210947,0.3657565247197752,0.0113239981217201,0.0132873863418282,0.4779430819703129,0.4521160278497489
40,0.7878787878787878,0.3727789690802061,0.0455443119800764,0.3377039358520931,4,0,0.841034336583298,0.7513227513227513,0.84688995215311,0.3391400954864424,0.3897328102396963,0.0429601711834925,0.0494644220263532,0.2875294772058246,0.2620476945578621
41,0.7965299684542587,0.3658725683525022,0.126882385469581,0.3209375726390296,6,0,0.7900686314089624,0.8152709359605911,0.755656108597285,0.300282089118047,0.4333089432519796,0.0795410754577288,0.1944946410989325,0.2527000603562876,0.362036827465471
42,0.8395061728395062,0.6181852957051495,0.0321668064318811,0.4286466453710503,1,0,0.8010968921389396,0.8280871670702179,0.8552631578947368,0.3693498260472377,0.9674867881256912,0.0409125290443781,0.0225841554918329,0.3013287731407323,0.6045637938501363
43,0.8524844720496895,0.4625908710356463,-0.0232197411391014,0.3263309056100742,2,0,0.8524143302180686,0.8588807785888077,0.8362831858407079,0.3030068883450991,0.6754645529657175,-0.0310356485653388,-0.0136504832672894,0.2564917089871275,0.4197422758143256
44,0.8400621118012424,0.3989766323829088,-0.0119437298725259,0.2824769101287698,3,0,0.8165829145728644,0.8399014778325123,0.8354978354978355,0.2696774601185485,0.5658413578391981,-0.0052858920129385,-0.0204426989348516,0.2371012422832493,0.3356070224811485
45,0.8632075471698114,0.3533980668558173,-0.0039004473992233,0.3152022602140599,3,0,0.8204637819746593,0.8617283950617284,0.8616071428571429,0.1951996145791238,0.5669543045061869,0.002620101764356,-0.0117303375672331,0.2105838174810095,0.4369283038003115
46,0.7974683544303798,0.3881413604681321,0.0263234554779905,0.2889889046563171,2,0,0.786215978928885,0.7880299251870324,0.8080357142857143,0.1585925293113365,0.7131132596000882,0.0459189188337661,0.0054599361615929,0.1635662398484473,0.3913361068772079
47,0.8540031397174255,0.172492469635093,0.0076687151831995,0.1744183468460197,1,0,0.8910209102091021,0.8201970443349754,0.9107142857142856,0.0614475133903478,0.3165595820741655,0.0140978459020052,-0.0004914254867854,0.0960962923643875,0.1364079611554408
48,0.698289269051322,0.3707882564310373,0.0619957968094655,0.3412278213164629,4,0,0.6667994423421629,0.6502463054187192,0.7739130434782608,0.2272653678018241,0.5607846683073274,0.1121309145287718,-6.608093755740722e-05,0.2481018259397958,0.4264328371904622
