period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8823529411764706,-0.0103796062618386,0.0724681031573635,-0.0715509876812996,1,0,0.7803152138951431,0.8847583643122676,0.8734939759036144,-0.021907783747609,-0.0202419142369838,0.0610975634078524,0.0905445160652537,-0.1737920439134693,-0.3212761257449972
1,0.8859060402684564,-0.012272750023262,0.0383966821011861,-0.0255397761396473,3,0,0.849418761827521,0.9132075471698112,0.84,-0.013470709099888,-0.0385315958603746,0.0068373598360029,0.0899638002608479,-0.1076076929619069,-0.1781025545149743
2,0.8772321428571429,-0.0553394024023889,0.0123128369686895,-0.0529592179400424,5,1,0.8419729814640277,0.868421052631579,0.8857142857142857,-0.1135392819649254,0.0104034955703772,-0.0094077143990203,0.0426591355553998,-0.1067001052778319,-0.1202168009267942
3,0.8883928571428572,-0.0624992064033258,0.0717150202871811,-0.0800807340803116,4,0,0.809375,0.8909774436090225,0.88,-0.1074548531324343,-0.0176431289154786,0.0727687479281841,0.0701904076891448,-0.1498259338516687,-0.1463088714757841
4,0.9229074889867842,-0.008582601068945,0.0751722543085837,-0.0735423102356595,3,0,0.8692037096258395,0.9360902255639098,0.9005524861878453,-0.1149995448847233,0.1326110006632611,0.0429474412286769,0.1152703133855224,-0.1532269266144087,-0.1161212176568395
5,0.8979591836734694,-0.1029820087854932,0.0397889379355839,-0.1564940521500281,5,0,0.8662882371491643,0.915057915057915,0.8685714285714285,-0.1541021408481997,-0.0471547675962977,0.0228563756182438,0.0637269713589048,-0.2093345771268192,-0.2108874559343717
6,0.8542141230068339,0.1264247705623843,-0.0031865632815567,-0.1009962394500826,6,0,0.7684745762711864,0.8479087452471483,0.8579881656804734,-0.0546825737252946,0.3827103692774543,0.0184518114241854,-0.0267447200299986,-0.1324808978410278,-0.2511753461071105
7,0.9227272727272728,-0.03549394296786,0.0121333853695548,-0.0294046894422058,5,0,0.8860719874804381,0.9310344827586208,0.9069767441860463,-0.0442984818511764,-0.0489773796123941,0.0059321163535755,0.0220572818802241,-0.0726873496873011,-0.1420879642772385
8,0.9183222958057395,-0.0752465356355976,-0.0086626318018445,-0.1159093409216121,0,0,0.8460835111246571,0.924812030075188,0.9055555555555556,-0.088471435175062,-0.0805570912414459,-0.0230206479174083,0.0140052102327133,-0.0677247288671755,-0.2987725010433595
9,0.9690949227373069,-0.0045828738310613,0.0161745454602091,0.0061065927752221,4,1,0.9516380655226208,0.9734848484848484,0.9615384615384616,-0.0354152157557393,0.0161307450669454,-0.002793556317526,0.0448483230350649,0.032162344768297,-0.0770839701992927
10,0.9626373626373627,0.0582715951511496,0.0534946064651185,-0.0072638680833645,5,0,0.9580152671755724,0.9398496240601504,0.9945054945054944,-0.013024517652172,0.1416300104497456,0.0535397551425633,0.0534324485775639,0.0090005519610398,-0.0818653862362717
