period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8840262582056893,0.0781930743889324,0.0442196626303751,0.1295646700664839,5,1,0.8897310513447433,0.8387096774193549,0.9542857142857144,-0.0194114047139602,0.1921007230570446,0.0740469361144846,0.0090648223648693,-0.0125722280268667,0.0614804265598731
1,0.8752834467120182,0.2598942558087438,0.0543802380070043,0.2003117567882876,3,0,0.9071284011693276,0.8270676691729323,0.9485714285714286,0.1014086790981699,0.4566626015157807,0.0736490519366118,0.0335044829092526,0.0631812973684845,0.2079303831956801
2,0.8344671201814059,0.1546839467397947,0.0559274521585893,0.1370441949789013,5,0,0.8923272573124205,0.8157894736842105,0.8628571428571429,0.1076729305478887,0.1942587032486962,0.0582348163523147,0.0528610651755916,0.0524404942692691,0.0305260149106221
3,0.8835616438356165,0.3927630554371978,0.0584731723263381,0.1655420643647054,6,0,0.9140492359932088,0.8947368421052632,0.8662790697674418,0.0622237870509925,0.8328596598641276,0.0297155527232083,0.0823533432400324,-0.0155745370647407,0.1989739444795627
4,0.8294930875576036,0.1215946676686451,0.0816464262676869,0.0841033042362335,5,0,0.8815697266993693,0.8045112781954887,0.8690476190476191,0.1054737784432002,0.1177050243508012,0.0375125126316106,0.1441912495134745,0.0770849106070754,0.0245944396859567
5,0.9613636363636364,0.0950981280058788,0.0402992670093574,-0.0003217770019629,0,0,0.9711491442542788,0.9485294117647058,0.9821428571428572,0.0255379314864158,0.1684160310810261,0.0497086663634197,0.0284657508361802,0.0462846377943022,-0.0497993787208875
6,0.8730512249443207,0.0045220894217517,0.0647646159492687,-0.0052737453387165,3,0,0.916578947368421,0.8870431893687708,0.8445945945945946,-0.0667598159376329,0.0824864056796509,0.0449641939037825,0.0892238646637871,-0.062513775559107,0.0746229726885179
7,0.8602620087336245,0.0222795786310656,0.0606563793599493,0.0735066460948784,2,0,0.8801968019680196,0.9084745762711864,0.7730061349693251,-0.0334726499893929,0.0775650650124957,0.0222463657333425,0.1100206576894432,-0.0192711404076658,0.1091801201969078
8,0.8616071428571429,0.0063883779117383,0.027044659432871,0.0243926986921461,5,0,0.897158957501761,0.8466898954703833,0.8881987577639752,-0.0362715708499056,0.0432971034558619,0.028972592252335,0.0244929204316049,-0.006906639347113,0.0662055498296042
9,0.7857142857142858,-0.0694197214367545,0.1176292534786553,0.0287692164444528,7,0,0.7329721362229102,0.7491289198606271,0.8509316770186336,-0.0694587753388415,-0.0917557899754372,0.1670772945076511,0.0450387586092841,-0.034561366737368,0.0701516803198662
10,0.8191964285714286,-0.0487127987353213,0.051420955229949,0.0303021395897014,4,0,0.824222668004012,0.8153310104529616,0.8260869565217391,-0.0130138713185027,-0.1227539341124724,0.0783973725204608,0.0079327407475653,0.017318451603289,0.0043417552750618
11,0.8883928571428572,0.03597214245981,0.0355283386593115,0.1013979014585912,1,0,0.9090231170768084,0.8885017421602788,0.8881987577639752,-0.001918149335756,0.0653348555050841,0.0534463637895567,0.0114754162967535,0.0244516015538424,0.1417029603006435
12,0.7604166666666667,-0.1196309685389798,0.0734774141752749,0.0429118653060213,7,0,0.6929408830132202,0.8373983739837398,0.6231884057971014,-0.0668930978833716,-0.2163797189584096,0.062302650641745,0.0925435096065593,0.007609701529729,0.0456131769339175
