period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8374485596707819,-0.0866856193733416,0.0936464146388154,-0.1003119336824254,3,0,0.8010869565217391,0.8417508417508418,0.8241758241758241,-0.1110654727676005,-0.0710033004186675,0.0772272802883282,0.1212253067942335,-0.2052024566296194,-0.2105742590732672
1,0.9589322381930185,0.0254308588619556,0.023537517073646,-0.2025187670622429,6,0,0.9565637065637066,0.9501661129568106,0.9720670391061452,-0.1705331471288919,0.3389800334430243,0.0193695219419437,0.0280698634605334,-0.2483314712446251,-0.2949056819415405
2,0.8809034907597536,-0.0830543488201023,0.0467855565257436,-0.0771853728436881,5,0,0.8385903850337176,0.921311475409836,0.8057142857142857,-0.1101782633697528,-0.0626629634495348,0.026648993835611,0.0803410420951192,-0.1385671312058775,-0.1557735481143792
3,0.997946611909651,-0.0172360305078531,-0.0031734459223497,-0.0831329518573518,5,0,0.997433155080214,1.0,0.9942857142857144,-0.1519017497740903,0.1899780567357489,-0.0076017783976985,0.0023666641073248,-0.1298766801608785,-0.0335173399502684
4,0.9937888198757764,-0.0072688600767638,0.0105790644455438,-0.0924645629287975,2,0,0.9935253404777852,1.0,0.9828571428571428,-0.1478846627782799,0.21009398461632,0.0,0.023655744531401,-0.1529085533548863,-0.0452199459396992
5,0.8938775510204082,0.0155600601344193,0.0826882621749463,-0.0561203009706439,3,0,0.9195304162219852,0.9253246753246752,0.8406593406593407,-0.1224020372956544,0.2275869234148099,0.0416034176733861,0.1342462496331461,-0.1225769561987742,0.0038588647007661
6,0.9440993788819876,-0.0805072916748185,0.0289867451703329,-0.1174197426626202,1,0,0.937984496124031,0.9700996677740864,0.9010989010989012,-0.2253676168569786,0.1464805293848839,0.0132552812420463,0.0476449157786699,-0.1671855656952209,-0.0737204737206564
7,0.9151138716356108,-0.1477898504157525,0.0175601409344404,-0.1233457938028764,3,0,0.9002375296912114,0.9534883720930232,0.8516483516483516,-0.2805441550973467,0.0599447313808614,0.0053680144811205,0.0320869871572382,-0.18159477791117,-0.0750254753660868
8,0.9047619047619048,-0.2981231054172736,0.038927901086331,-0.2180052960802714,5,0,0.8943792464484249,0.9269102990033222,0.8681318681318682,-0.3890084613488869,-0.1594214625363511,0.0174430719044636,0.0663411027041626,-0.2411408769219029,-0.2207597444572853
9,0.6563146997929608,-0.1721622415470789,0.1775949472285495,-0.1347514783411199,3,0,0.6375621352928463,0.6345514950166113,0.6923076923076923,-0.2748788301979792,-0.0164316993577606,0.1229571184591263,0.2483032560285776,-0.1820547718662243,-0.1028441707300855
10,0.773109243697479,0.1295456923196525,0.0821134426096706,-0.0028763149568929,3,0,0.7559232026143791,0.7973421926910299,0.7314285714285714,-0.171371067115748,0.6242358930670443,0.1265001764168027,0.0423636255145782,-0.1995524426149518,0.2934302021339228
11,0.7794117647058824,0.0523304995157015,0.0834029027398368,-0.0095874063494881,5,0,0.8012605869608036,0.8372093023255814,0.68,-0.0885895013554589,0.2684580008192561,0.0508505085310017,0.1244603389822184,-0.1034655346250031,0.115495794478365
12,0.7640918580375783,-0.0631169606313295,0.1363179764876498,-0.1188929993594517,6,0,0.7410350448247759,0.8305647840531561,0.651685393258427,-0.1645444836934199,0.0871135546966766,0.1631191740412979,0.1001625427234621,-0.1397850859003451,-0.1233700491080527
13,0.8445378151260505,-0.0902746082700813,0.0512179151081923,-0.1618808274754792,1,1,0.8510002299379168,0.8770764119601329,0.7885714285714286,-0.2073276924340755,0.0881909217652239,0.0332894136846905,0.0741426083914415,-0.2088621108031616,-0.1048738634435759
14,0.8277310924369747,-0.2210658657084732,0.0912038543962583,-0.21495210745478,0,3,0.8781027279429835,0.893687707641196,0.7142857142857143,-0.3220734412223774,-0.066883487510225,0.0344480151228733,0.163585471208668,-0.2179039037764313,-0.2260140381871392
15,0.8556485355648535,-0.1100928967777836,0.0406924710130811,-0.0758335791548734,3,0,0.8902305159165752,0.9108910891089108,0.76,-0.1112379857060709,-0.1345015088676338,0.0206205806505282,0.0768732907007724,-0.119710685643439,-0.0543228099028743
16,0.8867521367521368,-0.1196244264777926,0.0562118101892762,-0.1229545421795746,4,0,0.9005942733657483,0.9025974025974026,0.85625,-0.1365727429557217,-0.116009418534645,0.0506576851719708,0.0657346115177539,-0.1649746479687807,-0.1012210314598596
17,0.8054968287526427,-0.1384941076109974,0.1261077926047167,-0.1197293161315624,3,0,0.7896851975887474,0.8051948051948052,0.806060606060606,-0.153207919165366,-0.1382413188717193,0.1633677874409368,0.0618383005859836,-0.1489618787868401,-0.1461047518628522
