period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9151138716356108,0.1221974726952593,0.0554246216804048,-0.0409996563138572,3,0,0.8546652792230316,0.9368770764119602,0.8742857142857143,0.1642845672073228,0.0795031452020735,-0.0124972673061965,0.0938386231994529,0.1260571854776374,-0.1692290731180271
1,0.8674948240165632,0.1088607184005125,0.036790576606947,0.0170292444229334,5,0,0.753416690898517,0.9269102990033222,0.76,0.0319117208470025,0.1288314285637295,0.0151475470579516,0.0471652890959016,-0.023320715431617,-0.0349012597743445
2,0.9096638655462185,0.0478780463291187,0.059486893707125,0.043292878003207,5,0,0.8186528497409327,0.9302325581395348,0.8690476190476191,0.0206703526118973,0.0428863005055446,-0.0393163792826638,0.1101934870041617,-0.0077185152242274,-0.0502242841592998
3,0.9794661190965093,0.0021285009752207,0.0039875542076209,0.1142430271772348,7,0,0.987220447284345,0.9667774086378738,1.0,0.0305925806969647,-0.0312154777485021,0.0111358450665034,0.0,0.0654899892984381,0.1306919925468013
4,0.8591269841269842,0.2617778320518159,0.1462639604165357,0.4483934918117631,3,0,0.7278669043374926,0.920265780730897,0.7602040816326531,0.0325999678818049,0.3587635784047209,0.0282098971901238,0.1933089865598626,0.1504092696972071,0.1745385662921309
5,0.9107142857142858,0.0185961070280645,-0.1160605887363645,0.5099512307977799,6,3,0.8670451150283837,0.9800664451827242,0.8010204081632653,-0.1553488265388057,0.0910883299984948,-0.0093026414069396,-0.1593979294756261,0.2909485788485039,0.3431252308218214
6,0.9056974459724951,0.2829929992757306,0.018972412958288,0.573482751654266,7,0,0.8961259079903148,0.937908496732026,0.8520408163265306,0.1542476312831217,0.3269242299577016,0.0066727633405765,0.0245827657563525,0.3119464148834012,0.4040167777971456
7,0.9837728194726167,-0.0068624131642094,0.0093987804770151,0.0760993799434155,1,0,0.976764705882353,0.99009900990099,0.9726775956284152,-0.02819518685907,-0.0139287680798914,-0.0001381019830028,0.0143273598129985,-0.0438288992568014,0.0176459766557357
8,0.9752577319587629,0.0413025706614274,-0.0079717824074158,0.0846134211185052,5,0,0.9795158286778398,0.97682119205298,0.9715909090909092,0.0142467136204086,0.0363520551378219,0.0101110608459624,-0.0172517739129935,-0.0428786891826113,0.0950253193341349
9,0.866369710467706,0.0776486969394561,0.0735830930494653,0.1602115218483112,3,1,0.8716349310571241,0.8376383763837638,0.9064327485380116,-0.0183303126935696,0.1081719723171404,0.1162614299066444,0.0537582265903896,-0.0320225713891361,0.1266933306947084
10,0.8061002178649238,0.0488921342780146,0.1153595939877432,0.0606413867276748,4,0,0.8098360655737705,0.8181818181818182,0.7819148936170213,-0.0211406547523459,0.0663382937158452,0.0776545409515537,0.1335092921350097,-0.0974134020941204,0.0752686334210619
11,0.8389121338912134,0.0836110867459592,0.1666581768898446,0.0300913818228536,3,0,0.84375,0.7888888888888889,0.900497512437811,-0.0764871871343688,0.1476475192869069,0.0685239100732828,0.2080676447758268,-0.1455688309576757,-0.0159886881744439
12,0.8672376873661671,0.0681279328303504,0.1541203096531863,-0.0230880510067879,5,0,0.8868103994927077,0.8656716417910447,0.8645833333333334,-0.0501617380531786,0.1105254122267204,0.0568071793659194,0.1977655778622564,-0.1597541218054237,0.0161261586371826
13,0.7020408163265306,0.5598311809967874,0.1698219510718417,0.6030123766707101,2,1,0.7009321595028483,0.6007067137809188,0.835,0.3483332950973868,0.6420680353256352,0.2186279379818134,0.1488072229540158,0.305808156902184,0.5494663461601397
14,0.8556263269639066,0.0052133413383931,0.2147062760693864,-0.0211208908079986,0,0,0.8592617007251153,0.8260869565217391,0.8936170212765957,-0.1199041042464843,0.052347458565599,0.0545740597828882,0.2849316593755672,-0.2108926162976517,-0.0653231375169293
15,0.731111111111111,0.0733400812807268,0.0890413494000667,-0.0180879492987546,5,0,0.7539086929330832,0.6603053435114504,0.8232044198895028,-0.1200761660051849,0.1550365001531506,0.1777265674451327,0.0536134685257467,-0.1871097408471634,-0.0240879436051749
16,0.8079331941544886,0.1567297435140058,0.1773278975726691,0.1273236774131379,2,0,0.7825306610828597,0.7797202797202797,0.8440860215053764,-0.0806740232627498,0.2599596434920091,0.0406899930850123,0.2296070640423926,-0.1378133073506395,0.1180664661961349
17,0.8556910569105691,0.743998499176463,0.106616695688978,0.2215307411811764,5,0,0.7994084431298736,0.8482758620689655,0.8615384615384616,0.0514694074193029,1.0750927982501182,0.0459177352900927,0.1227448598724924,-0.0012623876400969,0.24873876138596
18,0.7648305084745763,0.2801882213268025,0.2429244009366213,0.3685694009779336,1,1,0.7745280510502526,0.7262773722627737,0.8153846153846154,-0.0249260134437588,0.4166549761253107,0.1660910987136503,0.2706555294034126,0.0505296230343285,0.3199503164584039
19,0.7908496732026145,0.2108716554688477,0.230933213893606,0.2075522594521457,5,0,0.766429587482219,0.7538461538461538,0.8391959798994975,-0.109331712129207,0.3565247849314658,0.1805964361156269,0.2482639988187437,-0.1368486663463165,0.2489548595233589
20,0.8607888631090488,0.1871143586753643,0.0599970926683847,0.1840139158144865,6,0,0.8879084967320261,0.8228346456692913,0.9152542372881356,-0.0752254009038978,0.3028617113913149,0.0886338088461043,0.0493383653662253,-0.0876564530840869,0.1736759885516779
