period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.7318087318087318,0.1391002031994075,0.1350752563416244,0.0555996619033963,2,0,0.658444672833162,0.6923076923076923,0.7885714285714286,0.1180602168232017,0.1119620084100663,0.0630775933239901,0.2342400239235863,-0.1705416205185751,-0.2492470195582349
1,0.8697478991596639,-0.0197091470564085,-0.0122436311222912,-0.0506543866797969,4,1,0.7911415196254952,0.8503401360544217,0.8971428571428571,-0.0631698692698333,-0.0083333158416414,-0.0169511386418327,-0.0061517712786731,-0.1935414712900076,-0.1677583850729118
2,0.8392484342379959,0.0676224756980242,0.0822573537577068,0.0648422520122049,4,0,0.7904096538583677,0.8027210884353742,0.8932584269662921,0.0597487995443013,0.025960195784052,0.0595399007207301,0.1144010498770184,-0.1507091286021252,-0.2030670193262917
3,0.8881987577639752,0.0108311670579751,0.0231527048599457,-0.0502689529366226,1,0,0.8556111508220158,0.8639455782312925,0.9230769230769232,-0.000961030784631,-0.0226735220714275,0.0316807395159724,0.0112112985985584,-0.1528452909504913,-0.3237077335794409
4,0.8987603305785123,0.0346094144969044,0.0292149242425012,0.0214602911072829,3,0,0.858384643245201,0.8949152542372881,0.9010989010989012,0.0265207854136511,-0.005136625476622,-0.0170527357253772,0.0946100822122283,-0.0676161984483678,-0.1447075841312217
5,0.9337474120082816,-0.0711415786130656,-0.0131463456341408,-0.0687769488221756,5,1,0.9181431608788092,0.9285714285714286,0.9395604395604396,-0.1182274395108572,-0.0522732978613988,-0.0301456162972018,0.0085190939477745,-0.1113882628237637,-0.1828935943585703
6,0.8053830227743272,0.0580773888042443,0.0675038269924864,0.0407964354942114,4,0,0.7256118579800069,0.7755102040816326,0.8461538461538461,0.0055846381644143,0.0780041547483602,0.0891362530403465,0.0398619724998984,-0.03678644255482,-0.0506615878119453
7,0.8716356107660456,0.0851138580485875,-0.0003491432953374,0.020381607058081,3,0,0.8349880178021225,0.8469387755102041,0.9065934065934066,-0.0372869951049057,0.1994740080910178,0.044503114787203,-0.0496613074488851,-0.0755143768345911,-0.0492582102290827
8,0.8645833333333334,0.2819077180854394,0.0916831525984494,0.0548411831138441,6,0,0.739769820971867,0.826530612244898,0.9217877094972068,-0.0225967151734604,0.6360494828102147,0.1135611203737156,0.073779234153698,-0.1003950392891936,0.0021637674256498
9,0.8770833333333334,0.0242734260540084,0.0522634250974075,0.0304938608551398,5,0,0.7430167597765364,0.8456375838926175,0.9257142857142856,-0.0260444339328812,0.0428816281838795,0.0415956505772949,0.0659105670182933,-0.0544333017690059,-0.0502289564809649
10,0.8565573770491803,0.0516902453273415,0.0159105839810839,0.0113283192946506,0,0,0.7706702960190541,0.8538205980066446,0.8555555555555555,-0.0247952604693229,0.1047965596062563,0.0358566524421932,-0.008207041607811,-0.0040485541614364,-0.1134188501956573
11,0.9183673469387756,-0.1380003655638822,0.0180430232675092,-0.1276880318768596,4,1,0.9032523672293123,0.9003322259136213,0.945054945054945,-0.2057755118696464,-0.0875069803258622,0.0364807899882192,-0.0039399175974359,-0.13819795134561,-0.1807216955921003
12,0.942857142857143,0.1892208754594323,0.0089164447171116,0.1240135344263033,5,0,0.9197194076383476,0.9335548172757476,0.956043956043956,-0.0780100500169056,0.4968579293444547,-0.0007378526524418,0.017062175073923,-0.0559849804036937,0.2733625326584373
13,0.975659229208925,0.0224087199255281,-0.0076514351835398,0.0026035858831908,6,0,0.9744027303754266,0.9835526315789472,0.9615384615384616,-0.1072906760027117,0.1498470054938212,0.0106324862868017,-0.0270962187202965,-0.0730406901535775,0.001542481735748
14,0.7484909456740443,0.0647690246585739,0.069670561023982,-0.0200767735069026,2,0,0.8014346266710141,0.7272727272727273,0.7747252747252747,-0.0632698031469179,0.1878516457507097,0.0755704072832649,0.0632973725089784,-0.0682936937235243,-0.0674622848053095
15,0.808,0.0424474092940684,0.0922160726819264,-0.0380832686878898,4,0,0.8475371383893667,0.8084415584415584,0.8,-0.0724137529001645,0.1485755572191421,0.0467011039710001,0.1425676097674671,-0.0764043269780635,-0.0869101459000862
16,0.7559523809523809,0.0941148462036257,0.0952695824494385,0.0578158608652278,1,0,0.7886578449905483,0.7532467532467533,0.7513227513227513,-0.092094730653218,0.2954393318307519,0.0758484342159078,0.1139145707040648,-0.0339126794914602,0.0752383287252115
17,0.8412698412698413,0.0550362402163685,0.0400132674012313,0.0801833199185823,3,0,0.8868194842406877,0.8538961038961039,0.8148148148148148,-0.1044305684405486,0.22164769365653,0.0322106940486206,0.0478485541571395,-0.0054811912543719,0.0866774869095817
18,0.8502994011976048,-0.0427601992165859,0.068373475646177,0.0384341035059021,5,0,0.8565436241610739,0.8733766233766234,0.8064516129032258,-0.1693496136722869,0.08361944417852,0.0306139717677253,0.1080224095940149,-0.0214820292453029,0.0222811622575857
19,0.761904761904762,-0.0420563629036346,0.0947254446777717,-0.0040474244618301,3,0,0.7686898593634345,0.7475083056478405,0.7771428571428571,-0.1755954809900783,0.0938085524882631,0.0816764652403175,0.1081976703461517,-0.0827714226583234,0.0073960811159381
20,0.7665289256198347,0.0566390427889062,0.0655448681144926,-0.0759403474088106,3,0,0.7637552904963447,0.7748344370860927,0.7428571428571429,-0.0961980156463142,0.2140901875897265,0.0687299580119128,0.0622969296745307,-0.124379391145518,-0.116715503343395
21,0.7793814432989691,-0.0013272926156412,0.0787476263579292,-0.06334189700368,5,0,0.8269370021723389,0.7679738562091504,0.7906976744186046,-0.0627701337614946,0.0337777957054945,0.0524519815632466,0.1114038903058454,-0.0776461670310388,-0.1191844106353965
22,0.7283950617283951,-0.0317156554777481,0.0922105118169756,-0.0871948484218732,6,0,0.7391304347826086,0.7012987012987013,0.7660818713450293,-0.1552589370033496,0.0899487596854161,0.0851800713187203,0.0996743774846499,-0.1304995392102748,-0.1205348441193132
23,0.7521367521367522,0.0081573912958673,0.0633348931068736,-0.0629118575349281,1,1,0.7558991049633849,0.7533333333333333,0.7391304347826086,-0.0913012556691657,0.0948713781132206,0.052992471227416,0.0750931468400005,-0.0928356740382518,-0.0981934070955792
24,0.5901287553648069,-0.2068076205912511,0.1902788054731059,-0.2002478372239104,0,3,0.601135867190913,0.5771812080536913,0.5962732919254659,-0.3272951064045957,-0.0807275655589374,0.2179108275574377,0.1625802723452495,-0.2231255689586496,-0.2398581162358516
25,0.8626609442060086,-0.0651199203687351,0.0624992743948453,-0.0306121191512588,3,0,0.8901189011890119,0.87248322147651,0.8385093167701864,-0.0672171912917621,-0.1081737642324952,0.0552068780801371,0.0729473018523861,-0.0756898912291302,-0.0279950652677357
26,0.8355855855855856,-0.0659384279683424,0.0542879933956674,-0.0689155077332762,4,0,0.8971248876909255,0.8125,0.8796992481203008,-0.0573237374603805,-0.1236255294621087,0.0530578108919263,0.0561006108295971,-0.0857256424734395,-0.1088371423873233
27,0.8228699551569507,0.0343387808224308,0.0712766764132103,0.0537512998962995,3,0,0.8693427784336876,0.834983498349835,0.7867647058823529,0.0030862912372977,0.0263363736327616,0.0489936268405245,0.1011089912775607,0.0073323316158235,0.0184729406416286
28,0.8203463203463204,-0.0416193850787645,0.0509538240354294,-0.0021359493915023,2,0,0.8701007838745801,0.8295081967213115,0.7933333333333333,-0.045331672210221,-0.0836154286944483,0.0075240524157094,0.1129301810652318,-0.0311301626284939,-0.0520003735100361
29,0.8051948051948052,-0.0827424904464189,0.0436221647105791,-0.064306169074179,5,0,0.889811320754717,0.7933333333333333,0.8193548387096774,-0.1436666072615288,-0.044348375002042,0.0205263157894736,0.0719713746625167,-0.1143016757587362,-0.0214399286282996
30,0.8524945770065075,-0.1475228013393103,0.0311119383775675,-0.0460859743573704,7,0,0.8828516377649326,0.86,0.8311688311688312,-0.1266278812185938,-0.2180237192818891,0.0022884604382401,0.0752096324124095,-0.0917304726171203,-0.0561162489865856
31,0.7934065934065935,-0.1554233226610911,0.0332133643565787,-0.0522702834840811,4,0,0.8864911523521796,0.7755102040816326,0.8181818181818182,-0.1768446544536366,-0.1675704395759541,0.0327634288741488,0.0338228287043471,-0.1465123315318448,-0.0404747501884198
32,0.8362068965517242,-0.0829829226297571,0.0208768317734945,-0.0087145164988738,1,0,0.8416376979528776,0.8067796610169492,0.8827160493827161,-0.1292761289613374,-0.0646187211176042,0.0224913034859092,0.0188181654005583,-0.1029063780717389,0.0117493836779552
