period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9516806722689076,-0.1030252179687564,0.0151757986651632,-0.1348222843801823,4,1,0.9298928919182085,0.9401993355481728,0.9702380952380952,-0.0322880273715152,-0.1933474123245027,0.0257167852889911,0.0031897723016296,-0.1626596293916895,-0.3527724815557732
1,0.9331941544885178,0.0496787524899052,0.0253709664029543,0.0468895648737999,4,0,0.9122332431620078,0.9169435215946844,0.95906432748538,0.1455647784497505,-0.0684428502012974,-0.0011705776575437,0.0563074335343993,-0.064893149696676,-0.2974700653116411
2,0.9151138716356108,0.0401975411592797,-0.0158109079941208,-0.020854361422597,1,0,0.9061913696060038,0.9136212624584718,0.9142857142857144,0.1307013950798737,-0.0725766121657387,0.0035730648340525,-0.0382108585690688,-0.0211828650859866,-0.3736108236737521
3,0.9197530864197531,0.0754207260791206,0.0116057055662911,0.0624119967062662,3,0,0.9094172880419772,0.924342105263158,0.9085714285714286,0.1534708334337276,-0.0264632590709047,0.0018789492923912,0.0225290766720516,0.0593338495717086,-0.1660342177255044
4,0.8938775510204082,0.0210782628435909,-0.0144346873225124,0.023672622572015,5,1,0.8872997711670481,0.8928571428571429,0.8914285714285715,0.0333891525913788,-0.0170854738901164,-0.0181564122775242,-0.0107259437805871,0.0402283292784722,-0.1477057703872878
5,0.8959183673469389,0.0835604650741634,0.0418052356614297,0.0663846867112633,4,0,0.9016565869050748,0.9123376623376624,0.8628571428571429,0.1381104980362864,0.0037395467098944,-0.0128910147782053,0.1005887210688105,0.0957394173170519,-0.1249261958504111
6,0.8918367346938776,0.1348044943993263,0.0609041995226816,0.0702272926534888,3,0,0.876536312849162,0.905844155844156,0.8628571428571429,0.1347673662144904,0.1053937103671533,0.0249114844600153,0.0959260299164092,0.096539984484805,-0.1433385079529472
7,0.8673469387755102,0.163506761975965,0.066100263347052,0.1106959707294939,5,0,0.85125303152789,0.8798701298701299,0.84,0.1606992265619352,0.1359771086351069,0.0317540172242844,0.099363444145295,0.1054667902833156,-0.0277555797029671
8,0.9117043121149898,0.3571171720294429,0.0193872816168494,0.1302915546669052,6,0,0.8850226928895613,0.8896103896103896,0.9476744186046512,0.2250147579693033,0.4471143787076581,0.0217189633832727,0.0175164180309299,0.14721643385357,-0.1867713366769067
9,0.886128364389234,0.0876285521210663,0.0909587430124488,0.0940389137240911,5,0,0.841347459929367,0.8831168831168831,0.8869047619047619,0.2311417246946004,-0.0766206214464402,0.0560981025869962,0.1350139882996156,0.2027528568584756,-0.1697312061112846
10,0.9254658385093169,0.1367569908069754,0.036254192056823,0.0966336641961262,0,0,0.9103339468840388,0.924092409240924,0.9248554913294798,0.1633195190709105,0.0820833625895488,-0.0030438834951456,0.0762987922644685,0.1840662253787969,-0.1361320472123648
11,0.9327731092436975,0.1523707234910022,0.0534861402907112,0.0871419378421645,5,0,0.9104234527687296,0.9285714285714286,0.9371428571428572,0.1021492422234536,0.1700707960262583,0.0124315486602457,0.09014039442209,0.1241743118366654,-0.0534246006597591
12,0.9436325678496869,0.2209150402755413,0.0480812192616676,0.201768019533464,6,0,0.9343085840463704,0.9494949494949496,0.9314285714285714,0.1873087487651494,0.2210880028147172,0.0029523228026779,0.0896728358504572,0.2215587346142836,0.0727834790566439
13,0.9565217391304348,0.1523689410403836,0.0462256750647186,0.1332148331165847,2,0,0.9415977961432508,0.9700996677740864,0.9314285714285714,0.0951467363805025,0.1767046155705854,0.0277261447004748,0.0625449155806711,0.1390015559002019,0.0203044654011305
14,0.9192546583850932,0.1944129406200104,0.0638455390341531,0.1099490336347191,2,0,0.8923412373943854,0.9501661129568106,0.8628571428571429,0.1596149675927041,0.1964031029626687,0.0141373099029233,0.109512168287134,0.1545910770160977,-0.0589108275933505
15,0.8539094650205762,0.1537281487596212,0.0140449823354446,0.0735074235434415,4,0,0.8825900730662636,0.8372093023255814,0.8764044943820225,0.1860437799677131,0.0931611389652108,-0.0222434007541995,0.0513629975094658,0.182053205889814,-0.1423245641540175
16,0.8857142857142858,0.1319679916073668,0.0501573072897126,0.0607318594629946,3,0,0.9041457618167414,0.9069767441860463,0.8461538461538461,0.1617663180974868,0.0743516142231421,0.0092258323929191,0.0921104131625308,0.1615913991943669,-0.1493764444909016
