period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9022869022869023,0.046544466509035,0.0581360277227465,0.0459001991715845,5,1,0.8688677051848407,0.9143835616438356,0.8791208791208791,-0.0333095461625966,0.0827654668850007,-0.0020607247796278,0.0946250645842678,-0.0264703694755031,-0.0478548296121708
1,0.8529411764705883,0.161615773160784,0.0012421703109647,0.1359000649327181,4,0,0.8159317803660566,0.8815331010452961,0.8021978021978022,0.0453512206393734,0.2205789337311641,0.0211983272829893,-0.0103618792732634,0.002980139920139,0.0919131911708585
2,0.8297413793103449,0.1316583661950891,-0.0274319604006186,-0.0274872291886733,3,0,0.7687229683587525,0.8654545454545455,0.7692307692307693,-0.0045265982716495,0.2046615721125866,0.0081014009247962,-0.0473679225141773,-0.0427539800013349,-0.044070646207514
3,0.8549107142857143,0.1946452490537185,-0.0382460949555762,0.1529649431167836,5,0,0.832273112807464,0.8571428571428571,0.8461538461538461,0.0443286685432476,0.2761600014613387,-0.0133770037060011,-0.0520635573589485,-0.0109037677353719,0.1124273131232646
4,0.7270642201834863,0.2614740439575508,0.0481726490237692,-0.1043111707785341,6,0,0.4718848403058929,0.7165354330708661,0.7314285714285714,-0.0477388924079267,0.4497219630092026,-0.0438311065733398,0.0892037516845626,-0.1255372165236599,-0.1841637523753622
5,0.864367816091954,-0.0338605037338073,-0.0651104375134218,-0.0233767508245078,5,0,0.7987179487179488,0.8479087452471483,0.8848484848484849,-0.1057077494602943,-0.0016930877439341,-0.0468884429920404,-0.0761931892525651,-0.134096617296419,-0.0948036724087785
6,0.9686098654708521,0.1132861140330564,0.0215389576273777,0.0321396808886499,0,0,0.9690374691496524,0.9785714285714284,0.9515151515151516,-0.0936779921338727,0.234660570733448,-0.0035630771802264,0.0340496163810698,-0.0729312858259862,0.0164451609315343
7,0.6147959183673469,-0.8196519635695234,-0.0154136978860705,-0.3546918122855826,6,3,0.3769736842105263,0.5595238095238095,0.7142857142857143,-0.8502529263673617,-0.8019766582390093,0.2051557675169205,-0.1286599018806986,-0.4039555209800521,-0.5499397574156827
8,0.9105504587155964,-0.5818894012437762,-0.0923288572802159,-0.2902651514938548,7,0,0.8544875199150292,0.9442508710801394,0.8456375838926175,-0.5774587505009242,-0.5920871382517863,0.0179905228767826,-0.1699160127813691,-0.4197599669006446,-0.5149945904123423
9,0.5818181818181819,-0.5212803792072986,0.2712508695397247,-0.2822930209532303,5,0,0.3896620278330019,0.5520833333333334,0.6381578947368421,-0.4766048159830396,-0.5598444990672858,0.4653091842920567,0.1145785952697239,-0.3750419152707706,-0.4617200251292798
10,0.5578947368421052,-0.2897624713161535,0.288557626462208,-0.0756437721362712,6,0,0.4531066822977725,0.4727891156462585,0.6961325966850829,-0.2312680575125715,-0.3416898984706876,0.3384351219501218,0.2490131937238166,-0.1947880528845709,-0.2296683003765773
11,0.4327731092436975,-0.1023120472199494,0.3178029809017554,0.0079655824029087,6,0,0.3138334480385409,0.3333333333333333,0.5934065934065934,-0.0884137424538179,-0.1271843251004938,0.3132445177864323,0.3210354172467197,-0.0820830290903827,-0.0657715817461931
12,0.6485355648535565,-0.1444537472255092,0.1150548721799507,-0.0912174716658498,1,0,0.5127585280687618,0.6428571428571429,0.657608695652174,-0.1670366369559315,-0.1438325618380416,0.1331201872729753,0.103121888738847,-0.1826703493536629,-0.1122578171024144
13,0.4661190965092402,-0.1625936476376759,0.1755325021653119,-0.1555205891272364,6,0,0.270542065244052,0.3905723905723905,0.5842105263157895,-0.2201336013547577,-0.13792652312688,0.3157974395875464,0.0893812981393372,-0.2324982019022708,-0.1472882351292599
14,0.7485493230174081,-0.2459095446178864,0.1122264304213628,-0.1846038402975993,5,0,0.6682677874512158,0.67601246105919,0.8673469387755102,-0.1693032941023435,-0.3108880274632962,0.1482529774099321,0.0827407173243279,-0.2264286969053634,-0.2522147632669831
15,0.9049429657794676,-0.2603765976637948,0.0089933323517536,-0.2084334065794865,3,1,0.7969000534473544,0.9484848484848484,0.8316326530612245,-0.267284614676112,-0.2684044969411034,-0.0137663016827137,0.0244695868169852,-0.2809768733716785,-0.2498831385635353
16,0.5800000000000001,-0.2551338905192389,0.1279774344098362,-0.2699548245141841,4,0,0.6408163265306123,0.5314285714285715,0.665,-0.2397893249802861,-0.2783602790992591,0.2000685163314302,0.0764152412916959,-0.3160620723220606,-0.2694299393940423
17,0.5098389982110914,-0.1933721463225303,0.2080294058970627,-0.2862725770967095,3,0,0.3795709410043881,0.4775280898876404,0.5665024630541872,-0.2044165969143063,-0.1997437884665973,0.2959207481094823,0.1487042263260092,-0.2734982407376132,-0.3633799959279482
18,0.5428571428571429,-0.2139319957800531,0.1776288450622208,-0.2979637043510769,5,0,0.4664457332228666,0.4761904761904761,0.6600985221674877,-0.1655974895613841,-0.2602653086967187,0.3037165659169978,0.0810662976711514,-0.2751898733136292,-0.3546645622862565
19,0.7160278745644599,-0.2653351783544985,0.1123105548663241,-0.3237619873608626,2,1,0.7140800460696803,0.7358490566037735,0.6798029556650246,-0.2781861561898082,-0.2692428536952165,0.0789264811114436,0.13469919785814,-0.3207112943850109,-0.3618445428607119
20,0.4038128249566725,-0.1286076549779775,0.3591973864907629,-0.2264637275761827,0,0,0.3810316139767055,0.3201058201058201,0.5628140703517588,-0.1445404908411649,-0.1327739872473504,0.3046399145283813,0.3957364745509376,-0.2355290028923324,-0.2504445833298788
21,0.657243816254417,-0.1514076501155498,0.2667920835667792,-0.2108500562809345,5,0,0.6506207246009628,0.6236559139784946,0.7216494845360825,-0.2274050829272075,-0.1144012102452689,0.1420809703560568,0.3406600753155929,-0.294438657769186,-0.2935256540035944
