period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9584199584199585,0.0331772040615614,0.0214670459812618,0.020064554870581,3,0,0.9611633268309984,0.9629629629629628,0.9491525423728814,0.0072376473345921,0.039131239717583,0.0095160629810068,0.0438189791447527,-0.0868993365274268,-0.1004397189370167
1,0.8612836438923396,0.360949297205325,0.0371744186544306,0.3450119102537718,4,0,0.9016884531590414,0.8372093023255814,0.8971428571428571,0.2731461104698064,0.4722810098698278,0.0222456481439835,0.0620837168706891,0.230775029750572,0.3436152673095222
2,0.7714884696016772,0.2241739352998233,0.0361514800644094,0.1600345124079958,3,0,0.7884560297908909,0.7457627118644068,0.8057142857142857,0.0974620933266244,0.4164184802391336,0.0122613326142076,0.0718677985718566,0.0592347115969389,0.167686261919033
3,0.8658280922431866,0.1740283141927555,0.0637410353797782,0.1213864254311336,5,0,0.8776561493882807,0.8571428571428571,0.875,0.0991689141651494,0.2683626506917904,0.0436477102995372,0.0973397541043371,0.0439364778865298,0.1046299623537163
4,0.9251559251559252,0.2585486898663619,0.0002240655237648,0.0314898863417526,6,0,0.9003837298541827,0.9898305084745764,0.8156424581005587,0.1112351892597223,0.4890774593168244,-0.0064032767300964,0.0097669135656127,0.033436865143989,-0.1448082560677404
5,0.8603696098562629,0.0975704514768954,0.0663666883131206,0.1041209129558194,5,0,0.8875784959411854,0.8590163934426229,0.8571428571428571,0.0513779306864482,0.1398546813099894,0.0241802890577439,0.14144798091283,0.0229890628503234,0.0467440966451449
6,0.9373737373737374,0.0321492038715272,0.0200214662654187,-0.008267399495285,0,0,0.9506258692628652,0.9253246753246752,0.9555555555555556,-0.0540182560924733,0.1543582275035732,0.0153738998213448,0.0273702873289763,-0.0332715497845868,-0.0638571822983404
7,0.9738430583501007,0.2233926044525513,-0.0008993346460492,0.2352870580871206,4,1,0.9812041564792175,0.9805194805194806,0.9615384615384616,0.104218259145786,0.4011267256817051,-0.0133050927016984,0.0179654011482458,0.1717958196698223,0.3079120104154669
8,0.9818913480885312,0.0847493497233319,0.0463361022281643,0.0193240071206644,5,0,0.9855173617169778,0.9967532467532468,0.956043956043956,-0.0331571125105005,0.2659544801985404,-0.0046889582159902,0.1215280365775729,-0.0111320428972886,0.042459083512523
9,0.966,-0.0843631461500898,0.0166632693983861,-0.1046595184131568,6,0,0.9744446628661292,0.9742765273311896,0.9505494505494504,-0.16794854706402,0.0378365873539423,0.00862258783801,0.0291016540211319,-0.1336985612148858,-0.1104679364041309
10,0.9484126984126985,-0.0642939458926614,0.018495334022295,-0.084296578717207,2,0,0.959614010007148,0.9492063492063492,0.945054945054945,-0.1801333513834905,0.1192840530957259,0.0029909783555107,0.0404085711941157,-0.136278531863791,-0.0371160970737289
11,0.9226190476190477,0.0230020302940374,0.0363854730178547,-0.0620638603368631,2,0,0.9266706091070372,0.926984126984127,0.912087912087912,-0.1518048666329707,0.316633277386234,0.0165989872751783,0.0609806259968888,-0.1568287572095771,0.0613193468302147
12,0.8303747534516766,-0.0724150206368186,0.1071280183139853,-0.1535127065701595,4,0,0.8770926043653317,0.8126984126984127,0.8540540540540541,-0.1857516366436354,0.1066804037568681,0.0407561807873154,0.201353513557124,-0.1897422107215344,-0.1288052993623602
