period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.6857142857142857,0.2733692827057528,0.096619760453593,0.1929069146605048,4,0,0.7701317715959004,0.6446886446886447,0.7371428571428571,0.074373185726774,0.4231992369678332,0.0948912319935837,0.0978032143112331,0.0320021050075396,0.2945334944075276
1,0.6747252747252748,0.1557942348067059,0.0866529152204771,0.0950764231802413,3,0,0.7301539841530872,0.63003663003663,0.7314285714285714,0.0766372369949571,0.1997656866078326,0.1391945996953242,0.0438904938891003,0.0384098552652717,-0.048966531712268
2,0.6637362637362637,0.0742573963834224,0.1105566780459412,0.0555229217268276,5,0,0.7223230490018149,0.6117216117216118,0.7314285714285714,0.0370163398017518,0.0821756273030406,0.1266872861165259,0.0965374556038295,-0.0182160964768677,-0.0815570610350334
3,0.7876106194690267,0.3382957034483897,0.0804279114174428,0.1111542319542058,6,0,0.7865774003919007,0.8021978021978022,0.7558139534883721,0.0796829250104892,0.5406324563342881,0.0741193269758849,0.0844376351174756,0.0018846008947559,-0.0932532590502767
4,0.7006802721088436,0.088992057354367,0.1623216020682898,0.0513946351679748,5,0,0.7323292829026186,0.6729323308270677,0.7321428571428571,0.0675810319222245,0.0821985079424239,0.14642497121276,0.1765443772142937,0.0391921640860997,-0.0109120767224205
5,0.923937360178971,0.2231587238219642,0.0854408061207009,0.1315039747634943,0,0,0.9495956873315364,0.9117647058823528,0.9404761904761904,0.123292864914303,0.2842906797103955,0.1208662331761846,0.0573392674090618,0.1440395712221894,0.0660752699084818
6,0.7784679089026916,-0.0343819453825964,0.0507953059528723,-0.0174114106593315,5,0,0.8803126526624329,0.7674418604651163,0.7967032967032966,-0.0198544718157061,-0.0708004163937393,0.0829926877742084,0.0199927006584928,0.0095104596870864,-0.0478919700199969
7,0.9979296066252588,-0.06216838327314,0.1051225442553084,0.0366045276954227,7,0,0.9983769161406671,1.0,0.9945054945054944,-0.0206091555717672,-0.1224345881632233,0.0982917415578339,0.1120366118335443,0.0142882530297062,0.0394728821320801
8,0.9978991596638656,-0.0887169879152767,0.038289887709474,0.0559849737255146,6,1,0.997716894977169,0.9965986394557824,1.0,-0.1381781035695642,-0.0657928809061286,-0.0034214229867083,0.073188931292916,-0.0245401098110544,0.1605291614738084
9,0.8219461697722568,0.2430286582700832,0.0871993373433039,0.3385745455274043,3,0,0.8386480809623831,0.7807308970099668,0.8901098901098901,-0.0935439499968105,0.5183645096277427,0.0311715696477514,0.1175354105682366,0.0242653518185917,0.3341394975151527
10,0.6459627329192548,-0.0083142241051291,0.1640911529938096,0.1782190481134515,7,0,0.731721583154611,0.5581395348837209,0.7912087912087912,-0.0971286978381005,0.0483662558572811,0.1725589481446497,0.1574770874348558,0.060570085762179,0.1254588036967251
11,0.8074534161490684,-0.0556206836888086,0.1347204431361529,-0.0285826718139263,6,0,0.8620432513049963,0.7774086378737541,0.8571428571428571,-0.1486089111979795,0.005983880400512,0.1685594272499027,0.1087463297701518,-0.1121289065699789,0.1180054784946222
12,0.7412008281573499,-0.137885182771459,0.1320934071662428,-0.0994150174363492,6,0,0.8141176470588235,0.7940199335548173,0.6538461538461539,-0.0873986679831705,-0.2044255015638232,0.039728924807932,0.2281861482476041,-0.0810679546197353,-0.1430127582095225
13,0.8221757322175733,-0.0772860631702304,0.0265183533945763,-0.0369630839480109,1,0,0.8607072338897864,0.8704318936877077,0.7401129943502824,-0.0443008349138267,-0.1294121564797932,0.0394015992092589,0.0136915263738417,-0.0599345473115581,-0.097837411744166
14,0.6932515337423313,-0.1293464391049033,0.1019041247062155,-0.1016672054820707,6,0,0.8048441532658328,0.7308970099667774,0.6329787234042553,-0.1047024883899989,-0.1726542670723665,0.0405928508677101,0.1620777284974983,-0.117067088937512,-0.1820159790747464
