period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.7816326530612245,0.1010335190364399,0.04954086041505,0.0401454962013449,1,0,0.7469848601488325,0.7574750830564784,0.8131868131868132,0.0354668311389875,0.1786179901509631,0.0763450216881401,0.0086618384933725,-0.1164174290268728,-0.1224162213570503
1,0.9006085192697769,-0.0190853617029132,0.0461382307896189,-0.032375245655245,3,0,0.8884285291506363,0.9046052631578948,0.8901098901098901,-0.0605181872895391,0.0205572935379263,0.0269562685302837,0.076791667067431,-0.154655171151558,-0.1190136651166734
2,0.7203219315895373,0.0055873845275834,0.0926701647064502,0.0081328114567423,5,1,0.6442077230359521,0.685064935064935,0.7692307692307693,-0.0203783194974308,0.0175680271800468,0.081298414213891,0.1116747066160935,-0.0135391428103373,-0.1130522693171247
3,0.8410462776659959,0.0477273157787928,0.0756337031412651,0.030438936324344,4,0,0.7605434474950467,0.8474025974025974,0.8241758241758241,0.0272970996831588,0.0487118308375725,0.0826178437729022,0.0637572155819519,-0.0150739810360755,-0.079953911722733
4,0.8511066398390342,0.0876468340331846,0.0271051260684249,0.0229313489562841,3,0,0.8092420400112708,0.8896103896103896,0.7802197802197802,-0.0198560535596152,0.2384706664639285,0.0228649718771311,0.0329304614638084,-0.0580834352893006,-0.010261551856172
5,0.8370221327967807,0.0318662646306159,0.0385200608322805,-0.0213119536103991,5,0,0.7768685215493726,0.8376623376623377,0.8296703296703297,-0.0240714857719835,0.095011784807015,0.0425761095390537,0.0322447170396024,-0.079303922050603,-0.068720903531059
6,0.8866396761133604,0.2944519031424611,0.0162438132142311,0.0674430948700617,6,0,0.8791384124451536,0.8798701298701299,0.8938547486033519,0.015807249051217,0.7355618305396819,0.0388332620451779,-0.0067077357054372,-0.0619910750645162,0.1016761151551171
7,0.7975708502024292,0.0077731065660561,0.0643508469263372,0.0139666655157822,5,0,0.6954377311960542,0.8365384615384616,0.72,-0.0195576158808635,0.0220514086464398,0.0358085381630012,0.111881478385291,-0.0479464837169882,-0.0710591760184046
8,0.785140562248996,0.0545438015994065,0.105455349670913,0.0141944532828349,0,0,0.7321428571428571,0.8102893890675241,0.7333333333333333,-0.0458947410307041,0.1941937775079206,0.0956475861174029,0.1190580966821108,-0.0251480347228176,-0.024021632293993
9,0.9124236252545825,0.0557577934787197,0.0694152004124428,0.0666567797599727,4,1,0.883342840844267,0.922077922077922,0.8920454545454546,-0.0197814441399273,0.1521440733131818,0.0614711255182541,0.0811478096724963,0.047796116384109,0.0589293580469436
10,0.855072463768116,0.1147057815420908,0.0945208948509032,0.0493417778369493,5,0,0.8872282608695652,0.8441558441558441,0.8690476190476191,-0.0016886598656034,0.2800743120219019,0.0890451325228448,0.1019341775097638,0.0203364097476084,0.0565789153358845
11,0.7592592592592593,0.0890728049176318,0.0729648415849356,0.0694740086355092,6,0,0.8595505617977528,0.7684887459807074,0.7321428571428571,0.0300949529214563,0.1556130728855151,0.0377266344997485,0.1274921128382737,0.0643449387705904,0.0073085491274418
12,0.8142857142857143,0.1415510250810843,0.0914366340723031,0.1223313698422361,2,0,0.8809461918377957,0.8095238095238095,0.8154761904761905,0.0733684163404578,0.2223431341033069,0.0507881694644285,0.1533999953378274,0.1172232358601572,0.065942983933852
13,0.7551020408163266,0.270661763890846,0.1116684924223284,0.1863913534931927,2,0,0.8736367946894262,0.780952380952381,0.6964285714285714,0.1338393509975281,0.4663594854420921,0.0716319010330986,0.165409192082461,0.1288154604209217,0.2110455548860728
14,0.7809330628803246,0.2390345346573698,0.0901869061209421,0.1590392743619529,4,0,0.9076163610719324,0.7936507936507936,0.7485380116959064,0.1241774311479406,0.3976426241406831,0.0449713116373146,0.1533207334906229,0.1201868570700415,0.1621569210214547
15,0.8551307847082494,0.223391979047939,0.0584522000121126,0.1524137977758385,3,0,0.9202484472049688,0.8888888888888888,0.7885714285714286,0.1200366083552603,0.3625485334850937,0.0454922728483879,0.0769456503696004,0.1198616894521404,0.1388204747710499
16,0.8712273641851107,0.0557091111393849,0.0491843951259845,0.0193345271705907,1,0,0.917045110505601,0.9301587301587302,0.76,-0.0530572453207457,0.2097773359212678,0.0222990860384494,0.085715975717785,0.005124805841012,-0.0104236671842725
17,0.7907444668008049,-0.0894610497682046,0.0731327709061348,-0.0646770881359231,3,0,0.8635947512969179,0.819047619047619,0.7314285714285714,-0.1703805577800214,0.0210442797383433,0.0454437487931905,0.1121878130431819,-0.0714311805938447,-0.1139259270086049
18,0.8370221327967807,-0.1869551007959211,0.0334704358646189,-0.1061712958996696,5,0,0.8890210067380103,0.8095238095238095,0.88,-0.2596507284366341,-0.0875173780248511,0.0464529160248196,0.0151850189548086,-0.1117831440096501,-0.1488556599457853
19,0.7746478873239437,-0.1122698757229958,0.0602782215434357,-0.0744737200348858,3,0,0.8627692307692307,0.7396825396825397,0.8285714285714286,-0.184332519261665,-0.0163888988905261,0.0657175346323732,0.0524480922715744,-0.0915084609299101,-0.102801370262851
20,0.6941649899396378,0.048151848777321,0.0978468671329839,-0.084490125131343,3,0,0.8180327868852459,0.7174603174603175,0.64,-0.0925256283356626,0.2578646328603264,0.0427670419415877,0.1668276571109649,-0.1207070038348664,-0.0729410580727951
21,0.7545271629778671,0.0649501307890657,0.0909574442181542,0.0030781156281152,5,0,0.861974904528096,0.7492063492063492,0.7542857142857143,-0.0042626848448371,0.1500515868626666,0.0619946932766813,0.1344888225688383,-0.0191387181143813,-0.0029106194782244
