period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8592436974789917,-0.0249191458958353,0.0246770569674259,-0.0312804851342968,5,1,0.7013463892288861,0.902439024390244,0.7857142857142857,-0.0685959325354631,-0.0202629584221247,0.0403381958942152,0.0196287252917056,-0.0617567558483696,-0.1508832549192962
1,0.8697478991596639,0.0509517170196721,0.0294467280522129,0.0420006908041959,4,0,0.7174869947979192,0.9094076655052264,0.8021978021978022,0.0739239865663038,0.0322188232546223,0.0092097263720879,0.0365858347370991,0.0315529058470694,-0.0964469193056832
2,0.8382352941176471,-0.028880238709862,0.0261249233993865,-0.1336454840673362,3,0,0.6381111575428333,0.8989547038327527,0.7362637362637363,-0.0374329445468639,-0.036092506586394,0.0332489732876518,0.0237126944496774,-0.0756603262765493,-0.2848247249064946
3,0.8235294117647058,-0.0367389036441181,0.0857299574881307,-0.106342621688573,5,0,0.5594855305466238,0.8710801393728222,0.7417582417582418,-0.1028710940948241,-0.0243455679885044,0.1322312936277704,0.0712315535222146,-0.1581035303734436,-0.1880782563265784
4,0.8583509513742071,0.3488403762612196,0.0136796286473632,-0.1101470207619977,6,0,0.5641146077970879,0.9128919860627178,0.7653631284916201,-0.0955873654598258,0.4854892848150814,0.0452173435716125,0.007168995026916,-0.173385689575559,-0.1483964305694834
5,0.8436830835117775,-0.0294310159719573,0.0419056793765275,-0.0740701696914224,5,0,0.6618589743589743,0.8947368421052632,0.7542857142857143,-0.1450614552172645,-0.0003301522963457,0.0185542109847981,0.0486772347758188,-0.1734503230533892,-0.0934407369611901
6,0.9350649350649352,-0.0491225563775171,0.0197951457556161,-0.1234046651423831,0,0,0.850415512465374,0.9678571428571427,0.88,-0.2443154254498748,0.0071609966469676,0.0080333023112079,0.0227874998860188,-0.2235687191419883,-0.211054413154946
7,0.6955503512880562,-0.7913217164760313,0.022088291598971,-0.1984469289987736,6,3,-0.1146666666666666,0.7183673469387755,0.6514285714285715,-0.8270800964082177,-0.7813699077838233,0.4477220552386811,-0.0920593792227557,-0.3807826910209081,-0.5293330069604967
8,0.8260869565217392,-0.5663248392983018,-0.0364706133906362,-0.2795351097924938,7,0,0.5280269058295964,0.8410041841004184,0.7976190476190477,-0.589373567388699,-0.5630254517002955,0.0920265819401702,-0.0774136778032363,-0.4316747837884194,-0.4859329038608515
9,0.9002375296912114,-0.3890532463535181,0.0796195768405973,-0.1297056957686645,5,0,0.8568464730290456,0.9032258064516128,0.891566265060241,-0.4078166311664688,-0.3890528425735271,0.06519934260733,0.0843589489529964,-0.3062537304541998,-0.2909283686355211
