period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9533468559837729,-0.0616611092025958,0.0055128571739004,-0.0752100381924216,3,0,0.9710001647717912,0.9375,0.978021978021978,-0.0936406889039077,-0.0294651147547504,0.0083298417494611,0.0004645671129277,-0.1877776727659266,-0.1690360734093501
1,0.9537223340040242,-0.0450235717332384,0.0041169058340049,-0.0626799586343891,4,0,0.9627906976744186,0.9383116883116884,0.978021978021978,-0.1127477112126461,0.0552482913893444,0.0088761903599485,-0.0035620951098476,-0.1551187919318805,-0.0734174511709611
2,0.8370221327967807,-0.0629211096303825,0.0273904261249835,-0.1282531552649208,3,0,0.8680372518010895,0.7954545454545454,0.9010989010989012,-0.1860058711172025,0.1441431323588403,-0.001079577757358,0.0662590371932189,-0.2242332528468879,-0.1045890859612602
3,0.8189134808853119,-0.1031313003713626,0.0942263333019557,-0.1569313215681788,5,0,0.8112526135715643,0.8311688311688312,0.7912087912087912,-0.1936355630917445,0.0426616993468822,0.0436819303239799,0.1692384805354409,-0.248867999370364,-0.1210709889911918
4,0.9838056680161944,-0.0311434618741089,0.0097530196621548,-0.2594009608835619,6,0,0.9836266884977488,1.0,0.9553072625698324,-0.2022271646562001,0.2670418752177376,0.0,0.0215371613791517,-0.2800254887719333,-0.3668438401668272
5,0.8603696098562629,-0.1250025695567663,0.054600492366078,-0.1193333415671873,5,0,0.8620152017150653,0.8621794871794872,0.8511904761904762,-0.1833387581633512,-0.0402595194653526,0.0346365211037836,0.0871995952640225,-0.211727625999476,-0.133370104130197
6,0.8787878787878788,-0.0881552853255492,0.0265134571801098,-0.1290767058861687,0,0,0.8763779527559055,0.8793650793650793,0.8728323699421965,-0.2264253120853721,0.1488336960573569,0.0063044141221862,0.0526267366020617,-0.2056786057774856,-0.0693817137445567
7,0.9235412474849095,-0.0729827511205966,0.0168953783210464,-0.1391969201445406,5,0,0.9363430298451076,0.9333333333333332,0.9028571428571428,-0.2253129948141266,0.1905158117629177,-0.0049051381699536,0.0441179072016147,-0.2032879252009147,-0.0329795849230996
8,0.926,0.02853293359433,-0.002758088281432,0.0087656044405939,6,0,0.9300664451827244,0.9182389937106918,0.9371428571428572,-0.1180574521489691,0.2778607798675206,-0.0267766985055253,0.029052757009628,-0.0838074662998349,0.1295562561094474
9,0.9702380952380953,-0.1244495035139847,0.0098528637421702,-0.1448011569740183,2,0,0.946090534979424,0.9782608695652174,0.9542857142857144,-0.2212030174754048,0.0339984537294093,-0.0004843925443521,0.0247938833477609,-0.1773481979557053,-0.1224016964400455
10,0.8402366863905326,0.0233600984125179,0.0635312580615956,-0.0573499600666477,4,0,0.8786157024793388,0.8354037267080745,0.8426966292134831,-0.1259521064923692,0.2780718820832024,0.0386835665708718,0.0961401902354296,-0.1299426805702682,0.042586178963974
11,0.8669275929549903,0.0001055249389808,0.0437860961271217,-0.0716740146090373,3,0,0.9221441124780316,0.8478260869565217,0.8956043956043956,-0.1354837560651494,0.2292062499635718,0.041842255658111,0.0464095872484192,-0.1356586749682692,0.005478191249528
12,0.9295499021526419,-0.1178121299268079,0.0164438315593534,-0.1549387747358523,1,0,0.9493696217730638,0.903726708074534,0.9725274725274724,-0.2603789716827952,0.128344363358844,0.0238762368362955,0.0070947800931227,-0.2021969205210375,-0.0918566397466963
13,0.9491193737769081,-0.2612919185404495,0.0218211120527366,-0.2374223441212214,3,0,0.9518610421836228,0.9472049689440992,0.9505494505494504,-0.3761115612248821,-0.0639210908643786,0.019951580764977,0.0242122123665359,-0.2771621840387054,-0.1988912976113268
14,0.8297455968688846,-0.3131961032904314,0.0487289718480945,-0.2765405930682296,3,0,0.8484722510912492,0.8354037267080745,0.8131868131868132,-0.4151589693325295,-0.1388835212144915,0.02770904252583,0.0761243794289616,-0.3223349110007746,-0.2252959925868164
15,0.8923679060665363,-0.1701723413949816,0.0289443253501486,-0.30395822383917,3,0,0.9043478260869564,0.8633540372670807,0.9395604395604396,-0.2870282396397198,0.0282731871200085,0.0555032655689448,-0.0063939328464065,-0.3152096151389236,-0.302532503813113
16,0.853228962818004,-0.0838212882813284,0.0050951207716806,-0.1463323960571136,5,0,0.906140691799456,0.8198757763975155,0.9065934065934066,-0.1674235267665988,0.0481265282466344,0.0279876445369566,-0.0298008011214868,-0.182299560036143,-0.1048356780942566
17,0.7256809338521402,-0.1349715878832702,0.0656341286388011,-0.1911184888572285,6,0,0.8028534370946823,0.6987577639751553,0.7621621621621621,-0.2447042176835213,0.0487101637841072,0.0541323368847806,0.0815304876956005,-0.2199448198904465,-0.1617734400206222
18,0.837573385518591,-0.1251452231746515,0.0233619414528025,-0.1969751076933638,1,1,0.8894222527001543,0.7888198757763976,0.9175824175824177,-0.2285922320524684,0.0461690502292048,0.0300604654108038,0.013883611211407,-0.2301266504215545,-0.146895734979595
