period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8565488565488566,0.0429046131470419,0.024442040246656,-0.0415644934336471,2,0,0.8332370498748315,0.8160535117056856,0.92,0.0211546378693352,0.0364667737957493,-0.0035577188797113,0.0615518094144629,-0.2674471994724416,-0.324742254172552
1,0.824016563146998,0.0780753542103747,0.0022625146754175,0.0480829453362199,4,1,0.8119200571020699,0.8006644518272426,0.8571428571428571,-0.0040219146847389,0.1516149169579204,0.0079735219153904,-0.0043818435586279,-0.1343935167049131,-0.00781015227335
2,0.874485596707819,-0.0116430021181383,0.0167458582581532,-0.014724225428218,4,0,0.8422041327489042,0.840531561461794,0.9269662921348316,-0.0024912647391033,-0.057783813965747,0.0018455750997155,0.0379664991725771,-0.2129491928855298,-0.2868110290760908
3,0.8795918367346939,0.0204089064881991,-0.0277573612939724,-0.0407507196511622,1,0,0.9031899109792284,0.8604651162790697,0.9065934065934066,0.0340068193094129,-0.0328101276176616,0.0160722215942858,-0.0907916458912182,-0.1178774408564474,-0.333844339125675
4,0.8782961460446248,0.0137692516235879,-0.0225983620389356,0.0005733901811362,3,0,0.8687064291247095,0.8881578947368421,0.8571428571428571,0.0061648246086286,-0.0107004117596603,-0.0093083834803396,-0.0407812729241651,-0.0879721592533903,-0.15027137041426
5,0.8490945674044266,0.0437063809360495,0.012786058707246,0.0464334025806097,5,1,0.8327078807031404,0.8474025974025974,0.8461538461538461,0.0047397367282093,0.0604015466122271,0.0108234684922508,0.015287617321239,0.0115789134153027,-0.0702187498849443
6,0.8467741935483871,0.0806404212386042,0.0088803332372847,0.0635408620397697,4,0,0.8479406597696663,0.8631921824104235,0.8131868131868132,0.0251132153149443,0.1183492351290235,0.0053687624993902,0.0132103904682327,-0.01725786540429,-0.010316507431282
7,0.8142857142857143,0.0731758943016722,0.0242274517061051,0.0084346975394009,3,0,0.8354736646193932,0.8438538205980066,0.7582417582417582,-0.0170324392226409,0.157794435990373,0.0208688127007991,0.0280633658916866,-0.0552598209523263,-0.0909377823297276
8,0.8142857142857143,0.0689554299530974,0.0043112501257867,0.0158979215255366,5,0,0.8040985147584132,0.8106312292358804,0.8131868131868132,-0.001462034603245,0.127095080752948,0.0198149808011055,-0.0141660311838246,-0.0566944708818645,-0.036637607585126
9,0.8618556701030928,0.2421145367808312,-0.0005201549362671,0.014994643629117,6,0,0.7998430141287284,0.9096989966555185,0.7821229050279329,0.0027340574891006,0.5216220683638049,0.0219908910079177,-0.0296593070417592,-0.0750642666266326,-0.1122636470207599
10,0.8372093023255814,0.060453913959813,0.0261574661910437,0.0668721702804121,5,0,0.8665220820189274,0.8213058419243986,0.8571428571428571,0.0067454159673179,0.096407085969669,0.0035718471094005,0.0540557606809419,-0.0216434518688068,0.0032965013048245
11,0.9002079002079002,0.1266816047055396,0.0089753732811986,0.086636902263815,0,0,0.91694824826605,0.9251700680272108,0.8555555555555555,-0.007954101614044,0.2692339588967409,-0.00866328186458,0.0275215067057063,0.0127926046938424,0.0510185490948272
