period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8568421052631578,-0.0966051694608644,0.2200685643997485,-0.1338595734055581,3,0,0.8441461595824012,0.8327645051194539,0.8914285714285715,-0.1815204580773683,-0.0601798945858054,0.0363802288822996,0.3466484895573158,-0.2756574419393872,-0.1997508532404051
1,0.7766179540709813,-0.0916774202286895,0.0017580872936801,-0.044424323166154,5,1,0.7782805429864253,0.7878787878787878,0.7485714285714286,-0.0943793740026491,-0.1204722241130101,0.0340377959021285,-0.024541353270579,-0.0875401973155556,-0.2510925206101816
2,0.8844537815126051,-0.2086578774977432,0.0067935975956122,-0.3004440629652052,4,0,0.8864767073722297,0.8707482993197279,0.9028571428571428,-0.2678793062088674,-0.1887472364145019,0.022936513589694,-0.0047337300853534,-0.3102503869281018,-0.3174129789748074
3,0.6848739495798319,-0.1721580421286395,0.0721676258772468,-0.2400330448002185,3,0,0.6984062116877809,0.6564625850340136,0.72,-0.2588053692675142,-0.131789332439488,0.0240715587438099,0.1046566652745505,-0.2970327509971996,-0.3805215507595886
4,0.6618257261410788,-0.1772644459877748,0.0797277205326549,-0.201332298255407,5,0,0.681438127090301,0.6533333333333333,0.6628571428571428,-0.1891863703209253,-0.1958491898181083,0.0814398426175318,0.0783617591399084,-0.2444188065995448,-0.3595818781561823
5,0.6490486257928119,0.1783533186994341,0.0679947869911987,-0.0528920727903938,6,0,0.68448098663926,0.6216216216216216,0.6823529411764706,-0.0895295111546845,0.3501901457739151,0.0678956749089463,0.0680476701877695,-0.1673278352704177,-0.2836955696106497
6,0.5458422174840085,-0.068303345938159,0.2084441251233334,-0.1091074638667956,5,0,0.5422907488986785,0.4485049833887043,0.7080745341614907,-0.0454635530199521,-0.1181043561310417,0.2249965308828,0.1942680305822367,-0.0738524208560768,-0.2112149407958861
7,0.8526315789473685,-0.0769828423365026,0.1107013076827258,-0.1751650729329095,0,0,0.8808787128712872,0.8241042345276873,0.9006211180124224,-0.1636333295090687,-0.03985280595822,0.0659239373333253,0.1415642725470224,-0.1428866232011822,-0.2580682157601336
8,0.7674418604651163,-0.2449056050756999,0.2180088509726391,-0.1922038842397101,5,0,0.7851885924563018,0.70625,0.8624338624338624,-0.2009720585321081,-0.3053831380730791,0.2438613993540175,0.1944778629299005,-0.1211214636886944,-0.2531063347300289
9,0.5739299610894941,0.4021652978359549,0.132439327947942,0.4957318407073395,3,0,0.3863636363636363,0.559748427672956,0.582010582010582,-0.0225179653521625,0.6904504310127126,0.1897885590572089,0.1061999157497961,0.0952913364632397,0.5062254189001226
10,0.4384920634920635,0.1026557940203452,-0.0580653870233964,0.2886433530901658,7,0,0.1553992046497399,0.3116883116883117,0.6243386243386243,0.073436310349503,0.0882253151330892,0.3099252640320514,-0.3452852041015979,0.2311350939497825,0.1653178629725332
