period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.7665995975855131,-0.2349080783770506,0.2222775137815319,-0.1214474845064144,4,0,0.5466879489225858,0.7402597402597403,0.8021978021978022,-0.1718100043549429,-0.2580307670830815,0.1071652203945949,0.2645497403116261,-0.2141810850741773,-0.3866965096433871
1,0.7082494969818913,-0.2378624741439446,0.087074116563881,-0.1894127398518089,3,0,0.5215355805243446,0.6623376623376623,0.7747252747252747,-0.2443423285428962,-0.2380852428482063,0.1107262326812499,0.0793565915379564,-0.2825697102725816,-0.4868174611683069
2,0.6861167002012073,-0.232916521710859,-0.0048949392223808,-0.1743013610918065,5,0,0.2571931884908984,0.685064935064935,0.6758241758241759,-0.1976393206289138,-0.246892434440742,-0.02773524457509,0.0031108447380146,-0.2528717569075333,-0.410625122778816
3,0.7469635627530364,0.0277922860550652,0.0853255688396633,-0.1531705336566854,6,0,0.5824372759856631,0.7045454545454546,0.8100558659217877,-0.2514003393852022,0.1164699278391034,0.1213500501504513,0.0773788167253203,-0.3291986635009354,-0.5174157875454615
4,0.6938775510204083,-0.2431592815682153,0.1371410712933531,-0.117373969748133,5,0,0.4566420664206642,0.6103896103896104,0.8285714285714286,-0.2492979531768557,-0.2434779333337136,0.1644018999878408,0.1282413913806705,-0.2776868210129805,-0.336588517998558
5,0.9081632653061225,-0.1139364371980296,0.1677423681555738,-0.0397781220026149,0,0,0.9256080114449212,0.8636363636363636,0.9828571428571428,-0.1136940427385082,-0.1167536593506242,0.146362566275603,0.174800582316863,-0.0929473364306217,-0.3349690691525378
6,0.9939516129032259,-0.2678564025938507,0.1491902518990442,-0.2678564025938507,4,0,0.9960348929421096,0.9904458598726116,1.0,-0.2240693186766981,-0.2845240783985897,0.1260117780419696,0.1574601864580511,-0.2280598927545971,-0.5200097815178181
7,0.9449339207048459,-0.1389653352883968,0.0026425875127078,-0.1119902499320322,7,0,0.959409594095941,0.9186046511627908,0.9788359788359788,0.0984967938610322,-0.2197493442364788,0.017388926862611,-0.0041876877907487,0.1333942024625056,-0.0578418739411753
8,0.9494505494505495,-0.106169336390624,0.0393125759308225,-0.2717587967621684,1,0,0.9039087947882736,0.942084942084942,0.9576719576719576,0.0390292982535176,-0.1567004370316365,0.0305461152519975,0.0428661022907024,0.065399049143116,-0.080332332236077
9,0.8102678571428572,-0.2735599573719632,0.0015151958584014,-0.3592983218383508,4,0,0.8044507575757576,0.7936507936507936,0.8253968253968254,-0.0584313195476866,-0.3465805313518114,0.0086896787423103,-0.0018860644527528,0.017557271417402,-0.11061957175577
10,0.8236607142857143,0.0144407184635815,-0.024097527282912,-0.3795194498798968,6,1,0.7812920592193809,0.7817460317460317,0.873015873015873,0.1067561682509647,-0.0190646996775858,-0.017759432490249,-0.0264501898982052,0.2203941620094744,0.2072573427023512
11,0.7544642857142858,-0.2792672383075859,0.0565562283868255,-0.3855964256709874,5,0,0.7656477438136827,0.6904761904761905,0.8306878306878307,0.0319712874112116,-0.3838898549423964,-0.0444604949509979,0.1122224654625469,0.1201662398062926,-0.1114322893354959
12,0.7933333333333334,-0.1883785062198215,0.0561411840235999,-0.4563678926331299,5,0,0.7902140672782875,0.7619047619047619,0.8272251308900523,-0.0335030259344356,-0.2418392573770357,0.0075419515226849,0.0765237074448341,0.046347568908978,-0.1895624540339855
13,0.9438444924406048,-0.2993361736126284,0.0088295493769596,-0.443414769362456,0,0,0.9146730462519936,0.9153846153846154,0.979591836734694,-0.1180489855986545,-0.3611434437883225,0.0310732731710085,-0.001273161755087,-0.0203162141201665,-0.3148287078573368
14,0.8025751072961373,-0.1993085185684067,0.1451441741568564,-0.3273248822016896,3,0,0.5814558058925476,0.7984790874524715,0.8010204081632653,-0.1769157994323557,-0.2091493320603709,0.123288794444981,0.1526275484796251,-0.0591064976169534,-0.3933743441729609
15,0.7467532467532467,-0.3981674340033913,0.1173223177541646,-0.2326509300446885,6,3,0.4266792809839167,0.7413127413127413,0.7448979591836735,-0.4596867444549564,-0.3797872364112059,0.0662145636464705,0.1319704095527846,-0.0133893390676468,-0.1277503355878792
16,0.5221987315010571,-0.1919672430412964,0.2753090767150999,-0.4730688922585819,7,0,0.2144670050761421,0.4333333333333333,0.6275510204081632,-0.0333528554909823,-0.24664698876561,0.3490838678177498,0.2441656234982045,0.1243459281092972,-0.169554440926166
17,0.5774946921443738,-0.1291585358597647,-0.0003228319242311,-0.264181168303816,5,0,0.3450331125827814,0.5186567164179104,0.6428571428571429,0.0085446982324938,-0.1771526623220981,0.0218364480000258,-0.0092583730850832,0.1101075989447628,-0.0790281883840921
18,0.8635394456289979,-0.1070180805483567,0.018841898719498,-0.2390475963667543,6,0,0.902463054187192,0.8195488721804511,0.9183673469387756,0.0665330149719931,-0.166874377649303,0.0154288892397774,0.0202793417474585,0.1030130195999937,-0.0548527795551927
19,0.9116379310344828,-0.093092312084511,0.0163651527258308,-0.3322614380538093,6,0,0.8953033268101761,0.9157088122605364,0.903061224489796,0.0771725908906608,-0.1519104915615498,0.0127199219294576,0.0178883563618648,0.0835033042540959,-0.0904977482072491
20,0.670995670995671,0.0387170817831358,0.1025151118941886,-0.1561531473464732,1,0,0.6347517730496454,0.5945945945945946,0.7602040816326531,0.1273295190040695,0.0063549350252073,0.0292906173708117,0.1295015405491384,0.111695806606338,0.0379296797608344
21,0.7077922077922079,0.0583478209649479,0.1899415239515063,-0.1853183744892133,6,0,0.6949048496009822,0.6563706563706564,0.7653061224489796,0.1370905978285353,0.0291720946105993,0.0578496214122204,0.2379560443865056,0.1247259972810221,0.0198103826082193
22,0.6580086580086579,0.0174287986943703,0.0583629506404086,-0.1910040061128931,5,0,0.562610229276896,0.6216216216216216,0.6938775510204082,0.2552747368262977,-0.0639646580361396,0.0644044385398237,0.0556974438985665,0.1981493340232777,-0.0052913938398265
23,0.5914893617021277,0.3749568908417088,0.2504170661445308,0.0058087206135012,3,1,0.5454545454545454,0.5131086142322098,0.6836734693877551,0.4399843822738807,0.3493152678289901,0.070480268444848,0.3135932906176558,0.4262921235783141,0.3678366262065581
24,0.5283400809716599,-0.0522048876296221,0.2562626231580891,-0.1794706987320512,4,0,0.489067055393586,0.313588850174216,0.82,0.3231517772671982,-0.1786235577810409,0.1850080480003602,0.2940258859109572,0.2468790299254236,-0.1696932180758241
25,0.6827309236947792,-0.090515003457675,0.0581283195920046,-0.3028478704710031,3,0,0.6432022084195997,0.5520833333333334,0.8571428571428571,0.0253637878992656,-0.1314483852052619,0.0574926772114822,0.0583751988041037,-0.0437178559240413,-0.2950845926666128
26,0.7484909456740443,-0.1230389928571846,0.0675021090328541,-0.2078399424164339,5,0,0.7134399052693902,0.686411149825784,0.8275862068965517,0.2052679791563423,-0.2337597074719684,0.0509048161829331,0.0760911608675167,0.0956755954040971,-0.3281589610615061
27,0.7687861271676301,0.2434958181781401,0.1143696839051464,-0.1113341938646332,2,1,0.6908850726552179,0.7100977198697068,0.848780487804878,0.3971858058896847,0.1890908211314577,0.1216065529257365,0.1115721253571329,0.3546606676944819,0.0964891319659622
28,0.7838345864661654,-0.0875868398396547,0.1811323773542941,-0.2767518430002551,0,0,0.6648829431438127,0.7682539682539683,0.8,0.0394798095838776,-0.1322100177591737,0.0004401775629744,0.2523406030639629,-0.0515087024672898,-0.249880613841702
29,0.6071428571428572,-0.06061393085293,0.2832130256593561,-0.210652802239317,5,0,0.436377245508982,0.4603174603174603,0.8142857142857143,0.0397801504707842,-0.0965452987647626,0.0964239996070697,0.3539384939253828,-0.0272534243711943,-0.2756697425230881
30,0.6660412757973734,-0.0576426928540885,0.0288307658332455,-0.1878117762192789,2,0,0.4686690833764889,0.6242038216560509,0.7169811320754716,0.0529951494946764,-0.0969533867834001,0.0539633355805632,0.0191893140749665,-0.0041441345932133,-0.2388465640792742
31,0.6954887218045114,0.326155853066103,0.1178513855593429,-0.3700072465996625,5,0,0.3847343991748324,0.7077922077922078,0.6682027649769585,0.1870973554984907,0.3678082753873599,0.045168037107316,0.1386045998666928,0.1343655604390908,-0.4585457614767982
32,0.7346938775510203,-0.0730250162887733,0.0329864380120186,-0.326395265857107,1,1,0.7023633677991138,0.6363636363636364,0.8616071428571429,-0.0641377963989128,-0.0788127380324053,-0.0057333530825186,0.0459279888599417,0.0113178400791745,-0.175517397699312
33,0.7571157495256167,0.0130615185226593,0.1610261535852152,-0.1287326915848288,5,0,0.6925446703635243,0.711038961038961,0.8202764976958525,0.1612680392245197,-0.0388275230053283,0.1172214319582741,0.178437862795437,0.1337510850074101,-0.1463974484134351
