period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8534136546184738,0.1855915931606074,0.0012534462562789,0.1566188214616564,4,0,0.8087701089776855,0.8640776699029126,0.8296703296703297,0.2237448481714272,0.1538865783019282,-0.0197310417712369,0.0141053901061891,0.1813737674521928,0.0252208357416226
1,0.8822355289421158,0.2158064295570233,0.069305187520323,0.1229541899180642,3,0,0.7908796546141392,0.926984126984127,0.7988826815642458,0.1278857693636791,0.2566610506069948,0.025942125027612,0.0917806996196635,0.0896583876339937,0.0079288322868942
2,0.9221556886227545,0.1516023088618123,0.0343614309476664,0.1365009002969384,5,0,0.8714364035087719,0.9396825396825396,0.888268156424581,0.0903269490121053,0.1775933717300571,0.0063940588403313,0.0493153746579693,0.0350945127334857,0.013860683391983
3,0.9061833688699361,-0.1167232649469745,0.1293189207098624,-0.0168642359559254,3,0,0.7864768683274022,0.946843853820598,0.8333333333333334,-0.265454115412753,-0.0380387547300391,0.0470774957078428,0.1655845040522253,-0.1476448135973507,-0.222263766842629
4,0.9528907922912206,-0.5831216769913562,0.469638969582889,-0.0739346426622501,6,3,0.9160028964518464,1.0,0.8674698795180723,-0.6662683922989511,-0.5385063445852233,0.6593258678611424,0.3904232032730654,-0.2199709869116415,-0.2864694437618966
5,0.908315565031983,-0.1229601942360773,0.259474012375654,0.0239444859517952,6,0,0.8899812734082397,0.9102990033222592,0.9047619047619048,-0.1740796718708644,-0.1005941640187702,0.3928758265638279,0.1887304579269533,-0.1375996672428638,0.01142743407534
6,0.36247334754797444,-0.1074463506315871,0.5439280356617019,0.0251132457367471,6,0,0.1011659807956104,0.3720930232558139,0.3452380952380952,-0.1708407686232992,-0.0781182551488876,0.6700067831017668,0.4784422115117601,-0.164510055259864,-0.0167055117945869
7,0.3603411513859275,-0.0142514372122546,0.3792787591566889,0.0479805038860655,1,0,0.2750455373406193,0.362126245847176,0.3571428571428571,-0.0927956576771599,0.0230652035448307,0.3646856619750544,0.3867517072910825,-0.1084293700748913,0.0546399482804578
8,0.39658848614072495,-0.0387893367358933,0.2962771818773183,0.0198342904846271,6,0,0.1872113676731794,0.3222591362126246,0.5297619047619048,-0.1400711877714295,0.0118581830876824,0.5080393424154452,0.1923488639646997,-0.1524357883189426,0.0024964710853024
9,0.5021551724137931,-0.0848145156684301,0.3323350826652363,-0.0065007990945716,5,0,0.3626875407697325,0.4695945945945945,0.5595238095238095,-0.0592231797841279,-0.1070592214986331,0.331149965087507,0.3330561371429897,-0.1163485825871478,-0.04838595730232
10,0.8768267223382046,-0.1263575549072275,0.0551979934505851,-0.0757536618145311,3,1,0.8516465601565048,0.8778135048231511,0.875,-0.1518433553443108,-0.1187669407591353,0.0132411408815903,0.078518118567364,-0.1655356140398773,-0.1002455823815672
11,0.8608870967741936,-0.0369037172161518,0.0533106294873915,-0.0224017291859794,4,0,0.797910447761194,0.8858024691358025,0.813953488372093,-0.0436515295554489,-0.0408638182368958,0.0517987702568439,0.0541811719025524,-0.1199242768972234,-0.031933478531679
12,0.7748478701825559,0.0611447388567321,0.1220450204068742,-0.0403047447205603,3,0,0.751150747986191,0.7987421383647799,0.7314285714285714,-0.0770371476457368,0.1322863168220499,0.0690870721618381,0.1469738449199043,-0.1461187914690437,-0.0313498906393009
13,0.8811475409836066,0.0631947438385679,0.0503033302479393,-0.0074035963078119,5,0,0.8361508452535761,0.8857142857142857,0.8728323699421965,0.0200676631803056,0.0794266233265489,0.0209883780098104,0.0663014054045119,-0.0895247205719395,-0.0149726302629888
14,0.8511066398390342,-0.0830319464885623,0.0570698787134861,-0.0677119893721109,2,1,0.8781906300484653,0.8440366972477065,0.8647058823529412,-0.1135993823826751,-0.0728601983188348,0.0314847867331881,0.0711957255808979,-0.1561245205778778,-0.1654618874843302
15,0.6699604743083004,0.0346227994042283,0.1429331668693673,-0.0150671323840699,0,0,0.7239583333333334,0.6474164133738601,0.711864406779661,0.0223816104042874,0.0332515466137611,0.1262181708340375,0.1524843226816409,-0.06860690164688,-0.0844190494687672
16,0.606425702811245,0.1227909374144996,0.2559360147242159,0.0421405307468178,5,0,0.4619883040935672,0.6616314199395771,0.497005988023952,-0.0497556164450911,0.2132747799015105,0.140500469185549,0.3081465791065563,-0.1167891912870696,0.0341503361431849
