period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8282608695652174,0.3308961870150258,0.0383319642220538,-0.0580260171776361,4,0,0.8363358778625954,0.8491228070175438,0.7942857142857143,0.2326166852896433,0.4174598241111293,-0.0031084334126835,0.0700724630406943,-0.2471326426829934,-0.0034221790124675
1,0.767590618336887,0.4959155293709263,0.0888169499698108,0.0981041313014814,2,0,0.8249566724436742,0.7721088435374149,0.76,0.3450661291966605,0.6287822259211141,0.0449671856903873,0.1207117899793742,0.0564642918548837,0.2675731979528128
2,0.6119402985074627,0.5640651361088338,0.0659895261601854,0.3614879439263586,4,1,0.6753036437246963,0.5578231292517006,0.7028571428571428,0.6662595895508753,0.4740532473051001,0.0876348818518514,0.0444385589291537,0.535887987530701,0.3146281780738296
3,0.6213389121338913,0.6113214124434764,0.0439607919728803,0.2697598409420638,4,0,0.7319819819819819,0.5808580858085809,0.6914285714285714,0.6269686345479617,0.5975394901500619,0.0642905362629951,0.0257246886654033,0.4165107064015351,0.3685122750397182
4,0.6356107660455488,0.6776626567284844,0.0300438944572373,0.2163728907619461,1,0,0.7364038511579495,0.577922077922078,0.7371428571428571,0.4805939607705873,0.8512388631643764,0.0664066599072198,0.0044283866959129,0.328709700604727,0.5502046516563629
5,0.6728778467908902,0.6206753542061865,0.0572908311296454,0.2509415047802897,3,0,0.736482939632546,0.6558441558441559,0.7028571428571428,0.575676917958255,0.6603095427895019,0.0058641367908303,0.1002780420102548,0.4815399340962361,0.5207385841349023
6,0.5569358178053831,0.5868384847327656,0.0595292805060043,0.2913628623478284,5,1,0.6786786786786787,0.5194805194805194,0.6228571428571429,0.3752411210711449,0.7732114015356822,-0.0168338388708097,0.1116937199699105,0.3820802977582384,0.6425911050385107
7,0.5010351966873706,0.6326934206679165,0.2205276691214504,0.2628514482449572,4,0,0.6515314347125202,0.4837662337662338,0.5314285714285715,0.4557269980594922,0.7885637386481189,0.0817349502761266,0.3200257600442052,0.4133559173402578,0.6598979960878133
8,0.5279503105590062,0.7035528691331475,0.1389439041312984,0.3011483192486638,3,0,0.6751427088738973,0.4837662337662338,0.6057142857142858,0.4215132883432987,0.951970611282975,0.1531765673094125,0.129814627426208,0.3832859066136133,0.7032383929628744
9,0.650103519668737,0.7264094378795237,0.1089208482146611,0.3581962169662367,5,0,0.7565552699228791,0.6006493506493507,0.7371428571428571,0.5354051314794978,0.8946441884911513,0.0398502931008567,0.1582224264152537,0.4801726952008782,0.7309115001530773
10,0.7833333333333334,1.0578771309795787,0.0167654447967433,0.376736617747107,6,0,0.8396339995184204,0.7532467532467533,0.8372093023255814,0.535058955664494,1.5183703365890384,0.0529579794031421,-0.0026656384553196,0.4572606315487608,0.8844846212044736
11,0.75,0.762916700580668,0.0677900043180142,0.4293906461309273,5,0,0.8178010471204189,0.7857142857142857,0.6845238095238095,0.5404246807970505,0.9588855254038192,0.0148145373734347,0.104482626941005,0.5120358129609257,0.8657749407389748
12,0.9340659340659341,0.7063719778004593,0.0324656964899255,0.3669391113415978,0,0,0.9646320593268682,0.9163763066202092,0.9642857142857144,0.4577463569803468,0.9253590263266444,0.0183327792290034,0.0418905499319772,0.4784930632882332,0.7071436165247307
13,0.9275929549902153,0.5357527858287241,0.0666065053952413,0.3833779720337138,4,0,0.8687898089171975,0.9565217391304348,0.8783068783068783,0.4532460713852994,0.6084239040343211,-0.0060354136890582,0.1244159101306697,0.4835783943070911,0.7355195934218554
