period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8217821782178218,-0.0004829749816756,0.0729805081938008,-0.0311026746489975,4,0,0.7750817884405671,0.8227848101265823,0.8131868131868132,-0.0014188832760276,-0.0127294234469613,0.0345742837660617,0.1077972196921504,-0.0437899639952619,-0.1413951660072668
1,0.9882583170254404,0.0636432370500163,-0.0007453903491565,-0.0305472968925886,3,0,0.9857335127860029,0.9906832298136646,0.9835164835164836,-0.0018572612191875,0.1084245947993213,-0.0023716456585708,0.0005671546559852,-0.0400846429488729,-0.1403076235207793
2,0.8845401174168298,0.015540441092892,0.0107554877800002,-0.0007580390656969,5,0,0.8607427055702918,0.9161490683229814,0.8241758241758241,-0.0349109581334452,0.0474634816444634,0.0047989767742089,0.0156742906793433,-0.0901433944120647,-0.1162692066936106
3,0.7421259842519685,0.3031850410750726,0.1136788701494399,-0.0540476266130517,6,0,0.677283950617284,0.7732919254658385,0.6759776536312849,0.0165546123935288,0.5430225904824575,0.0788038010771032,0.1342715318772644,-0.0612437117222044,-0.0908631249021073
4,0.9246031746031746,0.084045658561324,0.0201685893045894,0.1048379098703432,5,0,0.902283590015932,0.9285714285714286,0.9142857142857144,-0.0022956391623475,0.1472389044200492,0.014815991162052,0.0243406596417396,-0.0306845069984722,0.0541283197552047
5,0.9725490196078432,0.0606046140401312,0.0046011792024134,0.0383501705112539,0,0,0.9709742554265522,0.9695121951219512,0.9771428571428572,-0.1101804509740028,0.1997891765497928,-0.0140526160212828,0.0170006510271689,-0.0894337446661163,-0.0184262332521208
6,0.3890977443609023,-0.4439015278506948,0.4910104129201209,0.0667348136772991,6,3,0.0338137472283813,0.270516717325228,0.5663265306122449,-0.5424649407239959,-0.3628422914632315,0.7081977055838272,0.3512285493255084,-0.0961675353366863,-0.1108053906399048
7,0.28195488721804507,-0.1411264046141269,0.1708764633741334,0.0213204348297185,7,0,0.1216945493793847,0.1155015197568389,0.5357142857142857,-0.1927270176710149,-0.1061223385171277,0.518030743668092,-0.1101219296092405,-0.0350282340707353,-0.0290297906776836
8,0.3627819548872181,-0.1798774022021562,0.2454530164301984,0.04296380072953,5,0,0.3712363869314542,0.2857142857142857,0.4693877551020408,-0.2561603060462548,-0.1222440208303411,0.2713168326562865,0.2258086902087717,-0.1545974053339857,-0.0241195468923351
9,0.29323308270676696,-0.0896645991122381,0.471959434041777,0.057720933435,6,0,0.1976401179941003,0.1793313069908814,0.4591836734693877,-0.1484070076175474,-0.0489332715428063,0.4927320383744344,0.4552888422448369,-0.1119270029895468,0.0630883265513039
10,0.4323308270676691,-0.0930779383350977,0.4071169471484743,0.0396908621843608,6,0,0.3612388837779822,0.4042553191489361,0.4591836734693877,-0.1800578951136933,-0.0269934504185659,0.2861559730164617,0.4984760189781982,-0.1737271817502581,0.0344192929357347
11,0.31086142322097376,-0.0144321824243376,0.489780846039767,0.0478523344697027,1,0,0.2558441558441558,0.2492401215805471,0.3888888888888889,-0.1220166554393205,0.069089921656084,0.4632744712025017,0.5092910295937363,-0.1376503678370519,0.1006646663917111
