period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9731404958677686,0.2385142826108519,-0.0013905255916698,-0.1056580771779127,4,0,0.9752264251465104,0.9773462783171522,0.9657142857142856,0.2036103453720859,0.2220572670943683,-0.0040478429471023,0.0003892587417696,-0.0068475827743406,-0.0069699480159754
1,0.9503968253968254,0.3455503741824744,0.0179397950630894,-0.1180492891199653,1,0,0.959731543624161,0.9596273291925466,0.934065934065934,0.1994311730560775,0.401249757402936,0.0187617817836649,0.0174613256450869,0.0475469128902171,0.1002155458949225
2,0.9087301587301588,0.2708102619904227,0.0505755881147683,-0.1015379941964236,3,0,0.9066910611604808,0.9254658385093169,0.8791208791208791,0.2308752265855192,0.2567264725325022,0.014450223387177,0.0746366676938145,0.1367382427235002,0.1171555138779024
3,0.9444444444444445,0.1170807939071667,0.0239231556222236,-0.1816779093751426,5,1,0.949775112443778,0.9285714285714286,0.9725274725274724,0.013463902708964,0.1512916272951885,0.0385777045880504,0.0151506229097653,0.0203030793960574,0.020671330798017
4,0.9305555555555556,0.2582194242212697,0.0253688664182664,-0.114273544588775,4,0,0.9491228070175438,0.9316770186335404,0.9285714285714286,0.2070392257383682,0.252191313478271,0.0005039906696719,0.0416680777972637,0.1646681450191338,0.1235255709179654
5,0.898809523809524,0.2911344252539816,0.0373710906581013,-0.1137083450199185,3,0,0.9298158287705326,0.9006211180124224,0.8956043956043956,0.1139835358697076,0.36970229263892,0.0298940689110074,0.0415064269698075,0.0757561541400222,0.1209700743188194
6,0.9146825396825397,0.3008056754641693,0.0237837423681057,-0.0698441937329752,5,0,0.9525673497582317,0.906832298136646,0.9285714285714286,0.1755710685030908,0.3437549332293499,0.0227104287182327,0.0244222779040401,0.1203386322244712,0.1800222448912758
7,0.9789473684210527,0.2386789232351893,-0.0010458129089877,-0.0981399613842813,5,0,0.9803451581975072,0.9833333333333332,0.9714285714285714,0.1473784510373986,0.2605680354373136,0.0021590320917808,-0.0030295176460056,0.1189895832012738,0.1674574507724691
8,0.9935064935064936,0.25556523446996,0.0010826394650893,-0.0868619065668084,0,0,0.9937353171495692,0.989547038327526,1.0,0.0283851223106653,0.3693089014198203,0.0032024639248056,0.0,0.0491318286185517,0.1510934916179067
9,0.7149425287356321,-0.3504497246781035,0.1089697789442064,-0.2740939646072191,7,0,0.5960609438870308,0.7526501766784452,0.6447368421052632,-0.357308941932959,-0.366864732945464,0.1890374135345353,0.0536994114564446,-0.1996101583326794,-0.28977218510602
10,0.7959183673469388,-0.0712411976411431,0.0536734253607539,-0.1009670266362646,5,0,0.7914957105557627,0.7700348432055749,0.8441558441558441,-0.2426691527559366,0.0151948660381302,0.0856482640310742,0.0374525533582707,-0.1411062520436675,0.1133193399761361
11,0.6065217391304347,-0.0490145016808165,0.153970521812002,-0.0767276739766679,6,0,0.5253687315634218,0.6140939597315436,0.5925925925925926,-0.0874802633813646,-0.0537183475204729,0.1708411444800642,0.1429072760401925,-0.0510002587533639,0.0583032505736373
12,0.7904564315352697,0.0867828337062848,0.1205085491651048,-0.0847896806857794,1,0,0.8115198175078414,0.8172757475083057,0.7458563535911602,-0.0479899312837537,0.1431639136078103,0.0761769246304418,0.145614477393391,-0.0636236436814851,0.1747386583434375
13,0.733739837398374,0.0013735518396887,0.0497008402512341,-0.1626994087880932,6,0,0.7160259880887926,0.749185667752443,0.7081081081081081,-0.0769858688520101,0.0221634706334875,0.0696001359890695,0.0374812877506933,-0.0893504693995232,0.0128017586311075
14,0.7063655030800822,0.0450006713547085,0.0989593685329023,-0.0998545683648031,5,0,0.5856524427952999,0.6622950819672131,0.7802197802197802,0.0359268128751876,0.0172583564327838,0.1966566479595889,0.0313028136275821,-0.0211985899278323,0.0759316206290968
15,0.6051587301587302,-0.0312699551524271,0.2093300303351875,-0.1629155192312034,3,1,0.46875,0.5955414012738853,0.6210526315789474,-0.1410431594973498,0.0119417159567808,0.1538514145012582,0.2413536973879383,-0.1547354181929163,0.0304630743343488
16,0.7142857142857143,0.0777222439964204,0.1658437364176362,-0.1199432198512539,4,0,0.586781964175417,0.7463126843657817,0.6618357487922706,0.0067657392797186,0.0910002379551879,0.1050839453663208,0.20397221320776,-0.0695070080620559,0.0999305776604046
17,0.6394927536231885,0.1699610424890799,0.2448047947597103,-0.1074013284716543,3,0,0.5805441849265591,0.652046783625731,0.6190476190476191,0.0252720517753069,0.2303861404051302,0.2787933716127338,0.225544617908615,-0.043809592048,0.0667499329437793
18,0.6441605839416059,0.2564375884697285,0.2159813778915772,0.0006442322231646,5,0,0.5837479270315091,0.5481049562682215,0.8048780487804879,0.1618675476064003,0.2799738010748113,0.3505023873036999,0.1329436877145686,0.0522751638541551,0.1855745474852735
19,0.706959706959707,-0.0708279238497359,0.1274233684208077,-0.2724711146095958,2,1,0.6133200795228628,0.6705539358600583,0.7684729064039408,-0.1873003762280774,-0.0217767940351958,0.108513907600026,0.1381065557733857,-0.2298255144232801,-0.1143784832006912
20,0.43646408839779005,0.1951922710875004,0.3383370857204969,-0.1025287353735607,0,0,0.2793401838831801,0.3964497041420118,0.5024390243902439,0.0459827250962604,0.2578726778345351,0.3944246527176546,0.3066206751676171,-0.045005786954907,0.1402020817520067
21,0.7281021897810219,0.0697754021767775,0.191713370569367,-0.1864371390082022,5,0,0.6305732484076433,0.7551622418879056,0.6842105263157895,-0.0899649451771467,0.1436871797293859,0.1613617896574763,0.208136722049729,-0.1569985200191252,-0.0354372640289396
22,0.39539347408829173,0.1709129226942531,0.323428944582437,-0.1169817614448322,2,0,0.2364151429307236,0.3656957928802589,0.4386792452830189,-0.0601049666814135,0.2900135774375767,0.3771332331296241,0.2968202454738397,-0.1172442507693032,0.1481204001417025
23,0.5916030534351144,0.5361186158945094,0.1612152852425793,-0.1806015303535604,5,0,0.4139452780229479,0.5806451612903226,0.6074766355140186,-0.121551825984783,0.9335050078353444,0.2401588738294384,0.136824975858948,-0.1742836210441828,0.1071509709711863
24,0.7236842105263158,-0.0126780957477705,0.1469225282939779,-0.2017707641037426,1,1,0.5682967959527825,0.7047619047619048,0.7511520737327189,-0.2679318365661389,0.1288617015359703,0.1937634819797954,0.1262655824173813,-0.1924762000880515,0.0321570418690635
25,0.7314814814814815,0.089113097580218,0.1091271942666185,-0.1230492964184025,5,0,0.677713590757069,0.7115987460815048,0.7601809954751131,-0.1510621468924622,0.217095655218581,0.1529143231405693,0.0883576361134516,-0.1785791011095717,0.1095257298104741
26,0.6282051282051282,0.0848996692495875,0.2727601771193642,-0.0675020994643449,6,0,0.4886170574243969,0.5838509316770186,0.6919642857142857,-0.169658925211654,0.2228001068963918,0.3280270765877028,0.2472392906068713,-0.1820899773918431,0.0936143840567548
27,0.5009310986964619,-0.1468743867914646,0.3401031827406187,-0.1375571535750428,4,0,0.2639691714836223,0.5047923322683706,0.4955357142857143,-0.36269376110106,-0.0277962376891502,0.3203294495825706,0.3489179153622957,-0.2352638496518418,0.0585632654408235
28,0.5807050092764379,0.0920524343938128,0.3187482053231372,-0.1903058217539414,4,0,0.5015691868758916,0.5301587301587302,0.6517857142857143,-0.2361990514114779,0.2798343006425062,0.3573769712472006,0.3030710636355838,-0.2878096696920956,0.152149184960672
29,0.69449378330373,-0.0120399810317401,0.3228136341794354,-0.2009813873351363,6,0,0.5785365853658536,0.6398809523809523,0.775330396475771,-0.2054117469393295,0.0873973602900499,0.2845229081572868,0.3418409299198584,-0.2529937757010888,0.0161252445035413
30,0.4620811287477954,0.1321309113133458,0.2936970682506079,-0.204876671599586,1,0,0.2898358920063525,0.4672619047619047,0.4545454545454545,-0.1661219371604766,0.2982120875943493,0.361976202755659,0.2638724763828147,-0.2341429900669819,-0.0647109066812056
31,0.580246913580247,0.0860473909379662,0.1634674242645853,-0.2007580975482921,2,0,0.5009036144578313,0.5357142857142857,0.645021645021645,-0.194437278388007,0.2415411529739564,0.1712910835169107,0.1600153687625609,-0.2409524577459786,-0.0141811241774355
32,0.6931216931216932,-0.0015415905494244,0.2305018096588321,-0.2866285558921451,3,0,0.6973901552692435,0.6666666666666666,0.7316017316017316,-0.3299942634889595,0.1894144449358943,0.0926075790694769,0.2833245600063773,-0.3625704813242586,-0.0408198904221553
33,0.6114081996434938,-0.1199346889115399,0.1742764934054521,-0.32866991839022,3,0,0.5941358024691358,0.5505952380952381,0.7022222222222222,-0.3761573219134877,0.0257447257316178,0.1474945137065298,0.1853531340872946,-0.3607731190116019,-0.1042812749742575
34,0.5770609318996416,-0.0462682757460895,0.2831505459525578,-0.3326442595519178,2,0,0.4043423536815607,0.6071428571428571,0.5315315315315315,-0.364175523596169,0.1389680196049445,0.2396825369952795,0.2996521081922042,-0.3592018130590582,-0.1828091331179357
35,0.7261029411764706,-0.0071727740532195,0.203948950338218,-0.2647248167076868,1,0,0.6719801629472193,0.7400611620795107,0.7050691244239631,-0.3004577874962248,0.1600508594396111,0.111861357243859,0.2417120486804277,-0.265809008522185,-0.0201007614791136
36,0.5907407407407408,0.0091690462096,0.2205871949591669,-0.1572341382887923,4,0,0.5608465608465608,0.6037151702786377,0.5714285714285714,-0.2564486772527294,0.1570476941329519,0.1318543758843418,0.2593641381477203,-0.2356122191147577,0.0226958630160866
