period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.7207792207792207,0.1130328678175314,0.147196764687338,0.1054540977652382,4,0,0.7383149746948496,0.735191637630662,0.6971428571428572,0.0881854965994203,0.1182730365482591,0.0329515790493412,0.1847308831152186,0.0458144158801859,-0.0103927060120464
1,0.5216450216450217,0.1142321557157659,0.2044819643176629,0.0714958288328802,3,0,0.5784599100291082,0.554006968641115,0.4685714285714286,0.0333949632884979,0.1383724355029331,0.1286058841031204,0.2277371648406803,-0.0048324184411875,-0.1103597828171674
2,0.6331877729257642,0.0615215985325566,0.096993250965613,0.0944643638242193,5,0,0.6532073310423826,0.6325088339222615,0.6342857142857142,0.0330874967716016,0.0681184646911347,0.0677595238095237,0.1065395515367331,-0.0221449395070179,-0.0956142236469393
3,0.8008849557522124,0.275011891776947,0.0972749269485898,0.0644112405891995,6,0,0.8153399935546246,0.7678571428571429,0.8546511627906976,0.0933509340832784,0.3327378238838356,0.0574321709786276,0.1083105653241735,0.0155526099675451,-0.3011478915007292
4,0.6875,0.0455383933081881,0.1425955364708012,0.0447938716605779,5,0,0.731032515687393,0.6928571428571428,0.6785714285714286,-0.0277293802704884,0.0673173986803883,0.0861240064933695,0.1599637983936264,-0.0561182481066131,-0.0257931859844561
5,0.921875,0.0984552608602782,0.0234012429485411,0.0825311547966859,0,0,0.927007299270073,0.9285714285714286,0.9107142857142856,-0.0630265364101848,0.1498677244524928,-0.0035545054800813,0.0308171458395926,-0.0422798301022983,-0.0683476853494208
6,0.9688888888888889,-0.1972904040638346,0.0,-0.0860994298201971,4,1,0.9404591104734576,0.9680851063829788,0.9702380952380952,-0.2001566029459391,-0.1985936649215118,0.0,0.0,-0.1325790424219027,-0.2918083801877499
7,0.8147321428571429,-0.157719689569342,0.0700807154718584,-0.0214830047198139,6,0,0.8403858120721842,0.8244897959183674,0.7959183673469388,-0.1606779021764529,-0.1591038345151423,0.0229540625686864,0.0859620178057368,-0.1543471888130177,-0.0976910911608416
8,0.6799999999999999,-0.1008800630432059,0.1597993904176007,-0.0590169629851553,1,0,0.7172675521821632,0.6775510204081633,0.6717171717171717,-0.2148535024535827,-0.0649436156990534,0.0339778016469745,0.195469241407143,-0.2304872148513141,-0.0333688709634262
9,0.7912087912087912,-0.1376907541875456,0.0857558606035666,-0.0866420110974264,6,0,0.7015374331550802,0.8326530612244898,0.7339901477832512,-0.1692254713461703,-0.1294834512767252,0.0589513940291142,0.0943925349104448,-0.1815900718936834,-0.1388451632791051
10,0.7847826086956522,-0.0128445791197756,0.1672223561905668,0.0176681771921033,5,0,0.7527391175599645,0.812,0.7438423645320197,-0.0968478532687789,0.0127241604182937,0.0158809412824527,0.2127904403660877,-0.1539732560717988,0.0713974246146067
11,0.8818565400843882,-0.1213038563128502,-0.0047784395631939,-0.0950162243646665,3,1,0.8881141045958796,0.8712121212121212,0.8916256157635468,-0.1868740494160185,-0.1016517223757999,0.0353230842363414,-0.0170332667123953,-0.200566308111585,-0.0831303639982318
12,0.8603238866396761,-0.0385549822670346,0.00895122789478,0.0173480850039326,4,0,0.8794614902943018,0.8357142857142857,0.8888888888888888,-0.0646253622980456,-0.0324730369369161,0.0179488406499276,0.0060143692525736,-0.1408981096398201,-0.0235426972316993
13,0.6023856858846919,0.0365235447726622,0.1771301599311611,0.0327033431029005,3,0,0.6032850779510023,0.5804195804195804,0.6190476190476191,-0.1485637214107383,0.0960809917433065,0.1111166792298314,0.1944432811407775,-0.2176453652340452,-0.0675552157180443
14,0.7054108216432866,0.0833718326427714,0.1124904036633887,0.0958189442660183,5,0,0.6355885588558856,0.6666666666666666,0.7476190476190476,0.1242820656830471,0.066494574500991,0.1282380071194528,0.106885549264692,0.0146896819308019,-0.0279046790885467
15,0.5802707930367506,-0.0652812275578105,0.3082284051445876,-0.1379800410820709,2,1,0.3179080824088748,0.5966666666666667,0.5428571428571428,-0.0964174001451241,-0.0574133377540615,0.2717642575200761,0.3200301403868749,-0.1389425383403268,-0.1500150269195569
16,0.5244360902255639,0.0675929157465741,0.3606151936416966,0.0365800699067103,0,0,0.4817850637522768,0.4507936507936508,0.6190476190476191,-0.0386136949686178,0.1004304662660936,0.1658776171591831,0.4180557078333215,-0.1296022070197852,-0.0172401298164347
17,0.6266666666666667,0.1100005222464527,0.2082105236406123,0.0843334444493693,5,0,0.5895679662802951,0.6472491909385113,0.583732057416268,0.0666628404166786,0.1214920413352718,0.0401570262360073,0.2621754709420352,-0.0003707344252999,-0.0576324024230537
18,0.4971428571428571,-0.0411485450044185,0.4839640358749272,-0.1003155770545334,2,0,0.4678295682013154,0.3344155844155844,0.719047619047619,-0.1251347728232395,-0.0155054855249792,0.2560752559686981,0.5523369405269107,-0.1822740569111292,-0.1573986628208533
19,0.5499058380414312,0.1308751994857222,0.2555651680251027,-0.1212850041797099,5,0,0.543021582733813,0.4617834394904458,0.6666666666666666,-0.0178212102702015,0.1778792904305764,0.1643528003951156,0.2812440863884349,-0.0705530053296013,-0.6484747464335817
20,0.5350553505535056,-0.1132503792549918,0.3278077616332033,-0.0786299977682631,1,1,0.45287228109314,0.4339622641509434,0.6682027649769585,-0.1986100463659507,-0.0869396293700261,0.1942265587074139,0.367392062838783,-0.1231544098878633,-0.1836442890369328
21,0.4101123595505618,-0.0861504608413275,0.2387264584612421,-0.0928018531710597,5,0,0.3323970037453183,0.2483870967741935,0.6221198156682027,-0.0746487707488654,-0.0926190927132673,0.3362267410951622,0.2051560924370132,-0.1021657249659749,-0.2001890181213741
22,0.575187969924812,-0.1253808503304586,0.1301733905188409,-0.1285318131751828,6,0,0.6434285714285715,0.4285714285714285,0.7695852534562212,-0.0918054023916795,-0.1391911239693581,0.1427713905251992,0.1256858641415456,-0.1042364545718686,-0.268376846808995
23,0.5488721804511278,-0.2004257181694429,0.0602262160013217,-0.061729574009343,4,0,0.5519061583577712,0.422077922077922,0.7142857142857143,-0.2325635738268102,-0.1918372967996739,0.0852839590964591,0.0521924571776199,-0.105133662377592,-0.1054777936697001
24,0.7241379310344829,-0.0638710874761811,0.0781662337191063,-0.1000516943937125,4,0,0.7908552074513124,0.6422018348623854,0.8387096774193549,-0.0546019538472259,-0.0696489857628993,0.0808807076883049,0.077234939775437,-0.1062125721278436,-0.1973341014447334
25,0.679245283018868,-0.0382974987140753,0.0410247884535632,-0.0180630921035499,6,0,0.7300259590423998,0.598314606741573,0.8,0.0136556129037548,-0.0585588804196462,0.0869740354282941,0.0243212339992882,-0.0339264158580045,-0.1298309962061547
26,0.5301204819277109,-0.0497278459713828,0.0423118266405002,-0.063639368176283,1,0,0.5221757322175732,0.4342857142857143,0.6651785714285714,0.0373305347047707,-0.0818092691226858,0.2033198682282802,-0.0191018442869505,-0.0306905182017346,-0.4447322633982408
27,0.6055363321799307,-0.1110439595424453,0.1208922029267697,-0.046382806329504,2,0,0.6386283704572099,0.5273775216138329,0.7142857142857143,-0.0955564938978144,-0.1187878580715655,0.168969297858338,0.1042323017006004,-0.142071673255786,-0.3745101352229574
28,0.5432098765432098,-0.037736957921424,0.1648880829648457,0.0311741436456939,3,0,0.5488205434458047,0.4613095238095238,0.6517857142857143,-0.0293282061583493,-0.0432983071663118,0.1265620536462922,0.1780168193276435,-0.0619044239936484,-0.2735326425243614
29,0.5737122557726466,-0.1869476969493469,0.1445716522008866,-0.096305728719236,3,0,0.5089058524173028,0.4548192771084337,0.7366071428571429,-0.1479487883769457,-0.2024148810061531,0.1679975143047414,0.1361224156179374,-0.1325645854750599,-0.3324408817120284
30,0.5285714285714286,-0.1832594324808234,0.2295130518047058,-0.1645480672724204,2,0,0.4520134228187919,0.4194528875379939,0.6741071428571429,-0.1961595382262871,-0.1812147014198767,0.2102502548400667,0.2358979269052393,-0.1911858276891763,-0.5029918541427569
31,0.6160714285714286,-0.182025676565592,0.1430637520900317,-0.1636751608385324,1,0,0.6631819666775564,0.541033434650456,0.7142857142857143,-0.1388477794768149,-0.1989177121508226,0.0935815044609523,0.1610228884116872,-0.1041990005027751,-0.3790693330695472
32,0.6589285714285714,-0.2023435771187596,0.043305990297958,-0.1529370099786556,4,0,0.6781794706262104,0.541033434650456,0.8214285714285714,-0.1580336901311446,-0.2195603179037853,0.1262570946794389,0.0130918128391746,-0.1371972319931728,-0.3539121490206505
