period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.926530612244898,0.2619225961271232,0.0610610868993887,-0.1284675531199228,4,0,0.9320765178818964,0.9090909090909092,0.9542857142857144,0.2007235485336783,0.2702928743838141,0.0002672372385485,0.0938182434593964,-0.2790257794389584,-0.1505891287397827
1,0.9583333333333334,0.1672194023592838,-0.1254469724344786,-0.0382813889091747,4,1,0.9645219482862296,0.9365079365079364,0.9945054945054944,-0.0251494285015203,0.2523519815368729,-0.0109614592310683,-0.1762476568904889,-0.1555210305216945,0.0929269123056024
2,0.9099804305283758,0.3829961192056403,0.0463763126051759,0.040055902950155,4,0,0.9224551654458196,0.8726708074534162,0.9725274725274724,0.0937117690237339,0.518840735000367,0.0855682783180386,0.0302885710547994,-0.1167461591226926,0.2898135198900232
3,0.9543650793650794,0.6764858137255033,0.02028150550469,0.2157355834970548,1,0,0.957136640557006,0.946031746031746,0.967032967032967,0.2748086266559476,0.8702322759899775,0.0097014065970222,0.0243924968153322,0.1229243664900872,0.5691980644819641
4,0.9682539682539683,0.5235908481332727,-0.0462241655069062,0.1536108442078906,3,0,0.9745057232049948,0.9650793650793652,0.9725274725274724,0.2656331923520572,0.6386237036126435,0.0110352541530303,-0.0714347520675749,0.1714962084900382,0.4990527449580438
5,0.9484126984126985,0.4051713372425792,0.0286211257410532,0.1088237933825875,5,1,0.9589569160997732,0.9301587301587302,0.978021978021978,0.0721626061728828,0.5654747664819468,0.009253701943809,0.036182379710454,0.0790017828599762,0.4348544699847753
6,0.9424603174603174,0.4692652530721952,-0.0069441752353937,0.0986140992049178,4,0,0.9577187807276304,0.9396825396825396,0.945054945054945,0.1932259079310708,0.5957469447034554,0.0182137270410405,-0.0176677717218257,0.1508548272118364,0.4670812021431497
7,0.9047619047619048,0.3939528335902104,0.0240932024289934,-0.0101748152493264,3,0,0.9232810615199036,0.926984126984127,0.8626373626373627,0.0701177950994443,0.549262592019783,0.0187032925137872,0.026215447057742,0.0318904133697588,0.3005303736996824
8,0.9702380952380953,0.3372649608437504,-0.0435726502869176,-0.0331521729975785,5,0,0.9807745124965668,0.9714285714285714,0.967032967032967,0.0964906148414836,0.4464177161291704,0.0108105006455314,-0.0670734660674384,0.041258178562864,0.2826850277910964
9,0.9468302658486708,0.6092101395367155,0.0064628015566349,-0.0749388429907843,6,0,0.9530975670930524,0.9587301587301588,0.9248554913294798,0.093764200076899,0.8692232591734131,0.0177323684072363,0.0027037599109295,0.0159658759611657,0.2353375437888483
10,0.9337474120082816,0.3085075023900748,0.0277098898297954,-0.0277987916078364,5,0,0.9414694894146948,0.9523809523809524,0.8988095238095238,0.0886783879198854,0.4063248393989538,0.0278407418082868,0.0276521465254554,0.0602895200837606,0.3132142547341093
11,0.989648033126294,0.2616169695055176,0.0013213632504655,-0.0808246347919519,0,0,0.9959072305593452,1.0,0.9702380952380952,-0.0317557412003214,0.402342570422679,0.0,0.0018414315971247,-0.0110090348924349,0.1841271606207654
12,0.9680170575692963,-0.0127830238221492,0.0318033497149676,-0.1968037743115817,1,0,0.9304291287386216,0.9965156794425089,0.9230769230769232,-0.1548638540319478,0.0474654980009672,-0.0080650164402258,0.0501401169899539,-0.1284941031423493,0.1238336027965266
13,0.819327731092437,-0.0959118441517035,0.0753267963374755,-0.1923706314240078,5,0,0.8123918310834198,0.826530612244898,0.8076923076923077,-0.1595302177636407,-0.078643551754497,0.063264040987574,0.0815994069559393,-0.1492651166876095,0.0522672234263477
14,0.8574468085106383,-0.303005060379343,0.0536318602485313,-0.1997151208131101,4,0,0.8071111111111111,0.8402777777777778,0.8846153846153846,-0.3286203642210492,-0.3030486526549035,0.0398174955332315,0.0612177059526792,-0.2526317732559605,-0.0670876930588621
15,0.9670329670329672,-0.103813681532131,0.0801906737878829,-0.1687063246938774,0,0,0.9634564141606397,0.9743589743589745,0.956043956043956,-0.2771330700129329,-0.0238450917851431,-0.0128976572133168,0.119486121704949,-0.1794002985344449,0.0224696441458425
16,0.6703296703296704,-0.2077764357933495,0.0982686066023574,-0.2228673880769695,3,0,0.5991379310344828,0.6410256410256411,0.7142857142857143,-0.2487678702506203,-0.2010559416776167,0.1269541804699638,0.0828931256169416,-0.130958568435218,-0.3852809537902066
17,0.6422413793103448,-0.8456225909361013,0.1268045860173607,-0.2986540252312221,6,3,0.4167393199651264,0.6099290780141844,0.6923076923076923,-0.8575448285504561,-0.8420702181338143,-0.0068303944858967,0.1955180312041238,-0.4112474231631465,-0.5900333173104877
18,0.9047619047619048,-0.1763306979245793,0.0634524574463148,-0.0986217758994642,7,0,0.8996563573883162,0.9035714285714286,0.9065934065934066,-0.1009123003250724,-0.2366295229457758,0.0132845757608749,0.0971346104987582,0.0567864832752071,-0.1595369751063318
19,0.6017505470459519,-0.2182504762154133,0.1641664324988876,-0.2478862824846009,6,0,0.6111744583808438,0.4964285714285714,0.768361581920904,-0.2751931210458246,-0.2022170283271987,0.2099498334500753,0.1404552627447629,-0.238713116417824,-0.0901954302330884
20,0.699134199134199,-0.0158852112098883,0.1937663496843081,-0.1883595894437734,1,0,0.6194054230643581,0.6571428571428571,0.7637362637362637,-0.210388339333776,0.0743114424611108,0.0959249973368557,0.2347596782697664,-0.2260220517315074,0.1058861871967379
21,0.4004329004329005,-0.0818054776389177,0.3289582496068,-0.2466465721945808,6,0,0.2998420221169036,0.4142857142857143,0.3791208791208791,-0.2233388094655527,-0.0204187384720224,0.3428238318105952,0.3226915824239446,-0.2357034100130658,-0.0297804504744023
22,0.3163481953290871,-0.0581356219368231,0.4868417279702435,-0.2039095484680431,5,0,0.1901840490797546,0.301038062283737,0.3406593406593406,-0.0944632807857666,-0.0572179643377433,0.3712828625631248,0.5501128332403836,-0.1515886835887865,0.0014552998585697
