period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.7160243407707911,-0.0905646997847745,0.0333522077744917,-0.1044105730370561,3,0,0.7941837594830008,0.7236842105263158,0.6923076923076923,-0.1093300582967931,-0.0867296365608485,0.0173738764794229,0.0556158333177168,-0.203467042158812,-0.2263005952154482
1,0.710261569416499,0.077477656018197,0.0234888992593498,0.0804991044270457,5,1,0.7636519994266877,0.7564935064935064,0.6208791208791209,-0.0026179068255368,0.1646910795623142,-0.0211746836912297,0.0781340229059625,0.0042212698615566,0.0340707830651427
2,0.6680080482897384,0.0453756257198837,0.0671742018072084,0.0281735549075727,4,0,0.7748824714573539,0.6590909090909091,0.6703296703296703,0.0294692065342368,0.0416917591481181,0.0276942057993376,0.1229182196541602,-0.0129018741849975,-0.0869739834121874
3,0.6639839034205233,0.0047976273531675,0.0651680614945625,-0.0603262883838275,3,0,0.7526526112718754,0.6428571428571429,0.6868131868131868,-0.0487557595786858,0.0559258614125842,0.0301337081806255,0.1102600881345509,-0.0869831413083712,-0.1928063569075163
4,0.7732793522267207,0.202267593974996,0.0246796261252456,-0.025049851653688,6,0,0.8669838866659457,0.801948051948052,0.7206703910614525,0.0575339513617892,0.3786781052647315,0.0052854967793458,0.03844238036861,-0.020264372753944,-0.2552076101198333
5,0.7591093117408907,0.0123237175078864,0.0277926348296111,0.0185839767725066,5,0,0.8031746031746032,0.7788461538461539,0.7142857142857143,0.0142613474261128,-0.0160192920747486,0.0256386406073658,0.0309647932005903,-0.0141275204100119,-0.109129876739593
6,0.7729083665338646,0.0200317474965555,0.043212957154766,-0.0204665069585496,0,0,0.8630844382414515,0.765079365079365,0.7777777777777778,-0.0579025154190792,0.1056085548261778,0.002802220297395,0.0924099162111399,-0.0371558091111927,-0.1126068549757358
7,0.8571428571428572,0.0591727443519225,0.0451447407150616,0.0703739289140937,4,1,0.9428531507614922,0.8634920634920635,0.8406593406593407,-0.0235746305482052,0.1506373072760971,0.0051122982581543,0.0936802652536606,0.0440029299758311,0.0574225920098589
8,0.8353174603174605,0.2013902998356816,0.0563248133839707,0.1367908484041424,5,0,0.933178880624314,0.8253968253968254,0.8461538461538461,0.0779029317372837,0.3474680033598897,0.0240941825978095,0.0931612008826551,0.0999280013504955,0.1239726066738723
9,0.8484848484848485,0.2704226226219742,0.0145344779574676,0.2523069514784052,6,0,0.9428666518748612,0.8459119496855346,0.8522727272727273,0.21183494697453,0.3220328692916537,0.0134126185285429,0.0160036975048789,0.2460849328236641,0.1737283455335805
10,0.8068410462776661,0.1313669595957192,0.058498839796544,0.1125379044442893,2,0,0.9321266968325792,0.7857142857142857,0.8457142857142858,0.0395894122933869,0.2339092407126845,0.0418865391070829,0.0784954071551335,0.0834442318130863,0.0775090905432296
11,0.8350100603621731,0.2780034781515795,0.0571737749537125,0.1944149511441679,2,0,0.93492135855938,0.8322981366459627,0.84,0.1801886411251368,0.3854668256798735,0.0468772023802181,0.0697050430045076,0.1751647505485304,0.1301528951238542
12,0.802,0.3544384724726339,0.067965898267909,0.2757000165449879,4,0,0.9255974910781876,0.7919254658385093,0.8202247191011236,0.2326631018400042,0.4942037032625915,0.0480168670749333,0.0914786486333079,0.2286725277621051,0.2587180001433631
13,0.7837301587301588,0.2563133326185784,0.0586833607753329,0.186093020529939,3,0,0.9031253603967248,0.7453416149068323,0.8516483516483516,0.1299182179621715,0.4051578516400292,0.0663392309420725,0.0498878008442575,0.1297432990590516,0.1814297929259855
14,0.6706349206349207,0.263698404116595,0.0812242685813253,0.2286436876941449,1,0,0.8294091011999094,0.5993788819875776,0.7967032967032966,0.1367323673934686,0.4131720391657961,0.0813609512699034,0.0810671875517718,0.1949144185552263,0.1929710360602557
15,0.7321428571428572,0.1365773129056988,0.0579656657280038,0.1625398896279325,3,0,0.8702250130821559,0.6739130434782609,0.8351648351648352,-0.0012727092396926,0.304812615949657,0.0644011770696158,0.0509279962557888,0.097676667946484,0.1698424092027087
16,0.7321428571428572,0.0322266950416332,0.0594966248441974,0.1140756170903726,5,0,0.8703600334914876,0.6459627329192547,0.8846153846153846,-0.0681512900354236,0.149561205450133,0.0872034979207602,0.0274082398007213,0.0797162943915604,0.0882229235291987
17,0.757936507936508,0.0747177256902352,0.0485322969634616,0.11348081833826,3,0,0.8794776566431053,0.7142857142857143,0.8351648351648352,-0.0202134732815546,0.1831968400309765,0.0459878765156485,0.0515426010965649,0.0726105850502002,0.0967843686586515
18,0.8154761904761905,0.0163584495048335,0.0039464343686005,-0.116754772442103,3,0,0.9176945748280756,0.8136645962732919,0.8186813186813187,-0.0827897727759729,0.1323368584706793,0.0140911783672212,-0.0077939245061212,-0.1109711482751767,-0.1984688324624422
19,0.8055555555555556,-0.0505133049988949,0.0466251901812319,-0.1130419758189894,5,0,0.8884132420091324,0.7888198757763976,0.8351648351648352,-0.0993200544152381,-0.0047693465516163,0.0286694781996127,0.0698416723777631,-0.1141960876847823,-0.1577315528925073
20,0.6555772994129159,-0.0676677070670964,0.0669506302684562,-0.1236950134825757,6,0,0.8229631696428571,0.6459627329192547,0.6684491978609626,-0.1673880808098122,0.0512509274363082,0.0494490736692597,0.0867549506954028,-0.1426286830167374,-0.1592326763684212
21,0.8929961089494164,-0.136839345280729,0.0256724166332429,-0.2090411387153254,1,1,0.95348215479214,0.8881987577639752,0.8983957219251337,-0.2028179844566373,-0.0643806852751901,0.0199805009025244,0.0326013089398186,-0.2043524028257234,-0.2574454704839899
22,0.898809523809524,0.0233366238754115,0.0143007520530796,0.0305294594521148,0,3,0.9644830307813732,0.922360248447205,0.8571428571428571,-0.1028648814778805,0.1777902995655317,0.0029492476200225,0.0266542612649288,0.0013046559680655,0.0186597488886174
23,0.7845849802371542,-0.1142600266754248,0.0508316189649707,-0.0801711210481131,3,0,0.8747855917667239,0.7530864197530864,0.8406593406593407,-0.1151707578093334,-0.1353355983581,0.0488960171389403,0.053661544100356,-0.1236434577467015,-0.0551568993933405
24,0.6788617886178863,-0.0748420585221922,0.0741514134230351,-0.0781336381342248,4,0,0.7447530864197531,0.6231003039513677,0.7914110429447853,-0.0861509300426235,-0.0820574316762113,0.0872146227586973,0.0555709780395951,-0.1145528350556825,-0.0672690446014259
25,0.6133603238866396,-0.0710254272287364,0.1005427285268398,-0.0520687507963742,3,0,0.7559788056709151,0.5866261398176292,0.6666666666666666,-0.0857284895118422,-0.0734878740020652,0.0649351987714951,0.1507437970425126,-0.0814824491333163,-0.0813513069931981
26,0.8645418326693228,-0.0859911795661669,0.0328639400550818,-0.0467775142731739,2,0,0.9337858220211162,0.8637770897832817,0.8659217877094972,-0.0984811242550658,-0.0912374661568139,0.0167487967561554,0.0557044406480201,-0.0842796146733387,-0.0596224109724017
27,0.7142857142857143,-0.1291981342901263,0.0833048423147281,-0.1112778098407411,5,0,0.8248977865501198,0.6952380952380952,0.7485714285714286,-0.1554495440703429,-0.1136915924356072,0.0330319138940832,0.1517467256019238,-0.1260846125675503,-0.0907831460618648
28,0.7734693877551021,-0.187381934178646,0.0589015052588323,-0.0863774895754667,7,0,0.8704242609894318,0.7492063492063492,0.8171428571428572,-0.1666901355850432,-0.2374741621499732,0.0464657869652591,0.0783179571035744,-0.1317927269835697,-0.0755666918546697
29,0.6387755102040817,-0.1249577919383458,0.0955310377442189,-0.0218192013995608,4,0,0.8093136508902754,0.5714285714285714,0.76,-0.1050689190297825,-0.1754799065659789,0.0736852046198568,0.1294079637324947,-0.0747365961079907,-0.0483842171784446
30,0.7383367139959431,-0.1025013678824258,0.0536501408687624,-0.028390398724948,1,0,0.8294721407624633,0.7206349206349206,0.7696629213483146,-0.1047750473561956,-0.1219267314190074,0.0697301345382528,0.0302275823805877,-0.0784052964665971,-0.0455586266234479
31,0.7511737089201878,-0.2126356722634065,0.0510668588578898,-0.0628161532211436,7,0,0.8562926658498162,0.7148148148148148,0.8141025641025641,-0.1583515268470139,-0.310083954416276,0.050505018390645,0.0520461110372839,-0.0838487274339132,-0.0480910585239489
32,0.8470824949698189,0.2493431939967875,0.0098530305123227,-0.0205890572810321,4,0,0.9013427561837456,0.8285714285714286,0.8791208791208791,-0.0612085717469322,0.6614720390006508,0.0053464371136773,0.0134911041954512,-0.0521254737117989,0.0429429536584174
33,0.7907444668008049,-0.1327004105848374,0.0208854093200031,-0.0543274377456166,5,0,0.8837911258677935,0.7555555555555555,0.8516483516483516,-0.096711943312154,-0.2060287285738663,0.0237905460491167,0.016163310270057,-0.0864468422361228,-0.0751179533930216
34,0.8893360160965795,-0.2245923423879297,-0.0044956164851417,-0.0951738354623859,4,0,0.9124569855471438,0.8857142857142857,0.8956043956043956,-0.1953058898005712,-0.2860238626734521,0.001906342323027,-0.0148043909206008,-0.1193172988354825,-0.0500629030774107
