period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9563492063492064,0.1014663774829449,0.0086130161831562,-0.1044645537304673,4,1,0.9696875966594496,0.9714285714285714,0.9285714285714286,0.1049586535370949,0.0656850129348772,-0.0212984265503107,0.0280872669423365,-0.0254129484830793,-0.0937400562963932
1,0.964774951076321,0.11233595407927,-0.0033809172389753,-0.2326138539671098,4,0,0.9714892326357296,0.953416149068323,0.9835164835164836,0.0805389858950329,0.0983820487895629,-0.0371324967701975,0.0174681842796077,-0.1299189422513936,-0.1306451663207808
2,0.964774951076321,0.2329883921298162,0.0226646653141913,-0.2312606390449791,1,0,0.9514589582765204,0.9720496894409938,0.9505494505494504,0.0635704476104207,0.3017706147537927,0.0380249730668414,0.0147844525716595,-0.0883138125554396,0.0007364032457792
3,0.9960861056751468,0.3241435445044822,-0.0354016995670858,-0.0476738356048881,3,0,0.9950672645739912,0.9937888198757764,1.0,0.1326968913971806,0.4039783789344565,-0.0438905472636815,-0.0311013054595141,0.0385599075351616,0.2644074202798567
4,0.9843444227005871,0.1892326509416222,-0.0116744779817131,-0.1088205603197285,5,1,0.991751269035533,0.9968944099378882,0.9615384615384616,0.0764064267556071,0.223813946370577,-0.025372718448726,-0.0041090779418368,0.0832456034427005,0.0931936498734055
5,0.853228962818004,0.0887380467777984,-0.0226876137723174,-0.317214252892135,3,0,0.8407662376533972,0.8850931677018633,0.7912087912087912,-0.0456919114547025,0.1399493347393686,-0.0123820825388192,-0.0281048736083643,-0.0839192931843879,-0.1087828835807319
6,0.9530332681017613,0.1826094611155155,0.0150316017058702,-0.188683027589197,5,0,0.9534609720176732,0.968944099378882,0.9230769230769232,0.0319501087405712,0.24114900872625,0.0020726897639706,0.0217972519481322,-0.0232823275380483,0.0774163203881759
7,0.9192913385826772,0.5361624106880389,0.036488150026475,-0.1483482840969746,6,0,0.9039106145251397,0.9720496894409938,0.8212290502793296,0.1386452719766573,0.7389282195799308,0.0075633764091284,0.0483809191507772,0.060846947860924,0.1050425041953659
8,0.9603174603174605,0.2381954633594557,0.0112555508654699,-0.0985218082280923,5,0,0.9667157584683358,0.9813664596273292,0.92,0.1067118604447301,0.2829990631890698,0.0027984202501882,0.0158363103614306,0.0783229926086053,0.1898884785242253
9,0.9880952380952381,0.2423128793731824,-0.0042128934154005,-0.1001081279303863,0,0,0.9964625850340136,0.9968944099378882,0.9714285714285714,0.0010185297272928,0.3559435889083469,-0.0068730843810596,-0.0029797331105194,0.0217652360351792,0.1377281791064332
10,0.9980119284294235,-0.0903556682340637,0.0,-0.1675543657169002,7,0,0.9973138910207214,0.996742671009772,1.0,-0.0621595334799904,-0.1357996622515163,0.0,0.0,-0.0272621248785169,0.0261078080437871
11,0.8963414634146342,-0.2981535479948638,0.0264700972558999,-0.2211131947368687,7,0,0.8394724874943156,0.924092409240924,0.8461538461538461,-0.3521900476287877,-0.2856251407650122,0.067436600621304,0.0031432213938288,-0.1944912640285081,-0.2085325929255682
12,0.8816326530612245,-0.297203299337112,0.0429612062308321,-0.4041051671494569,6,0,0.8438053097345133,0.8636363636363636,0.912087912087912,-0.3441127729471825,-0.2891790911860879,0.0470896011639631,0.0405692322941464,-0.3377820595837473,-0.2277663478317873
13,0.910569105691057,-0.3108889671690699,0.0944246161459845,-0.4849205541194806,1,0,0.8736263736263736,0.922077922077922,0.8913043478260869,-0.3780498495164071,-0.2897311031330737,-0.0226014295781737,0.1587706137299542,-0.3936835619141385,-0.2581563583974465
14,0.8987854251012146,-0.2071329780813606,0.0887401763797025,-0.3723273643213989,6,0,0.8857652833556448,0.8852459016393442,0.9206349206349206,-0.2781170557811998,-0.1867384125628356,0.0541955069823922,0.1079943014841319,-0.2904816563287129,-0.1961001245652155
15,0.9489795918367347,-0.3118834203074812,0.0805916358046108,-0.4589256789707848,5,0,0.942753293957292,0.956810631229236,0.9365079365079364,-0.2688501049836994,-0.3598886762276987,0.0341234906225914,0.1139198832485501,-0.3259755077867193,-0.3012154120313857
16,0.7593688362919132,-0.3173061975886267,0.1022968261273878,-0.5973137019570534,3,0,0.6485097636176773,0.6942675159235668,0.8652849740932642,-0.4111729371642296,-0.2791834286999062,0.1339273488347184,0.0860721664382313,-0.4802545809875365,-0.4428196361612571
17,0.744,-0.3026915465060952,0.152592209630121,-0.5616014789189762,5,0,0.5789473684210527,0.7019230769230769,0.8138297872340425,-0.3245144243011175,-0.3102524224818876,0.2030206500842828,0.1215817887479842,-0.4341068080533626,-0.4046516760714254
