period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8406113537117904,-0.0119673138969994,0.0342112874284014,-0.0916712657745097,5,1,0.8527870414483087,0.8664259927797834,0.7988505747126436,-0.0641262900643412,0.0032256856736422,0.0167763138588496,0.0480688837010265,-0.0572871133772477,-0.1273946108235293
1,0.8272921108742005,-0.0515056524183167,0.1386112195092492,-0.1184745821222234,4,0,0.8232669322709163,0.8464285714285714,0.7967032967032966,-0.0792194693157678,-0.0489578898953526,0.0243552151905374,0.2035489571119515,-0.1215905500350021,-0.1776236324556581
2,0.7869198312236287,0.0116290744490556,0.0934098176556062,-0.1724138530765768,3,0,0.8108695652173913,0.8175438596491228,0.7362637362637363,-0.0668039408089782,0.0406599223580574,-0.0080295103845997,0.1459821258122745,-0.1050313225386636,-0.2080722959620431
3,0.8699360341151385,-0.0387985567880455,0.0696273160145467,-0.1491313851099659,5,0,0.889009624340267,0.8892857142857142,0.8351648351648352,-0.1097197659470507,-0.0131541591688835,-0.0065118582274598,0.1066086024386529,-0.1649522022256702,-0.1768868475069575
4,0.8304721030042919,0.3370326390156904,-0.0934412685639057,-0.1548477143236916,6,0,0.6108707917998871,0.8857142857142857,0.7430167597765364,-0.1429972075605961,0.5780340586649785,-0.0288116728645328,-0.1058524722182791,-0.2207955316763293,-0.0558516567195863
5,0.8333333333333334,-0.1588577635113461,0.1834908606585078,-0.2397253684424354,5,0,0.7359505779194898,0.8714285714285714,0.7633136094674556,-0.1652626655923006,-0.1663820903073206,0.0032103222820112,0.2806823156384977,-0.1936515334284254,-0.259492674972165
6,0.952991452991453,-0.103060665138846,0.138478268650167,-0.2320594361350856,0,0,0.9322826463456876,0.9755244755244756,0.9142857142857144,-0.2099384761765234,-0.0572193211738553,0.0445301245661259,0.1808654833239723,-0.1891917698686369,-0.2754347309757689
7,0.9978213507625273,-0.3198454936167051,0.0113799855750283,-0.3198454936167051,2,0,0.9976640062293168,1.0,1.0,-0.3290900704589856,-0.3237408931043339,0.0002298620944544,0.0173356086729698,-0.2852352509392861,-0.4801410432737887
8,0.8337129840546698,-0.4398675369148278,0.1442127227806162,-0.2175985104210454,5,0,0.8470613018748684,0.8739495798319328,0.7783505154639175,-0.3067280160800719,-0.5188553323950286,0.0242138538569949,0.2373024079200694,-0.2185330636849908,-0.246397766788128
9,0.9392712550607288,-0.526896811901817,0.0086341006784287,-0.4097780693728358,5,0,0.938497340425532,0.9037037037037036,0.9814814814814816,-0.4185624370614425,-0.5913944892497467,0.0208583176594141,-0.0007310841211303,-0.3387118422180288,-0.5391176859066965
10,0.6636568848758465,-0.1375379247639706,0.2154637868835567,-0.0989209772711333,1,0,0.7033183856502242,0.6428571428571429,0.6910994764397905,-0.1995302197647396,-0.1154127091310334,0.1373451393288483,0.2535226137177834,-0.215163932162471,-0.0838379643954062
11,0.6644295302013423,-0.1005684142471489,0.126308005606785,-0.1184191758454817,6,0,0.8036967311312682,0.5652173913043478,0.7938144329896907,-0.1435767856438509,-0.0891462057058839,0.0914261598616437,0.1439657673268302,-0.155941386191364,-0.0985079177082638
12,0.6608695652173913,-0.1860000199477809,0.0912930855174991,-0.1301651084124164,5,0,0.703105367079519,0.5112781954887218,0.8645833333333334,-0.1003257711809628,-0.2427447087441475,0.1617921784732937,0.0461986527112044,-0.1574511739839827,-0.1840714445478344
