period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.7142857142857143,0.6792304053364413,0.1354144302914553,0.2931953346661218,4,0,0.6698275862068965,0.746031746031746,0.6483516483516484,0.7395289707938426,0.6141623766328783,0.122684587538548,0.1413301818420654,0.2597796428212059,0.1932803735092814
1,0.8153241650294696,0.945522631992745,0.0769125994839158,0.5491077505378166,2,0,0.8363817758563352,0.809375,0.8186813186813187,0.8679819038693956,0.9336990863819354,0.0062512813907386,0.1063478643867568,0.5793800665276188,0.5724900584136341
2,0.8669275929549903,0.7369416155404539,0.0050124356926873,0.534149574296478,4,1,0.8194998187749184,0.8726708074534162,0.8516483516483516,0.7751288731652094,0.6800659005770423,0.0070934977607247,0.0040642551355346,0.6447572711450351,0.5206408313457718
3,0.8783783783783784,0.9870222764203356,0.0585702151705556,0.6463041485797694,4,0,0.8706125258086718,0.8449848024316109,0.934065934065934,0.9964960565331096,0.9367105741900148,0.0663318740488113,0.0551198844394445,0.7860381283866831,0.7076833590796711
4,0.8552123552123553,1.2033082604685794,0.0464777379278614,0.7435563040159291,1,0,0.8354904632152589,0.8541033434650456,0.8516483516483516,0.9281678775885384,1.2706971701100889,0.0587111070090266,0.0419981904398727,0.776283617422678,0.9696629586020754
5,0.9034749034749034,0.9153242171730396,0.0495888000274346,0.546191522698898,3,0,0.8959032907991941,0.9027355623100304,0.9010989010989012,0.942305331319699,0.8591309351579499,0.0119301070806367,0.0665546338535128,0.84816834745768,0.7195599765033502
6,0.832046332046332,1.103002838227504,0.1063115886450763,0.8088437505314762,5,1,0.810994441012971,0.8389057750759878,0.8131868131868132,0.8385125025822564,1.168132717444007,0.095528532967977,0.1102545726359664,0.8453516792693498,1.0375124209468356
7,0.7297297297297297,1.168547214130084,0.1802338976973409,0.8002165055428054,4,0,0.6742691937038227,0.7446808510638298,0.6923076923076923,0.8886798195132641,1.2387832086335573,0.1501593086541392,0.191174681651536,0.8463087387940298,1.1101174660732518
8,0.7027027027027026,1.2568385555450583,0.1166450890037639,0.8556854964919698,3,0,0.6180387409200968,0.7386018237082067,0.6263736263736264,0.9242156548737646,1.3477699420757028,0.1058548361137753,0.1204586638148709,0.8859882731440791,1.0990377237556022
9,0.806949806949807,1.1681186661870562,0.0773365807454646,0.800656714275519,5,0,0.7441140024783147,0.8449848024316109,0.7307692307692307,0.8901348525156053,1.2375523860865396,0.0064831618019713,0.1031462733049456,0.8349024162369858,1.0738196977484655
10,0.9300970873786408,2.0855439688663377,0.0222444107613128,1.407497709145869,6,0,0.9114459423737774,0.9483282674772036,0.8938547486033519,1.0913949604509594,2.442461845483343,0.0197382304713501,0.0229009817264397,1.0135966363352262,1.8085761300987784
