period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9980544747081713,-0.0965373273092097,0.0021587156073879,-0.1775709960566998,4,0,0.9989065062875888,1.0,0.9945945945945946,-0.0711894953656024,-0.1328885263446186,0.0,0.0054747997249825,-0.0751800694435014,-0.3683742294638469
1,0.9787644787644788,-0.1577762053511649,0.0046081988889377,-0.230008918171911,3,0,0.982023156611822,0.984472049689441,0.9682539682539684,-0.1457743305870236,-0.1749880339335843,0.0071012796189399,0.0009062822623298,-0.1459492494901434,-0.398716092647628
2,0.9343629343629344,-0.174056167918693,0.0194735654226199,-0.1495847305184814,3,0,0.926794395195882,0.9254658385093169,0.9470899470899472,-0.155627942474621,-0.200483993875452,-0.0099911082942245,0.0640993893871807,-0.0566785652884443,-0.3354542006224002
3,0.9227799227799228,-0.2793693292545878,0.0110497513902065,-0.242204326132136,3,0,0.8834444766599014,0.9099378881987578,0.9417989417989416,-0.2378071207885831,-0.3389734845788039,0.0126740542127992,0.0083638446626013,-0.1449830624568282,-0.4253859559511289
4,0.7895752895752897,-0.0674346676055935,0.1199837390831061,-0.1297147178973681,5,0,0.7069140823589222,0.7298136645962733,0.8835978835978836,-0.0165698102103869,-0.1403797052401498,0.0863450760388307,0.1751728660676277,-0.0314458434799311,-0.2933419115810409
5,0.9354207436399218,0.0422138902789876,0.02708799498879,-0.0288077573291353,1,1,0.9433465085639,0.937888198757764,0.9285714285714286,0.0613942732087685,0.0147073990332281,0.0137237385309744,0.0471354217431139,0.0598598548396823,-0.1783573861755717
6,0.9745596868884541,0.2118762008378016,0.0034119316353024,0.2195982236382767,0,3,0.9786535303776684,0.9751552795031057,0.9725274725274724,0.150771939826394,0.2995055159949685,-0.0033721870973541,0.0120274715322289,0.25494147727234,0.1403749653180543
7,0.8787276341948311,-0.0506806150012327,0.0032780651503359,-0.0536776319663734,4,0,0.8137874210381764,0.8541033434650456,0.9221556886227544,0.0705320361924378,-0.2245110719394623,0.0088706335949916,-0.0077936090110495,0.0421301311793787,-0.2097226848646769
8,0.9409448818897638,-0.0707607740861507,0.0191291237717447,-0.0516501104229332,3,0,0.9406928948913682,0.9270516717325228,0.9651162790697676,0.0140158341915551,-0.1923384840814624,0.0243234604005848,0.0097767175993162,0.0182618745700809,-0.2002019170725953
9,0.9921568627450981,-0.178907586362115,-0.0032341783571482,-0.1398604425635755,2,0,0.9954029204975664,0.9907120743034056,0.9944444444444444,-0.0682585147859349,-0.337588866595367,-0.0021728968636929,-0.0053749794705645,-0.0540570052042078,-0.3059738114109549
10,0.9577464788732395,-0.2245548019071585,-0.0054551072041097,-0.1216711316286359,4,0,0.9619883040935672,0.946031746031746,0.9771428571428572,-0.1451536523466235,-0.3384235934368104,0.0082336806288809,-0.0308210474701237,-0.1148213294248317,-0.2113279040492761
11,0.8410462776659959,-0.1670878407574962,-0.0602506041780442,-0.093112321644045,1,0,0.8515769944341373,0.8317460317460318,0.8514285714285714,-0.0807065617184051,-0.2909668010673583,0.0520984125951876,-0.2691488471356237,-0.0543368108288066,-0.2145986962717988
12,0.6737588652482269,-0.2296240059691463,-0.0323458021672419,-0.0796950435117288,7,0,0.6444331727111337,0.7074074074074074,0.5986394557823129,-0.1009475687803442,-0.4141582410794238,0.0168542170060982,-0.1406257126852214,-0.0264447693672435,-0.1521653451870966
13,0.9734693877551021,0.1206947257215232,-0.0019157546528836,-0.1499294791856292,4,0,0.9642758238715038,0.9650793650793652,0.988095238095238,-0.0522243269089304,0.3686770743960913,-0.007075602124718,0.0032083660312078,-0.0431412288737971,-0.2498520109461419
14,0.9001996007984032,-0.2304593925955848,0.0291136922516349,-0.1522495918350633,5,0,0.9229485396383866,0.9190031152647976,0.861271676300578,-0.1526362733558923,-0.3420651387332492,0.0120696248489851,0.0605939395257714,-0.1423711722798611,-0.2111543635524044
15,0.8844621513944224,-0.1943467989260308,0.014796324920456,-0.0645570195727425,4,0,0.9119433198380568,0.884375,0.88,-0.0853961306458731,-0.3505924074855295,-0.0001399271818514,0.0449635406672332,-0.0094075396807844,-0.1146314478894881
16,0.903420523138833,-0.2405514806439699,-0.0025892057486306,-0.0878573955479311,6,1,0.9191218948584632,0.9111111111111112,0.8857142857142857,-0.1508432028836251,-0.3692016731829205,0.0191066352635426,-0.0444735546545501,-0.0372052091251153,-0.1428796308029835
17,0.8913480885311872,-0.2513676246107956,0.0871349633050129,-0.0944280983517189,5,0,0.8923337091319054,0.9047619047619048,0.8628571428571429,-0.1266367515080182,-0.4302435459955787,0.0414924194567277,0.1874701867429516,-0.0384417991129371,-0.1577859803886782
18,0.7726358148893361,-0.0191650856758058,0.0558083342152477,0.0313569021785512,5,0,0.7276029055690073,0.8,0.7142857142857143,-0.1934631087244372,0.2307948375797613,0.0617766043231986,0.0501995986822741,-0.1136125138810235,0.2830716409228115
19,0.7525150905432596,0.0679052795735929,0.128657990457565,0.1232502333550151,0,0,0.7558839627805145,0.7619047619047619,0.7257142857142858,-0.0840858099161394,0.2858749409608784,0.0982599201867328,0.1597093050086143,0.0136469615623485,0.332189676891864
20,0.44466800804828976,0.4439194637233925,0.2269437270074882,0.3272807895312192,3,0,0.4675562054469018,0.3555555555555555,0.5828571428571429,0.1792541746358688,0.8234746313128247,0.2940255344772808,0.1647294048158841,0.297063476451271,0.6392496192002347
21,0.6680080482897384,0.408370837289975,0.1899634454756112,0.5367244800311485,6,3,0.6763953983809118,0.6666666666666666,0.6571428571428571,0.2499770119170222,0.635522630189728,0.1814824827586206,0.1992588553370277,0.6962744173043318,0.8875595310130546
22,0.647887323943662,0.1632718141511145,0.1001892722879922,0.2104375656136514,7,0,0.5280924855491329,0.546031746031746,0.8171428571428572,0.1870816168898043,0.1291262951073761,0.1803936012794706,-0.0207350854450059,0.3447804004900838,0.2062188429468201
23,0.6680080482897384,-0.1749768810001666,0.0110523223020908,-0.1185148449585065,5,0,0.6172106824925816,0.6476190476190476,0.6914285714285714,-0.1080508864204796,-0.2709551151553149,0.0034681122232891,0.0243591363105046,-0.0064879857082105,-0.1728306412173089
24,0.7625754527162978,-0.1962353577974736,0.1181642321254237,-0.1386044656423989,6,0,0.7897574123989218,0.7206349206349206,0.8285714285714286,-0.1208782367220832,-0.3043046282992363,0.1128301439546514,0.1278307048299257,-0.0843982320940825,-0.192283030205126
25,0.8410462776659959,-0.1529577798036897,0.0792692003412805,-0.1142843362437427,6,0,0.8773824650571792,0.8158730158730159,0.88,-0.150636310136825,-0.1562869878441484,0.0462513536721845,0.1269370555840794,-0.1443055967733898,-0.0948742444898478
26,0.8012170385395538,-0.2127041762521456,0.1182992468607276,-0.161239569762699,1,0,0.8513966480446927,0.8126984126984127,0.7719298245614035,-0.1210851294688833,-0.3440945930918296,0.066880615167327,0.2171099610455407,-0.1367188418666147,-0.3125198483562024
27,0.6839999999999999,-0.097681067491487,0.1432418941613555,-0.0623669136761782,6,0,0.7614266842800529,0.5714285714285714,0.8707865168539326,-0.0395349051051934,-0.1810681882027091,0.1618266676240397,0.1119833290963667,-0.0518995056527065,-0.190429900205089
28,0.9781746031746033,-0.1722870660842993,0.0062642542341763,-0.1321930332414125,5,0,0.9924502402196294,0.9968253968253968,0.945054945054945,-0.0432589745475945,-0.3573256069364137,0.0016218554025805,0.0161753978830865,-0.1003843773506144,-0.2986523427401006
29,0.859375,-0.0358695676729559,0.076229667961309,0.0015412870951346,3,1,0.9088065447545716,0.8390092879256966,0.8901098901098901,0.0861524385758423,-0.2108607166484659,0.0341109241563224,0.1593659215496562,0.0724601798802757,-0.1923393582708978
30,0.7238805970149254,-0.1080281191138457,0.1583878004484363,-0.0899699490418995,4,0,0.7965248048350542,0.6763848396501457,0.8010752688172043,0.0300500220685596,-0.3060452909069854,0.1190627586794565,0.2420972146212432,-0.0462227252732149,-0.2971149512017686
31,0.6152450090744102,-0.0421598339381408,0.1450970666272723,-0.1035553687080611,3,0,0.6423324150596877,0.5787965616045845,0.6666666666666666,-0.007707904222451,-0.0915671740623441,0.1235827223129583,0.178798839640533,-0.0767895480457579,-0.255203381523695
32,0.7106690777576854,0.0439304147644214,0.1086807045125074,0.0097922098747327,5,0,0.7617132039753904,0.72,0.6836734693877551,0.1004280381050463,-0.037092544345127,0.0767247203334064,0.1610536762048989,-0.0091643456471988,-0.1314917979346647
33,0.658493870402802,0.1099691090603254,0.1666846134516352,0.0910551284662722,2,1,0.6770140428677014,0.5946666666666667,0.7724867724867724,0.0977384323966455,0.127509061302722,0.1591005926942376,0.1772736455062599,0.0552132942014427,0.0349073721372265
34,0.7560137457044673,-0.0867801252810146,0.121507966935397,-0.1357815748185099,0,0,0.8051679586563307,0.7853403141361257,0.689119170984456,0.0071883735471531,-0.2215398795495759,0.0689599968851932,0.2190087716021761,-0.0838001385040143,-0.3392104756321042
35,0.7307692307692308,0.1020066068030343,0.0996573589964332,0.0267254565285085,5,0,0.7233173076923077,0.7027027027027027,0.7743589743589744,0.1391859460055907,0.0486879023724586,0.0882642876994664,0.1174060814056033,0.0721523711636121,-0.1304365413858669
36,0.8236331569664903,-0.1212070745155283,0.0673540618480319,-0.1531600614463246,2,0,0.8298313878080416,0.8159340659340659,0.8316326530612245,-0.0783272951302044,-0.1827007517064658,0.0700137713808258,0.0630526823776214,-0.1354665792180941,-0.3245939290023399
37,0.7170474516695958,0.1686895970977434,0.0476759893912907,-0.0768096295504263,5,0,0.6760842181032931,0.7158469945355191,0.7091836734693877,-0.0826668704943356,0.5291586503329394,0.0962641147552286,0.0058753815292005,-0.1353986655537354,-0.2971953865312187
38,0.787719298245614,0.014650682350785,0.0683597076079179,0.0808673503054885,1,1,0.7867095391211146,0.7762430939226519,0.8009950248756219,-0.0281213219067235,0.0759897997698661,0.0902253985149142,0.0400363310652048,0.0473343145713638,-0.0207148598970406
39,0.7875,-0.0286958881766414,0.1386229200482758,-0.0592441831937442,5,0,0.7171822199116195,0.7514285714285714,0.8423645320197044,0.0176019751360894,-0.095091422435329,0.1460203115290513,0.126693213506056,-0.0099149790810201,-0.2026613478434358
40,0.7939068100358423,0.062514476039413,0.1201291234247183,0.0036498537184047,6,0,0.7262286324786325,0.7787356321839081,0.812807881773399,-0.0291169587685743,0.1939226584834074,0.1388940771093387,0.0982456558897045,-0.0415480109487634,0.0647369356437704
41,0.7913669064748202,-0.1443355821540419,0.0647525395579765,-0.0025762756603301,4,0,0.8116883116883117,0.7369942196531792,0.8768472906403941,-0.0831547925555391,-0.2320746465752705,0.0095401575624474,0.1592872761432581,0.044275118893679,-0.1457151434452967
42,0.9092465753424658,-0.0055662428520609,0.0508026698776848,-0.0415325944055978,4,0,0.9396911007599902,0.927807486631016,0.8719211822660099,0.0440497646020303,-0.0767203110310889,0.035698767181692,0.0752964050900628,-0.0075608536785874,-0.204405426712923
43,0.7689822294022617,0.0002108457335564,0.0782749880283783,-0.0456103328515838,6,0,0.7122952823270594,0.7512315270935961,0.7961165048543689,0.1108416396939826,-0.1584442226623431,0.043934812975322,0.1432804233799127,0.0632596109322232,-0.2297163384488516
44,0.7055016181229774,0.0679998700437457,0.1429527939722073,-0.1228207424394384,1,0,0.596307385229541,0.6748768472906403,0.7560975609756098,0.0331534132705605,0.1179729994482234,0.1689079902211975,0.1085545923022992,-0.0348676396359448,-0.2449499948273315
45,0.7395498392282958,0.0019762094565862,0.103103093565569,-0.135373931892699,2,0,0.6402693915466791,0.7475728155339806,0.7142857142857143,0.0148434051787553,-0.016476571584598,0.0944151752423088,0.1159591560634509,-0.0316717741792163,-0.2721988487359899
46,0.7568,-0.0030126252110875,0.079165658574048,-0.1204858946896419,3,0,0.7083655083655084,0.7627118644067796,0.7365853658536585,0.0197631767691628,-0.0356752889377947,0.0528709860676334,0.1190425887165787,-0.0128130410661363,-0.2659096242958443
47,0.7063492063492064,-0.0643282970625743,0.0631001046302503,-0.1035322513805585,3,0,0.5634390651085142,0.6973365617433414,0.7142857142857143,-0.023052449610122,-0.1235217834892376,0.0926447515629895,0.0158734864849983,-0.0076682467082362,-0.2535477841951129
48,0.6666666666666667,-0.0389702497856397,0.1024253447198238,-0.1391864205596325,2,0,0.5804837364470392,0.6666666666666666,0.655,-0.0589828233043989,-0.0102703181776959,0.1459993761914324,0.0430116418286692,-0.0540091127672881,-0.3320474709005762
49,0.7487684729064039,-0.1182065900400429,0.0857566738398938,-0.1170318041499504,1,0,0.7292450101243853,0.7339901477832512,0.7704081632653061,-0.0840513277916727,-0.1671884808328846,0.117507897666464,0.0356768485853352,-0.0494025488176329,-0.3473401017516093
50,0.6633825944170773,-0.10679129183229,0.0473926567481546,-0.1375334087278979,4,0,0.6209677419354839,0.625615763546798,0.7295918367346939,-0.031259195233191,-0.215111493857617,0.0706507672716679,0.0062253955154314,-0.0104227370952192,-0.3494633249744822
