period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8568507157464214,-0.0427067593149416,0.0376007786422949,-0.0403525039888631,5,1,0.8667913938260056,0.8371335504885994,0.8901098901098901,-0.0593470046534977,-0.054370755234227,0.0209523796408179,0.0682800173814227,-0.0525078279664042,-0.1849910517313985
1,0.8178053830227744,-0.0337801558152857,0.064993413302148,-0.051360666076824,4,0,0.8439484317875697,0.7973421926910299,0.8516483516483516,-0.0548428574414926,-0.0376476670825127,0.0093449369643954,0.1662414825781601,-0.0972139381607269,-0.1663134096428182
2,0.8592132505175984,0.0391941555810569,0.0371045987550625,-0.0139822796836372,5,0,0.8784633690294068,0.8538205980066446,0.8681318681318682,-0.0045834661468786,0.0741675124083556,0.042442963783936,0.0279401856225795,-0.0598159024254981,-0.0895651759297184
3,0.8475991649269311,0.1535131596900402,0.0194141740644457,-0.0739407726337759,6,0,0.8881978594156783,0.84,0.8603351955307262,-0.0011868961181535,0.3888986869242457,0.0209710484622621,0.0173400687880698,-0.0789852202338867,-0.2449870284603191
4,0.8709677419354839,-0.0179717763401893,0.0729324615151454,-0.0118564816484541,5,0,0.8755441234665612,0.8639455782312925,0.8830409356725146,-0.0304515465830389,-0.0384410343714796,0.0302622389735748,0.1526368179586919,-0.0588404144191636,-0.131551619036324
5,0.8879310344827587,0.0739103700994932,0.04325242095831,0.033650350787276,0,0,0.910190865712338,0.8843537414965986,0.8941176470588236,0.0186264290494098,0.1286585311805929,0.0216929093195292,0.07929823566331,0.0393731353572962,-0.0895568786213207
6,0.9370932754880695,0.042668361969232,0.061149883203568,0.0536102006105764,4,1,0.9436201780415432,0.9523809523809524,0.9101796407185628,-0.0509540308868653,0.1698260862301606,0.0462269941302073,0.0835774631484221,0.016623529637171,0.0766113709639224
7,0.9406593406593406,0.0926733707704857,0.0217676502599837,0.0272816664578118,5,0,0.9592460519612838,0.9455782312925172,0.9316770186335404,0.0024558021735227,0.2113040576304916,0.0067755162169461,0.0447523626469968,0.0244808717867345,-0.0121913390555258
8,0.9301310043668123,0.065337993804674,0.0308885700089618,0.0457330876615149,6,0,0.9510595358224015,0.9393939393939394,0.9130434782608696,0.0186264290494098,0.1045861261837723,0.0249833276953559,0.0409768385509543,0.0528764148985439,-0.0437183975743009
9,0.9545454545454546,0.0107282911331435,0.0492552409446552,-0.0089160511210698,2,0,0.9671703040477524,0.973421926910299,0.9192546583850932,-0.044382406266071,0.0679599149262228,0.0027841137382166,0.1262880876019113,-0.0005275867463715,-0.088440235243232
10,0.9242424242424243,0.1004097344909276,0.0395450625650385,0.0156758867667252,2,0,0.946043165467626,0.946843853820598,0.8819875776397516,0.0103319065879578,0.2184381621995103,0.0212527352532769,0.0676442068626297,0.0053080160113513,-0.0368757683565089
11,0.9032258064516129,0.0462479142551419,0.0568571973431948,-0.0343383735516377,4,0,0.935124269005848,0.9302325581395348,0.8536585365853658,-0.0541044726526393,0.1857142237039688,0.0385397205381072,0.083927452408178,-0.0580950467305383,-0.0497714794152595
