period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.865424430641822,0.1223545529153639,0.0435440226134426,0.0888998951842183,3,0,0.9034107194038408,0.8172757475083057,0.9428571428571428,0.0539895598317782,0.1805604977786754,0.0405540692175199,0.0471155606973495,-0.0401474240302407,0.0409895391240756
1,0.7991718426501035,0.1657912551242482,0.0886842963215837,0.080675023511189,4,0,0.8705882352941177,0.7873754152823921,0.8114285714285714,-0.0035761095168598,0.357846883192823,0.0994406651193981,0.0781233746652869,-0.0459471902360941,0.2291811406325174
2,0.7743271221532092,0.1284418869938848,0.1041159623792677,0.0659009103186692,3,0,0.8790983606557377,0.7774086378737541,0.76,0.0246290765722998,0.2338951455952991,0.0846785649972521,0.1257117644590384,-0.0135983051573855,-0.0148370727248015
3,0.6480331262939959,0.098104415411712,0.1042121791493222,0.0790151924334213,5,0,0.7909199522102748,0.574750830564784,0.76,0.0299275084223821,0.1567774185643276,0.0997255978939752,0.1095567790343537,-0.0253049278562374,-0.0069552697737464
4,0.81875,0.2513992743437682,0.0435723253667049,0.0213597142888564,6,0,0.8797250859106529,0.7906976744186046,0.8604651162790697,-0.02253891824347,0.5808291879422713,0.0594368269058691,0.0304477952260504,-0.1003372423592032,-0.0530565274422935
5,0.7320675105485233,0.0947667541325958,0.1155759971011068,0.0566076815507972,5,0,0.8352534562211982,0.717607973421927,0.75,0.0224778335654995,0.1590403822826698,0.0516056261201589,0.1910812224600304,-0.0059110342706252,0.0659297976178253
6,0.9557894736842106,0.1641940988579633,0.0499926094130922,0.0699037250920017,0,0,0.9787128712871288,0.9446254071661238,0.9761904761904762,0.0228363740666329,0.3188213127261924,0.069907714563917,0.0293271237774212,0.0435830803745193,0.1006059029242787
7,0.9049586776859505,0.0120859310957673,0.0665297940167146,0.0025491287237525,3,0,0.9248032643544156,0.9015873015873016,0.9112426035502958,-0.0301479444341897,0.0385975816435478,0.0815564528303899,0.0477555086850418,-0.0259019040556638,0.0307341486524148
8,0.8156312625250501,0.0261248718689731,0.0710782208245962,0.0772101143066847,2,0,0.8657519504977133,0.7980769230769231,0.8449197860962567,0.0161834558789356,0.0090144586197232,0.0745967003128017,0.0663371924033119,0.0303849654606626,0.0406295138041353
9,0.8269617706237424,0.0384098225024172,0.0426493179278946,0.0569101417215223,5,0,0.9187547456340168,0.7954545454545454,0.8783068783068783,0.002280052001652,0.0559742604613673,0.0590096585714853,0.0218728890700168,0.0316449835044445,0.0788827068351096
10,0.7907444668008049,0.0238979786478224,0.0496943836422583,0.1237551956923434,7,0,0.8570261437908496,0.7435064935064936,0.8677248677248677,0.0535513436637263,-0.0461226289250768,0.0587396910735033,0.0363275268208876,0.0884487522651997,0.1157848413702266
11,0.8792756539235413,-0.0172748847866776,0.0421208896761816,0.0622187934938627,4,0,0.9142098273572378,0.8603896103896104,0.91005291005291,0.0246290765722998,-0.1024660334774504,0.0559937791601866,0.0209311552282782,0.0549613994940915,0.0246296559100838
12,0.8672032193158954,0.0068383694422443,0.0491058295201511,0.0713932910807806,1,0,0.9088863892013498,0.8538961038961039,0.8888888888888888,0.0269795087463964,-0.0499496685655748,0.0587681936133246,0.0351311657522952,0.0533492596359948,0.0264184362299846
