period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8309278350515464,0.0426072444032051,0.0391152195541594,-0.018447734229533,1,0,0.786506678741227,0.840531561461794,0.807909604519774,0.0066164442720657,0.0772337937717251,-0.0017559125678525,0.1087078272801146,-0.1452678158937946,-0.2238004177362883
1,0.8271604938271605,0.0367194456476481,0.02215273193717,0.0236063983896023,3,0,0.7566867989646247,0.8585526315789473,0.7657142857142857,0.0009622631725676,0.0710951110892925,-0.0101874169294203,0.077223872773288,-0.0931747206894513,-0.0684758475653072
2,0.8877551020408164,-0.0334406053298982,0.0313228911123105,-0.0310302868529011,5,1,0.8298783235691753,0.8831168831168831,0.8914285714285715,-0.1083901733202633,0.0744338984261121,0.0651997210150758,-0.0199030916361532,-0.1015509966331698,-0.0561863980710593
3,0.8714285714285714,0.0225121364587298,0.0524840854302194,0.0051581910340891,4,0,0.8451461988304093,0.8636363636363636,0.88,-0.0277070181303088,0.0836620053811098,0.0285437647522797,0.0916245213893636,-0.0700780988495431,-0.0450037371791957
4,0.9306122448979592,0.0643664941594724,0.0018328146054705,-0.0004106782654584,3,0,0.920252064319861,0.9285714285714286,0.9314285714285714,-0.0262753909564865,0.1979313743921427,-2.459899353137853e-05,0.0045839072676653,-0.0645027726861719,-0.0508008439279578
5,0.9346938775510204,-0.0194625332862074,0.0044467198377282,-0.0728288675949061,5,0,0.8948956499874277,0.9285714285714286,0.9428571428571428,-0.0897629472615108,0.0795253399175596,0.0048051123583695,0.0038960731923034,-0.1449953835401303,-0.0842073484205144
6,0.9163265306122449,0.1535307539609707,-0.0037343972769422,-0.0738864089856489,6,0,0.850933090578061,0.9253246753246752,0.8971428571428571,-0.0606597003838912,0.5095766294927891,0.0037056954289904,-0.0121704353121684,-0.1384580244996244,-0.1243090858917757
7,0.9190283400809717,-0.0124579151316143,0.0386636675633297,-0.006319209879801,5,0,0.8499649450806264,0.9166666666666666,0.92,-0.044328588477219,0.0162959041419374,0.0162945695018095,0.0769928259664937,-0.0727174563133438,-0.076814680522907
8,0.9840637450199204,0.0231267317330583,-0.0070489609537206,-0.0173141782658756,0,0,0.9771573604060914,0.9904761904761904,0.9722222222222222,-0.054747206442284,0.134650476104938,0.0073213092852371,-0.0288633571246306,-0.0340005001343975,-0.0835649336969756
9,0.9864864864864865,0.1234320666208093,0.0012303059360761,0.0617585807466524,5,0,0.9873150105708244,0.9968944099378882,0.9682539682539684,-0.0113506489679637,0.335676016572881,0.0,0.0028896890569276,-0.0262266822375079,0.1827138102319899
10,0.9961389961389961,-0.1001333321147306,0.0,-0.0934547040000091,0,3,0.9949225691799948,1.0,0.9894179894179894,-0.1979099238244996,0.0513163524710653,0.0,0.0,-0.0937403863785535,-0.1078141982058489
11,0.9960784313725491,0.0141171126128227,0.0,0.0113319870473203,4,0,0.9958060288335516,1.0,0.9885057471264368,-0.0323026906056977,0.0685931125586939,0.0,0.0,-0.0607045956187567,0.0833814996334792
12,0.9900793650793651,-0.0465348408247681,0.0,0.0278553434812041,1,0,0.9829713721618952,1.0,0.9725274725274724,-0.0887296958930746,0.0020432987999896,0.0,0.0,-0.0623599450034761,0.078411403595549
13,0.9907407407407408,-0.1639139980141767,0.0,-0.0137945404919456,7,0,0.9777491131892938,1.0,0.9743589743589745,-0.1703852554264353,-0.1769458268505443,0.0,0.0,-0.0958824560133346,0.0850470690417828
14,0.9880952380952381,-0.1107642421817023,0.0,-0.0321801875667752,5,0,0.9844121532364596,1.0,0.967032967032967,-0.1077587419284412,-0.1426425065283471,0.0,0.0,-0.09749364085241,-0.0117317313475023
15,0.9557344064386318,-0.1847961909476498,-0.0057855065511623,-0.1386336791984245,7,0,0.86875,0.9968253968253968,0.88,-0.2138062091136215,-0.1561382363950689,-0.0008980675120426,-0.0140827158443258,-0.0561074255133419,-0.0790456885556249
16,0.9859154929577465,-0.0446257299068023,0.0029454015665419,0.0134398487880973,6,0,0.9733333333333334,1.0,0.96,-0.0345988047577781,-0.0912620002488049,0.0,0.0086471236875364,0.0018811998702225,0.0207595978453053
17,0.9980158730158731,-0.0375357845925968,0.0,0.0029460920203633,5,0,0.998691955526488,1.0,0.9945054945054944,-0.0010181352836017,-0.1326535493512931,0.0,0.0,-0.0581435380866216,-0.07398028515498
18,0.9484126984126985,-0.0205178482093507,-0.0129298967925702,0.016939217036632,3,1,0.9322119005774542,0.9555555555555556,0.934065934065934,-0.0118959760790828,-0.0653096230154854,-0.008883144043919,-0.0207252169713116,-0.0255882347746493,-0.0467882646379173
19,0.7567049808429119,-0.0196799340036744,0.0817577013110454,-0.0013803160738877,4,0,0.7425658453695837,0.790273556231003,0.6881720430107527,-0.018353797131809,-0.0512024097286175,0.0704818317356457,0.1030157722919719,-0.0946265444735835,-0.0422720700234007
20,0.6873822975517891,0.0750135107578892,0.1011933774081743,0.0139307376825176,3,0,0.6501573976915005,0.7074626865671642,0.6402116402116402,0.0406276351497572,0.1057534390625288,0.1019644861303024,0.099871031539719,-0.0284540086735497,-0.057882768398822
21,0.5845864661654137,0.1169617358256158,0.0853783102624308,0.083038919220989,5,0,0.5471732084983796,0.6041666666666666,0.5343915343915344,0.0926059192674783,0.1281795882664365,0.1264757801828307,0.0128524667955679,-0.0169864644847668,0.0337803346768987
22,0.6319569120287254,-0.0272640876339145,0.0584812013228544,-0.0465591308688597,2,1,0.5729801829268293,0.6343490304709142,0.6137566137566137,-0.0566127991908494,-0.0026661486014188,0.1586145357774982,-0.114110730216716,-0.0991379373860521,-0.0952678377669142
23,0.5193661971830986,0.0777654052980151,0.1345836545505314,0.0292120866435606,0,0,0.5370115845277832,0.5606469002695418,0.4210526315789473,0.0598288897465299,0.0784498571043652,0.1083814114715918,0.1815045896527823,-0.0311596223046375,-0.0392207389781631
24,0.6819787985865725,0.0693944288781268,0.0807093882261877,-0.0059743887999627,5,0,0.6631269769543606,0.7088948787061995,0.6170212765957447,0.01330387674,0.1398511185355974,0.1016887459699925,0.0467252584045247,-0.0537296981019785,-0.0392733252227281
25,0.7742504409171076,-0.0304893643703447,0.0646016958148881,-0.0622116696147552,2,0,0.7395698924731183,0.7978436657681941,0.7195767195767195,-0.0258161681260704,-0.0677898650371227,0.0431241157516382,0.1054999561278606,-0.0829554522139601,-0.2096830423329968
26,0.6631393298059964,0.1678760549216243,0.1679718425576272,-0.0776434558639863,5,0,0.6452838623156012,0.7088948787061995,0.5608465608465608,-0.0013912538333147,0.4416377463157584,0.1068322319476287,0.2451428695601953,-0.0541230488927145,-0.3847162905483997
27,0.8150087260034904,-0.1163335061851328,0.0431909622016974,-0.0505213580016259,1,1,0.7639473684210526,0.7864864864864864,0.8622448979591837,-0.1762116450873394,-0.0334608134591342,0.0680797754263018,0.004537111788807,-0.100756008609252,-0.1301654731260409
28,0.6720142602495545,0.0198672192530435,0.1622479699046201,-0.0105478288373366,5,0,0.6840849956634866,0.7011173184357542,0.6071428571428571,0.0119836111025537,0.0039524324613812,0.0646538877611796,0.3415050086766774,-0.0155333431145558,-0.1036174929467256
29,0.7357142857142858,0.0481383022157642,0.1318483534458705,-0.0107679452609036,6,0,0.7270359848484849,0.7815126050420168,0.6428571428571429,-0.0017643723830278,0.1079506372704623,0.0799049535858047,0.2171260414538568,-0.0141954245632169,-0.0212350855691746
30,0.7673179396092363,-0.1542544241645316,0.0612508949782512,-0.0125252660163765,4,0,0.7833784116056061,0.8166666666666667,0.6683673469387755,-0.1840184332044129,-0.1251293536029613,-0.0022707401638108,0.1692078341003269,-0.0565885217551947,-0.0387698504729875
31,0.8054145516074451,0.0989944879703688,0.1047561544394948,0.0633325793284864,4,0,0.7991672789615479,0.8814432989690721,0.6479591836734694,0.0072765770907888,0.2334919698956861,0.0198335845092363,0.2311214821096734,-0.0443340411898289,0.1058068542138519
32,0.707667731629393,0.1560240450287676,0.1392801781212285,0.1106721298447899,6,0,0.712221041445271,0.6928571428571428,0.7286432160804021,0.0794606657468177,0.2612139462569603,0.0750638216511923,0.2394313669940103,0.0318786369850583,0.1899418304704517
33,0.5777777777777777,0.3170610419562407,0.2844380855986747,0.1269365762582299,1,0,0.5764075067024129,0.6309523809523809,0.4532019704433497,0.1668565106603796,0.5516574833744013,0.2052999139097281,0.3928807044445372,0.0988354577538742,0.1887344890988463
34,0.5666666666666667,0.3337977508090349,0.2114771612208891,0.19738350070861,2,0,0.5926756352765321,0.5833333333333334,0.5172413793103449,0.1783944842745838,0.5773703298119403,0.1302217765681026,0.3220889905839494,0.1318793049166121,0.3216480526605483
35,0.6492063492063493,0.1457910786596551,0.0787071309629418,0.0287328889786015,3,0,0.622833371851167,0.6476190476190476,0.6403940886699507,0.0166045408336156,0.3471739131647524,0.1094239063214218,0.0364698071427365,-0.0159716770016835,0.1169395778067027
36,0.8047619047619048,-0.0416080401407727,0.0534236144136437,-0.0807681452271867,3,0,0.7279430460208492,0.8452380952380952,0.7142857142857143,-0.101186115168111,0.0384992583261883,0.005492400051092,0.1290153653792383,-0.0858019122662252,-0.091526742379687
37,0.7920634920634921,-0.0420829955331718,0.0639542574800631,-0.1423417890965154,2,0,0.7781002638522427,0.8333333333333334,0.6995073891625616,-0.1878070215553456,0.1950122366416432,0.0210356376476534,0.117106919107209,-0.1828333110182348,-0.126764916081237
38,0.6333333333333334,-0.051141458646443,0.1393502191709436,-0.049786174485259,1,0,0.6384364820846905,0.611904761904762,0.6650246305418719,-0.1416264256716277,0.0855669550984706,0.1437622083002763,0.1329933020555753,-0.1069776466975879,-0.094584665820254
39,0.5714285714285715,-0.0013271781911268,0.1628604528156007,-0.0317804786563562,4,0,0.5559408229311142,0.5285714285714286,0.645320197044335,-0.1153072172034057,0.1767145942104258,0.199975897041553,0.1120130940854833,-0.0944707590654339,0.0423627630935605
