period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8337129840546698,0.0175373112395515,0.0048677480129898,-0.0264088353802237,3,0,0.7269756387403447,0.8939393939393939,0.7428571428571429,-0.0184729380490813,0.0211465385605988,0.0112809357538785,0.0037211320920433,-0.0567003197787667,-0.2275856797595017
1,0.8551401869158879,0.0973414796862067,0.0097684301029777,0.1312031287758946,5,0,0.8181130171543896,0.8972332015810277,0.7942857142857143,0.1286333466508629,0.0881897657663032,0.0161017932489451,0.008546595454365,0.0734009103722433,-0.0755429225717708
2,0.9443155452436195,0.2572761954298523,0.023223039371433,0.0466478377336873,6,0,0.9679824561403508,0.942084942084942,0.9476744186046512,0.2616019509800489,0.252654858981684,-0.0032175927876311,0.0281763157869925,0.1838036268643156,-0.3812308564028808
3,0.9308755760368664,0.119529719182651,0.0577672904996569,0.1201456058859146,5,0,0.8996983408748115,0.9661654135338346,0.875,0.1201507384284079,0.1160156475644743,-0.0217390726717151,0.0726108438995686,0.0917618705922831,0.0229050628996298
4,0.9769585253456222,0.059040121329941,0.0481773592929965,0.0428114788421337,0,0,0.9754988633493308,0.9849624060150376,0.9642857142857144,0.020368478548476,0.0630183969352567,-0.0070158244002041,0.0580317891972309,0.0411151848563624,-0.1551970128666569
5,0.8780487804878049,-0.0014046895196462,0.0401884452128133,0.2611946939493328,5,0,0.904368108566582,0.9219330855018588,0.8131868131868132,0.2140770222810835,-0.0445172808473057,0.0074587988698418,0.0479240544062467,0.243441953783876,-0.0216088344735633
6,0.8946236559139785,0.0113610571507369,-0.0192664724594867,0.2081045193490909,7,0,0.9352428393524284,0.8869257950530035,0.9065934065934066,0.2752931782864676,-0.040802413186359,0.0199482661376587,-0.0289644480991994,0.3101905868879411,0.1211050571089444
7,0.8678038379530917,0.2324432295797814,0.0539890557921795,0.3372045144751704,4,0,0.8998390989541432,0.867595818815331,0.8681318681318682,0.3851206321140437,0.2003028009385776,0.0390233673010321,0.0572014089571547,0.4154529550358354,0.3273984903261119
8,0.9275053304904052,0.20984596353445,0.0948345313638863,0.3172288263691232,1,0,0.8982098251457119,0.9651567944250872,0.8681318681318682,0.3033584084523685,0.1887792428114145,-0.0018315697388572,0.1145481636924263,0.329728159341967,0.2651473476069739
9,0.9502487562189055,-0.2948708020850259,0.0516142195984566,0.0219989736997829,7,0,0.9396737457679286,1.0,0.8717948717948718,0.0860714878504744,-0.3678693804232312,0.0,0.0681091601868758,0.1605742872635751,-0.105876484530904
10,0.9123173277661796,0.0154760795096692,0.1706102291605832,0.1657843788098395,5,0,0.9086270871985158,0.9966329966329966,0.7747252747252747,0.2095157601404125,-0.0236993841461264,0.0008612734543217,0.2097271701560089,0.2197808612164436,0.1072113910347183
11,0.927536231884058,-0.2232076659425076,0.0404001494082685,0.0749688032925938,4,0,0.9284617072635506,0.9534883720930232,0.8846153846153846,0.0283433208190886,-0.2723560753551722,-6.896029965615765e-05,0.0510384603445221,0.1043319117841772,-0.0363951157591308
12,0.9375,-0.0276425258469523,0.0007646760394466,0.2651613915128648,6,1,0.916072277698526,0.9832214765100672,0.8626373626373627,0.1683676693770998,-0.0670536242511537,-0.0245043215604927,0.0066509526725163,0.2820056631356096,0.1592684181287833
13,0.8508403361344539,-0.1418992251433506,0.0962418234976763,0.1673146953359717,5,0,0.8001912045889101,0.8945578231292517,0.7802197802197802,0.063227972725091,-0.1826593026944103,0.0075215391369076,0.1177090530628279,0.151422925120172,0.0897982629124901
14,0.8508403361344539,-0.1642026379048765,0.2130882732804233,0.0685641251518698,5,0,0.7520085698982325,0.8877551020408163,0.7912087912087912,-0.021895744875686,-0.1932099786081064,0.0208829864695973,0.2564313528132274,0.0579548499677276,-0.1409331752650562
15,0.9222689075630253,-0.2329501027046633,0.0954399292966605,0.0090278850511108,0,0,0.8517654896735509,0.9761904761904762,0.8351648351648352,-0.0999506222910839,-0.2600175006966517,0.0210152116402116,0.112277982924582,-0.0022178508125959,-0.213702764765666
16,0.6764705882352942,-0.4059864442424184,0.0332529951571431,-0.093649574695292,3,0,0.5206912232833106,0.7210884353741497,0.6043956043956044,-0.1209952292025544,-0.4608001158711408,0.0697319979624592,0.0221914905314128,-0.0031859273871521,-0.6450251279837308
17,0.6659663865546219,-0.6843157665364069,-0.1684992258571036,-0.0137597544280317,6,3,0.2786069651741293,0.6462585034013606,0.6978021978021978,-0.6159759558237669,-0.697985787803566,-0.2264323372342661,-0.1547971081085497,-0.1696785504364573,-0.4459488869802394
18,0.5572033898305084,-0.3258024052583129,0.1801133180952236,-0.0199021961151157,7,0,0.5784392598551891,0.503448275862069,0.6428571428571429,0.0647161496062235,-0.4004883389273828,0.3321728155635127,0.129881423030752,0.222414933206503,-0.3233957910879387
19,0.9189765458422174,-0.1643595328139318,0.1266786129816353,0.1043183930920751,5,0,0.8553796619264824,0.9477351916376306,0.8736263736263736,0.0258003241646095,-0.2022673940937185,0.0573726533074307,0.1432556106149454,0.1273632248768785,-0.1041429201557125
20,0.7633262260127932,0.0372210821131497,0.4277426042712032,0.2321544115641044,6,0,0.6039265898420828,0.8153310104529616,0.6813186813186813,0.2301270099440972,-0.0018095066619649,0.2217854439244182,0.4749536071211129,0.2666070145720978,0.1102120914321453
21,0.5309168443496801,0.1832365869586759,0.5445525815143366,0.3249286584931421,6,0,0.4342078083040694,0.519163763066202,0.5494505494505495,0.3127952356910057,0.1555457901327698,0.3753687197417943,0.580304435794446,0.3191259490544408,0.2169585334870704
22,0.7452229299363058,0.3583654690090598,0.4156656978942643,0.4070354066154086,1,0,0.7151108626793367,0.7665505226480837,0.7119565217391305,0.3427819998458249,0.3571405153163263,0.1094554246834497,0.4720204128359599,0.3271482874480935,0.3887152600519534
23,0.6407563025210083,0.2465491231899731,0.3368164683167843,0.3032073454241004,6,0,0.542713567839196,0.5923344947735192,0.7142857142857143,0.3860879470867798,0.2168097437788217,0.2541047671679084,0.3543417443413896,0.3737233465392666,0.2074480317764417
24,0.5840336134453782,0.3481647961538351,0.3620462360809325,0.3842713791512014,5,0,0.4806421152030217,0.4529616724738676,0.783068783068783,0.547852774065879,0.306928764925449,0.2720972304233339,0.381861684525939,0.490727371262859,0.3656020291217621
25,0.7479338842975207,0.362459618846161,0.3077889341395622,0.3960508649916694,3,1,0.7101886792452831,0.711864406779661,0.8042328042328042,0.446284701928588,0.342731527946367,0.0748387861330509,0.3544610405671787,0.4325924432330214,0.361252886323935
26,0.8405511811023623,0.3067200172900604,0.2773718295186066,0.3680769347504973,4,0,0.7838669950738916,0.819047619047619,0.8756476683937824,0.4983708927682244,0.2671047591130244,0.0262692272221,0.3326034549878559,0.4220981454264498,0.2760350988182412
27,0.6953125,0.3543643563320477,0.4177352594077154,0.3558179619078644,3,0,0.6396464171525296,0.6947040498442367,0.6963350785340314,0.6072310316230644,0.3032178833522143,0.141689726209463,0.4810597649639682,0.5381493877997574,0.1395816758908634
28,0.8590998043052838,0.251831415592651,0.330918787240484,0.2672724033719431,5,0,0.7971698113207547,0.860248447204969,0.8571428571428571,0.6614006700962861,0.1718483906154253,0.0963301578603494,0.3927830321690338,0.551808286344041,0.0774491370258875
29,0.7456647398843931,0.4539995732895268,0.3623271154169164,0.3889819800078177,2,1,0.6844973758578926,0.7181818181818181,0.7936507936507936,0.6788867484495926,0.4077550266531417,0.1514703978686117,0.4091018747174142,0.6363616102543899,0.3151533374876462
30,0.7039848197343455,0.4795899402456824,0.454892077883256,0.4549286330665438,0,0,0.6599523896722213,0.6964285714285714,0.7172774869109948,0.5818576157997558,0.456075821323131,0.0666296445240172,0.5333503206328328,0.4908691037485883,0.3384052252406026
31,0.7570621468926554,0.4313823707098899,0.4434032805126415,0.4108784392309243,5,0,0.6103235187204653,0.7232142857142857,0.8153846153846154,0.5235210820593631,0.4098986560451306,0.0035553471980539,0.5318115587674547,0.4564875072173845,0.230774212286805
32,0.6941838649155723,0.425957714604499,0.4453521020769914,0.3738269976965011,2,0,0.6032715806070161,0.7589285714285714,0.583756345177665,0.6059660812741018,0.3881460771377287,0.1439442509091867,0.5102133894849532,0.5488267971862121,0.2462528998418545
33,0.6685714285714286,0.6781079337884419,0.3078626326763738,0.4341762107378908,5,0,0.6207670720299345,0.6534954407294833,0.6938775510204082,0.6069333962468378,0.6862526777236243,0.1216264176158796,0.3408744297211583,0.554201601187438,-0.1401013591405338
34,0.8439849624060151,0.2731091732231236,0.2080372166942627,0.3135666597574714,1,1,0.7757945145842403,0.8693009118541033,0.8029556650246306,0.3178550370868561,0.2609213405492003,0.0171306704767,0.2451505764890806,0.3933106735649435,0.1642166808822935
35,0.6746323529411765,0.319881827082095,0.4476878762652195,0.3193246659950457,5,0,0.652532154340836,0.6845238095238095,0.6586538461538461,0.4552137632153828,0.2907023430079636,0.0288552904320579,0.5355235554173956,0.4276968089982733,0.1831324175998567
36,0.5553505535055351,0.3679400130087287,0.4980905425794673,0.3721312037853475,6,0,0.5045272688987155,0.5391566265060241,0.580952380952381,0.4178605234989579,0.3545017806130622,0.2072673642200348,0.5547161341947541,0.4054294713187687,0.2253160577734252
37,0.4897959183673469,0.1439888048154387,0.4307983750823349,0.2879233597564236,4,0,0.4439522342064715,0.4194528875379939,0.6,0.3484370719941284,0.1024871426803156,0.2781733218076945,0.4655210188233614,0.4758669834433465,0.1888466458102893
38,0.5830388692579505,0.374731210902163,0.4313215393976758,0.3451370093412463,4,0,0.5780590717299579,0.5365168539325843,0.6619047619047619,0.7691446762902768,0.2971941851085323,0.2631834180815359,0.4739750078641444,0.7175340580096591,0.1695090694266981
39,0.6454248366013071,0.2028053717646984,0.0061574531388618,0.2268060529887682,6,0,0.6148997134670487,0.6090225563909775,0.7136150234741784,0.7256899113612088,0.1018937138721359,0.2535670509848062,-0.0659150164235297,0.6781078825994494,0.0306215980856273
40,0.6013071895424837,0.1821134487267842,0.3081828849599295,0.1717058430770166,1,0,0.5301385248970423,0.5594936708860759,0.6774193548387096,0.781942997468016,0.0669522779710667,0.2278709425978509,0.3331322069082334,0.7139219445615106,-0.2959707163044882
41,0.5533661740558292,0.0219484800517279,-0.001094928804727,0.0885613069562851,2,0,0.5564826700898587,0.5510204081632653,0.5576036866359447,0.6131093303035376,-0.0911140372193632,0.1789183102471004,-0.0605225927659219,0.566594150945566,-0.3468363143707551
42,0.5205254515599342,0.1235552143347162,0.3870957408575255,0.1951564792797328,3,0,0.4792319749216301,0.4974489795918367,0.5622119815668203,0.7977176724080202,-0.005254649054374,0.2422153914402085,0.4357979722511929,0.7651414545727211,-0.2354889844124236
43,0.5829228243021347,-0.021656604821561,0.1478131399565059,0.0712363814274454,3,0,0.6119402985074627,0.5433673469387755,0.6543778801843319,0.4011929424302743,-0.1032796322798649,0.1160585644138898,0.1570426155204455,0.4165771453321601,-0.2333056329857402
44,0.5765472312703583,0.0723194443558719,0.280514759131301,0.0944497393653024,2,0,0.5539654144305307,0.5869017632241813,0.5576036866359447,0.4711372558435002,-0.0051187898981777,0.1261730971039739,0.3229664451397518,0.476110966380611,-0.326895942621058
