period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9523809523809524,0.0924623450169692,0.0419457376606316,-0.374775268309184,1,0,0.9354911724762336,0.9682539682539684,0.9230769230769232,0.0070300817586856,0.1344908856974596,0.006863093516261,0.0575445530874069,-0.1448541784071747,-0.1665433258105538
1,0.9396378269617707,0.1032449138309886,-0.0446093711665605,-0.1964556616167871,5,1,0.9184782608695652,0.9967532467532468,0.8406593406593407,0.009984713594913,0.1491869778263446,-0.0131850020601565,-0.0584433956582894,0.0168238902820064,0.0185666813291731
2,0.8391038696537679,0.1628734019687119,0.1466131146939242,-0.2437661209760415,3,0,0.7878001297858533,0.9470198675496688,0.6538461538461539,0.0564681468493637,0.2153581641949955,-0.0197644463701894,0.2190575024790579,0.0182407651196783,-0.033374054125105
3,0.9040816326530613,0.1256220621926858,0.0599875273507156,-0.2471600820464362,5,0,0.8640755379885815,0.946843853820598,0.8296703296703297,0.0644165226341444,0.1554920210855165,-0.0159459928976011,0.0950252651917622,0.0091840863555248,-0.0082406672525575
4,0.9548254620123204,0.2305412965816129,0.0376356154674644,-0.4585211968002262,6,0,0.931664853101197,0.9900332225913622,0.8938547486033519,0.048519771064583,0.320855450739553,-0.0007350373075091,0.0528929401128362,-0.0292785530511502,-0.3130302646450118
5,0.9420289855072463,0.094603141008693,0.0223043439087412,-0.2442922235747164,5,0,0.931297709923664,0.9933554817275748,0.8514285714285714,0.0247994873089546,0.128801688526683,0.00076179647527,0.0321009619395597,-0.0035893805271701,0.0356911038618385
6,0.9772256728778468,0.1705313134626547,0.0680531205230458,-0.1733129872385485,0,0,0.9720708446866484,0.9867109634551496,0.96,0.0392397302268547,0.2354764701240856,-0.0069723301165258,0.0996648126734364,0.0599864365347411,0.0172610603221719
7,0.4708249496981891,-0.4287877424506485,0.1466317108543068,0.1250400052259605,6,3,0.3434688178715482,0.4518272425249169,0.5,-0.3174800458314722,-0.4849427187817687,0.0261419681273517,0.2266092003206256,0.1288173595558373,-0.232905817958442
8,0.9778672032193159,0.1414788921950429,0.3857196100800932,0.2228392526681152,7,0,0.9691540450683414,1.0,0.9438775510204082,0.1383239330727339,0.1422597515842862,0.3070670169282095,0.4249815637862263,0.2960227166730134,0.2193522994237302
9,0.7454909819639279,0.1663460956484172,0.3475473498000631,-0.0046513155897877,1,0,0.6907368421052632,0.8205980066445183,0.6313131313131313,0.0244249565128131,0.2366186119760803,0.0168785699754243,0.4847604043708405,0.0087912441150816,0.2681933567117074
10,0.9246031746031746,0.1160886893574297,0.1371556435897583,-0.047339353220033,6,0,0.9277263927726392,0.9634551495016612,0.8669950738916257,0.0422359765959867,0.1523003941464994,0.008680375324416,0.1953629833759218,0.0298713760484735,0.1429386821441194
11,0.9201596806387226,0.1172616308032297,0.0654175555417151,-0.0271598196978862,5,0,0.900164338537387,0.9932885906040269,0.812807881773399,0.0911746672918094,0.1295462736294944,-0.0209786049349757,0.1072239350324036,0.0340492644887894,0.1882195378258074
12,0.7663366336633664,0.1482596542434953,0.2324421213252319,0.0180312342081084,3,1,0.7354486236604328,0.7218543046357616,0.8325123152709359,0.0674543835361811,0.1879314177920373,0.0367111732784067,0.3205420028797307,0.0537621248406145,0.2064527761696053
13,0.6830188679245284,0.068458674128199,0.1606171633828871,-0.1297628659791627,4,0,0.7845283018867925,0.7120743034055728,0.6376811594202898,0.0810332056229557,0.0614116505306078,0.0753105331857233,0.2041378600574411,0.0047604582811811,0.0703419902358245
14,0.6841121495327103,0.1443420498230004,0.3373456586696677,-0.1336465941188529,3,0,0.7348035581912528,0.6892307692307692,0.6761904761904762,0.1341624797822728,0.1486395868745016,0.0849398051863744,0.4621842290999031,0.0650808359589658,-0.0149966205868492
15,0.6691729323308271,0.1206897500401971,0.0788436189391662,-0.136447261117191,5,0,0.7811852465810195,0.65527950310559,0.6904761904761905,0.1827682542148586,0.0888092138668261,0.1240782070131091,0.0542299485663139,0.0731758704626134,-0.0055900397227116
16,0.6403669724770642,0.3855827410870149,0.1049183222571837,0.1876746260858686,2,1,0.7075187969924812,0.6842105263157895,0.5665024630541872,0.2989206577315642,0.4280220087016122,0.0959046768076239,0.1090251459836663,0.2563955195363614,0.3354203195361168
17,0.5561497326203209,0.1825246175143207,0.194672657019283,-0.115679279051505,0,0,0.6513881125395938,0.5942857142857143,0.4904761904761904,0.1506834493454034,0.1976458770482932,0.1757000353810596,0.20380353747714,0.0596949372942359,0.0799752809657648
18,0.5165794066317627,0.1785940631622078,0.2160666647446415,-0.0771756026512781,5,0,0.6026281695354433,0.4942857142857143,0.5370370370370371,0.2380739684450869,0.1479746298537937,0.1550269553080038,0.2490416513593814,0.1710403936031083,-0.0311498139045318
19,0.5,0.1866866032623939,0.1747135441288401,-0.1014505105207104,2,0,0.6039901129943502,0.4428571428571428,0.576036866359447,0.2218859151451931,0.1682238426822586,0.2155250585745466,0.1533316993566681,0.1647466310573033,0.0263306653863844
20,0.6952714535901927,0.4550511486172505,0.2045817395199759,-0.263106611692146,5,0,0.6788169131430952,0.6828571428571428,0.7096774193548387,0.2577992570418726,0.5528370679645002,0.1315727020235,0.2342041186189137,0.2050674619824727,-0.2735169688996579
21,0.6654991243432574,0.2626854723387515,0.2305258958995095,0.0756630655039741,1,1,0.6902025177887247,0.7002881844380403,0.6116071428571429,0.1684528548956724,0.3090029566337679,0.0530960551889018,0.3098591187517778,0.2439084913737598,0.2122982969668611
22,0.5158450704225352,0.1838568486769366,0.2988455259011914,-0.0277610189305696,5,0,0.6422525479357402,0.436046511627907,0.6383928571428571,0.2228570318850551,0.1634921836213013,0.2559314938980609,0.3214382919048978,0.1953400776679455,0.0559222582131944
23,0.5226480836236934,0.2034527074333108,0.5226813233005458,0.0520386265783192,6,0,0.5297640014089469,0.36,0.7767857142857143,0.2816443843962148,0.1634429893087974,0.5303665189930531,0.5184406459468507,0.2692133322160256,0.0342572664691604
24,0.5783972125435541,0.0905490898838083,0.1483491427348516,0.1017982668701787,4,0,0.6790378006872853,0.5314285714285715,0.6517857142857143,0.1473959012459391,0.0613102602187358,0.1725698659690124,0.1352327048538625,0.2748258126951572,0.1476697633487095
25,0.6056572379367722,0.4302524464115988,0.3504683835394415,0.1508173211276656,4,0,0.6492020475760313,0.5809018567639257,0.6473214285714286,0.4541137352927304,0.4172983989975031,0.1925858674796068,0.4316072595618915,0.4025031170121126,0.2896132833156689
26,0.44999999999999996,0.4707680860106671,0.485050256728246,0.2860517867608742,6,0,0.499637102627377,0.4092009685230024,0.5242290748898678,0.6125631500536828,0.3987117037910941,0.3263459797779544,0.5767007953093359,0.5649811212919235,0.3274395880045855
27,0.4493670886075949,0.5731329741774475,0.4076731867770127,0.2399074231439454,1,0,0.5474235560588901,0.3790523690773067,0.5714285714285714,0.6136128766462016,0.5517544595686538,0.2476638914895557,0.4910181634843935,0.5455918237396962,0.1888314652930988
28,0.453968253968254,0.6159544936068181,0.2762590034182576,0.3338931416000043,2,0,0.6232622161046112,0.3634085213032581,0.6103896103896104,0.6119805465930183,0.6168132708133838,0.2267568275598243,0.3009809172426426,0.5654653672350466,0.3610909936619919
29,0.446031746031746,0.5619348820747547,0.3370862290855704,0.2817994281076215,3,0,0.5330561330561331,0.3634085213032581,0.5887445887445888,0.6376150988622588,0.522932095534021,0.2794554933586425,0.3681277739316059,0.6050388810269596,0.2926977601759714
30,0.5448717948717949,0.5727915378366149,0.2875900328997076,0.3702045039418354,3,0,0.604499787745861,0.4834605597964376,0.6493506493506493,0.6967909646526158,0.509577674053438,0.3003158359429254,0.2804250370289524,0.7121751675545016,0.3795516733475627
31,0.3515248796147673,0.6918472621704764,0.3811010307851866,0.4119633825960559,2,0,0.4126607566487701,0.2755102040816326,0.4805194805194805,0.7328988961051572,0.6700992160344335,0.4011306302799378,0.3706907825235581,0.7378726066422681,0.3483220633115532
