period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9367346938775512,0.0962115648458676,0.0434397258127263,0.0353554911842317,1,0,0.9285290041575924,0.9269102990033222,0.9505494505494504,-0.0255957274078007,0.2690850488402236,0.0320313354743214,0.0581635664582908,-0.177479987573661,-0.0319491626677898
1,0.9617706237424548,-0.0620180796928402,-0.0010392740705121,-0.0597455008514257,5,1,0.9515550239234448,0.9772727272727272,0.934065934065934,-0.1023880155014219,-0.0214336986641757,-0.0248248009101251,0.0356348243535563,-0.0955488388143284,-0.1520539951613472
2,0.9698189134808854,-0.1589052480764224,0.0188512855937252,-0.1769980161115443,4,0,0.9644915840442704,0.974025974025974,0.9615384615384616,-0.1691472686147263,-0.1661463618238156,-0.0017938239360884,0.0534292720362038,-0.2115183493339607,-0.2948121043841212
3,0.9336016096579477,-0.0987258244406656,0.0923425456377916,-0.1641406930010087,3,0,0.8892228424216402,0.9415584415584416,0.9175824175824177,-0.1651136311417236,-0.0133399787708073,0.0574229696548749,0.1420105928355354,-0.203341012871409,-0.2620721970909079
4,0.9275653923541248,-0.1292146559064976,0.0469889860237058,-0.1830465847814899,5,0,0.8889644232948107,0.948051948051948,0.8901098901098901,-0.1742276094826221,-0.0788717829600487,0.0260777582647365,0.0785004143233395,-0.2294600457612416,-0.2426044712981227
5,0.937246963562753,0.0682075541788741,-0.0213332149691506,-0.1595669370386174,6,0,0.9068460148564546,0.9448051948051948,0.9217877094972068,-0.1570718855468131,0.415824231703399,-0.0009225271064267,-0.0417593935191022,-0.2348702096625463,-0.2180614836811658
6,0.9675456389452333,-0.21133685702171,0.0179428725634759,-0.2059365025812397,5,0,0.9222021194107004,0.9678456591639872,0.9657142857142856,-0.2276605413243606,-0.2068305557974889,0.0052083429742504,0.0387865066023085,-0.2560494091604853,-0.2999411404623333
7,0.9476861167002013,-0.1270488201263286,-0.0086946395924357,-0.1934361785795056,5,0,0.9325110542238771,0.948051948051948,0.945054945054945,-0.2316686494462683,0.0234257507108868,-0.0055001139211665,-0.0127259559520071,-0.2096435798330564,-0.2000696459751306
8,0.9702380952380953,-0.248503401650284,0.0378346813549975,-0.2693564978071202,2,0,0.9538073908174692,0.9873015873015872,0.9395604395604396,-0.3095076409347826,-0.1678117263980745,0.0187554996857322,0.0644447082173896,-0.2656528214150832,-0.3242118765675293
9,0.9404761904761905,-0.1717033568266748,-0.0168755639465055,-0.2575853831366398,2,0,0.883793642522147,0.9809523809523808,0.8681318681318682,-0.2788213609186481,-0.0157310866371672,-0.0022623537388661,-0.0348735123257125,-0.2838452514952545,-0.2710450171931864
