period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8914405010438414,-0.0785525362130361,0.0005156267004351,-0.0920514078228516,3,0,0.7736486486486487,0.8720538720538721,0.92,-0.1100297923123814,-0.0586396460553071,-0.0410371656657742,0.0689544550811945,-0.2041667761744003,-0.1982106047099068
1,0.9163265306122449,-0.0838474741279391,0.0192014571565549,-0.1015421285539906,4,0,0.9005649717514125,0.9069767441860463,0.9285714285714286,-0.1356258532020296,-0.0283665175055027,0.0157418386731159,0.0245632532346138,-0.177996933921264,-0.1570322600658082
2,0.889795918367347,-0.0105310855915347,-0.0271744705782181,-0.0755363268221315,3,0,0.8738569123184508,0.8571428571428571,0.9395604395604396,-0.0693014690099851,0.0543520634346602,-0.0062314569921723,-0.0593811045806432,-0.1075288507396705,-0.1943801548854404
3,0.8795918367346939,0.0833713445493424,-0.0345243527090253,0.0303406754034025,5,0,0.8318804483188045,0.8604651162790697,0.9065934065934066,0.0265469250384209,0.1413052477117313,-0.024990023358484,-0.0494643297349386,-0.0286855112401986,-0.0224274406263427
4,0.9158110882956879,0.2870369582186249,-0.0071214932041554,0.0600329364616124,6,0,0.8878420816509646,0.9269102990033222,0.8994413407821229,0.0134430297150412,0.7148940935592315,0.0035747404537649,-0.0310075288149279,-0.064355294400692,0.0810083781746666
5,0.9104166666666667,-0.0409719176305451,0.0210325734503648,-0.0349134229883833,5,0,0.8825292995366585,0.8959731543624161,0.9314285714285714,-0.0419668077580211,-0.0755879313191642,0.0117983599946229,0.0377049552062524,-0.0703556755941458,-0.1686985159840086
6,0.9200819672131149,0.0412711952871833,-0.0042372021386208,0.0008886719003011,0,0,0.9044344320607066,0.9102990033222592,0.9333333333333332,-0.0712332471903359,0.1978031217123061,-0.0069662386979338,-0.0005507095850536,-0.0504865408824494,-0.0204122880896075
7,0.8510204081632653,0.1195259306517121,0.0376438229278508,0.0542023615945577,5,0,0.8996099363580373,0.8471760797342193,0.8516483516483516,-0.012153031174607,0.3064965091333701,0.0319666194072724,0.0451220503545954,0.0098720384386048,0.0830011124473527
8,0.7870182555780934,0.2460470699902681,0.0549233778416036,0.2270387728906469,6,0,0.8710014635166213,0.7302631578947368,0.8736263736263736,0.1204635409064761,0.4176031313478945,0.0584062526938881,0.0501275484768094,0.1547135267556103,0.2692986075898212
9,0.8269617706237424,0.2187901699071066,0.0403827228589667,0.1999108521326089,2,0,0.8928939237899073,0.7824675324675324,0.8956043956043956,0.1055888489177749,0.3698078002228095,0.0568256607250171,0.0172622763057322,0.1494436684374743,0.2134076500533546
10,0.9557344064386318,0.2103115489366012,0.0041661208380007,0.1259249231386838,2,0,0.9762897914379802,0.9545454545454546,0.956043956043956,0.0754209130012964,0.3994363375154908,-0.0024190168253397,0.0129821491641323,0.07039702242469,0.1441224069594715
11,0.9,0.2776388167700427,0.0071989956083227,0.1978393669405208,4,0,0.9347568208778172,0.8961038961038961,0.9027027027027028,0.1334708473208382,0.4803741593857672,0.0054589955800011,0.0095199729552226,0.1294802732429391,0.2448884562665388
12,0.8272357723577236,0.3266575632231103,0.0376645567118726,0.29115023015686,1,0,0.8921568627450981,0.788961038961039,0.888268156424581,0.1328269212607213,0.6140542642183374,0.0374079863578229,0.0379782712828583,0.191008972422479,0.393853261112797
13,0.9096638655462185,0.1636136313505594,0.0186844629745408,0.18918979311521,3,0,0.9364303178484108,0.8961038961038961,0.9345238095238096,0.0305714629141517,0.3512880853853746,0.0120016245430972,0.0275636645163493,0.1295208401003283,0.2163178786384263
14,0.7494824016563146,0.1998604764777073,0.0416523565953159,0.2387033884792492,3,0,0.8652408637873754,0.6915584415584416,0.8514285714285714,0.0902956049899976,0.3452603830832991,0.0389086108510796,0.0455264006942441,0.1831196633217524,0.2588479117109741
15,0.7950310559006212,0.2219103833998005,0.0308745396423925,0.0897849145498906,3,0,0.8556771545827634,0.7532467532467533,0.8685714285714285,0.0569080387729344,0.4630543310930921,0.0218924185652793,0.0421787033761481,0.0287266632737305,0.1322486401599705
16,0.7784679089026916,0.0173590167192435,0.0836847186427018,-0.0446559202762007,5,0,0.8059371933267909,0.7077922077922078,0.9028571428571428,-0.0621216934396813,0.1172653368108605,0.1117202802851315,0.0426848737386415,-0.0769977267092255,-0.0356968695300305
17,0.7551440329218106,0.0615169072876616,0.1063518061660736,0.0062509763808694,6,0,0.8152610441767069,0.6948051948051948,0.8595505617977528,-0.0982459454122414,0.299612193737074,0.1087838791494589,0.1034118983217278,-0.0734865476191666,0.0891285899323446
18,0.7060041407867494,-0.0266389139572921,0.1354414901443357,-0.0978803061043566,1,1,0.7713595431583571,0.6525974025974026,0.8,-0.1051681505584985,0.0732774242842351,0.0820740474220127,0.2129570019907044,-0.1067025689275846,-0.1197873609245647
19,0.6832298136645962,0.4019774328119918,0.1041586764734118,0.4102919632223527,0,3,0.7141350210970464,0.6461038961038961,0.7485714285714286,0.2075867368402977,0.687495038801193,0.0444743479462781,0.1785665562025126,0.3117562742862437,0.5283644881242788
20,0.8824742268041238,-0.1883882326799816,0.0130698058738677,-0.1543057364357849,3,0,0.8835012594458438,0.8612903225806452,0.92,-0.2164385737467052,-0.170282492810216,0.0301286186213403,-0.014995797512825,-0.2249112736840733,-0.0901037938454565
21,0.783157894736842,-0.113343646763956,0.0582434062291391,-0.1165348719186441,4,0,0.8395582981487496,0.726984126984127,0.89375,-0.1368815090192577,-0.1059436249864839,0.0547173618485991,0.0641736982319201,-0.1652834140323167,-0.0911552379116985
22,0.8708333333333333,-0.1447614122712832,0.0400825164894552,-0.1258946826501615,3,0,0.8714629741119807,0.8412698412698413,0.9272727272727272,-0.1977325217003082,-0.084893782893019,0.06147353909057,0.0074115474907735,-0.1934864813217823,-0.0927572158841519
23,0.9210526315789473,-0.1367138035613211,0.0476101372450671,-0.097526884209801,2,0,0.9356421356421356,0.939102564102564,0.8901098901098901,-0.1584852283361809,-0.1315053815180765,0.035245054903011,0.0684826344837551,-0.1442837187544538,-0.0998903263336644
24,0.8183673469387756,-0.1261495644569255,0.0528013971375666,-0.107907884891918,5,0,0.889560872995004,0.775974025974026,0.8901098901098901,-0.1593545285173388,-0.1014227360790609,0.060478219677881,0.0402895410373491,-0.1299895970145462,-0.0785142897053186
25,0.7979591836734694,-0.1731845759437546,0.1167518912775322,-0.0718773371559676,7,0,0.821376281112738,0.7467532467532467,0.8846153846153846,-0.1811192293492912,-0.1906994104566417,0.1170239174250796,0.1162723740058276,-0.1462218207478177,-0.0287919401613382
26,0.789795918367347,-0.1161719832340129,0.0840355086284012,-0.0129456008811104,4,0,0.8410224438902744,0.7402597402597403,0.8736263736263736,-0.1385235204725559,-0.1107315043554371,0.1031050185916262,0.0518520408057576,-0.1081911975507641,0.0163641850320971
27,0.8204081632653062,-0.1142970176755847,0.0514790579279441,-0.0401406216935777,1,0,0.8730448383733055,0.7987012987012987,0.8571428571428571,-0.1528830716131635,-0.0806448204052386,0.064812283835658,0.0300758900331828,-0.126513320723565,-0.0042767156096791
28,0.8976190476190478,-0.2002396179268376,0.0329466304837093,-0.0502208828268988,7,0,0.9459298871063576,0.8598484848484849,0.9615384615384616,-0.1921947575833025,-0.2445675405920106,0.0464790753288162,0.0077367910998093,-0.1176919581702018,0.0174253553003164
29,0.8877551020408164,0.0670010093900609,0.008502493234332,-0.2039320148407467,4,0,0.939439818319455,0.8441558441558441,0.9615384615384616,-0.1095468477672937,0.3341302462634763,0.0184354774559786,-0.0030473310868162,-0.1004637497321604,-0.2843988390787569
30,0.8142857142857143,-0.1061539142376366,0.0476721096904089,-0.0275445721834511,5,0,0.8470373270686505,0.75,0.9230769230769232,-0.0690117022829325,-0.2047395189454111,0.0165061096509429,0.1112342737264518,-0.0587466012069013,-0.0738287437645663
31,0.8559670781893004,-0.2148292377544438,0.1011185673181991,-0.0851014724973237,4,0,0.872870249017038,0.8441558441558441,0.8764044943820225,-0.2118345024168691,-0.2498061626813115,0.0465587848297214,0.2009803569719589,-0.1358459114517805,-0.0138452030852701
32,0.9376299376299377,-0.112565667559505,0.0259597158447364,0.0405481305131176,6,1,0.9562793427230049,0.948051948051948,0.9190751445086706,-0.1124445150378199,-0.1464124237407557,0.0085965103203105,0.0574125742703077,0.0011934787206898,0.0799096186391813
33,0.9285714285714286,-0.2185459821717396,0.0192148200155413,-0.0614956920190262,5,0,0.941315945465323,0.922077922077922,0.9404761904761904,-0.2206240931374653,-0.2445444313335756,0.0243990205688061,0.0098972507315868,-0.1324291407423842,0.0279131342733248
34,0.5819327731092436,0.0811770399743919,0.1463626708781923,0.1365543231833119,0,0,0.6631929970821175,0.4967532467532468,0.7380952380952381,0.0180792973478831,0.1501231125176631,0.1051622527869694,0.2098989365556217,0.1158120688263711,0.1964378484486487
35,0.6365546218487395,0.4795812940313876,0.081807239614031,0.3630265144861057,3,0,0.6421425593997498,0.5357142857142857,0.8214285714285714,0.114185261820336,1.060072599567661,0.0638093130802579,0.0987654549563407,0.2319945636357382,0.875847587455071
36,0.6911764705882353,0.3546317108505259,0.0435301482770493,0.4827833026676814,6,3,0.770798591810265,0.6883116883116883,0.6964285714285714,0.1350162698651189,0.6858888331590967,0.0830230674710472,-0.0027905584539805,0.5813136752524284,0.9379257339824232
37,0.7705263157894737,0.2343512473976028,-0.0186224472342435,0.2816990554762831,7,0,0.7952098439903318,0.788961038961039,0.7365269461077845,0.0889111639607462,0.4409434823672093,-0.0032991603517234,-0.0387958994222108,0.2466099475610257,0.5180360302066533
38,0.7408993576017131,0.1052116774637104,-0.026677396158132,0.1624631341863618,5,0,0.8024109014675053,0.7337662337662337,0.7547169811320755,0.0243575764340233,0.2041808283168912,-0.0405913625193602,-0.0060571610911858,0.1259204771462923,0.3023053022548971
39,0.939524838012959,-0.0985164931342442,0.0128164283804416,-0.0406051437724219,6,0,0.9478941684665226,0.9478827361563518,0.9230769230769232,-0.1033651575901711,-0.124237631921146,0.036348163309275,-0.0291561903978566,-0.0668851529621705,-0.0122160338270357
40,0.7597402597402598,-0.0803959744068816,0.1061158541712707,-0.0415114445752741,6,0,0.8302997858672377,0.7109634551495017,0.8509316770186336,-0.0856249946339495,-0.1061412876727091,0.0867747704852597,0.1405840903391987,-0.0792942812705143,-0.0447285443184084
41,0.7294372294372296,-0.0081723409202606,0.0921950665099371,0.0438812453831637,1,0,0.7915541369997545,0.6976744186046512,0.7888198757763976,-0.015501446687215,-0.0329964462148612,0.0694542880444651,0.1325294224942022,-0.0311351590849464,-0.001421701479234
42,0.6373390557939914,-0.0385146914283251,0.1744270274864095,-0.003027555931437,6,0,0.7082940622054665,0.5415282392026578,0.8121212121212121,-0.0289273050406532,-0.0916596352946192,0.1897821707485843,0.1458287557131082,-0.0412919055881663,-0.1010213472969991
43,0.7462686567164178,-0.0246349351043215,0.0619839384031752,0.0158823501430368,5,0,0.7988422575976846,0.7009966777408638,0.8273809523809523,-0.0062933040275428,-0.0935570624653424,0.0550512832755813,0.0752243086727217,-0.0634187068305627,-0.0348837982690293
44,0.8106382978723405,0.0392352742358857,0.0082697513927542,0.0768485262995097,3,1,0.8040540540540541,0.8116883116883117,0.808641975308642,-0.0368153992770856,0.1323368361833731,0.0323633568951046,-0.0274343804404071,-0.0505076579726521,0.1508581945609411
45,0.8187372708757639,-0.0790453587015117,0.0200376342184548,-0.0609044542790108,4,0,0.807494489346069,0.8411214953271028,0.7764705882352941,-0.0523984099319155,-0.1603742299849253,0.0225659945957181,0.0150664279408204,-0.12867115727369,-0.1514438902797085
46,0.8591549295774648,0.006133034825608,0.0122448152407897,-0.0551318901589826,3,0,0.8735345472686455,0.9186746987951808,0.7393939393939394,-0.0541048139912254,0.0729411060474001,-0.0052862248544879,0.0391699323867916,-0.1231864578145323,-0.0906951014139507
47,0.7013888888888888,-0.0252253264895059,0.0118788700927958,-0.0595462735558499,5,0,0.7989810097267254,0.6815068493150684,0.7428571428571429,-0.0612845895615292,0.0006488391725894,0.0768486760872547,-0.0943020804705722,-0.1708769733137743,-0.0937504144169483
48,0.7174887892376682,0.2405071312658581,0.0359586845544595,0.2219331920612376,2,1,0.7785407725321889,0.7156862745098039,0.7214285714285714,0.1189503146652013,0.4052580757472433,0.0634072953575744,-0.0021178898464112,0.0764251764699985,0.3126563865817479
49,0.9174107142857143,-0.033177523438231,-0.0298941377591306,-0.0820306342046401,0,0,0.9260280266482884,0.9136212624584718,0.9251700680272108,-0.0639890790140204,-0.0161441877724618,-0.0033431939093744,-0.0739001699378718,-0.1549775910651878,-0.1338147838549901
50,0.7857142857142858,0.0374640171135844,2.0818789348383524e-05,-0.0379859180840045,5,0,0.781740690892777,0.7539936102236422,0.8523489932885906,-0.0361392769139629,0.1263690384638428,0.0023328460247729,-0.0034259274651233,-0.1031728517559414,-0.0527554052944827
51,0.708803611738149,-0.0146215122458837,0.0335423677604661,-0.0462841775872579,2,0,0.7520184544405998,0.7142857142857143,0.6971830985915493,-0.0249993560739399,-0.0338898546331914,0.0250083004866216,0.0485467151009814,-0.0821386401618296,-0.1757830319290655
52,0.7527593818984548,0.1548384872194784,0.0312550457805786,-0.0906936289125081,5,0,0.6731506849315069,0.7641196013289037,0.7302631578947368,-0.0534930842341143,0.4740101388468564,0.0452851300122743,0.0155598626810733,-0.1062248792935141,-0.3523438980173017
53,0.8209606986899564,0.1037668944983369,0.1098534726286455,0.1702396159638783,1,1,0.9153087909877288,0.8239202657807309,0.8152866242038217,-0.0054562001493908,0.2522135341548329,0.0393551311103917,0.2073989657469524,0.0699994363286966,0.1555088744879261
54,0.8258928571428572,0.0503767959791394,0.0215093520536066,0.0200483778474718,5,0,0.8821326283322317,0.813953488372093,0.8503401360544217,-0.0404857778197522,0.1688604582355048,0.0024664116502248,0.0487429828201701,-0.0680027320368617,0.0612905328273979
55,0.8830022075055188,0.0281480957131628,0.0480143366209644,-0.0308083701060677,6,0,0.9203158650394831,0.8604651162790697,0.9276315789473684,-0.0533642990220909,0.1311849630493429,0.0297888077789194,0.0745855986493688,-0.06579535120228,0.0019992402097059
56,0.6026200873362446,0.0099798711051817,0.0837406205102747,0.1521542967219832,4,0,0.7482199367088608,0.5361842105263158,0.7337662337662337,-0.0847234981497858,0.1366858640037942,0.1110158223333768,0.0454790657261528,0.0427064132994323,0.2230453671337679
57,0.925,0.2668375831474091,-0.0086738547000483,0.2316124749183531,4,0,0.943833734111989,0.9325153374233128,0.9090909090909092,0.1765213611738341,0.3761650899097486,-0.0033178146230462,-0.0166511539792773,0.1249107428932163,0.2484799742279144
58,0.6198019801980198,0.3080657103952374,0.023274592630092,0.2631037090798577,6,0,0.694106463878327,0.5919540229885057,0.6815286624203821,0.1845019875851055,0.4737523472163539,0.0460273529706298,-0.0085841156865861,0.1369199588233461,0.4024802314298453
59,0.5440313111545989,0.4870608294116197,0.1347066850130283,0.2973466696905192,1,0,0.6490817428880087,0.5057471264367817,0.6257668711656442,0.3139311256686098,0.7323139871845478,0.0699844216810542,0.2202295955043205,0.2459100727621044,0.3693909929089928
60,0.5677290836653387,0.4881018961768374,0.0554751451217776,0.3520376412047981,2,0,0.7522715583747642,0.5043988269794721,0.7018633540372671,0.3227207163892061,0.7198165899676114,0.0802717044167166,0.0222505090663822,0.2762055370312344,0.4640943128162195
61,0.5345167652859961,0.4270338887807832,0.0172034101519164,0.3107233858084063,3,0,0.6814300960512273,0.4826589595375722,0.6459627329192547,0.2400728065731972,0.6986583811574077,0.0341912906635208,-0.0044020302212723,0.207496588737898,0.4684240457993581
62,0.5678776290630976,0.0451820818969093,0.1741012723504606,0.0062802577477452,3,0,0.5133392618941752,0.5685714285714286,0.5664739884393064,-0.0698166098580787,0.2059111059969934,0.1823632843120288,0.1629987439654153,-0.0544324069561929,0.075885105291118
63,0.38095238095238093,0.5533149223480186,0.4351994427100438,0.5563855691786094,1,0,0.2526393776625301,0.3542857142857142,0.4342857142857143,0.3525988855786319,0.8441161307694455,0.4022084333509433,0.4773554187445477,0.3872476645526717,0.6639645098507208
64,0.4605263157894737,0.5632702684822255,0.2139021894802689,0.5343803924611263,4,0,0.5184091698506426,0.4371428571428571,0.5054945054945055,0.37990135052759,0.8234730564967819,0.2154400198213632,0.2118747873350217,0.4007378086655617,0.6891212253799167
