period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.94824016563147,0.1555896142436265,-0.0122009374114525,0.1223303497906022,3,0,0.9502546024285154,0.9235880398671096,0.9885714285714284,0.000665638497783,0.2942164271597375,-0.0085557168989382,-0.0158076094174429,-0.0934713453642359,0.1546454685051378
1,0.6832298136645962,-0.086334270530052,0.0536963323790911,-0.0388300889629668,5,1,0.5794096978215039,0.6378737541528239,0.7485714285714286,-0.2554498129833852,0.0829359494160079,0.1095747832875848,0.0045335641997168,-0.2486106362962917,-0.0476843470811635
2,0.5777310924369747,0.0346963174234725,0.1468404582984157,-0.0294349900391941,3,0,0.5562659846547314,0.4081632653061224,0.8457142857142858,-0.0655220519328866,0.1095554019993923,0.2416194608668435,0.044691730164881,-0.103749433662572,-0.1391768163207082
3,0.7478991596638656,-0.0282639535433858,0.1050163007103772,-0.0495024793084156,5,0,0.6629169899146625,0.6870748299319728,0.84,-0.0508027731121298,-0.0495610748822037,0.1600581029747946,0.0346725280610464,-0.1060352093907493,-0.2132937632202777
4,0.6511627906976745,0.2318630672814025,-0.0161948242130566,0.0014925620423187,6,0,0.5946083418107834,0.6156462585034014,0.7034883720930233,0.0140111179619358,0.4470818834473223,0.1175469845363026,-0.1361219891528825,-0.0637872061537974,-0.1868038319372425
5,0.6886993603411514,-0.0038667104635653,0.1309135191504756,-0.0435147999913369,5,0,0.6722654649733716,0.5884353741496599,0.8511904761904762,-0.0731270126569443,0.0333657830534707,0.1060050147789111,0.1595035460451184,-0.101515880493069,-0.0597448016113737
6,0.8694736842105264,-0.0118746835991693,0.0873961160633641,-0.1087203992233953,0,0,0.9231244211176288,0.8466666666666667,0.9047619047619048,-0.177143249656959,0.1486306849315343,0.0186016507560504,0.1504625226300738,-0.1563965433490725,-0.0695847248703793
7,0.9978991596638656,-0.0267826070123895,0.0189770909438946,-0.0267826070123895,5,0,0.9962886597938144,0.9966777408637874,1.0,-0.2357259793635711,0.1903816759154478,0.053044783553097,-0.0090131314205389,-0.2137009097503592,-0.0331137207705695
8,0.7841140529531568,-0.0383544009721081,0.0907715333899609,-0.0491676719196468,3,0,0.7915142648134601,0.7639751552795031,0.8224852071005917,-0.0768068323621335,-0.0387665744341847,0.1355247227807163,0.0357682680078475,-0.0725607919836076,-0.0466300074253176
9,0.7213438735177866,-0.0175237966789101,0.1286955057554095,0.0327130382364412,2,0,0.7561728395061729,0.6802507836990596,0.7914438502673797,-0.045307575685714,-0.0326632276091283,0.1294763291682324,0.1277093639492801,-0.0311060661039869,-0.0010481724247161
10,0.8194444444444445,0.0512483528821276,0.013479364216313,0.0697529700294559,5,0,0.8851632047477744,0.7873015873015873,0.873015873015873,-7.032544325477453e-05,0.0626775193157539,0.0173594989320556,0.0088072276099455,0.0292946060595378,0.0855859656894962
11,0.8083832335329342,0.0175859872328111,0.0294118399471023,0.1169266092427122,7,0,0.8347010550996483,0.7980769230769231,0.8253968253968254,0.0113125835114638,-0.0268913933266226,0.0246388331446645,0.0357595475749579,0.0462099921129372,0.1350160769686808
12,0.9144602851323829,0.0598653440748753,0.0374852082746065,0.1402971265564806,4,0,0.9376119402985076,0.9090909090909092,0.9234972677595628,0.1001188990633631,-0.0463330970720462,0.0416267111607822,0.0313715431351476,0.1304512219851548,0.080762592315488
13,0.7023809523809523,-0.0391997897243892,0.0066546617565977,0.1242163480698414,7,0,0.6980591791282215,0.7310606060606061,0.6538461538461539,0.0210273075331633,-0.1658463824120743,0.0417243847102562,-0.0482772127701919,0.0955301069462639,0.0961465134802528
14,0.7795918367346939,0.4287609835161064,-0.0218354667306852,0.1791126368510596,4,0,0.8961909871244635,0.7564935064935064,0.8186813186813187,0.1559049657940314,0.7042077832213364,-0.0206054586357654,-0.0229030661259829,0.1649880638291646,0.0856786978791031
15,0.8,0.1074549821847655,0.0399337572732874,0.1733256617791875,5,0,0.8905745642349903,0.7954545454545454,0.8076923076923077,0.1535498811827103,-0.0086740256758473,0.030634387772068,0.0537813461754777,0.1638149822587414,0.1222367495049974
16,0.8448979591836735,0.0727128860210362,0.0280636088484903,0.2173143935956794,4,0,0.9147826086956522,0.8603896103896104,0.8186813186813187,0.1938807051515839,-0.1376926797359292,0.0334804586364196,0.0184663674766098,0.2698692961166725,0.0982682798601121
17,0.8816326530612245,-0.0451676707229897,0.0323418267153466,0.0991442549237983,6,1,0.9230083234244948,0.8798701298701299,0.8846153846153846,-0.0352984660875993,-0.1070644368463332,0.0284910995829518,0.0376655608458288,0.0783395276709104,0.1192576055336038
18,0.8306122448979592,0.063744551262841,0.0405635013075791,0.1904123999353703,5,0,0.8911931818181819,0.8474025974025974,0.8021978021978022,0.1849019450709223,-0.1461849260342777,0.0264625850340136,0.0656053676259927,0.2730968974660034,0.1262726395726227
19,0.8747474747474748,-0.0004265418342842,0.0166574488873812,0.0566300193416615,5,0,0.9199871465295628,0.8945686900958466,0.8406593406593407,0.0118522904015582,-0.0677154049207212,0.0020274757105633,0.0369769436581321,0.0917028852449718,-0.015438601577671
20,0.7795918367346939,-0.3831480070858155,0.1300016612956459,-0.0003686634050034,6,3,0.5388923459863099,0.7777777777777778,0.7828571428571428,-0.5753488060211663,-0.1690211172987315,0.0752800715895832,0.1657867280811368,-0.1290514006338567,0.0830157835245951
21,0.7224489795918367,0.2358636722941952,0.1038915045026264,0.3024193374856239,5,0,0.7379622239957435,0.7238095238095238,0.72,0.1342676259275189,0.3021059233807205,0.1379218322213527,0.0659568513044655,0.2358305266397879,0.4002303973187265
22,0.8704453441295548,0.2649609950404465,0.0321303660628934,0.3098077642758625,6,0,0.8582986025986762,0.8857142857142857,0.8435754189944135,0.3666850385072688,0.0695176025374568,0.0049451955143648,0.0765846203808971,0.3730157518707039,0.1309303458917574
23,0.7855711422845693,0.3316766519226859,0.0356239387752683,0.3772078581699873,1,0,0.7881848018177228,0.8507936507936508,0.6739130434782609,0.3615823551827398,0.2246952332364026,0.0122518107455587,0.0688757195325268,0.3459486427850083,0.2562699779720297
24,0.7788844621513945,0.2794704021958409,0.0710834648575761,0.3132142207007793,6,0,0.8429494852765143,0.792332268370607,0.7566137566137566,0.2572226683435741,0.2419223327392393,0.0479293226040436,0.1010783516925297,0.2448580677960609,0.2325606207368593
25,0.8490945674044266,0.278398674694949,0.0229699150444628,0.3163077176109534,5,0,0.9111340738827176,0.8116883116883117,0.91005291005291,0.3660962673544385,0.1002112689250339,0.0361173054621149,0.0020795735266389,0.3089708645514186,0.1588845331213469
26,0.9045725646123262,0.1876695248671739,0.0146324811318199,0.2360349952290743,3,1,0.9311562224183584,0.8853503184713376,0.9365079365079364,0.1374568030053496,0.190644374490833,0.0272697358285936,-0.0008167315214493,0.123764544309783,0.209165732868401
27,0.7820267686424474,0.2800811110304879,0.0488635187117068,0.262461731749829,4,0,0.7946799667497921,0.8272727272727273,0.7046632124352331,0.2393632767077225,0.2661373148056666,0.0324364045505688,0.0694404143553712,0.1630905293659479,0.2750676545108834
