period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9527559055118111,0.2962185388612933,0.1517338990937581,-0.0611067522736383,6,0,0.7878440366972477,0.9875776397515528,0.888268156424581,-0.0834368836854043,0.5517139186966664,0.0016812366737739,0.2134166905730141,-0.1612352078011375,-0.0821717966878984
1,0.9841269841269842,-0.1623328402319538,0.0017777694536613,-0.1440682581044464,5,0,0.9814314652261984,0.9782608695652174,0.9942857142857144,-0.1393296451493647,-0.1839772427677567,-0.0007048786817179,0.0036000672012544,-0.1677185129854894,-0.2770878274326011
2,0.9960784313725491,-0.0677496668457814,-0.01008009154562,-0.091270664256647,0,0,0.9861320470304492,0.9939024390243902,1.0,-0.1955644077761291,0.0149292971538238,-0.0416698522713063,0.0073448535371077,-0.1748177014682426,-0.2032861126480898
3,0.9887218045112782,-0.2620918282461315,-0.0219480575311981,-0.1519905075437764,5,0,0.9894490035169988,0.993920972644377,0.979591836734694,-0.285217569739737,-0.2509622651974222,0.0150211893369788,-0.0464996896557564,-0.2558526382369444,-0.2280538188236799
4,0.9567099567099568,-0.4605755109089314,0.1764236699239307,-0.1976517490142953,7,0,0.8412433155080213,0.9965277777777778,0.8869047619047619,-0.358552390506699,-0.5352062499297865,0.0169715896107852,0.3295679195140692,-0.2840495910935983,-0.2732133540374594
5,0.9795918367346939,-0.3316403679145054,-0.0154853419002548,-0.12062633227499,5,0,0.9702767338571916,0.9821428571428572,0.9744897959183674,-0.218038769903246,-0.4151964389770461,0.0056082474226804,-0.0351142115983297,-0.2077736688272148,-0.2842856637962014
6,0.9907235621521336,-0.297404500675326,0.0411498368356571,-0.098153494121278,5,0,0.9890282131661442,1.0,0.9744897959183674,-0.3211765491431241,-0.2855875731486253,0.018939590230795,0.0558367595863922,-0.2413259542997104,-0.2333107698055751
7,0.9795918367346939,-0.3460879067879724,0.0378989659288494,-0.170295830482775,0,0,0.9860166288737716,0.9910714285714286,0.9591836734693876,-0.2977738981455393,-0.3841107638103798,0.0132261879913727,0.0574766807117722,-0.2000411266670513,-0.3377960278793941
8,0.8274582560296846,-0.1757387186339223,0.0385372385625061,-0.0770033024266538,3,0,0.8358640636297903,0.8244047619047619,0.826530612244898,-0.3495137883468802,-0.0603477593042994,-0.0073869726488023,0.0606621856258737,-0.2317044865314779,-0.2445727714168893
9,0.6066790352504638,-0.5905555752250276,-0.0664673222891151,-0.0815548770174839,6,3,0.4106761565836299,0.5119047619047619,0.7551020408163265,-0.5835891556317006,-0.5981584126131618,-0.238917186142107,0.0578980857908025,-0.137291750244391,-0.3461215117898352
