period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8693877551020408,0.009943539173821,0.2024041492499806,-0.0511860534890334,1,0,0.7044106267732783,0.8272425249169435,0.934065934065934,-0.0542862051193952,0.0890698149681327,0.1206533375797681,0.3244608196389293,-0.2061704652852555,-0.2119643965398807
1,0.7545638945233266,1.1752120951441756,0.07407585984585,1.165365066793347,3,0,0.6027630905679686,0.7006578947368421,0.8351648351648352,0.6825901293346751,1.9547741100539493,0.0997964624504984,0.048893255994323,0.5884531454726561,1.8152031513993496
2,0.6673387096774194,0.2082595079323966,0.2767182667017207,0.2113896248108798,5,1,0.2019826517967781,0.6384364820846905,0.7032967032967034,0.1290401747367905,0.3070105680703219,0.0440321408931995,0.6223122936060266,0.1358793514238839,0.1763902715731504
3,0.7875,-0.0770381236692366,0.1304035852916353,-0.0946751714711128,4,0,0.6077657124053966,0.7800687285223368,0.7967032967032966,-0.0982403612535891,-0.069195026614108,-0.0508298585582949,0.4055202606903602,-0.1406114419728235,-0.1978607691744136
4,0.8067940552016986,-0.0659215503541066,-0.0407114315323639,-0.1310480390865532,3,0,0.6323529411764706,0.7852112676056338,0.8333333333333334,-0.1243036297150709,0.005502272128705,-0.0469838745638298,-0.0313191162785076,-0.1625310114447563,-0.2432299461913956
5,0.8017429193899783,0.0388629031862632,0.0073890381095093,-0.0142976092414925,5,0,0.697546804389929,0.7689530685920578,0.8457142857142858,-0.061170147495521,0.1786512800096082,-0.0169468432597439,0.0407174086098141,-0.1164025837741405,0.0149185916715341
6,0.752212389380531,0.0837959264017966,-0.0123338977784521,-0.1437517502757584,6,0,0.4714285714285714,0.6959706959706959,0.8372093023255814,-0.1082165558200602,0.3803366702716557,-0.0491909935708572,0.0105592517614415,-0.1860148799357934,-0.2535490451129091
7,0.7455752212389382,-0.2069069579234029,0.0019936960607468,-0.2012576113821639,5,0,0.5187165775401069,0.740072202166065,0.7440476190476191,-0.2248018259012932,-0.2007245737391492,-0.030985021956656,0.0569877191961533,-0.253190693737418,-0.2938351584039936
8,0.8108695652173913,-0.1575599651777014,0.0586209570567833,-0.1984538491600742,0,0,0.7062841530054644,0.8142857142857143,0.7976878612716763,-0.218985446781358,-0.078062738959353,-0.0130003365459128,0.1629404246576898,-0.1982387404734715,-0.2962781487612666
9,0.900647948164147,-0.1460103764604013,0.0445484789995749,-0.1358167802072313,4,1,0.9074074074074074,0.9110320284697508,0.88,-0.2052175620291063,-0.0706852154699325,-0.0281293380404566,0.1514177218219632,-0.1376400015050699,-0.1638999307361706
10,0.9125799573560768,-0.0064675373840242,0.0902907202581564,-0.0722059150260719,5,0,0.9391154508902928,0.9372822299651568,0.8685714285714285,-0.1201806267946105,0.1582468830258627,-0.0100341303048415,0.2213193937969637,-0.0981555571813986,-0.0652485136601546
11,0.9173728813559322,0.0832617673410948,0.0353709934108742,0.063648556026656,6,0,0.946827188362177,0.9413793103448276,0.8742857142857143,-0.0200873683952191,0.2273753414573071,0.002875036186006,0.0799781703590133,0.014162617453915,0.0790708176992338
12,0.9411764705882353,0.0110109155479393,0.0331557328379278,-0.0086196838021064,2,0,0.9524804177545692,0.9523809523809524,0.92,-0.0670969641936828,0.1139655388805782,0.0136784784152789,0.0612008933601782,-0.0232421446739833,-0.0424346112888766
13,0.9369747899159664,0.1337582568242664,0.0269021279550986,0.0491005819272764,2,0,0.9623261694058154,0.9659863945578232,0.8857142857142857,0.0380027977519818,0.2632502583567878,-0.0166019330383499,0.088363799854231,0.0329789071753753,0.0079363278007685
14,0.8914405010438414,0.1830634359904634,0.0264472624622151,0.1029150996132396,4,0,0.9166002656042496,0.9523809523809524,0.7865168539325843,0.0642133163177658,0.3507349269144141,-0.0043751080978242,0.0682004887132591,0.0602227422398667,0.1152492237951857
15,0.8949579831932775,-0.0311953725752857,0.0211236280459229,-0.1029350548948131,3,0,0.926268573030558,0.951219512195122,0.8021978021978022,-0.1480108965077183,0.1396197755031921,-0.0065495313230719,0.0566948062382724,-0.1481858154108381,-0.0841082832108516
16,0.7626050420168068,-0.1233651212177239,0.0333592284270271,-0.1602387565209074,1,0,0.7726004464285714,0.7421602787456446,0.7857142857142857,-0.2036346234078581,-0.0125283547714162,0.0375906125825037,0.0274919643715308,-0.1454525722461004,-0.2327293578769566
17,0.7940552016985138,-0.3637809606561902,0.0676224723901238,-0.3397832721978565,3,0,0.8330404217926186,0.795774647887324,0.7833333333333333,-0.4204883795126021,-0.2860030741537825,0.0236833646157839,0.1289396961718041,-0.3215390023264254,-0.4209732809007307
18,0.6631130063965884,-0.318280440526025,0.1860464978671938,-0.237902726174229,5,0,0.6705223880597015,0.5888501742160279,0.7714285714285715,-0.380481998674749,-0.2324666597037877,0.1878360793712605,0.1835629438771016,-0.232614414247765,-0.2938049416247219
19,0.7569296375266525,-0.4281917662921763,0.0047220785234635,-0.3913634076330174,3,0,0.7344164456233422,0.686411149825784,0.8628571428571429,-0.4753478783714138,-0.3648392800347234,-0.046210173656889,0.0770566851922814,-0.3825238200396589,-0.4512517514070484
20,0.8501070663811564,-0.4323119106690671,0.0186134530209652,-0.5663035588566904,3,0,0.841506129597198,0.78125,0.9593023255813954,-0.5217316612265933,-0.296165524149161,0.0464349245788641,-0.0138912824027732,-0.5499130367257972,-0.6269712150822825
21,0.6666666666666667,-0.3685490271659498,0.0324087800510128,-0.4315774422631678,5,0,0.6028087864602089,0.5733788395904437,0.8154761904761905,-0.4504257982182736,-0.2473482942510813,0.0732811231890419,-0.0189042033409878,-0.4653018314878178,-0.4003105005919724
22,0.701271186440678,-0.3618353107630119,0.1062989240008679,-0.4182839988604743,6,0,0.6640141467727675,0.6020408163265306,0.8596491228070176,-0.483078508847277,-0.1731578521323523,0.14737077580612,0.0621508554001687,-0.4583191110542022,-0.3836414559370816
23,0.7974413646055437,-0.3671062703235733,0.0261023831015931,-0.439275556073248,1,1,0.7652323580034424,0.7653061224489796,0.8452380952380952,-0.4193192136844429,-0.2969528988249366,0.0340634888857748,0.0147968285087638,-0.420853632053529,-0.4900176840337363
24,0.8731182795698925,-0.2229162850889779,0.0772082481362741,-0.2165154495419627,0,3,0.9027208348863212,0.8793103448275862,0.8571428571428571,-0.2553194100179153,-0.1912927871888789,0.0084566971336096,0.1860578036853606,-0.1511498725719692,-0.3504233378657931
25,0.8428874734607219,-0.3273513503861876,0.045255976434153,-0.2936031176416765,3,0,0.7825892857142858,0.793918918918919,0.9226190476190476,-0.2849903060348,-0.4210365651735928,0.0675150603536531,-0.0020083554264356,-0.2934630059721681,-0.3408578662088333
26,0.913232104121475,-0.2955871561717542,-0.0169488642694726,-0.2992411333479603,4,0,0.8756875687568757,0.8704318936877077,0.9934640522875816,-0.2588902250472427,-0.3805184162632687,-0.0218507773506884,-0.0068659705335431,-0.2872921300603017,-0.3657300291884833
27,0.8444924406047517,-0.2974273303688844,0.0407845540609029,-0.2586428720930879,2,0,0.8187208809826345,0.7758620689655172,0.9578313253012049,-0.2449382776646133,-0.4094538026601752,0.0280924270531683,0.0686861104041098,-0.2307367680828862,-0.3778387474757631
28,0.7949308755760369,-0.2909933129099321,0.042122697996493,-0.2731638268900338,5,0,0.8106483469300129,0.775,0.8231292517006803,-0.2596264755687534,-0.3669026574005014,0.041648848799663,0.0430754634042747,-0.2302615440659608,-0.3439942110267591
29,0.8847006651884701,-0.328108750641071,0.0415436643052596,-0.2272227901773743,7,0,0.829205807002562,0.8445945945945946,0.9594594594594594,-0.2774382163104031,-0.4360574460461842,0.0295074166439527,0.0680589724711333,-0.2425408077089296,-0.2741499757508807
30,0.7673913043478261,-0.3355125323679327,0.0778009600043228,-0.2619840403767242,1,0,0.732484076433121,0.7142857142857143,0.8618421052631579,-0.2997153164650157,-0.4176592088472759,0.0738802537788545,0.0859073437757164,-0.2733455655754172,-0.3412911040517165
31,0.7506297229219144,-0.4396019764111266,-0.092466290232087,-0.2901753505440523,7,0,0.4216573816155989,0.7374517374517374,0.7651515151515151,-0.395022946474587,-0.5336210168040103,-0.1340367530728976,0.0002487590488888,-0.3205201470614863,-0.2716281209116832
32,0.7249466950959489,-0.4123341546143994,0.1344161107165445,-0.2831374316826036,4,0,0.618127147766323,0.6224489795918368,0.8928571428571429,-0.3791935602621051,-0.4875317490060851,0.1950334640724633,0.0081602166819404,-0.3032049692970164,-0.2515707894100437
33,0.8731501057082454,-0.3230494487830707,0.0246799534477742,-0.1705504941342247,6,1,0.7764988009592326,0.8266666666666667,0.9518072289156626,-0.30512675779812,-0.3748498249479591,0.0572060666606121,-0.0374811682946979,-0.1914887640396101,-0.148527782568022
34,0.8246753246753247,-0.4153260857424866,0.0637230263133577,-0.2588040695971853,5,0,0.7008420009905894,0.7721088435374149,0.9130434782608696,-0.3811446241441087,-0.4922205525415712,0.0874268831915611,0.0140525290444643,-0.2929496717490276,-0.2197629869346707
35,0.8169934640522876,-0.3600525831503367,0.0587925936134887,-0.3104757856048875,5,0,0.6704187303016659,0.8333333333333334,0.7784810126582279,-0.3836478759172453,-0.3393217579860382,-0.0085134085886639,0.1667514139239846,-0.3037972810738316,-0.287044954642988
36,0.8747252747252748,-0.3082197542681228,0.0636121247079227,-0.2539289025112549,0,0,0.8260869565217391,0.8639455782312925,0.8896103896103896,-0.3230544579969077,-0.3041582632212614,0.0364275318044995,0.1090828136483703,-0.2253216865184197,-0.2578435272902757
37,0.6754385964912282,-0.0678166284180192,0.1731248612857535,-0.1859014644995109,3,0,0.4843019372077488,0.7016949152542373,0.6103896103896104,-0.1879156747736028,0.1097792879918491,0.096202392761275,0.2699043153253269,-0.0701063729582005,-0.0744457241207408
38,0.6593406593406594,-0.0927460917032444,0.1228798112155207,0.0340020434431742,6,3,0.5085001888930865,0.6258503401360545,0.7077922077922078,-0.2363131028051144,0.125972369748312,0.1091338166347928,0.1389096522900112,0.2099843025821951,0.3780092705716386
39,0.9076923076923077,-0.3232801768681763,0.0585554134236882,-0.277364998128481,7,0,0.834941594718131,0.9251700680272108,0.8701298701298701,-0.3632114020664096,-0.2756020065918704,-0.0130809636052546,0.1668276469388367,-0.2055126184661301,-0.1985094587524263
40,0.7956043956043957,-0.4463832631818455,0.0688860068369659,-0.3905424425964714,5,0,0.7047673750717978,0.7755102040816326,0.8246753246753247,-0.4196505264191228,-0.5095079838273073,0.0092987220387679,0.1901066798968075,-0.3180876257068538,-0.4113835098893013
41,0.8219780219780219,-0.4020455655132495,0.0068540089706565,-0.3448658087121066,6,0,0.7301992846193153,0.8027210884353742,0.8506493506493507,-0.3883598792549144,-0.4441122130268263,0.0152161173321507,-0.0089653931724557,-0.3518798746269138,-0.332090614932716
42,0.720879120879121,-0.2998942373849451,0.1198122126853032,-0.2615401774733983,6,0,0.568738229755179,0.6530612244897959,0.8376623376623377,-0.3487127886715586,-0.2376605476373998,0.1789451365443306,0.0329523875944387,-0.3423820753081234,-0.1762478042830992
43,0.4483516483516483,-0.3030462655516772,0.3427210318493746,-0.2517431350517938,1,0,0.1655783582089552,0.3197278911564626,0.6688311688311688,-0.2844749306697425,-0.3565819729445572,0.4019868831413821,0.2294023277948347,-0.3001086430674739,-0.32500722820893
44,0.5218340611353711,-0.3202180855672714,0.3335849525456327,-0.2854395748900357,6,0,0.3467184801381692,0.391156462585034,0.7452229299363057,-0.3089552605099761,-0.3606555608973634,0.4322658558819805,0.1501974095132149,-0.3213198610574893,-0.3700172728997433
45,0.6082251082251082,-0.229746778155398,0.2943553984814844,-0.1897430857385506,5,0,0.4842814371257485,0.5170068027210885,0.7577639751552795,-0.2212678233980415,-0.2682023302779708,0.3221313731525562,0.2435357276835676,-0.2783932262010614,-0.2095290660816577
46,0.6902286902286903,-0.133680550116529,0.1680954393472402,-0.0965025192668379,3,1,0.6199439327192631,0.6449511400651465,0.7604790419161677,-0.185743735735146,-0.0710206725263319,0.1884748628344539,0.1373831355443728,-0.1994359944307125,-0.0524993141487638
47,0.4732824427480916,0.6837688078469447,0.4021421175206759,0.7037297323807736,4,0,0.2649308084486526,0.3957703927492447,0.5913978494623656,0.4082263724936806,1.1053284859633967,0.4583170050152025,0.3375379908020707,0.3319536251519061,1.1142588256686137
48,0.6298342541436464,0.5432159448061754,-0.0148447282000963,0.4831922594159497,3,0,0.5066771406127258,0.5432835820895522,0.7611940298507462,0.336037008859548,0.8515915534293044,0.0346339439800408,-0.0762289530799355,0.266955365036241,0.6879553459679535
49,0.6566604127579737,-0.2388640219820392,0.1092551123469458,-0.2736620242316547,5,0,0.620726880172724,0.6190476190476191,0.7105263157894737,-0.2204211352983041,-0.294168478669252,0.131602905833787,0.0668167028715922,-0.3300135190505492,-0.3885677322587897
50,0.7815884476534296,0.029750085571867,0.1332278993036235,0.0106156541397806,2,1,0.7618110236220472,0.7728531855955678,0.7903225806451613,0.0337325447272192,-0.0090185878484978,0.0926366273682182,0.2060294757136268,-0.0087925934679835,-0.1016202770139932
51,0.7628318584070797,-0.1577329641541666,0.1067724292608073,-0.2068486958105117,0,0,0.7116564417177914,0.7466307277628033,0.786096256684492,-0.1461334576778657,-0.2037862206697448,0.0517035568010347,0.2083112076550289,-0.2371219697290331,-0.3214568167522731
52,0.6501766784452296,-0.2173352081470883,0.2192185698239227,-0.2933552183140923,5,0,0.6132005899705014,0.628032345013477,0.6808510638297872,-0.2574545365302966,-0.1726178295653334,0.1599764307552964,0.3106326439563003,-0.3244881113722751,-0.3517422733236589
53,0.6419753086419754,-0.144783656445467,0.1687604244401469,-0.1767348779315517,2,0,0.583829191459573,0.6226415094339622,0.6666666666666666,-0.1724544138218763,-0.1237188240980333,0.1269473309608541,0.2366536099601777,-0.229593697909766,-0.2656120013939074
54,0.6559714795008913,-0.1207177754216378,0.1404446839740333,-0.3668729501030646,5,0,0.4493355481727574,0.6495956873315364,0.6557377049180327,-0.256939161165239,0.0862380510618469,0.1678776505295937,0.1081792450198049,-0.3096709562246389,-0.7401159858023112
