period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8511904761904762,-0.1422513100373321,0.042346122890548,-0.1117884441080416,5,0,0.8052026618269812,0.8412698412698413,0.8626373626373627,-0.0339742833549604,-0.1769998482751027,0.0374550834068354,0.0441885493411967,-0.0892067196335799,-0.3407325366131767
1,0.8032454361054767,0.2245339982848303,0.0875289151178967,0.0133561714774674,6,0,0.7145708582834331,0.814935064935065,0.776536312849162,0.0281939365341512,0.2875439492632911,0.0455294368320986,0.0982925037245151,-0.049604387581582,-0.3463417661212737
2,0.6931106471816284,-0.0656244524211442,0.102816610056886,-0.0677698714803659,5,0,0.660262275083867,0.7142857142857143,0.6549707602339181,-0.0898902913766662,-0.0578369977906153,0.0642709938695203,0.1147659223768413,-0.1182791592127909,-0.1509475824554597
3,0.9432773109243698,-0.010006738838287,0.0082800885082312,-0.0272638220519005,0,0,0.946189735614308,0.961038961038961,0.9107142857142856,-0.0630529668514804,0.0070169913006382,-0.0043487566887,0.0120509631943429,-0.0423062605435939,-0.2111984185012754
4,0.6940639269406392,-0.5491350104579895,0.1060651711943095,-0.2384713829162343,7,0,0.6282278033250795,0.7462121212121212,0.6011904761904762,-0.3025244779992922,-0.6282778884954157,0.0227805496828752,0.1562157107778241,-0.2280216785861915,-0.3662849926030885
5,0.6898608349900597,-0.2172858015582289,0.0203442756092121,-0.1997468781712473,4,0,0.695362028695362,0.6966666666666667,0.6683673469387755,-0.2311548897015453,-0.2128348985879731,0.0242798799611904,0.0191106463094504,-0.222071791666412,-0.8313639839302064
6,0.676056338028169,-0.4413157760405526,0.1579800383146643,-0.301827237948204,5,0,0.6372062231049321,0.7040816326530612,0.6224489795918368,-0.2958593842161142,-0.4879960105104798,0.0655848469453851,0.1987589507035222,-0.285594283140083,-0.3570852353296351
7,0.7987927565392354,-0.5246061526840097,0.0774925617307619,-0.2336633462520003,4,0,0.78719723183391,0.7925170068027211,0.8010204081632653,-0.3043529550548543,-0.5952903679262633,0.0559209946181376,0.0893920235236973,-0.2283643640897657,-0.359329408330222
8,0.8537549407114625,-0.5539074657757652,0.0374214270047091,-0.274364431989946,6,1,0.7850893875998478,0.8976897689768977,0.7806122448979592,-0.4322873658133774,-0.5929380969587008,-0.0529184415584415,0.0778555263298378,-0.3186493720548676,-0.3666160545787638
9,0.6805555555555556,-0.5542949529897377,0.3127378297743284,-0.2544689166183447,5,0,0.5574875798438609,0.7408637873754153,0.576530612244898,-0.3778459360622861,-0.6109214193749554,0.0375677105163363,0.4539467427877823,-0.289650983667205,-0.3384638537680549
