period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.746031746031746,-0.1271787335595145,0.0751952956485498,-0.1643556371701411,3,0,0.7862566438876234,0.6507936507936508,0.9010989010989012,-0.2002118430750269,-0.1065708424813142,0.1237827494182999,0.0579683876185732,-0.2943488269370458,-0.2461418011359138
1,0.7638888888888888,-0.1783537104679147,0.0415072433573154,-0.1160037338082915,5,1,0.8120423108218063,0.6825396825396826,0.8956043956043956,-0.3075631199732577,-0.1350085529750531,0.0705252137497819,0.0323069058688931,-0.3007239432861642,-0.2656288494722246
2,0.7404426559356136,-0.1244374092279434,0.0620972103309568,-0.1350717495842972,4,0,0.7796610169491526,0.6785714285714286,0.8351648351648352,-0.2948767000809513,-0.0652762969272788,0.0884373158736457,0.0542273383417533,-0.3372477808001857,-0.1939420394875843
3,0.6559356136820926,-0.1836705571205711,0.0633726855816447,-0.2295665086674152,3,0,0.7261857313670785,0.5616883116883117,0.8021978021978022,-0.3374668240051228,-0.1305366935697104,0.0656420210661409,0.0626877914840855,-0.3756942057348081,-0.379268911889811
4,0.8303030303030303,-0.2077586487089206,0.111546576281624,-0.1777424601149688,5,0,0.8051162790697675,0.8202614379084967,0.8406593406593407,-0.3459244372666604,-0.1605859349398118,0.0701750882675042,0.1243145262067167,-0.4011568735452799,-0.3243186232778858
5,0.7438524590163935,0.000326187729927,0.1107761311162347,-0.2132417917912406,6,0,0.7023460410557185,0.7649006622516556,0.6983240223463687,-0.2846671526438095,0.1036693340011284,0.0781099569293133,0.119161763381084,-0.3624654767595427,-0.5302163813834364
6,0.6780383795309168,-0.1341951543596239,0.1660799334766362,-0.1369307861426807,5,0,0.7397899649941657,0.6345514950166113,0.7559523809523809,-0.3122752187904001,-0.0719147934616804,0.0968569731909197,0.1863962672421094,-0.3406640866265248,-0.1650253781265248
7,0.9147121535181237,-0.1106505786041491,0.0433879192081714,-0.128937489798476,0,0,0.9467554076539102,0.8803986710963455,0.9761904761904762,-0.2672686339343608,-0.0570949878422797,0.0524967551205493,0.0405843707647746,-0.2465219276264743,-0.2753103976441933
8,0.9979296066252588,-0.3831984360107571,0.0027927296590687,-0.4991853224746668,1,0,0.9993634627625716,0.9968253968253968,1.0,-0.5254674845044442,-0.3327285950518517,-0.0191063017186505,0.008960905066472,-0.4672854333426865,-0.5529295981573921
9,0.8095238095238095,-0.6820134182559298,0.043210311960835,-0.372770095078486,3,0,0.6184708554125662,0.8126984126984127,0.8042328042328042,-0.6500360455422337,-0.6977090420402511,-0.0600622166498587,0.090563728283803,-0.5322267437268314,-0.8819340541528411
10,0.8134920634920635,-0.8278583059791845,0.1488890243335188,-0.1590456771935056,6,3,0.707196029776675,0.7873015873015873,0.8571428571428571,-0.7947820553611199,-0.8425992392160339,0.0622254930821313,0.1936411053427167,-0.3484846499738103,-0.5905623383927072
11,0.6865079365079365,-0.5784641264157359,0.1607275324734104,-0.275574028754141,7,0,0.5949589683470106,0.6634920634920635,0.7248677248677249,-0.5507088688143634,-0.5934743482720806,0.2945223909105903,0.1021612492839446,-0.3930100852140838,-0.5163818004326366
12,0.7559523809523809,-0.3277171280752239,0.4908527426895945,-0.193318294779982,6,0,0.6181993259508907,0.780952380952381,0.7142857142857143,-0.5133141358937079,-0.2606152681579212,0.2427281755333595,0.5555396470446382,-0.5069834225302727,-0.1992025248036205
13,0.9146825396825397,-0.2595855132888562,0.3742795414572243,-0.2192949028026183,1,0,0.8106125970664366,0.9333333333333332,0.8835978835978836,-0.4551484713870888,-0.1891857747425276,0.0285685774476106,0.4662902372496268,-0.4707821837848202,-0.1576110300069004
14,0.8098039215686275,-0.3193811593427864,0.1523720839051166,-0.2701288361037376,6,0,0.8160687215765539,0.780952380952381,0.8564102564102564,-0.4530340680717044,-0.2729320709715212,0.0665301524188204,0.1779492908333095,-0.4653986686192175,-0.2822937829739012
15,0.7651663405088063,-0.2299597587982482,0.4681141468987469,-0.2017094799774781,5,0,0.7107030900134348,0.746031746031746,0.7959183673469388,-0.406638018179841,-0.1673219579003335,0.0653366108685059,0.5817920862693308,-0.4637634209828609,-0.1086486937040204
16,0.7803468208092486,-0.2131094564728006,0.33334693862777,-0.1876932632983458,3,1,0.6440349175557711,0.7770897832817337,0.7857142857142857,-0.4611896237167585,-0.1223523218295239,0.0744691429212115,0.3962944974083907,-0.474881882412325,-0.1038309634519558
17,0.8923933209647497,-0.2774965136135254,0.1359738159263605,-0.2241282277587813,4,0,0.8226990400903444,0.9271137026239068,0.8316326530612245,-0.4530340680717044,-0.2148574769162575,0.0743740132305581,0.1529703138822019,-0.5293068154134789,-0.2059271372110407
18,0.6954128440366973,-0.3043986145946623,0.4930618139192059,-0.3119783863995367,3,0,0.5592505854800937,0.6475644699140402,0.7806122448979592,-0.5090355501677426,-0.2299779012838853,0.131296846768083,0.5844187893865743,-0.5781171939910495,-0.3936141087452361
19,0.7137546468401488,-0.3387317794554209,0.3927992286009401,-0.3308303707471858,5,0,0.5429709732498577,0.6754385964912281,0.7806122448979592,-0.4649955496844504,-0.2950248691429527,0.2596982472920703,0.4328059721943496,-0.5745879334366956,-0.3894241227324904
20,0.766304347826087,-0.2107604105865213,0.240617550529908,-0.2848518094654031,2,1,0.6478728856996412,0.7191011235955056,0.8520408163265306,-0.4076046025525882,-0.1403185271139928,0.1442616085389896,0.2669154437390973,-0.4501297407477909,-0.2329202162794882
21,0.49110320284697506,-0.2895018699710318,0.5033755988865785,-0.3241898918052,0,0,0.3463841547673883,0.4368131868131868,0.5909090909090909,-0.5320523405437843,-0.2002068351419675,0.2543358758191814,0.5610863283017411,-0.6230408525949518,-0.3178774312244958
22,0.5265017667844523,-0.2458764066716428,0.5307107148618921,-0.2752594636890167,5,0,0.4098910310142498,0.4505494505494505,0.6633663366336634,-0.4541818870143416,-0.1705604286369694,0.1357959450621322,0.6336390425729337,-0.5212154618563202,-0.3496848723952949
23,0.7160493827160495,-0.2527971220231515,0.4409918056636633,-0.3141177400820455,2,0,0.5404868355688028,0.6730769230769231,0.7931034482758621,-0.5357978549881794,-0.1478308853105053,0.2040340208573584,0.4921153178011322,-0.5929371390760692,-0.2897240626063795
24,0.6966490299823633,0.014176833490563,0.2635088294718539,-0.2390933117949573,5,0,0.4961346066393815,0.6785714285714286,0.729064039408867,-0.4466304466022545,0.1870220311845675,0.1171976633724048,0.2905236632768907,-0.4993622416616544,-0.6393320056795906
25,0.6707317073170732,-0.312979593417116,0.4351322915374652,-0.2804103524840415,1,1,0.4816037735849056,0.6153846153846154,0.7666666666666667,-0.5697491310809232,-0.2178291138197007,0.2253775156791164,0.4808306200075167,-0.4942934946028358,-0.3145337734866074
26,0.6961805555555556,-0.2337304775437972,0.3943436817734988,-0.2418566943174262,5,0,0.5847457627118644,0.6426592797783933,0.786046511627907,-0.4609479776235717,-0.1510398301369763,0.2211300724379287,0.4379042687812387,-0.4884649318406812,-0.2586097555450831
27,0.6306620209059233,-0.2102999338121871,0.3922662547326339,-0.2142112682046234,6,0,0.4549431321084864,0.5854341736694678,0.7050691244239631,-0.3925017217284139,-0.145661807628094,0.1855859228047913,0.4504742614974945,-0.4049327739086031,-0.2748475304677309
28,0.5940766550522648,-0.3662026255095794,0.3003532323536941,-0.2292137559213641,4,0,0.3511284722222222,0.5658263305322129,0.6405529953917051,-0.5097498560192028,-0.315388511337235,0.197877718128468,0.3294176751181196,-0.3823199445699846,-0.2290290082072612
29,0.5291181364392679,-0.2451183560142092,0.3678088443858819,-0.2831272964287016,4,0,0.3080829454083791,0.515625,0.5529953917050692,-0.4037170002053991,-0.1894968256599868,0.3247604543384066,0.3803524667054456,-0.4553276184860169,-0.317181941341821
30,0.6828885400313972,-0.3589485459575539,0.2653376933155285,-0.342135489984828,6,0,0.4805636540330418,0.6474820143884892,0.75,-0.4590752204013741,-0.32540100110031,0.2996130768590663,0.2544523569081369,-0.5066572491631335,-0.3966731168868185
31,0.5855572998430142,-0.3360047781534814,0.363347720368734,-0.3529712636402035,1,0,0.3875326939843069,0.5157384987893463,0.7142857142857143,-0.4231303640398393,-0.3078251886442462,0.2581241029242361,0.3980808138211658,-0.4911514169463447,-0.6707481829198012
32,0.5635792778649922,-0.4131962441385503,0.4116250870837366,-0.3517538210220999,2,0,0.3639612046962736,0.4600484261501211,0.7544642857142857,-0.4907308586088433,-0.3880796751278302,0.3818196915776984,0.4214497061342269,-0.5372460379668149,-0.6438019522792221
33,0.5739268680445151,-0.3873839358891162,0.5150572930984368,-0.3222633524162354,3,0,0.385512882839086,0.4765432098765432,0.75,-0.4494697881971992,-0.368632101812459,0.2926171271941052,0.5918783394898388,-0.4820460060324983,-0.5988664371705086
34,0.5357142857142857,-0.3571476406896209,0.2708414990661896,-0.2682198016039723,3,0,0.451653411469234,0.4438775510204081,0.6964285714285714,-0.3639874827323728,-0.3605650680491356,0.2079556556665218,0.2956151801566092,-0.348603279830487,-0.4905910687550109
35,0.49096880131362886,-0.3162967725665384,0.3458842703109062,-0.2988203561201782,2,0,0.3374259102455546,0.3766233766233766,0.6875,-0.4232511870864327,-0.2804514637041671,0.2609073485011364,0.3728614135599808,-0.4182774765493219,-0.6022286164270474
36,0.45514950166112955,-0.2852915204990947,0.3773655483690951,-0.2678573462509146,1,0,0.3213854208618606,0.3386243386243386,0.6517857142857143,-0.3890582649005021,-0.2510042254943175,0.3224772520679168,0.395097989418395,-0.3544094859264623,-0.4311558464130421
37,0.5431893687707641,-0.2648337474525772,0.361907852844913,-0.2159183644498148,4,0,0.4495901639344262,0.4312169312169312,0.7321428571428571,-0.3645915979653398,-0.2323292069499405,0.3964875899019048,0.3505716405674257,-0.343755139827368,-0.3666810380668057
