period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8187250996015937,0.0442581302350927,0.0858668999669621,0.0149314370312486,3,0,0.8064373897707231,0.7667731629392971,0.9010989010989012,-0.0130558063071153,0.0589992503265355,0.0562874268051953,0.0982131873929559,-0.1071927901691342,-0.0805717083280642
1,0.7404426559356136,-0.2133218385336126,0.1431436354089958,-0.1510548827413052,5,1,0.686415573423614,0.6623376623376623,0.8626373626373627,-0.2422047845671446,-0.2086185099127226,0.0982459373163254,0.1623984371411832,-0.2353656078800511,-0.3392388064098941
2,0.8048289738430584,-0.0539071578525038,0.1215924263509388,-0.0635294164056619,4,0,0.7724604966139955,0.7467532467532467,0.8956043956043956,-0.1569366218800378,-0.0176642894622866,0.0785016521971554,0.138155220102502,-0.1993077025992722,-0.1463300320225921
3,0.7686116700201208,-0.0427285660112656,0.1308091477423138,-0.0869988066936577,3,0,0.7298620382732532,0.685064935064935,0.9010989010989012,-0.139746560282317,-0.0092950173196249,0.0956393197680727,0.1444864775585644,-0.1779739420120024,-0.2580272356397255
4,0.7927565392354126,-0.1209321193898026,0.0867698693475705,-0.0898303436868655,5,0,0.772049424797614,0.7467532467532467,0.8626373626373627,-0.1922035339674251,-0.0982112321385526,0.0527129364471029,0.1004330454494452,-0.2474359702460446,-0.2619439204766266
5,0.8421052631578948,0.1495667464616883,0.1353242578515133,-0.062305958390053,6,0,0.6035141329258976,0.8668831168831169,0.7932960893854749,-0.1984110562110465,0.2933845746661987,0.0454560922642026,0.1602689944938512,-0.2762093803267797,-0.3405011407183661
6,0.8183673469387756,-0.1432104069675327,0.0861752362721147,-0.145747635059403,5,0,0.746809596733027,0.7922077922077922,0.8571428571428571,-0.3109650309580275,-0.0770447433562931,0.0837757583976071,0.0869775170192777,-0.3393538987941523,-0.1701553280211375
7,0.9612244897959183,-0.1451561141369544,0.025446357621897,-0.1634837120228172,0,0,0.9745547073791349,0.9448051948051948,0.9885714285714284,-0.3676513055124161,-0.0544535988102401,0.0001378948990599,0.0330266952842505,-0.3469045992045296,-0.2726690086121537
8,0.902834008097166,-0.1876347801371303,0.0217203986502072,-0.1338329725863522,3,0,0.9118316268486916,0.9130434782608696,0.8837209302325582,-0.3363408361737104,-0.1295354505264273,0.0312291675843942,0.0184735106668686,-0.3320947957951846,-0.1373988835175602
9,0.8436873747494991,-0.2530525736096407,-0.0151952217711369,-0.1727069244936517,2,0,0.8590021691973969,0.8193548387096774,0.8835978835978836,-0.3957556919340865,-0.1969571806744333,-0.0269995984916362,-0.0112172112171669,-0.3815541823523594,-0.1653421254900212
10,0.8804123711340207,-0.3024604090334543,0.0478150641498631,-0.0516370782095993,5,0,0.918200408997955,0.8243243243243243,0.9682539682539684,-0.4143100441348009,-0.2596662306993545,0.0067887099108548,0.062351306243648,-0.3849451126320083,-0.2367577843256122
11,0.8447580645161291,-0.3338249263469154,0.0175661365032321,-0.1457429777233244,7,0,0.8694201084689195,0.7980456026058632,0.9206349206349206,-0.3666963020903205,-0.3260742775774458,0.0041602431580128,0.0232082881666163,-0.331798893488847,-0.1641668072821423
12,0.8531187122736419,-0.3381452532379624,0.0002015870013158,-0.2492725324754716,4,0,0.8914379352724293,0.8474025974025974,0.8624338624338624,-0.3449358669725708,-0.342030104401189,0.019219761368432,-0.0082784086065361,-0.314603544050779,-0.2149344150136547
13,0.8792756539235413,-0.3118305967323886,0.0557671746065737,-0.2162049852883287,1,0,0.896,0.8831168831168831,0.873015873015873,-0.3583059148819092,-0.2982173570096182,0.0234128000984709,0.0690169167577386,-0.3319361639923107,-0.2218492522140587
14,0.7887323943661972,-0.5220524134709522,0.1636864513472002,-0.2091093166852657,7,0,0.7368689444161143,0.8181818181818182,0.7407407407407407,-0.4203129227879732,-0.5726197684197493,0.012614856746479,0.2554586226665693,-0.3458101233748725,-0.3106268725274221
15,0.9617706237424548,-0.1745675277711738,0.029649846101365,-0.1538068265071607,4,0,0.958258527827648,0.9642857142857144,0.9576719576719576,-0.3775424123841205,-0.0922997294864906,0.0223583561643835,0.0318892508055615,-0.3684593143489872,-0.7108288148287238
16,0.8329979879275654,-0.3979039090333353,0.0461538944767107,-0.2556408278187678,5,0,0.8021390374331551,0.8246753246753247,0.8465608465608465,-0.2814179072236913,-0.4563749214930108,0.0301173051956081,0.0556476472571719,-0.2711528061476602,-0.3254641463121661
17,0.909456740442656,-0.4828445351235767,0.0882048577074337,-0.1895489620921927,4,0,0.922286448298009,0.9090909090909092,0.91005291005291,-0.3816352841931016,-0.5335847137491648,0.0267039634386573,0.1247224689456046,-0.3056466932280129,-0.2976237541531235
18,0.7726358148893361,-0.5622419021905266,0.1710549608309508,-0.2608091390734715,5,0,0.7160864345738295,0.7727272727272727,0.7724867724867724,-0.5115157495981026,-0.589541496698032,0.0438949279356749,0.2388317428815223,-0.4233207972030215,-0.3170839310911315
19,0.5613682092555332,-0.5374095232563443,0.4153018092561086,-0.3099720113705366,5,0,0.4513031550068587,0.474025974025974,0.7037037037037037,-0.5469873052759391,-0.5379608436943902,0.2683500019968521,0.4798308971938856,-0.4671367104325254,-0.48568404035134
20,0.7662601626016261,-0.4597330774741723,0.2099700192874562,-0.2207488513602403,0,0,0.7490221642764016,0.7491749174917491,0.7936507936507936,-0.5366869112233366,-0.4309217561897065,0.1237583151046049,0.2414053346687327,-0.4389541397448485,-0.3846070202587208
21,0.7387755102040816,-0.4930814747491147,0.1388472737391208,-0.1808594891840377,3,0,0.4934102141680395,0.760797342192691,0.7037037037037037,-0.496031051254124,-0.4970652311233295,0.0895912290200325,0.1609527898199549,-0.3782217494387218,-0.6812902432359195
22,0.6836734693877551,-0.7786334283271908,0.0241939772260596,-0.1089337075612459,6,3,0.0879629629629629,0.6810631229235881,0.6878306878306878,-0.8008817864930683,-0.7709856694392422,0.1381317400405538,-0.0201735291886566,-0.3545843811057587,-0.5189487686159155
23,0.5030425963488844,-0.4987054577502687,0.2039237230028409,-0.1943757307436789,7,0,0.3020544142143254,0.3848684210526316,0.6931216931216931,-0.4989642760505605,-0.5038354622066982,0.388206002560372,0.1205794903842428,-0.3412654924502809,-0.4267429143672541
