period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8774193548387097,0.0050100503088531,0.0444838566155838,-0.0806767840622638,1,0,0.8673395818312906,0.8862068965517241,0.8571428571428571,-0.0316722941076085,0.0409859366643585,0.0413177081401816,0.0478552498604453,-0.1835565542734688,-0.2600482748436549
1,0.9914712153518124,0.0706908401831654,-0.0034430984008082,0.0364591166344775,3,0,0.9958388085851948,0.9897959183673468,0.9940476190476192,-0.0228383013151172,0.1713474797520884,0.0051523281026055,-0.011651314071699,-0.1169752851771361,0.0317765210974886
2,0.9936034115138593,0.0982204542968838,0.0026252257169071,0.0119276487330469,4,0,0.9961116193961572,0.9897959183673468,1.0,0.0122592238705304,0.1900491551488762,0.0053213454064017,0.0,-0.0301118568487039,0.0613834125885706
3,0.9592274678111588,0.2208679158635984,-0.0197798482898412,-0.0097144975305614,6,0,0.86715457972943,0.9659863945578232,0.9454545454545454,-0.0099823280642558,0.4778204124932707,-0.0608275962131379,0.0116984509826087,-0.087780652179989,-0.1560653028912941
4,0.9978632478632479,0.1421849887902457,-0.0061963175603623,0.0476919776221244,0,0,0.9987018606663782,0.9966666666666668,1.0,0.0610487196737434,0.228227302791908,0.0003030374032506,-0.0126236013269822,0.0817954259816298,0.0100118929899943
5,0.9519832985386222,-0.1261617845598219,0.0008437828918457,-0.0779524610280685,2,0,0.9062220899077106,0.9496644295302014,0.9540229885057472,-0.0760936318487132,-0.1887061410570387,0.0063909914712153,-0.006387659110624,-0.0618921222669861,-0.1570910858726266
6,0.9179265658747301,-0.0572227337405163,0.0413329587096841,-0.0405613967249412,5,0,0.8728382502543235,0.9215017064846416,0.9079754601226994,0.0195720461968024,-0.1507743104090168,0.0642448577063961,0.0098441288695243,0.0489369776995949,-0.1278658640352744
7,0.9360341151385928,-0.192139800408965,0.0429414830219262,-0.0967186365039868,7,0,0.9380421313506816,0.9235880398671096,0.9565217391304348,-0.1007641726960365,-0.3015749023042613,0.0464869613833313,0.0377159662844687,-0.065866764094563,-0.1396674320089579
8,0.9291845493562232,-0.061683429824247,-0.1212798327453869,0.0015765122433952,1,0,0.7226018037715223,0.9155405405405406,0.950920245398773,-0.0348683321504204,-0.0979953858041331,-0.1478099419556481,-0.0887847622131002,-0.0084985812608219,-0.0216272810085736
9,0.8357843137254902,-0.2592435231188113,-0.0038899204923054,-0.099560435932634,7,0,0.7606749311294766,0.813953488372093,0.8680555555555556,-0.1568205253345688,-0.3809231762560063,0.0937153691983935,-0.156067080410117,-0.0823177259214681,-0.1189302803636792
10,0.8844537815126051,-0.1494592344600073,0.0523382794851422,-0.0883465962183564,5,0,0.8415584415584415,0.8372093023255814,0.9642857142857144,-0.0248079944235242,-0.297241170181119,0.0754038846849768,0.0156987983323872,-0.014542893347493,-0.1663303950002743
11,0.8864628820960699,-0.0695217846643813,0.0572069686832088,0.0749781223716625,6,1,0.8392963625521765,0.8798586572438163,0.8928571428571429,-0.0489452637547155,-0.0986453798503763,0.0514141723748856,0.0642037567727954,0.0646927300037942,0.1276766625295607
12,0.8461538461538463,-0.108768145114957,-0.134042051386631,-0.0537649434980113,5,0,0.6622730664013927,0.8361204013377926,0.8571428571428571,-0.1576823782899338,-0.0581091333919709,0.0983492496589358,-0.3719427994632867,-0.0778317834465201,-0.0058323300489207
13,0.9089026915113871,-0.0780373165314977,-0.1785991561342647,0.0072689211556302,3,0,0.7306226175349428,0.9534883720930232,0.8285714285714286,-0.2078853129399454,0.0650845522548708,0.0303624329247685,-0.3564971627557425,-0.0900760111245431,-0.1191404598577191
14,0.9233954451345756,-0.4263417212132476,-0.2153537246610551,-0.0444513600485916,6,3,0.6978268368402898,0.956810631229236,0.8628571428571429,-0.4188238237655307,-0.4383811371826439,0.1176050420168067,-0.6097721647365658,0.0274735816217788,-0.1863442363593172
15,0.8909465020576132,-0.2707309303240284,0.0109055132282943,-0.0912206751834003,7,0,0.8214285714285714,0.903654485049834,0.8651685393258427,-0.3496242135576821,-0.1847848008053806,-0.0214348028427869,0.0404405146020542,-0.1919254299574025,-0.1076922529659365
16,0.7551020408163266,-0.2095994046459678,0.0953724530874176,-0.1498647541553913,5,0,0.6423751686909581,0.7308970099667774,0.7857142857142857,-0.2421080573758975,-0.1771167455682191,0.1022998296499363,0.0880688275107822,-0.1405451566636284,-0.0789922716302131
17,0.7755102040816327,-0.180212627922829,0.1043297065741871,-0.155286353262912,6,0,0.6470009832841691,0.7641196013289037,0.7857142857142857,-0.2233268450569018,-0.1357654167705203,0.1653833654786124,0.0415211245444188,-0.1868468404289012,-0.02374381867641
18,0.7857142857142858,-0.107684569613335,0.1527308768117376,-0.0678024918959865,6,0,0.6472303206997084,0.760797342192691,0.8186813186813187,-0.1539476821500188,-0.0600668437675262,0.1770074842554302,0.1277165462206219,-0.1476169687865836,0.0013458995867744
19,0.8536082474226804,-0.1972376948577761,0.0775969445823236,-0.1586495495612482,1,0,0.8189197627224477,0.8803986710963455,0.8022598870056498,-0.2021396265708454,-0.1964310892716862,0.0303009042306273,0.1313532227200482,-0.2177733389685768,-0.164856344536059
20,0.7561475409836066,-0.1316473951470378,0.1570753010593422,-0.1031798504638114,6,0,0.6158622636184025,0.7591973244147158,0.7417582417582418,-0.122490049279196,-0.1473273523540221,0.1207507135410961,0.1998681350637889,-0.1348546498267091,-0.1566890643564021
21,0.7660455486542443,-0.0362292464375248,0.0667624905190303,-0.0021812997476136,5,0,0.7134703196347032,0.7585034013605442,0.7692307692307693,-0.0890214261791883,0.0184347771753378,0.0031068897409085,0.1319421672675184,-0.1461468289822082,0.0771080413716508
22,0.8148148148148149,-0.0401240906912615,0.0471885099256757,0.0053555874862059,3,1,0.793414016324233,0.7933333333333333,0.8435754189944135,-0.1393320924486205,0.067696531871509,0.0705790277101061,0.0256046928085994,-0.153024351144187,0.086217890249077
23,0.841897233201581,-0.1749756538598248,0.0786798112201032,-0.1988781635817605,4,0,0.7971497877501517,0.8634920634920635,0.7989130434782609,-0.1406966929612818,-0.2191535854154467,0.0486032897446927,0.1165684592141452,-0.2169694403030563,-0.2102232457102299
24,0.8238747553816047,-0.0624569400500039,0.0876758533705091,-0.1187946573167801,3,0,0.7174833635813672,0.822429906542056,0.819672131147541,-0.1222386755005479,0.000365172892579,0.0777089555291903,0.0976868778648172,-0.1913203193238548,-0.1632710345687718
