period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.971830985915493,0.0893028540087362,-0.0632084925704848,0.0362761494158103,5,0,0.9022809745982374,0.9837662337662336,0.9505494505494504,0.0885420967164837,0.0504998226544106,-0.0026924327253025,-0.1555792264043172,0.0333096604378641,-0.1132328656836634
1,0.9919028340080972,0.1520044775327469,-0.013977889671551,0.1585608189224425,5,0,0.986006157290792,0.9935897435897436,0.9885714285714284,0.1293943719011839,0.1430883523911308,-0.0014642807408438,-0.0321901102985734,0.1010055040650591,0.0499777677262863
2,0.9940239043824702,0.3247734561269683,-0.0047229440622544,0.2851122617122074,0,0,0.9900497512437813,1.0,0.9833333333333332,0.2038642556353728,0.4543237225383658,0.0,-0.0104818997662759,0.2246109619432592,0.2361083127364521
3,0.8954635108481263,0.3318520428743154,0.0574746756446386,0.2521246818235407,4,0,0.9094059405940594,0.9006211180124224,0.8864864864864865,0.2936291682885689,0.3393426189368024,0.0504004159374288,0.0675396718317021,0.2896385942106698,0.103856915817574
4,0.8727984344422701,0.3964615243884232,0.0419140306809751,0.3260049218801604,3,0,0.9142468239564427,0.8819875776397516,0.8571428571428571,0.374586660690203,0.3775028489972387,0.0411411397149489,0.043050119681366,0.3744117417870832,0.1537747902831949
5,0.8526522593320236,0.3683759606089706,0.0855398496007922,0.3328663597303584,1,0,0.8722661703117729,0.8571428571428571,0.8449197860962567,0.2871415596211237,0.4378856050287842,0.0597104448560305,0.1195987701563116,0.3453236107828814,0.2176846019232438
6,0.8293650793650794,0.3135894659309847,0.0918990669157256,0.3395114807130707,3,0,0.8600717580727832,0.8322981366459627,0.8241758241758241,0.2522358658598442,0.3558218583825388,0.0654162177724349,0.1279289388474964,0.3511852430460208,0.2208516516355906
7,0.8650793650793651,0.2991364717521198,0.0545914153313526,0.3813858989645861,5,0,0.8780730072013906,0.9006211180124224,0.8021978021978022,0.2554505742516642,0.3158733453633339,0.0115581547040165,0.1150703716885392,0.4033181586786482,0.2545350634423996
8,0.9246031746031746,0.3032018428934471,0.0224528333551013,0.1712654600402329,3,0,0.91937069813176,0.9161490683229814,0.9395604395604396,0.2529734873059124,0.3294270196836232,0.0202274453196096,0.0255424004684248,0.2247921118067085,-0.0013786712494983
9,0.9603174603174605,0.1390617758407592,0.0116112013156411,0.0773856424704407,5,0,0.956338028169014,0.968944099378882,0.945054945054945,0.0796167199436954,0.1848793598229649,0.0070930147862189,0.0176754098681187,0.0647406866741511,0.0319171534820738
