period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9412955465587045,-0.0485231303442543,0.0264641411228969,-0.0424500436298339,5,0,0.7937706465313827,0.9487179487179488,0.9257142857142856,-0.0412836651854584,-0.0900325604551696,-0.0228621735302748,0.1119715042670345,-0.0696725330215831,-0.183143145120014
1,0.9382470119521913,-0.0077553582365632,-0.0458885262771239,-0.048239128486418,0,0,0.867431028305267,0.9746031746031746,0.8722222222222222,-0.0579296741289761,0.0439332942612534,-0.0239934181825634,-0.0783986213599925,-0.0371829678210896,-0.1742821155406602
2,0.9722222222222223,-0.0218841691541931,0.0307392778212791,-0.0112461332938125,4,1,0.9607420189818808,1.0,0.9230769230769232,-0.1242792590728564,0.1161658937116945,-0.0083529663739558,0.081204020331695,-0.05670169854882,0.0229511784454563
3,0.9424603174603174,0.0538479477975325,-0.0082906247290631,-0.0116954005885377,5,0,0.8462276214833759,0.9746031746031746,0.8846153846153846,-0.0381889142269453,0.1724991864669579,-0.0692648205928237,0.0740063518626041,-0.0161638446137334,-0.0509962102190595
4,0.9881656804733728,0.0011144582423562,0.0110221608222584,-0.0187437656711787,6,0,0.9865092748735244,1.0,0.967032967032967,-0.1229663344237902,0.174129852937791,0.0,0.0245686716384879,-0.088716348574656,0.0258253291797178
5,0.9549902152641879,-0.0249505583694558,0.0952427649930265,-0.044667325472581,2,0,0.8749040675364543,0.9813664596273292,0.9065934065934066,-0.1035950690301395,0.0741166714085474,-0.0024616678662894,0.2294041763394395,-0.05974024951044,-0.0822834787609074
6,0.913894324853229,0.1107180407897756,0.0747022244072166,0.0259784010921558,2,0,0.901110713006091,0.9440993788819876,0.8571428571428571,-0.0363133075854222,0.3180858543222321,0.0036259770154793,0.1602044114465633,-0.0413371981620286,0.0627719237662128
7,0.918918918918919,0.0116045880246589,0.0271121229158366,-0.0599690820302032,3,0,0.8866057838660578,0.953416149068323,0.8571428571428571,-0.110212209261433,0.1805685783820494,0.0162183811129848,0.0406214236757176,-0.1103871281645528,-0.0431594803319943
8,0.9420849420849421,-0.0809154668643691,0.0388716565520341,-0.1176041779113232,1,0,0.9405940594059404,0.9751552795031057,0.8835978835978836,-0.205258575820617,0.0950832649037022,0.0026066434597911,0.0821755671410454,-0.1470765246588593,-0.1251177382018382
9,0.9266409266409267,-0.1004940361940645,-0.0020910856945397,-0.0757010604265962,3,0,0.8737864077669902,0.9565217391304348,0.873015873015873,-0.2448338759567548,0.1090155261626404,-0.0546712201179757,0.0568186583988849,-0.1458844987705781,-0.0259546805843078
10,0.8996138996138997,-0.128080442712186,0.0300321353698419,-0.0470936459171711,5,0,0.8611884865366759,0.8944099378881988,0.9047619047619048,-0.2215763536018681,-0.0013692372651192,0.0082938469879015,0.0579124067199924,-0.073708769174884,-0.0627075191860534
11,0.7432432432432433,0.001845405348181,0.0504323134891537,0.0399611401462818,3,0,0.7284031413612565,0.6801242236024845,0.8412698412698413,-0.0663699040158301,0.0829193077473138,0.0245660535017648,0.0871244461517592,0.0264541543159247,-0.0034931636250111
